tweet_id, user_id
'600701533093638146','2244805614'
'600701652232974337','1389313196'
'600701663939297280','18172386'
'600701670897496065','1176164725'
'600701694893240320','633410802'
'600701721157865472','210837845'
'600701759758143489','97247281'
'600701763121983488','255706401'
'600701805937364992','2938528738'
'600701875659382784','308586326'
'600701887239823361','3217182322'
'600701905355026432','919651838'
'600701922991976449','2451797281'
'600702042403938304','59879088'
'600702059424395264','1089147846'
'600702106190905344','3094946115'
'600702161727655937','102601082'
'600702264953606144','2291799570'
'600702334449090560','338543729'
'600702409590079489','555023269'
'600702446227169281','237077244'
'600702487864082432','2813160025'
'600702493333573632','2405006040'
'600702534626504705','3130192473'
'600702575319642112','39809785'
'600702577311907841','1669544929'
'600702591895494656','2337249332'
'600702616046211072','584508110'
'600702618302840834','2357284632'
'600702628192911360','626162530'
'600702648900329472','3028263447'
'600702650578010112','2337249332'
'600702663462879233','106140667'
'600702678516260865','109747619'
'600702738607931392','2335415101'
'600702873916301312','3098318239'
'600702905784487936','1270492382'
'600702940681142274','56857955'
'600703016677834752','517110540'
'600703023569043456','3091463145'
'600703034826616833','141973901'
'600703133480812544','227476236'
'600703289945157632','187591611'
'600703348988203008','3013718641'
'600703516764676097','2196894982'
'600703652479795200','1204715462'
'600703658326503424','434458554'
'600703728442736640','3163077726'
'600703768183885824','866697528'
'600703772768247808','1612063182'
'600703832763592705','268468171'
'600703849926635521','2579554586'
'600703866271703041','254275716'
'600703906423898112','2768301158'
'600703960018739200','114787614'
'600704010287448064','2344071193'
'600704118383075330','3105096132'
'600704129883873280','193396411'
'600704240437235712','1411784538'
'600704252521160705','631634936'
'600704444100177920','205703978'
'600704497791442946','2759353613'
'600704504670134273','124172948'
'600704529810599936','3097086932'
'600704593371205632','2485367792'
'600704659309928449','158367132'
'600704684676886528','2536783392'
'600704753035804672','1129296067'
'600704783469682689','2721339244'
'600704838297657347','3090988177'
'600704877900075009','503842833'
'600704956446957570','3289454483'
'600705012856131584','118131076'
'600705012956815363','2939563889'
'600705095144189952','3220425605'
'600705151012315136','3121054937'
'600705154644635648','31349514'
'600705160411766784','31349514'
'600705175960051713','65623163'
'600705265521074176','2975260410'
'600705312870436864','1334700942'
'600705317798838276','2835244199'
'600705387549958144','266774055'
'600705481867456512','744007208'
'600705511303094274','1334965027'
'600705570773995520','17484790'
'600705628026314753','124172948'
'600705631943667712','2805081417'
'600705665460359169','2519043110'
'600705665485643776','1687057286'
'600705730656772097','559657864'
'600705745500278784','221478389'
'600705753591226369','174391295'
'600705774260776960','1206408949'
'600705792233361408','138002919'
'600705807320281088','2445504948'
'600705815792717824','277174572'
'600705876056481792','2917783290'
'600705877272883200','2924912084'
'600705878556340224','2479973113'
'600705879818768386','240290782'
'600705881035165696','2469682056'
'600705881525870592','240290782'
'600705882167615489','2525463674'
'600705997959639040','273049228'
'600706002367819776','378961091'
'600706037507731457','613917699'
'600706062526717952','613917699'
'600706068646244352','1613459636'
'600706094298693632','305276400'
'600706174804176896','158367132'
'600706200850706432','2239422944'
'600706203572830208','2887671369'
'600706250213617664','827489929'
'600706262217678848','2365052180'
'600706289140830209','525878162'
'600706305351938049','1523904374'
'600706324582760448','1701087691'
'600706328634339328','2950580589'
'600706333273370627','226561190'
'600706344195379200','3138789113'
'600706381293957121','147432729'
'600706502995910657','250232548'
'600706523510149121','3064754002'
'600706741550981120','220164758'
'600706761851543552','2287127918'
'600706872677572608','2828443914'
'600706877190762496','112034627'
'600706933771735040','1665484350'
'600706996388638720','2893468097'
'600707030945501184','71114316'
'600707144875380736','359461282'
'600707145055731712','536923260'
'600707145231892482','371891422'
'600707145231953920','1389721640'
'600707145345200130','359518760'
'600707145210920960','371882178'
'600707145315852288','323935051'
'600707332180344832','104549199'
'600707340858449921','1389879272'
'600707379315900416','1962671695'
'600707400211922944','75943535'
'600707487420043265','20955905'
'600707495229857793','2321449069'
'600707604306857984','158367132'
'600707732514185216','2348878033'
'600707747097751553','1403603552'
'600707811174146048','2492438803'
'600707832929882113','2291799570'
'600707846536298496','2348878033'
'600707882905010176','1307612984'
'600707882623963136','408819994'
'600707884226248704','854860214'
'600707884423319553','961046364'
'600707884435906561','520498895'
'600707884461133824','222257918'
'600707884482068480','435004811'
'600707885262209024','1473341124'
'600707885350322176','308573998'
'600707885283180544','1087730042'
'600707885669093376','1543371960'
'600707885945868290','178681131'
'600707885912313856','1480886023'
'600707886352764928','707506388'
'600707886554034176','528581444'
'600707886767951872','560317740'
'600707886721798144','387171071'
'600707886738636801','709333957'
'600707886688251904','1646926518'
'600707887069933569','705831925'
'600707887120261120','1494446204'
'600707888105959425','1024648531'
'600707887749464064','435346309'
'600707888043012096','339754200'
'600707888441503744','270710509'
'600707888374358017','1161246780'
'600707888009465856','611949128'
'600707889250979840','716523925'
'600707889808814080','1210007816'
'600707890056302592','522611440'
'600707890064691200','784208580'
'600707890786095104','1395755364'
'600707889645232128','246618797'
'600707890823888896','550588771'
'600707891046125568','535489988'
'600707891167764481','1447746848'
'600707891268452352','1639413834'
'600707891595649024','284576524'
'600707892031815680','396961981'
'600707892711329793','266236779'
'600707892405088256','1234734218'
'600707893667569665','989921834'
'600707894108000256','1024648531'
'600707894598733824','199307728'
'600707894368079872','622105527'
'600707894237999104','435346309'
'600707895248859136','367511668'
'600707895961866241','334148912'
'600707895530037248','211286735'
'600707899690651648','1446898202'
'600707906305011712','571118615'
'600707915750617088','507418221'
'600707923929604096','2508442347'
'600707978795311104','116967618'
'600708007798939649','2457143496'
'600708009568829441','1259822588'
'600708009879154688','1711560091'
'600708009568784385','379425880'
'600708009958871040','922169430'
'600708010122420224','1397940252'
'600708010260893696','895792610'
'600708010516746240','159299298'
'600708010374090752','708258318'
'600708010634182656','1646469456'
'600708010906816512','770169494'
'600708011288494080','705831925'
'600708011242328064','528908416'
'600708030976528384','108744588'
'600708045547573250','95679805'
'600708089747243010','1448885114'
'600708140854743040','1641052256'
'600708218696900609','93080377'
'600708265115197440','132749184'
'600708268730679296','1936135988'
'600708269259128832','861492024'
'600708269716348929','875676906'
'600708269468819456','1083802453'
'600708269682786304','514689034'
'600708269846310912','1067454144'
'600708270458736640','1301848782'
'600708271075303424','167089342'
'600708271150764032','756416209'
'600708274522955776','334080868'
'600708282232143872','317871889'
'600708284417314817','1231975814'
'600708296513691648','623153020'
'600708297323249665','920173093'
'600708306336808960','489750960'
'600708372820819968','141267645'
'600708513363427328','1064252520'
'600708515078938624','217144143'
'600708515330555904','1126206524'
'600708515179700224','1024727101'
'600708515900952576','1083802453'
'600708516664483841','565259142'
'600708516962140161','1529066216'
'600708516857270273','403582608'
'600708516932751360','891690824'
'600708517914345472','825557658'
'600708517079691264','284576524'
'600708519013126144','1295873798'
'600708519302549504','772521931'
'600708519168385024','722539651'
'600708520489553922','1543371960'
'600708523131949056','1440044660'
'600708522297397248','237437184'
'600708525950533632','1284167323'
'600708529591361536','1112194789'
'600708530857873408','281824149'
'600708531298242560','1071045439'
'600708531155804160','320417860'
'600708531411492864','1243673934'
'600708531814211585','1610968452'
'600708534578196481','2159393923'
'600708535068962816','1487976666'
'600708548713033729','367878561'
'600708551774896128','332983016'
'600708556766117888','140878634'
'600708619257122816','491392900'
'600708658369056768','1413657372'
'600708729814802432','87326292'
'600708805807177728','2840419307'
'600708919283953664','3105360326'
'600709047264874496','212958513'
'600709408113451008','8105922'
'600709526900342788','3156315316'
'600709550455545856','633057625'
'600709591865917441','2797011159'
'600709615450468352','2869788145'
'600709646853283840','70896129'
'600709660459573249','2822518103'
'600709669993209856','193396411'
'600709735256567808','192943453'
'600709973434306560','97100000'
'600709980791144450','3037318725'
'600710014978826240','104254565'
'600710040522207233','2642513337'
'600710071572688896','3091389573'
'600710126056660992','165861951'
'600710147426639872','2175166903'
'600710299017203712','248894027'
'600710333334970368','123530755'
'600710459562557440','117475406'
'600710515350970368','124172948'
'600710649723932673','83452277'
'600710686067576833','2553213384'
'600710692656779264','128010770'
'600710711354994688','133945128'
'600710785753571328','2696311220'
'600710818104238080','1879662792'
'600710829219131392','225255264'
'600710844595470336','60331545'
'600710847116222464','172584988'
'600710850828197888','2337362449'
'600710854120714242','1383135966'
'600710890242121728','143839873'
'600710904020336640','912851929'
'600710905794580480','499807211'
'600710906205573121','386776183'
'600710906201415681','637309852'
'600710906167861249','770169494'
'600710906197184512','870953162'
'600710906507591682','708258318'
'600710906255933442','1083802453'
'600710906604052481','1028002052'
'600710906595663872','613678931'
'600710906771853313','729605600'
'600710906427867136','1307612984'
'600710906411163648','385690939'
'600710906826387456','178681131'
'600710906683727872','905833860'
'600710906541154304','520498895'
'600710906914430977','528581444'
'600710906977382401','492409030'
'600710907090620416','889560464'
'600710907082231811','408819994'
'600710906977345536','1446898202'
'600710907191263232','907006609'
'600710906566340608','1629037152'
'600710907052851204','40091322'
'600710907199643648','346965043'
'600710907229003777','387171071'
'600710907199651840','709333957'
'600710906943766528','711777290'
'600710907124121600','716523925'
'600710907531010049','1422146420'
'600710907891683328','522611440'
'600710907862392832','238784795'
'600710908441186304','1234734218'
'600710908206252032','181626359'
'600710909108039680','396961981'
'600710909254852609','328781481'
'600710909443596291','922169430'
'600710910236348416','578344591'
'600710910433431555','246618797'
'600710910790004736','928385852'
'600710911008088065','854892205'
'600710911058386945','1569363410'
'600710911054196737','622105527'
'600710912140533760','1161246780'
'600710912811638784','386776183'
'600710913017171968','729605600'
'600710913092677634','385690939'
'600710913780535297','889560464'
'600710913549869056','288399298'
'600710914606813184','827067026'
'600710914824876032','181626359'
'600710916322230273','1586897756'
'600710916242563072','507418221'
'600710916284522496','328781481'
'600710917035286528','701120228'
'600710917035335682','552905160'
'600710917211455489','928385852'
'600710918717177857','1429349317'
'600710920252346368','118158025'
'600710920701108227','220128438'
'600710921179258880','306942392'
'600710923389636609','552905160'
'600710923913920512','605788699'
'600710923960131584','1549322754'
'600710925570732036','571118615'
'600710927130963968','220128438'
'600710927449751552','808097905'
'600710927781068803','306942392'
'600710929995735041','332983016'
'600710931509809153','1549322754'
'600710932290019329','1000395026'
'600710932139024384','140878634'
'600710935712571393','808097905'
'600710963059392514','514689034'
'600710969942286336','2726492095'
'600710987327614976','2805978729'
'600710994525089792','618148845'
'600711027349659648','540248870'
'600711033154621440','535489988'
'600711033813106689','1231975814'
'600711034383540225','339754200'
'600711036178661376','560317740'
'600711036803686400','1646926518'
'600711036505890816','1546550120'
'600711036942098432','635884085'
'600711036866535424','564146818'
'600711037059465217','334148912'
'600711037994795009','306475815'
'600711038712033280','379425880'
'600711038393278464','914729923'
'600711039194374144','411748258'
'600711039420866560','711777290'
'600711039605440514','1143880735'
'600711039836135427','784208580'
'600711040020697088','435004811'
'600711039987163137','1621473380'
'600711040167456769','1395755364'
'600711040473661444','375183002'
'600711040431747076','550588771'
'600711040704368641','1024727101'
'600711040616235009','880450345'
'600711041283129344','637309852'
'600711041442566146','1117649755'
'600711041404776450','854860214'
'600711041669029889','870953162'
'600711041526431744','1112194789'
'600711041069244416','907006609'
'600711041652232194','1397940252'
'600711041811619841','314776556'
'600711042088448002','1081285675'
'600711042184937473','159299298'
'600711041962680320','1711560091'
'600711042239455232','1480886023'
'600711042621136896','1268669210'
'600711042449207296','181561794'
'600711042457538560','1529066216'
'600711042847657985','499807211'
'600711042881220608','1353115711'
'600711043254505472','1028002052'
'600711043300622337','308573998'
'600711043543859201','1473341124'
'600711043485212672','1362034669'
'600711043778764800','403582608'
'600711043829080067','346965043'
'600711043996876801','926851693'
'600711043644547072','1719349124'
'600711043506171905','1173423884'
'600711044516945923','1243673934'
'600711044441493506','629099494'
'600711044797997057','854892205'
'600711044793765889','1210007816'
'600711044374384640','1064252520'
'600711045259329537','1083802453'
'600711045368393728','127639243'
'600711045821370369','1487976666'
'600711046022717441','1447746848'
'600711045905313792','341257225'
'600711045796208640','545156057'
'600711045926232066','405576343'
'600711046341468161','320417860'
'600711046286987266','1956720678'
'600711046668648449','266236779'
'600711046714806272','1259822588'
'600711046920278019','1340604072'
'600711047637561344','99364230'
'600711047583006720','1539132566'
'600711047817879552','167089342'
'600711048006606849','284152976'
'600711048010801152','1596944180'
'600711048484773888','1549357490'
'600711047805345794','565259142'
'600711048572829696','1520142686'
'600711048438616064','762843187'
'600711048514121728','825557658'
'600711048962961409','489750960'
'600711049608896512','183110094'
'600711049751433216','1210094972'
'600711049843716097','925818577'
'600711049705299968','1849549502'
'600711050556809220','222257918'
'600711050644856833','722539651'
'600711051454390272','611949128'
'600711051844440064','1081285675'
'600711052171603968','772521931'
'600711052427399168','2159393923'
'600711052347744257','891690824'
'600711052888829953','1353115711'
'600711053102686208','328730722'
'600711053115273220','1440044660'
'600711053975117824','1117649755'
'600711054784647168','405576343'
'600711054994317313','1173423884'
'600711056084901889','884497782'
'600711056273645568','1539132566'
'600711056349130754','99364230'
'600711056919535616','1596944180'
'600711056894382082','1849549502'
'600711056156155905','1340604072'
'600711059155070976','1405526863'
'600711060010704896','620215122'
'600711069259169794','623153020'
'600711084639711232','281824149'
'600711139656409088','1431534967'
'600711145993936896','1431534967'
'600711156957847553','115208743'
'600711162699841537','627527823'
'600711163375136768','1494446204'
'600711163593281536','861492024'
'600711163417141249','1301848782'
'600711163442245633','237437184'
'600711164201410560','181561794'
'600711164088209408','701120228'
'600711164281102337','1087730042'
'600711164658585601','328730722'
'600711164666994688','288399298'
'600711164738281472','1546550120'
'600711165291995136','1411835772'
'600711165291974657','317871889'
'600711165417783298','40091322'
'600711165719740417','284152976'
'600711165589721088','1586897756'
'600711166030172161','905833860'
'600711165682032640','1639413834'
'600711166214680576','1646469456'
'600711166202093569','492409030'
'600711166231449600','989921834'
'600711166772523009','605788699'
'600711166390853632','1143880735'
'600711166676074496','341257225'
'600711167259058177','613678931'
'600711167473033216','816004080'
'600711167582044160','1210094972'
'600711167699460097','1610968452'
'600711167007416320','961517576'
'600711168290856961','305892829'
'600711168492216320','199307728'
'600711168580296704','127639243'
'600711169146527744','938009720'
'600711168991358976','707506388'
'600711169586921472','1126206524'
'600711170501287937','1641052256'
'600711170861965313','875676906'
'600711171319169026','238784795'
'600711171579244545','1429349317'
'600711171981897728','629099494'
'600711172816556033','925818577'
'600711172984336386','305912169'
'600711173311483905','920173093'
'600711173974163456','1411835772'
'600711175953846272','620215122'
'600711176306163712','895792610'
'600711176557875200','961517576'
'600711176822075393','375183002'
'600711176469803008','914729923'
'600711179552608256','938009720'
'600711180743778304','827067026'
'600711190533296128','314776556'
'600711191657340928','1411784538'
'600711192341000192','1405526863'
'600711210628194305','2389643141'
'600711268786446337','124172948'
'600711290848473089','411748258'
'600711291234299904','270710509'
'600711291347566592','528908416'
'600711291657936897','1621473380'
'600711290932371456','1071045439'
'600711291406278658','926851693'
'600711292006113280','880450345'
'600711291783753728','627527823'
'600711292018675712','1629037152'
'600711292110958592','334080868'
'600711292563886080','1520142686'
'600711292509396992','756416209'
'600711292345831424','961046364'
'600711293222440960','1295873798'
'600711293318930432','564146818'
'600711293717327873','1422146420'
'600711293948076035','1719349124'
'600711293000163328','1936135988'
'600711294388412416','762843187'
'600711295009202176','59298622'
'600711295818686465','884497782'
'600711297886396416','104927840'
'600711299320979456','367511668'
'600711303909527552','305912169'
'600711304823894016','430054644'
'600711330002239489','105224492'
'600711391654346752','118158025'
'600711450395602945','2758632460'
'600711454833123329','2758648498'
'600711462882037760','2784754663'
'600711467109904386','2784769021'
'600711472784809985','2784784951'
'600711480711979008','2758705162'
'600711486038810624','2784780674'
'600711492254707712','2758662375'
'600711501339570176','2758711935'
'600711504325955584','2758748909'
'600711509157773313','2784872082'
'600711513809235969','2784881694'
'600711518615928833','2758768113'
'600711523049328640','2758822144'
'600711525226127360','2887507997'
'600711526908047360','1403603552'
'600711527226875905','2758788039'
'600711531395948546','2758845424'
'600711535758049280','2751958000'
'600711540426317824','2751914901'
'600711544788353025','2751920493'
'600711546583539715','1083980215'
'600711549305643008','2751924261'
'600711553546133506','2751974308'
'600711558038171650','2751979924'
'600711562341576704','2751939339'
'600711563281100801','367878561'
'600711564786802688','305892829'
'600711567089479680','2751944487'
'600711567429238784','635884085'
'600711571250249728','2751971897'
'600711573817143296','183110094'
'600711579282350080','2771115421'
'600711579626242048','306475815'
'600711581379461122','1067454144'
'600711581433987074','217144143'
'600711585305354240','2883202055'
'600711601646338048','2883226493'
'600711609204527104','2904015361'
'600711615684677632','2903979146'
'600711620399075329','2904016675'
'600711624857628672','1362034669'
'600711625650413568','2904016675'
'600711629517488128','2883272998'
'600711629655932928','211302136'
'600711634982678528','2904019645'
'600711639739060227','2903984474'
'600711644348600320','2903985776'
'600711650203803648','2903985602'
'600711655069241344','2903952756'
'600711659741655040','2904032947'
'600711660093997056','1637028762'
'600711660949663744','1525278049'
'600711663122264064','2708112612'
'600711665156501504','2883326723'
'600711669157863424','2883343283'
'600711674929242113','2704040532'
'600711674203611137','2883349973'
'600711679706562560','2883331557'
'600711683095588864','605641076'
'600711685515694080','2883364571'
'600711686870474752','1568684377'
'600711688669765635','609240901'
'600711690460725248','2883353427'
'600711695133220864','2903986668'
'600711699835019265','2904023894'
'600711709620314113','193396411'
'600711717920907268','3127307366'
'600711719560818689','325108254'
'600711722241019905','3133719444'
'600711726871490560','3153096422'
'600711728926687233','2469226321'
'600711731527196672','3139506103'
'600711736442920961','3140804487'
'600711742398824449','3252164909'
'600711746614099970','3252220630'
'600711750892290048','3252227002'
'600711754906247169','3252179795'
'600711759444447235','3252145977'
'600711787525349376','1213351856'
'600711794018123777','381123912'
'600711793946820608','1058996420'
'600711794085240832','1442847356'
'600711795058319363','81246107'
'600711795263799298','1552216646'
'600711795184115712','263322498'
'600711795561668609','213163013'
'600711795905581056','1671544250'
'600711795742023681','1025464916'
'600711795867803651','180105183'
'600711796492783618','614824713'
'600711796673159170','1659487794'
'600711796727611393','1240176733'
'600711797084180480','145054576'
'600711797142908928','784994960'
'600711797189038081','1526490847'
'600711797654556672','602442413'
'600711795989487617','1537510938'
'600711797499363328','746113718'
'600711797432328193','318615385'
'600711797696495617','1568335651'
'600711797549699072','1004517320'
'600711797931376642','588731582'
'600711798355001346','1157911650'
'600711798271119361','81246107'
'600711798711590912','868620674'
'600711798665379842','335561144'
'600711799051268097','747880658'
'600711799013531651','213530634'
'600711799340724224','1250618070'
'600711799286210563','560806455'
'600711799185485827','591026100'
'600711797461667841','782838578'
'600711799336468481','2188873856'
'600711799588200448','625788252'
'600711799680401409','290272976'
'600711799827263488','1643120510'
'600711800359931904','1074660390'
'600711800812867585','195193093'
'600711800502546432','809807426'
'600711800993230850','93679377'
'600711801064574978','558203983'
'600711801127477248','372053838'
'600711801018392576','1363156416'
'600711801714712577','342482078'
'600711801848889346','519944649'
'600711802113105920','239592858'
'600711801769238530','834265482'
'600711802134110209','805974444'
'600711802276716546','301780804'
'600711802146660353','2172315379'
'600711802310238208','325733015'
'600711802494840832','1238993582'
'600711802746499072','632921392'
'600711802780053504','393694700'
'600711802498998274','1616839171'
'600711802557698048','445191271'
'600711803161747456','1477252050'
'600711803031691265','1969486092'
'600711803790827520','628614364'
'600711803258167298','1375198141'
'600711803686014976','843663996'
'600711804491329536','1468903430'
'600711804625494017','1400426791'
'600711804768104448','636324252'
'600711805082697728','250946881'
'600711805623803905','889147224'
'600711805384679426','1050699373'
'600711805632131072','486123521'
'600711805581787136','1641834991'
'600711805388922880','1447527276'
'600711806261317634','1184512308'
'600711806320058370','1552216646'
'600711807624486912','240725324'
'600711807754448896','1027085558'
'600711807976747008','1013991865'
'600711808186462209','1470171409'
'600711808484253696','1891602186'
'600711808408809472','1180923788'
'600711808383635456','720229712'
'600711808656220160','408076207'
'600711808824025088','1957114147'
'600711809453162496','539557145'
'600711809906155523','1529910157'
'600711809738354688','792379898'
'600711810334007296','1450021117'
'600711809620905986','578423303'
'600711811055386624','345687536'
'600711812116586498','1679536278'
'600711813165150211','1504333512'
'600711814377254912','3258402471'
'600711815950110722','2159248968'
'600711816537382913','1583864574'
'600711817590091776','1429107402'
'600711817527189504','606425504'
'600711820471566337','1257776646'
'600711825064361984','887457804'
'600711830764400641','1801875277'
'600711898041024512','2148524045'
'600711913069248513','110544822'
'600711916756021248','362455311'
'600711917217423360','1651907462'
'600711917460705283','253370284'
'600711917334876160','412478171'
'600711917515202561','274826708'
'600711917594894338','985143625'
'600711917691379712','989502824'
'600711917641019393','385733333'
'600711917984948224','1247103445'
'600711918064656386','396721878'
'600711917880143874','894101502'
'600711917938876416','1626428624'
'600711919046111233','1470134192'
'600711918937051138','1080657012'
'600711919742377986','375264046'
'600711919083921409','1608963895'
'600711919461408770','2232271435'
'600711918769307650','1477804260'
'600711920182816768','342293681'
'600711920656773121','408534041'
'600711920908369924','1419583154'
'600711921092993024','381094404'
'600711921315291138','1569120188'
'600711921248133121','1050699373'
'600711921323659265','1552462021'
'600711920967094272','617369142'
'600711921369743360','1959104252'
'600711921319485440','1209017160'
'600711922057662464','126609317'
'600711921990504448','1654422734'
'600711922296709121','1616529121'
'600711921524985858','387208796'
'600711922636431360','1607267491'
'600711922883911680','1428733375'
'600711922711932929','616253370'
'600711923114577920','504616616'
'600711923332730880','1072435248'
'600711926230982656','757490592'
'600711926587461636','290114201'
'600711926776262656','1465133156'
'600711926969147393','816004080'
'600711928433012737','823600806'
'600711928495898624','2167207570'
'600711928856649730','383399519'
'600711928944689152','532977021'
'600711929506746369','1243676701'
'600711932451168256','1323841657'
'600711933323583488','588171075'
'600711933478703113','1333194240'
'600711934346944512','411812558'
'600711935013855232','2737302593'
'600711935097708544','967585686'
'600711938008571905','1058004541'
'600711940713881600','2407782552'
'600711950725689345','967098410'
'600711954626387968','307141457'
'600711972305412096','61844201'
'600711975618875394','967098410'
'600711988482875394','710834396'
'600711993092374528','3066094083'
'600712018522460160','2469226321'
'600712043252031489','493278740'
'600712043197571072','981783973'
'600712043562405890','1890475226'
'600712043885387777','774909157'
'600712044623560706','1541298937'
'600712044179025921','373730951'
'600712044942331905','484993351'
'600712045017899008','1193302214'
'600712057386840066','3242230919'
'600712083597074432','1493197434'
'600712089032859648','193396411'
'600712518970023936','1250398842'
'600712553065488386','266632887'
'600712623005499392','995447124'
'600712630785957889','91465050'
'600712636783828993','3091461130'
'600712676260577280','1862387972'
'600712722972602368','163697382'
'600712746141900800','2766500159'
'600712790878355456','52236744'
'600712868040945665','1305277916'
'600712984135086082','361050750'
'600713027986534402','1190406452'
'600713060748271618','305276400'
'600713079073157121','1469531048'
'600713127303520257','14834302'
'600713236766396416','2470242823'
'600713270199197696','2642513337'
'600713289040003073','409449812'
'600713376256421889','73431591'
'600713436075577344','266774055'
'600713446737469445','59440386'
'600713461857918976','3258402471'
'600713499577286656','2236519183'
'600713612890644481','309074311'
'600713620507521025','867070008'
'600713627306459136','109002281'
'600713639843209216','378338253'
'600713644595380224','1221874831'
'600713646730289154','61683736'
'600713652795273217','533989251'
'600713660017811457','2773832083'
'600713668649742336','133873394'
'600713674735640576','467537150'
'600713680225984513','69646176'
'600713686311907328','1633819789'
'600713687545081856','2206685163'
'600713693358387200','2667445050'
'600713707455422465','12773762'
'600713722861092865','2981249631'
'600713738690424832','548906668'
'600713750728024065','334042987'
'600713800258584576','610124209'
'600713816557629441','2228958536'
'600713842818166784','35013719'
'600713893963509760','140083975'
'600713909348257792','631634936'
'600713969293197314','1544452333'
'600713988696072194','525878162'
'600713992806473729','3258402471'
'600714145902768129','1395947598'
'600714150139076608','600499984'
'600714170527547393','150406687'
'600714241126043648','3242230919'
'600714268997263363','111527369'
'600714334948487169','434891688'
'600714416376705024','272239019'
'600714443971002369','3239823753'
'600714462694375424','610124209'
'600714499738509312','14365325'
'600714506558377985','14365325'
'600714566373367808','628810842'
'600714593019830272','223980942'
'600714646270664704','2900663847'
'600714684245909505','861629868'
'600714729087213569','2822613485'
'600714750268432384','2869788145'
'600714800130326529','430358524'
'600714874306568193','530900765'
'600714932854902785','3254828249'
'600714936583598080','250324440'
'600714979608780800','3213811307'
'600715002820096000','2216259690'
'600715073229877251','2228983291'
'600715195669991424','1250398842'
'600715316130422784','191408957'
'600715317342564354','735101791'
'600715353942011905','2205597266'
'600715365707083776','205769582'
'600715378537431040','2205597266'
'600715382832439296','242351738'
'600715407314558976','117524881'
'600715407960453122','305276400'
'600715442068574209','342374217'
'600715580228947971','717661213'
'600715703843434496','1276291111'
'600715762240757761','796072266'
'600715817450246145','184111624'
'600715823376965632','373110231'
'600716037097713665','15114233'
'600716144094347264','293353729'
'600716249451143168','14576538'
'600716252689084417','1018255448'
'600716255717371904','2822974012'
'600716576103526401','17813487'
'600716611260153857','3003844899'
'600716700640739329','191116947'
'600716747893821442','307191739'
'600716763668606976','2844033982'
'600716774867410944','1473232717'
'600716785768374272','10261972'
'600716829011619840','194319481'
'600716843821699075','35407103'
'600716853808357376','140991896'
'600716853858738176','248894027'
'600716859458084866','2754840642'
'600716863342018561','74015550'
'600716906191036416','1199187642'
'600716927116390400','104036127'
'600716943931375619','149097230'
'600716970787475456','2830620060'
'600716988474925057','100109429'
'600717028341784576','39787488'
'600717029692350466','283902782'
'600717132305977344','178212373'
'600717135745277954','629084981'
'600717148546342913','1658353566'
'600717251583574016','120316770'
'600717339953393664','210837845'
'600717366025199616','282048714'
'600717406315671552','2519567960'
'600717436938297345','342374217'
'600717544186609664','1346708160'
'600717557650317313','2469226321'
'600717577829031936','757469910'
'600717596711845888','582134559'
'600717658246492160','288851061'
'600717663518781440','68067719'
'600717684985229313','17813487'
'600717727964200960','473114051'
'600717742006734848','3242137265'
'600717746280726528','637273197'
'600717751141978114','796072266'
'600717790320992256','1112955344'
'600717847321518080','339715629'
'600717857442398208','342374217'
'600717866883805186','83032130'
'600717867189981185','1403603552'
'600717919153172480','2351044401'
'600717979895095296','1598794394'
'600718126918033409','171070600'
'600718130420314115','2910311523'
'600718139077369857','3091317357'
'600718196182798336','3022407891'
'600718234279632896','2508330313'
'600718262100430848','2680968044'
'600718414261448705','347356328'
'600718452169531392','2782624982'
'600718452073062402','2782553258'
'600718452324728832','2781620148'
'600718452551213058','2784508344'
'600718455277547521','35013719'
'600718464555339777','2830634221'
'600718468791545856','223330116'
'600718490455146498','82498581'
'600718508037689344','2781636343'
'600718515092516864','204644179'
'600718517588070402','310037633'
'600718562882428928','379808872'
'600718584600469504','3082552971'
'600718599930703872','1259082793'
'600718610915598336','122493244'
'600718679844777984','217646365'
'600718694973571073','135982131'
'600718762527105026','61925350'
'600718831452033025','419994078'
'600718843892387840','2187764192'
'600718858815700992','1347929492'
'600718867518849024','221028774'
'600718878705082368','2519043110'
'600718889757057024','2615956834'
'600718901715034112','2495023879'
'600718902109335553','3108212397'
'600718916332171264','1682131856'
'600718962851196929','1101909954'
'600719009445715968','705308947'
'600719075250204672','1125616622'
'600719076277755904','548035722'
'600719096016146432','3030187987'
'600719100323753984','2473309478'
'600719180132970498','2727166944'
'600719201200906241','362734354'
'600719215461535745','419994078'
'600719217894252544','1403603552'
'600719231819317251','476110107'
'600719243857031168','482311092'
'600719264648187904','1694436132'
'600719275016495104','2749820872'
'600719311934717956','104254565'
'600719383435059206','2273421446'
'600719447750549505','355876749'
'600719487478964227','2239614986'
'600719492440817664','80612078'
'600719586435039232','88603173'
'600719620836880384','210837845'
'600719643712614400','3239256939'
'600719701141016578','993649740'
'600719710926315521','407943193'
'600719732627603456','205887226'
'600719733864947712','159532153'
'600719733898510336','166712772'
'600719743981645824','78851624'
'600719937792016386','81746436'
'600719940233093120','3036988605'
'600719947589931009','937640581'
'600719953327689728','2844033982'
'600720006800773120','2267228611'
'600720098781986816','1206877122'
'600720102200246273','102601082'
'600720109217382401','2365052180'
'600720151944638464','248001840'
'600720188544278528','1701087691'
'600720243883802626','634485703'
'600720249659482112','140986129'
'600720264628932608','59827282'
