tweet_id, user_id
'603270520516288512','3036994550'
'603270522852483072','3036963517'
'603270524890959872','3035236669'
'603270526933573632','3039870488'
'603270529068466176','3035429022'
'603270531325030400','3061105900'
'603270594281504769','3036934892'
'603270596407984129','3037020583'
'603270598781992960','3040885669'
'603270600967266304','3061089833'
'603270603144069121','3035139324'
'603270605543251968','3041124960'
'603270607820709888','3035251285'
'603270610056257536','3036954511'
'603270612484812800','3039220634'
'603270614632235008','3037020583'
'603270616951709697','3041254537'
'603270619107631104','3036943356'
'603270621175390208','3040101421'
'603270623511576578','3039889662'
'603270625860419584','3036964945'
'603270628012097536','3041233172'
'603270630285410305','3036964945'
'603270633020088320','3041159624'
'603270635339513856','3036890592'
'603270637558341632','3039889662'
'603270640716619776','3041278903'
'603270643468075009','3034332608'
'603270646357950464','3036914312'
'603270649952477184','3040689800'
'603270653777678336','3036978266'
'603270661759467521','3041393610'
'603270666746462208','3041218694'
'603270671402213376','3037344558'
'603270676175331328','3041083362'
'603270679098601473','2945406590'
'603270683309801473','3036982699'
'603270691136413696','3061183043'
'603270696022728705','3037448395'
'603270700556820481','3036997555'
'603270705392803840','3039517170'
'603270709838766080','3040422428'
'603270714783899649','3036946536'
'603270724623724544','3038359933'
'603270729686228992','3041025606'
'603270759490936832','3041493031'
'603270772665274368','3039842550'
'603270777203511296','3037437955'
'603270788423262208','3041237221'
'603270793523499008','3040401541'
'603270797973659648','3035494675'
'603270802432229379','3037092368'
'603270806995607552','3041349774'
'603270811663884288','3041305717'
'603270817212985344','3037547966'
'603270822854270976','3039916501'
'603270827396747264','3041167651'
'603270832715096065','3036985332'
'603271393363365890','807675774'
'603271800634667008','73394207'
'603272144508821504','2956513557'
'603272176427380738','304613859'
'603272547682033664','324779182'
'603272558801125376','2382573787'
'603273068312567808','2805081417'
'603273409192013824','300941874'
'603273422890668032','553548298'
'603273429668626432','2707484923'
'603273433204400128','2770283822'
'603273436933201921','2752538246'
'603273460408680448','8091552'
'603273464326193152','2751434649'
'603273479446638592','2751459233'
'603273485738057728','2751457631'
'603273489273880577','2751458141'
'603273501064110080','2769238310'
'603273504377606144','2783338988'
'603273507850461184','2783341190'
'603273511151345664','2783309808'
'603273514460717056','2783378221'
'603273517702885376','2783343056'
'603273529828605953','2783314752'
'603273533037236225','2783314788'
'603273545628557313','2783383087'
'603273549025910784','2783384851'
'603273552561721344','2783318268'
'603273556089118720','2783318460'
'603273559645900800','2783351726'
'603273562934255616','2783388817'
'603273566243553280','2783353808'
'603273569569644544','2783323116'
'603273572878950402','2783389483'
'603273577232666624','2783325360'
'603273579887603712','2783358806'
'603273583121444864','2783396533'
'603273587835805696','2783395567'
'603273590377619456','2783331120'
'603273594269925376','2783397247'
'603273597696610304','2783332500'
'603273600917835776','2783401117'
'603273605640687616','2783402065'
'603273609541390336','2783401747'
'603273613572091905','2783404603'
'603273617372119040','2795667046'
'603273628382142464','2923128215'
'603273659579408384','3040357279'
'603273667561168896','3040289112'
'603273669490511873','18461620'
'603273674452377603','3040444657'
'603273681637285888','3040438328'
'603273688918597632','3040514815'
'603273697227460608','3040538546'
'603273705150492672','3060268305'
'603273712712822784','3040565420'
'603273721407676416','3042227070'
'603273728546316288','49856581'
'603273731306180608','3094479848'
'603273739434790912','3094435116'
'603273746950918144','3094512097'
'603273754681024512','3094516369'
'603273761568137218','3093331282'
'603273768866164736','3093293735'
'603273775782580224','3094446816'
'603273782787112960','3093320765'
'603273790072565761','3093617343'
'603273797018390529','3093705112'
'603273803938955266','3100372022'
'603273810800812032','3103921464'
'603273817520082945','3103973030'
'603273824834957312','3104009137'
'603273831826915329','3103933038'
'603273835320725505','3103946268'
'603273842409123840','3103951956'
'603273849174532096','3103964816'
'603273855960920064','3103921986'
'603273859412852736','3130107532'
'603273862764040193','3130073723'
'603273866274738177','3130134022'
'603273882619936768','3141285595'
'603273889192411136','3153100392'
'603273896167477248','3157487388'
'603273904010854400','3157845386'
'603273910528790529','3158207245'
'603273918896410625','3160143396'
'603273927155056641','3160246268'
'603273934885158912','3158217097'
'603273942879510528','3158192124'
'603273949535801344','3192611891'
'603273957765033985','3192644363'
'603273964886994944','3192595959'
'603273972336046080','3192617079'
'603273980225531904','3192717880'
'603273986873536512','3192653301'
'603273993919995904','3192638841'
'603274000517566464','3192646551'
'603274007761137665','3192706253'
'603274016225263616','3168146389'
'603274024324501504','3168155863'
'603274033073770496','3168080388'
'603274041332338688','3168177331'
'603274048882151425','3168124584'
'603274056045957120','3169325294'
'603274063469916161','3169368889'
'603274070826754048','3093695620'
'603274072328249344','522570716'
'603274078175133696','3093691636'
'603274084886061057','3093708532'
'603274092565827586','3093628407'
'603274096340701184','3215211339'
'603274100958605312','3215373208'
'603274107254280193','3215434036'
'603274114199990272','3171340002'
'603274123213549568','3215452535'
'603274130440335360','3215631495'
'603274138287939584','3215686876'
'603274146210951169','3178378736'
'603274153395793920','3178426525'
'603274208727027712','3180062083'
'603274216054521856','3179976588'
'603274219460300801','246839997'
'603274223834955776','3180058820'
'603274231653085184','3180090277'
'603274240100446210','3180096055'
'603274249617281024','3180029268'
'603274258194649088','3180053520'
'603274267422281729','3185778128'
'603274275642966016','3185806946'
'603274282538381312','3185859793'
'603274289026990080','3186163219'
'603274295586893824','3186087924'
'603274302817832960','3236216579'
'603274309943955456','3236232161'
'603274316533243904','3236341018'
'603274323143467008','3186311976'
'603274329845927936','3236538519'
'603274337026613248','3236617361'
'603274343859101697','3236610202'
'603274350540623872','3236397969'
'603274357746446336','3236674876'
'603274365195522048','3237327023'
'603274372065857537','3237421864'
'603274379108032512','3237427750'
'603274386137747456','3237435730'
'603274393695846400','3237445540'
'603274400201187329','3237353657'
'603274407520309248','3237447772'
'603274411379040257','3187984183'
'603274415229390848','3187180309'
'603274421445332992','3187965974'
'603274423542489088','3188140135'
'603274427107647488','3188108600'
'603274430802866176','3188142332'
'603274434741280769','3188143892'
'603274438218424320','3188178769'
'603274441577996289','3188148674'
'603274446225317888','3192534084'
'603274447005458434','162627787'
'603274451115909120','3192631117'
'603274453703761920','3192654325'
'603274458913091584','3192664033'
'603274461874290688','3192634904'
'603274466169262080','3192680635'
'603274470464323584','3193450292'
'603274474113208320','3193459742'
'603274478194294784','3193505881'
'603274482720059393','3193430298'
'603274487405027329','3193443768'
'603274502475153408','3189167028'
'603274506585636864','3251856226'
'603274511614541824','3251773533'
'603274516026953728','3251788395'
'603274520514809856','3251793249'
'603274525669601281','3251872276'
'603274530681856000','3251966416'
'603274535534612480','3251979424'
'603274541188534272','3251986144'
'603274544388841473','3251938499'
'603274549023543297','3251944805'
'603274553754681345','3251908119'
'603274559203069953','3251954819'
'603274563611336704','3251922597'
'603274568795496448','3252019024'
'603274572373196800','3252024352'
'603274579449028608','3251981681'
'603274584264024065','3251986967'
'603274587929911297','3252046036'
'603274591809576961','3251957919'
'603274595618000896','3252004853'
'603274600630194176','3251968467'
'603274604325380096','3252073936'
'603274609056587776','3251936853'
'603274613305397248','3251824223'
'603274616778264576','3251893030'
'603274621438173184','3246612563'
'603274626102267904','3246571635'
'603274630808227840','3246664384'
'603274634163724288','3246615683'
'603274639326842881','3246619127'
'603274642099286016','3246577749'
'603274646339727360','3246622775'
'603274652312477696','3246674332'
'603274654086598656','3246628763'
'603274658008272896','3246630701'
'603274663049854976','3246589089'
'603274666296246272','3246591321'
'603274670087897088','3246636611'
'603274673795702784','3246687370'
'603274677516046338','3246640217'
'603274681701937153','3246690190'
'603274686579933185','3246642773'
'603274692405800960','3246696976'
'603274700530167808','3246605943'
'603274707543072768','3246677644'
'603274734260723712','3196797733'
'603274740120231936','3219731546'
'603274745287581696','3219767065'
'603274749523832832','3219767989'
'603274753353195520','3219734498'
'603274757606219776','3219682170'
'603274761595006976','3219770287'
'603274765793525760','3219735896'
'603274770579259392','3219738686'
'603274774471540736','3219739214'
'603274778095427584','3219694452'
'603274782197436417','3219780955'
'603274788979650560','3219699744'
'603274792028897280','3219788671'
'603274795573096449','3219791923'
'603274799524118528','3219705882'
'603274803257020416','3219707256'
'603274807157727232','3219762464'
'603274811498889216','3219800095'
'603274815504392192','3252371859'
'603274818918559744','3252414779'
'603274822668324864','3252416033'
'603274826808037377','3252381573'
'603274830465499136','3252428063'
'603275214344953856','3053330107'
'603276023594029057','3209504074'
'603276034222370816','3065349207'
'603276051456851968','2382764762'
'603276480072839169','2528055193'
'603276493389582336','257774661'
'603276528709828608','2805081417'
'603276696783986688','2542585315'
'603278001166536704','130269445'
'603279766188240896','3082053288'
'603280528356159488','1214259162'
'603280755477749760','169482255'
'603281995733471232','2327582858'
'603282019569651712','123983882'
'603283080338608128','279809878'
'603283148286201856','522570716'
'603283177772285952','253097972'
'603283245036273665','525878162'
'603285689376088064','2458785973'
'603285742295482368','16676396'
'603285788822908928','613460869'
'603286009434910721','238324137'
'603286131799498752','921379621'
'603286156537561088','1522930428'
'603286161247731713','1524194250'
'603286181862772736','924728136'
'603286368224051201','234541437'
'603286461425831937','3105237703'
'603286512004763648','918636540'
'603286514773008384','1523337404'
'603286534427652096','111110077'
'603286534410862592','158511120'
'603286758512459776','807755306'
'603286774886998016','1472882610'
'603287076922990592','3226195534'
'603287217281310720','2836657930'
'603287380485742592','923271596'
'603287392951271424','919531440'
'603287741372182528','148446109'
'603288116951003136','51121358'
'603288568367337472','3185847414'
'603288805248901120','3148446178'
'603289254672748544','3093400503'
'603289487217717250','3152423939'
'603289509464125440','3186412617'
'603289864046563328','165632775'
'603290900408729600','2982308530'
'603291524239994880','309266492'
'603291702946762752','3044090021'
'603291792541425664','1193382206'
'603291954990993408','349216410'
'603292294553292801','1853166234'
'603293182290452481','349216410'
'603293284673290240','3232949063'
'603293762702348288','3046661436'
'603294873534353408','3291932177'
'603295067491737600','349216410'
'603296154609061888','309964975'
'603297976077791232','264031283'
'603298647137243136','2729017429'
'603304730329223168','3161588677'
'603306002788790272','186662402'
'603306791116546048','2270208096'
'603310882492293121','2973664464'
'603311249691029505','3065460136'
'603311596136345600','3156315316'
'603311621604306945','3291761014'
'603314522552688640','288259001'
'603314701859221505','218631415'
'603314891940823041','2850785362'
'603315492879790081','917386662'
'603315791593877504','2155190479'
'603316122046308353','271931087'
'603316195849150464','3143007251'
'603316787002908673','1700871794'
'603317011301675010','220510248'
'603317053638909952','3042214461'
'603319560775802880','114788341'
'603320677207318528','334949974'
'603320811676663809','66163863'
'603322562190376960','2805689959'
'603323658153566210','3147388226'
'603324510889082880','3295054553'
'603324733199753216','356480376'
'603326142955671552','2972970191'
'603329196220391424','2360240526'
'603330764034281473','2959067956'
'603330933165596672','146087611'
'603331141446324224','118764068'
'603331440953184257','17381374'
'603331638940946432','3169548425'
'603331778376552448','82399663'
'603331845846147072','1315521480'
'603332560890892288','2327924185'
'603333383716868096','3088851593'
'603333683332820992','3152762542'
'603334045141991425','865559504'
'603334445857312768','1578179840'
'603334452509454336','152055240'
'603334574244921344','400219011'
'603334583036162048','1947344227'
'603334593396084736','181665909'
'603334646659551232','1558604186'
'603334654360309761','2485256251'
'603334657699024897','330038503'
'603334661146746880','471718879'
'603334673385721856','2949878434'
'603334686283169792','2416045916'
'603334690322317312','193890950'
'603334818978336768','3007937309'
'603334820538634240','15701017'
'603335010112831489','2843707347'
'603335741385519105','1735481018'
'603336194085285888','118855639'
'603336676547534849','32152738'
'603336709254684672','22253558'
'603336825667719168','284614660'
'603337031867998208','2670773947'
'603337060955496449','2812328616'
'603337061119098881','34305566'
'603337063753097218','2670773947'
'603337065145630720','2325905568'
'603337870024134656','85934221'
'603338747141304322','526006550'
'603339398609031169','367776813'
'603339889652965376','560781314'
'603340973108817920','31035199'
'603341162938634241','1405570422'
'603342622275407872','2822575657'
'603342626142707712','146087611'
'603343193892102145','50324949'
'603343228797083648','2732657428'
'603343499577163777','27339781'
'603343569697538048','77748386'
'603343651754942464','601214769'
'603343698320105472','2803030843'
'603343860325048320','153245798'
'603343969599127552','2560295214'
'603344266308419584','1191110737'
'603344290115387393','2979306628'
'603344294930440192','340532539'
'603344830287187968','186662402'
'603344969210974210','61768756'
'603345013670543360','88762686'
'603345017940279296','286971706'
'603345019458560001','626162530'
'603345151184998400','133745806'
'603345155828113408','1556944387'
'603345402251862017','351218506'
'603345446338240512','591997555'
'603345561870344193','176925060'
'603345627028791296','2555145619'
'603345629767565312','1558604186'
'603345684469800960','114780185'
'603345804028473347','544545714'
'603345847867289600','738440150'
'603346504535900160','1507610875'
'603346870589587456','3288576399'
'603346889073795073','890304367'
'603347036319145984','368443810'
'603347484572852224','122114793'
'603348056579289088','918633248'
'603348121549217792','265451976'
'603348407521017856','539064526'
'603348787499696128','920687437'
'603348787558420480','1524444188'
'603350041864982528','807675774'
'603350112597909504','42742418'
'603351224784683008','2245603228'
'603352784176558081','2884322363'
'603353201383997440','279175840'
'603353237299851264','118627792'
'603353442594082816','2539714687'
'603353769653489664','2270728956'
'603355202398334977','3060724024'
'603359614663434240','171913028'
'603359738735263746','411645554'
'603365055720075265','2327582858'
'603366005847494656','2155190479'
'603366389789917184','3234292817'
'603367046739525632','169180784'
'603367104822300672','1193382206'
'603367152574472192','2165147996'
'603371052044025858','3143007251'
'603372280475951104','2980277344'
'603376328377765888','299278178'
'603378830837952512','1839476400'
'603379565717622785','359616799'
'603382915049873408','384519321'
'603382915305713665','125208541'
'603382915574145024','122840266'
'603383395079462912','92356864'
'603384657665601536','1382232265'
'603385041377341441','125208541'
'603385047220027392','122840266'
'603386435627053057','2326012921'
'603387937091358720','3242986629'
'603388467519889409','212079400'
'603388676886949890','141701123'
'603389407358484480','107590918'
'603389501487054848','818858960'
'603390716648288256','2274775974'
'603391013235924992','2616419977'
'603392772087898112','2365903952'
'603394541685710848','2539714687'
'603395201470726146','513436318'
'603395283515482112','104311368'
'603397667490758656','3219492981'
'603402841437425664','184433328'
'603409264661639169','473482187'
'603410315561345024','119497427'
'603411244171800576','1633141106'
'603412060886671361','3152423939'
'603412498423914496','1831867849'
'603412582473592832','3209048067'
'603414959020613632','1315239606'
'603430219333181440','228756021'
'603435985804857344','351849609'
'603467105107750913','93932077'
'603467115320848384','121262614'
'603468383909216257','1922942472'
'603469335022084096','532599857'
'603471190376599553','2539714687'
'603475304565321728','1622970242'
'603478333112868864','2597027330'
'603486269146996736','2281889035'
'603490749104152576','3155582710'
'603493631949869056','2542767109'
'603495150791299072','2366027574'
'603495370145079296','2155214558'
'603500267070324736','2539714687'
'603501898310778880','264117639'
'603502966474186752','1271444509'
'603503009541283841','288259001'
'603503098552832000','303807254'
'603503142240710656','181413394'
'603504879714312193','3209048067'
'603505394183491584','251263702'
'603505759800971264','180076191'
'603507038073856001','1700871794'
'603507094193610752','1719325375'
'603512467923275776','2815970573'
'603513141503332352','107458101'
'603513207228071936','14638581'
'603513270381707265','1344361478'
'603513534119575552','118972824'
'603513624242561024','564620922'
'603513677841588224','121529564'
'603513791461089280','894335023'
'603513930544185344','109491558'
'603513935279562752','48779269'
'603513945278808064','524488231'
'603514005903269888','2571042011'
'603514024563617792','1915471321'
'603514205799583744','1084379527'
'603514308924973056','27707865'
'603514319981117440','1618668769'
'603514438545743872','2355336546'
'603514479956078592','3226195534'
'603515159970238464','105294568'
'603515396075958273','2843707347'
'603515403806056448','119268543'
'603515652473782272','92168884'
'603515738280845312','1217240574'
'603515821395173377','64325259'
'603516085711806464','443070438'
'603516088081633280','130029222'
'603516126400749570','300652035'
'603516466789543936','3150965570'
'603517270757740544','371987249'
'603517670235971584','497049095'
'603517783704469505','1920714103'
'603518008422768640','193325102'
'603518287088091136','227543031'
'603518377961889793','121336779'
'603518381971607552','58480016'
'603519043233021952','1677537890'
'603519326969290752','3018838079'
'603519572143112193','867287286'
'603519956676915200','2386076088'
'603522070249615360','1730292198'
'603523656975810560','3036988605'
'603528812677201920','3148382056'
'603529314454372352','3216328102'
'603529874284879873','1025167164'
'603533249936261120','1390062740'
'603533400985706496','2282405748'
'603533517583089664','3233853771'
