tweet_id, user_id
'577569486263300097','2962988343'
'577569488071061504','2960183785'
'577569489824284672','2963039213'
'577569491497787392','2963043335'
'577569493183905792','2960194465'
'577569494853283840','2960134548'
'577569496518381568','2960139498'
'577569498384859137','2963122144'
'577569499999694848','2963058405'
'577569501962633217','2963069445'
'577569503602589697','2960220277'
'577569505301295104','2963152390'
'577569507016777728','2963091339'
'577569508702846977','2960230483'
'577569510422544384','2963133887'
'577569511986962432','2961046262'
'577569513664724992','2573349990'
'577569515434684416','2995038127'
'577569519800995840','3020685838'
'577569523601006593','3020646281'
'577569527048708096','3020591625'
'577569545864396800','1653536886'
'577569550339682305','3084965524'
'577569553829384192','3082550501'
'577569557369335808','3082649458'
'577569561152618496','3082680869'
'577569571810328576','3082779519'
'577569575224520704','3082911658'
'577569578718339072','3085426756'
'577569582216425475','3082876553'
'577569585731219456','3070492207'
'577569589107638272','3070449942'
'577569593356472320','3082949625'
'577569596527419392','3083060932'
'577569600302235648','3084890447'
'577569605087944704','3084939514'
'577569608443416576','3071967786'
'577569612897730561','3084943449'
'577569615485624320','3084987689'
'577569621273784321','3085012745'
'577569635031117826','3085016697'
'577569638239744001','3085030629'
'577569649736351747','3085163488'
'577569653242793984','3085133429'
'577569656396886016','3085097163'
'577569660452777984','3085183708'
'577569664072462336','3085149645'
'577569667885068288','3085191809'
'577569671504740352','3074276748'
'577569675992674304','3087693934'
'577569678232424448','3087725458'
'577569688391024641','3078547176'
'577570992752459776','3038721607'
'577571895622561792','2236519183'
'577573600963657728','2492135426'
'577574062395813888','2482936446'
'577574532900225024','2872409616'
'577575051219705856','134295357'
'577575872388943872','2311634952'
'577575893050245121','1716369986'
'577576282331963392','137916402'
'577576351508512768','1408678458'
'577576756527394816','121274053'
'577577621673918464','152358615'
'577578304066101248','320547911'
'577580150319017984','2831021539'
'577580503772983296','324571064'
'577582657325830144','198831293'
'577583408290738176','760850574'
'577585991357075458','235846350'
'577585998952960000','2987366876'
'577586759602556928','60599585'
'577588395645399040','223330116'
'577588473051287552','469771968'
'577593031861227520','48183849'
'577597080975212544','146768972'
'577598710244327424','1040103722'
'577604272206032896','2434092422'
'577604885576843264','2642513337'
'577605358211833856','595033084'
'577605478022139904','921877813'
'577605679176921089','144644046'
'577606885324427264','257372959'
'577608246850027520','1473552740'
'577609155675971584','927858458'
'577611618088980480','1216071709'
'577612071237513216','363291173'
'577614187800690688','543567716'
'577615758215135233','108430815'
'577619195812134912','613445169'
'577620492414283777','2990295117'
'577621151586742272','1679981059'
'577621796276592640','2314938091'
'577623507879641088','1445159004'
'577623812486770688','2562225458'
'577625308729233408','357229275'
'577625329851723776','39904493'
'577627465226416128','97059646'
'577628906854846464','1363084213'
'577629156625776641','308116079'
'577634922946408448','1056645878'
'577641653252571137','102420638'
'577643106239152128','950606636'
'577643106155266049','946861970'
'577643106155233280','3069276784'
'577644106274332673','60213326'
'577644741627490305','551618580'
'577649069880930304','382951910'
'577652120557518849','3047762454'
'577655293183574016','3047762454'
'577657721849262081','592617338'
'577658202810114048','148486344'
'577662124127862784','65025793'
'577662696063008769','576892858'
'577663252160733184','1139969725'
'577663262961090560','60624646'
'577668823123431424','3044614249'
'577669481167749120','425475729'
'577670780613488640','1729418294'
'577672289115738112','95238323'
'577672365447888896','328589565'
'577672672382885888','308545968'
'577673311670439936','31349514'
'577673593728802816','302302052'
'577675136712597504','108430815'
'577677879078576128','3051811759'
'577678433196470272','431247305'
'577680830262161408','168693277'
'577681272115449856','2389129783'
'577683000604786688','1310605388'
'577683247141761024','2252818686'
'577683361675657218','166324447'
'577684130139242496','363975050'
'577689947517247488','68194000'
'577693628920963072','2938569918'
'577695463815528448','137434502'
'577699071508418561','2873318913'
'577699683293917184','2938569918'
'577707064891322368','370297557'
'577707139902218240','195596715'
'577707213621325824','256556821'
'577707250258571264','439520630'
'577707435286118400','326963641'
'577708464174055424','136743502'
'577708834657054720','249006651'
'577708997261664256','75447063'
'577709742128128000','357050985'
'577710271487037440','90551880'
'577710597405446144','915644359'
'577710647116369921','258948185'
'577710875018027009','72371564'
'577711536019353600','85865748'
'577711613492346880','2974776427'
'577711738944114689','34903105'
'577712282072920064','2616485594'
'577712431482281984','3058843163'
'577712994638950400','17046947'
'577713100163416064','478997786'
'577713184934477824','996103518'
'577713224532951040','215663015'
'577713900847648768','114781528'
'577716056917090305','304744567'
'577716552914505728','305292170'
'577716847119757312','3016197680'
'577717780050407424','2911258616'
'577719595865260033','1203199730'
'577719615855288320','758045690'
'577723673521446912','2147858286'
'577729440295292928','2870438625'
'577730783810600960','119609295'
'577734876176191488','250439357'
'577745043118800896','2289948024'
'577748956807065601','2244109496'
'577762704888324096','118717196'
'577763933710360576','2292978708'
'577765186343477249','103996464'
'577765377993670656','258350328'
'577765388634697728','127554542'
'577765451213762560','160655980'
'577765452874661888','2188690360'
'577766079302377472','141657282'
'577766696536145920','162777738'
'577766751204712448','52472652'
'577768275960008704','143187792'
'577768315340365825','63577274'
'577769654640373760','105210876'
'577771707911544832','134891227'
'577773095521558528','2823963322'
'577777002805137408','568463173'
'577780226001936385','2242828489'
'577789014603870208','2369529930'
'577790309695930368','273749731'
'577795979883073536','150755677'
'577798611926413312','1139969725'
'577799002135126016','19309479'
'577801366657114112','173514632'
'577801965494755328','1332166165'
'577802343787458560','3063809212'
'577803665400061952','219497196'
'577803907214262272','185830621'
'577805960292372480','80893039'
'577807420321320960','3092475634'
'577814907996938240','2755724622'
'577816184499896320','3057594863'
