tweet_id, user_id
'591973895072260096','45714497'
'591973914768756737','309820099'
'591973919831269376','110771017'
'591973923794886656','70078706'
'591973928953720833','2448523985'
'591973934427287552','133039347'
'591973946511237120','361336234'
'591973967558238209','1403217914'
'591973980875169793','263867585'
'591973981420265472','1452654175'
'591973992849920000','66466226'
'591973997153234945','103095523'
'591974006841946112','2439789464'
'591974016069476353','132363562'
'591974027817852929','2929371915'
'591974055743336449','1416749000'
'591974089079685120','2827048032'
'591974038055956480','1137293226'
'591974098835677184','1730902926'
'591974045299712002','331391570'
'591974104648978432','2881524184'
'591974047933542400','2670402600'
'591974048877432832','193072428'
'591974049988775937','1362605227'
'591974115587698688','620009366'
'591974080863174656','1491529760'
'591974130590810112','278465884'
'591974131748376576','118456868'
'591974121644298241','495013261'
'591974156104773633','1151175614'
'591974169753030657','155236391'
'591974201021566977','3091500412'
'591974202346897408','334429818'
'591974208952872960','967098410'
'591974215944937473','2996466611'
'591974219648409600','69646176'
'591974223125606400','283655409'
'591974225562488834','2996466611'
'591974227881824256','149547100'
'591974257132867586','56006753'
'591974275894091777','20258858'
'591974315521875969','755867365'
'591974331011346432','2922149998'
'591974338288611329','2427905690'
'591974359578877953','47379940'
'591974293589876736','238698933'
'591974361361428480','615595760'
'591974362946916353','195139086'
'591974304860000256','360142930'
'591974307565326337','69046408'
'591974373835329536','107292584'
'591974323046457346','65026915'
'591974336891908098','396719668'
'591974385709383680','91465050'
'591974390558027776','277799558'
'591974404701040640','1471055928'
'591974416478838784','145512282'
'591974416705134592','295296437'
'591974418718597122','283108285'
'591974425601400833','637277939'
'591974427543392257','266967431'
'591974430231887873','101890021'
'591974445448855555','49339195'
'591974458128228353','2973916486'
'591974461634703361','439712265'
'591974465707315200','152451358'
'591974483361210369','264914787'
'591974484136988672','75810217'
'591974534909145088','417402207'
'591974532048650240','2973916486'
'591974563648442369','2279264966'
'591974581193330689','141227101'
'591974585744138241','2391148628'
'591974553837932544','1468283792'
'591974617239187457','2973916486'
'591974640106479616','119358427'
'591974645831749632','1452360186'
'591974650730549248','398324307'
'591974653901590528','94120230'
'591974679285526529','126095103'
'591974699380387840','1602456038'
'591974715016802304','2804646762'
'591974767084871680','98375389'
'591974784898072576','417402207'
'591974806041534465','2308005238'
'591974810378309632','403610017'
'591974825310060544','403610017'
'591974829508595712','2225120604'
'591974832067182593','62424553'
'591974832339853312','405821218'
'591974844754984960','415047373'
'591974891752005633','1954018903'
'591974893865930753','363200572'
'591974895598247936','2493831396'
'591974897112350720','1125451892'
'591974900589469696','407492117'
'591974903332507648','2865503488'
'591974905383518209','3130599551'
'591974905350135808','82119982'
'591974906796969984','3120454608'
'591974911914049537','150397339'
'591974915101696000','3123699608'
'591974915470852096','3125733805'
'591974917643448320','3135108169'
'591974919300190208','3135924726'
'591974919849844737','3000754625'
'591974938120163328','108509912'
'591974940418650112','57352160'
'591974941534384131','2973916486'
'591974942058635264','222186592'
'591974977286582272','221019038'
'591974977466814464','2770507719'
'591974979517820928','84108335'
'591974979345997824','79645417'
'591974984597143554','224417882'
'591974998560088064','251753170'
'591975012460077056','973146516'
'591975020827553792','64653135'
'591975039215476736','268698647'
'591975063798308864','311280309'
'591975069062144000','348553702'
'591975069460533249','169118892'
'591975072421781504','21264456'
'591975075940855808','2723146868'
'591975076553175041','342771590'
'591975080302874625','1856495166'
'591975082966327296','2984848355'
'591975103685988354','64946870'
'591975119611830273','2588515269'
'591975120865886208','216151177'
'591975101790171137','138977918'
'591975167791771649','242084124'
'591975199974752257','973146516'
'591975229334814721','132926989'
'591975243041808384','967969848'
'591975251954802688','136771276'
'591975285446352898','66473020'
'591975290135453696','215847916'
'591975354107060224','145486484'
'591975362722050049','340367870'
'591975362701176835','3119130646'
'591975366488662016','2918608270'
'591975337061408768','1606523646'
'591975345340981248','1100142793'
'591975381562826753','126768265'
'591975392904351744','445188684'
'591975399124541440','38678040'
'591975425913425921','108475461'
'591975443441516545','413442557'
'591975482167431169','15701017'
'591975489025216512','3091878221'
'591975490220490753','65729788'
'591975500400189440','248957747'
'591975500559486976','880602493'
'591975539369332736','2468396465'
'591975542364065792','522495538'
'591975567945244672','2549409627'
'591975578770788353','426674856'
'591975589952811009','3002596666'
'591975576640028672','2354586135'
'591975600681791488','93641283'
'591975579114672128','2330424715'
'591975610324492288','117463796'
'591975613583462400','57093885'
'591975589931802624','1015347451'
'591975612987875328','63364915'
'591975648224223232','386240988'
'591975649558044672','78851624'
'591975671032913921','18049236'
'591975675386531840','2340080437'
'591975683200524288','68293868'
'591975688544120832','3002596666'
'591975692247511041','2209894406'
'591975704314667008','136771276'
'591975729362898944','171913028'
'591975736229163011','93046189'
'591975748790915073','2606886743'
'591975778432200704','1458323966'
'591975806861119488','239464536'
'591975790302142466','589318733'
'591975846266568704','58504689'
'591975854139437056','2885633301'
'591975830739378177','104238493'
'591975845847171073','3151907783'
'591975851899670528','319804149'
'591975895876898816','156501489'
'591975907423838208','196365601'
'591975912905781248','251806901'
'591975986448736256','100640404'
'591975995533471744','2480377303'
'591976004870119425','335011761'
'591976004551385089','2255818273'
'591976032246308865','344109171'
'591976043990384640','558076861'
'591976070896873473','2867425119'
'591976089775374336','75418185'
'591976102349910016','117640629'
'591976131290636288','512567770'
'591976174743658497','33602899'
'591976200521838592','133042177'
'591976202627358720','2272918700'
'591976210235686912','2462356590'
'591976217328357376','368480864'
'591976227780435968','88791383'
'591976240594190336','596315708'
'591976252262653952','95217117'
'591976281299877888','1268022272'
'591976292804792322','85475708'
'591976300681760768','556203831'
'591976365164986370','2600361092'
'591976375998881792','193012390'
'591976333581885440','537630463'
'591976389676511232','151293948'
'591976354238877696','62935283'
'591976373155135488','379892905'
'591976416180310016','75639001'
'591976425739030530','1437222350'
'591976436153516032','925947768'
'591976461042581504','210907148'
'591976461394911233','151293948'
'591976478440558592','163452733'
'591976500175478785','76783499'
'591976510946435072','119121475'
'591976515086241792','218548532'
'591976523801956352','1186180279'
'591976530043117570','66894407'
'591976551819816960','88604029'
'591976563589132288','2355336546'
'591976626604384257','408002039'
'591976627476770816','2546642016'
'591976632149245954','46407581'
'591976632497381376','3066094083'
'591976639220723713','153304548'
'591976727234088960','273685932'
'591976737967341568','2942753662'
'591976781550374912','271833690'
'591976795680935936','57139974'
'591976803268431872','2394825743'
'591976823644397568','398084661'
'591976829881360384','191995547'
'591976830061641728','142019508'
'591976904778985474','376973519'
'591976913507196929','3067075208'
'591976931232501760','2353375021'
'591976933807759361','78659086'
'591976940942266368','2984440156'
'591976957732061184','96710047'
'591976975113265152','439250451'
'591977002304942081','1418583264'
'591977009003237377','167395703'
'591977015428931585','77347980'
'591977067048267776','110590148'
'591977075969429504','289292606'
'591977052217147392','1617804902'
'591977090918064129','463286384'
'591977111260368896','3004883368'
'591977120374640641','14525893'
'591977076648841216','2586576816'
'591977135000137728','139299030'
'591977141350334464','2823047660'
'591977162833416192','1311858812'
'591977166558081024','619051880'
'591977172690141184','1039805923'
'591977178205659137','834713412'
'591977183524081664','3066094083'
'591977189001842688','2287127918'
'591977237873823744','500270029'
'591977242072371202','25114563'
'591977316080693248','344127729'
'591977412780371971','289292606'
'591977413501915136','52549813'
'591977416660226050','343352793'
'591977421873815552','62817033'
'591977442597851137','104254565'
'591977466807234560','2404819244'
'591977468006780928','3129603532'
'591977535761739776','954513008'
'591977542636023808','540967390'
'591977553038024704','133577025'
'591977612005769216','176655870'
'591977629714100224','42394401'
'591977638648029184','59205478'
'591977649511227392','575384959'
'591977623900786691','1641546673'
'591977695136866304','321255032'
'591977738002702336','951952640'
'591977814552903680','111456215'
'591977897814024193','14849836'
'591977925064396802','571171533'
'591977946900000769','2638024557'
'591977950448324608','201802898'
'591977956852936705','2367630937'
'591977957800869888','2288506494'
'591977976574672897','148813006'
'591977979040833537','890304367'
'591977984942157824','1457391584'
'591978014940000257','637277939'
'591978061622566912','121591590'
'591978116576313344','42766017'
'591978126017703937','42741678'
'591978130186829824','61622338'
'591978114814738432','450313300'
'591978139376582656','271153063'
'591978141142405120','361869742'
'591978176097693696','347873896'
'591978182150074368','834612458'
'591978183077007362','2438455727'
'591978221278797824','119086095'
'591978236814499841','88307277'
'591978240480260096','168225311'
'591978243479207936','193325102'
'591978307874385920','74266920'
'591978326652297216','467707219'
'591978329500033025','92408473'
'591978340560609281','129925575'
'591978370113605632','1491153210'
'591978385062141952','208756633'
'591978386756599810','95331180'
'591978398844645376','1621981704'
'591978401000390656','1697719652'
'591978401260417024','1712882113'
'591978408105508864','2230623882'
'591978396738932736','1587085771'
'591978409250525185','2233076804'
'591978407811887104','1578189186'
'591978412585197571','260915188'
'591978421581787136','1660544118'
'591978424714956800','103775654'
'591978429362216961','56629356'
'591978432428253185','2300557262'
'591978435301351424','702068599'
'591978436350062592','202476854'
'591978440678473728','258533081'
'591978444268769280','2905909870'
'591978449398411264','2834324543'
'591978452917452800','2757043520'
'591978457342484481','2757043520'
'591978461364752384','3118288629'
'591978482458058753','123704743'
'591978494197964800','2938484991'
'591978498895585280','2228983291'
'591978499226914817','2882094377'
'591978525793587200','295618767'
'591978533519544320','2786532850'
'591978534110920704','30747968'
'591978538628227072','137520335'
'591978557770964992','52545554'
'591978622237417472','324359737'
'591978627128020992','372584608'
'591978637466951681','26765511'
'591978641526947842','272531383'
'591978667372322818','197190014'
'591978668093767680','2596139965'
'591978680492122112','204798615'
'591978684174729216','14679861'
'591978710930173952','128366252'
'591978713341894657','1031025229'
'591978721139040256','33703156'
'591978749421350912','2778473061'
'591978750767661056','191995547'
'591978757533081600','257543430'
'591978759240216576','128917051'
'591978790173159424','2228983291'
'591978822293159936','55479334'
'591978869869023233','2459746430'
'591978876970098688','121800767'
'591978886100975616','896538222'
'591978896037380098','605917284'
'591978928241152000','155072773'
'591978929453473792','376480473'
'591978977163608064','117224736'
'591978983673208832','79341693'
'591978987028664321','2925527922'
'591978991810129920','428236513'
'591978996600053760','1643470508'
'591979000165060608','1932187304'
'591979018573979648','121800767'
'591979020796841984','146981290'
'591979024425033728','179576062'
'591979031798624256','145467539'
'591979041315561472','194153630'
'591979049817350144','79341693'
'591979068188434432','2822518103'
'591979089415778306','128106054'
'591979090103640064','2294979295'
'591979099049988096','601551520'
'591979135091761152','72388475'
'591979169615106048','558893770'
'591979173394161664','764265590'
'591979183531806721','361317977'
'591979218944303105','297660060'
'591979240679186433','2949071290'
'591979245641060352','409429445'
'591979266436407296','63853224'
'591979283251339265','2843125042'
'591979283540811776','1869893676'
'591979323214700544','2173476813'
'591979326662451200','227631767'
'591979347831070722','208421403'
'591979377065336833','55633654'
'591979390457745408','1053501108'
'591979402658979840','161506926'
'591979400498978816','558893770'
'591979432010784768','2861034045'
'591979448100114434','2380764446'
'591979472636813312','133859854'
'591979485504876544','114067335'
'591979503502675969','124172948'
'591979504081317888','2592232902'
'591979523207516160','134661564'
'591979529490591744','2972273835'
'591979557172944896','2366101241'
'591979576047366147','923396630'
'591979586965082112','303838170'
'591979623547801600','525849472'
'591979627545042944','198748925'
'591979630707507200','2168761252'
'591979655755870208','150092186'
'591979687360000001','923396630'
'591979702350434306','114756581'
'591979711644831744','146555108'
'591979723959476224','3103269135'
'591979730464833536','96966077'
'591979733816049664','189369083'
'591979750010195968','1392785281'
'591979752367390720','393051997'
'591979754443571200','419852111'
'591979755953659904','513449432'
'591979756083544064','588171075'
'591979757505355776','80674928'
'591979764136562689','61683736'
'591979776505614336','411016769'
'591979788912300032','263697811'
'591979797842042881','42918353'
'591979811221938176','1169983603'
'591979883640844288','70844727'
'591979949419941889','73817341'
'591979950800039938','2242439771'
'591979953614389249','71372185'
'591979953249456132','3087789629'
'591979965459144704','2242439771'
'591979973004664832','923396630'
'591979997780254720','281132168'
'591979997721571329','240956523'
'591979998866591745','551512743'
'591980001076973568','2395583204'
'591980001894862849','2287238564'
'591980008656113664','702014016'
'591980009457201154','2589844969'
'591980010648563712','112846887'
'591980013349539841','2209336123'
'591980015740268544','2398383948'
'591980016059043841','2419146624'
'591980016994398208','97366696'
'591980024183394304','2459782782'
'591980024120479744','2301434611'
'591980025806741504','2986008215'
'591980026880348161','2610085590'
'591980030181277696','212958513'
'591980034614661120','2459746430'
'591980035025735681','2395512444'
'591980038024597504','2407782552'
'591980039677288449','216347451'
'591980055921860608','2923409938'
'591980062515138560','109116075'
'591980062813003776','273763549'
'591980069918150658','334871812'
'591980090281631744','423455079'
'591980094190653440','109116075'
'591980120262451200','126763939'
'591980143306022912','2610085590'
'591980172238258176','2379583170'
'591980184800206849','383815233'
'591980220531363840','261956516'
'591980221643038721','101040570'
'591980245282095104','2704040532'
'591980262919143424','3066094083'
'591980278224158720','180577130'
'591980283521404930','1726749908'
'591980299820601344','3087789629'
'591980327469473792','126943311'
'591980359581052929','1198475761'
'591980362512932864','143520550'
'591980381785559041','456102798'
'591980407224016896','811993452'
'591980409065377793','301045423'
'591980412584337408','50045919'
'591980398655049728','2588542855'
'591980448210939904','1906595012'
'591980470180667394','56257351'
'591980478682558465','2816671211'
'591980510353575936','188349806'
'591980515067957248','3064498421'
'591980516091367424','2244805614'
'591980516552802304','53428324'
'591980516775055360','467537150'
'591980517169332224','1240298035'
'591980551344631808','140997023'
'591980558210695170','106843647'
'591980560597286912','1410403290'
'591980561574526977','362080302'
'591980571934400512','116655679'
'591980633750114304','86607487'
'591980634035376129','2203346779'
'591980650648985600','172600254'
'591980630818205696','1658353566'
'591980646894960640','72115954'
'591980680764071936','97474586'
'591980682278211585','80298447'
'591980710270873600','232884153'
'591980714918293506','111431143'
'591980768835964928','2737302593'
'591980775286771712','794849658'
'591980776293474304','133873394'
'591980784719921152','62145233'
'591980803736915969','83542883'
'591980807998316544','310970796'
'591980838343970816','43926196'
'591980824884457473','2773832083'
'591980856228589570','136101221'
'591980863270825984','589238313'
'591980893679550466','3108657130'
'591980869553913856','620267121'
'591980877565014017','70896129'
'591980887870283777','1117474656'
'591980904827867136','111627774'
'591980911744290818','1117474656'
'591980912679768064','540866444'
'591980924067303424','585630732'
'591980942169890817','590058675'
'591980966144548865','343734780'
'591980974512152576','193807786'
'591981009983307776','302315842'
'591981010935521281','77748386'
'591981036764037120','1442923200'
'591981037317685248','46538809'
'591981054673690624','1368651307'
'591981060113727488','77748386'
'591981108536836096','172801157'
'591981138505289728','105547637'
'591981139407052800','29949324'
'591981124991127552','2642513337'
'591981160621744130','2588515269'
'591981165277503489','1733330665'
'591981166833565696','282675194'
'591981180091768832','523281412'
'591981198261489664','329968957'
'591981216536129536','79662028'
'591981233468411904','2355030438'
'591981238853902338','25401359'
'591981240447827970','1569558564'
'591981253085274113','2336621102'
'591981255048081409','96957082'
'591981267773759490','456161896'
'591981274081951746','2252685866'
'591981276942315520','2416045916'
'591981302993289216','83763007'
'591981309414760448','171768929'
'591981310484283393','456161896'
'591981319091036160','68042528'
'591981352049836032','329968957'
'591981368051179520','148232379'
'591981392797380608','1576014619'
'591981357561163776','259862196'
'591981419636789251','153459599'
'591981421830496256','279226946'
'591981420249096192','774923166'
'591981436326060032','365766841'
'591981449009438720','72893769'
'591981452884979713','2671864189'
'591981487555088384','153459599'
'591981494614282240','119377412'
'591981495348293634','1271437866'
'591981525811351552','2900139004'
'591981548594835456','2891390843'
'591981567087661056','75328604'
'591981575513866241','207568138'
'591981585961918464','35463399'
'591981591209111553','600775548'
'591981600390414336','174852870'
'591981617779978240','1647665334'
'591981619394781185','1647718860'
'591981619243851776','1647676256'
'591981620929961986','1647753776'
'591981620137172992','1647741788'
'591981620808278016','1647750282'
'591981621726830592','1647768056'
'591981621194162176','1647766986'
'591981622112681986','1647779881'
'591981623530389505','1647877032'
'591981624557993984','1647921392'
'591981624214061056','1647887383'
'591981625724018688','1648026038'
'591981625996611584','1648041559'
'591981626193743872','1648064058'
'591981626424487936','1648074944'
'591981626512560128','267502132'
'591981627582128128','1648149151'
'591981628404170752','1709932094'
'591981628735541248','1710014623'
'591981629062684673','1710028196'
'591981629494710272','1710415424'
'591981630455152640','1710766105'
'591981630182531073','1710708032'
'591981631377952768','1710845108'
'591981631487012866','1710187058'
'591981631260459009','1710210666'
'591981631788965889','1711095823'
'591981622653747203','1647794239'
'591981623056404480','1647871820'
'591981632401342464','1711451286'
'591981632921407488','1712347976'
'591981632799793152','1712329752'
'591981634154590208','1861358472'
'591981634423025665','2756031394'
'591981636402700288','526885721'
'591981636507541504','594128253'
'591981636910194690','594849264'
'591981625178759171','1647957416'
'591981643042193408','309125664'
'591981626504171520','1648124504'
'591981628005687297','1660924896'
'591981627909234688','1648156771'
'591981628131549185','1709927491'
'591981631654723584','1711072706'
'591981632657223680','1712220840'
'591981633265377280','1712459065'
'591981634028707840','1723146506'
'591981661925048320','108635494'
'591981634951479297','2756263341'
'591981635404455936','2756314721'
'591981636545159168','400522401'
'591981684091953153','150083991'
'591981739184037888','166013622'
'591981741100904448','456161896'
'591981743500107777','614401584'
'591981750978551808','272937839'
'591981763842285568','2818552486'
'591981775087398912','2180355940'
'591981776588779520','163073402'
'591981781223518208','150464205'
'591981782679089152','2581002120'
'591981815239348224','3161274427'
'591981825733599232','40625663'
'591981870339870720','150538039'
'591981882339897344','2898300309'
'591981884667727873','433537359'
'591981910835924993','1599146671'
'591981932105363456','56002367'
'591981942003892224','2996275893'
'591981945137029120','540866444'
'591981955606020096','218738717'
'591981975604363264','1861378194'
'591981975906308097','942804398'
'591981985297379328','377513125'
'591981986023018496','917405660'
'591981994051010561','17147810'
'591982018457694208','159573570'
'591982037906624513','50434266'
'591982068231442432','329968957'
'591982069858852865','105790751'
'591982080969441280','133000252'
'591982089458835456','116212230'
'591982091849568258','527403798'
'591982115861835776','111118970'
'591982142739116032','149001361'
'591982147726016512','65141039'
'591982157217804288','35104984'
'591982135256440834','755599796'
'591982167414083584','1264905012'
'591982198330421249','118794845'
'591982210120552448','1463608308'
'591982234602708993','50324949'
'591982236947390466','1885470210'
'591982237425528832','1243655232'
'591982240520904705','2363149597'
'591982245956583424','841238222'
'591982248930496512','29949324'
'591982259499995136','135140905'
'591982260276109312','2725341796'
'591982287325175809','2426326321'
'591982288562446336','1156083738'
'591982307092889600','166219023'
'591982308158263296','50324949'
'591982322196586498','69868473'
'591982332665434112','2642513337'
'591982343193231362','68042528'
'591982380870537216','127999286'
'591982415721177089','88076200'
'591982455449489409','14868487'
'591982459941584896','14868487'
'591982469810782208','96456552'
'591982480703541248','255991747'
'591982489226215424','91430932'
'591982534747037696','81164546'
'591982548022108160','2427905690'
'591982570461532160','63841859'
'591982584831303680','249707168'
'591982605580541953','118794845'
'591982642805022721','518915798'
'591982646017810432','118794845'
'591982647166898176','1616237058'
'591982658080493568','2476760511'
'591982668444803073','297602156'
'591982616485695488','112489768'
'591982642490318848','547839306'
'591982677949075456','276943235'
'591982705207828481','3001435529'
'591982711033724928','545520070'
'591982734911770624','501360292'
'591982740838449152','29330019'
'591982747440140288','110483656'
'591982767048622080','2516286204'
'591982770861318146','3105693254'
'591982791610343424','128951732'
'591982816189095936','729255253'
'591982820236644352','220208523'
'591982890306666496','2936443882'
'591982910598688768','2563087685'
'591982915552083968','260418318'
'591982953162514433','150296488'
'591982982065426432','49521027'
'591982986326859776','3024004127'
'591983010871902209','241080365'
'591983011278802945','3064501769'
'591983041620357121','309074311'
'591983048922636288','150431115'
'591983086855802881','2163617870'
'591983095403843586','2660269490'
'591983098100731904','2532883753'
'591983100357320704','2612833044'
'591983100839723008','163018739'
'591983102718685184','2612843766'
'591983105444958208','2612190475'
'591983108464848897','937075176'
'591983092996247553','1558604186'
'591983129729966080','2391033525'
'591983131843952640','2426808851'
'591983136617017344','2396428989'
'591983143743164417','1616237058'
'591983148486922241','2866188220'
'591983148906348544','172584988'
'591983150621818880','3083710461'
'591983152131805184','1383135966'
'591983153973039105','189134281'
'591983162143547393','2337362449'
'591983164249243649','2996758348'
'591983120028606464','2221064987'
'591983167852158976','117643758'
'591983170817490944','1169735833'
'591983173090807808','41950153'
'591983133970419713','2409832846'
'591983145920016385','2228470770'
'591983159320915968','44630711'
'591983173682225152','3065080079'
'591983218187972610','245969509'
'591983220733911040','2233657824'
'591983262626615296','564865163'
'591983278053195776','28639221'
'591983302841671680','32316428'
'591983318511517696','1373213845'
'591983333522993154','87296406'
'591983340086898689','52583182'
'591983337167814656','33075685'
'591983383749660672','264968284'
'591983394835279872','81425930'
'591983365521301504','326695275'
'591983422286929920','260418318'
'591983404733849600','2842454445'
'591983425935904769','254793372'
'591983442742681600','611024698'
'591983455715602432','100621135'
'591983456806133760','117643758'
'591983462464249856','1323419101'
'591983466402709505','588778061'
'591983473973420032','47064286'
'591983473516277760','165070124'
'591983483439816704','841238222'
'591983484589056001','2267228611'
'591983536799789056','3045285302'
'591983543720488960','35374273'
'591983553786687488','118761232'
'591983573013536768','135412477'
'591983594270261249','71557497'
'591983595268526080','403031588'
'591983603598422016','43283471'
'591983604252696576','23061724'
'591983629636599808','381814452'
'591983631775600642','3060213498'
'591983667041284097','144929310'
'591983671944556544','2194226297'
'591983672338833410','1048744848'
'591983693805146113','313385516'
'591983697970262016','3049845838'
'591983701325676544','126848891'
'591983722678870016','301059692'
'591983744631873538','1696902547'
'591983765104242691','225498006'
'591983771928244225','121057385'
'591983784335015936','248031310'
'591983785056411648','1381861884'
'591983786268692480','94248049'
'591983793336025089','309153586'
'591983801774972929','357050985'
'591983806636228608','1935168396'
'591983811866439681','336335923'
'591983864551211008','128376976'
'591983865419337728','2317137474'
'591983877406662656','1905814586'
'591983853822021632','877935924'
'591983855135006720','61307129'
'591983896528424961','76152384'
'591983916715761665','42832810'
'591983919022628864','51925267'
'591983927612444672','774923166'
'591983920142483456','42832810'
'591983926077476864','863326472'
'591983928342388738','115560517'
'591983953483079681','175838833'
'591983963456995328','271276999'
'591983983526817793','140916500'
'591983997133189120','142092051'
'591983999339393025','1091709716'
'591984037079687168','193384960'
'591984037381693440','390516226'
'591984038451118080','118408330'
'591984042335215616','113438864'
'591984044587364352','880695913'
'591984064418193408','209878827'
'591984068704604161','2213105837'
'591984075117735938','2908878190'
'591984078867562498','376003477'
'591984103416852481','245969509'
'591984099629387777','128298528'
'591984106688237568','1634743152'
'591984103433568256','115652194'
'591984116071018496','76552373'
'591984134899175424','58261480'
'591984129266225154','531818490'
'591984165987307520','109002281'
'591984173545553920','1169983603'
'591984195557314560','128026741'
'591984196656222208','1091709716'
'591984198396739584','1279183626'
'591984233133907969','447464838'
'591984233863913472','118794845'
'591984240939630592','589368561'
'591984243997155328','278883608'
'591984255921688576','544100880'
'591984266457714689','2548059170'
'591984275244748800','2325905568'
'591984283016790016','203387985'
'591984288041570304','1240298035'
'591984291309068288','87705567'
'591984295155216384','512213235'
'591984296862294016','143986596'
'591984300041641984','170004241'
'591984303195746304','14403518'
'591984307666812929','527403798'
'591984311693357056','328240579'
'591984321877053440','1881579156'
'591984333361053696','329199783'
'591984337790337025','20258858'
'591984348389314561','244175233'
'591984361840496640','1324476979'
'591984380018458625','59046915'
'591984396980396032','1617664956'
'591984410783776768','2497434704'
'591984419164057600','264175751'
'591984423597428736','218580892'
'591984419638026240','53574957'
'591984441452539905','3097225931'
'591984442794766336','1288721832'
'591984444795322368','794849658'
'591984446133432320','84448173'
'591984458842046464','438677193'
'591984463845855233','229468495'
'591984464273625088','794849658'
'591984493432418304','254498375'
'591984499036168192','2349028477'
'591984504732004352','2817168617'
'591984518665347072','447464838'
'591984528324829185','116858355'
'591984529939673088','2791695295'
'591984530673823744','56165505'
'591984535954391040','114756256'
'591984539058216960','2322777319'
'591984576924356608','87296406'
'591984580002971648','30245257'
'591984635237675008','195884521'
'591984633887096833','83469069'
'591984664497168384','881119081'
'591984664925052929','103288056'
'591984694150967298','1328236586'
'591984699767189505','593044799'
'591984712282984449','41604858'
'591984731106971648','298622645'
'591984741886271488','186080903'
'591984768591405056','16890407'
'591984774002122752','193384960'
'591984786895458304','128917051'
'591984798492663808','163275693'
'591984825252327424','2544273984'
'591984826405756928','190822304'
'591984837373886465','134177868'
'591984854373367809','2456507748'
'591984865802846208','57455537'
'591984873633644544','92700946'
'591984868491436034','111072215'
'591984896043667457','1583624672'
'591984902146502656','142014543'
'591984902205214720','114320140'
'591984902146543617','454405789'
'591984905153810432','150334063'
'591984888418594816','2948317647'
'591984914259652610','71671198'
'591984901899087872','108475461'
'591984929723912192','391744139'
'591984961495891969','991143307'
'591984968508821504','136737182'
'591984970119319552','812298792'
'591984973315465217','198023607'
'591984993615773697','101369571'
'591985018035052544','96945975'
'591985025848971264','412492249'
'591985030714523648','307936136'
'591985041531502592','98853160'
'591985050708762625','381515624'
'591985088063250432','45958797'
'591985109168881664','1583624672'
'591985124683558914','1167757874'
'591985128424996864','344430499'
'591985149941784576','43972943'
'591985172054188033','2938655536'
'591985160012189696','249304916'
'591985187103322112','241298377'
'591985167889276928','305158843'
'591985188260818945','33794104'
'591985241318883329','453379045'
'591985247933173761','552229735'
'591985280531456000','189472795'
'591985281185783808','10329492'
'591985313976823810','1132056770'
'591985314245259264','1043567958'
'591985317147713536','369668514'
'591985317617475584','77624785'
'591985318955356160','1921889880'
'591985344561582080','238409503'
'591985345287229440','3007764382'
'591985352019050496','112059231'
'591985400618557440','22791796'
'591985411095924736','143968446'
'591985377897910272','2956467174'
'591985413780275200','72122447'
'591985385250680832','73946088'
'591985434386767872','447464838'
'591985433908813824','128917051'
'591985425096548352','52105002'
'591985498303930368','244744053'
'591985507015512064','116829492'
'591985543560429568','378856187'
'591985555627495425','2586211903'
'591985556567040000','304815231'
'591985558626369536','2560922812'
'591985597784432640','114320140'
'591985598044450816','454405789'
'591985597805387776','108475461'
'591985598061277186','142014543'
'591985619292790784','2812876761'
'591985643372281856','636678801'
'591985649151967232','2849102012'
'591985686967754752','2832479285'
'591985713115082755','185702823'
'591985726595674114','309098136'
'591985741976178688','1160365190'
'591985778722496512','181713340'
'591985795432587264','511020391'
'591985820686483456','146232569'
'591985834800189441','65141039'
'591985842547228672','85119057'
'591985844971536384','3195201033'
'591985878089768962','57192748'
'591985895059816449','65141039'
'591985938227539969','54450101'
'591985947014602752','513713127'
'591985979390599168','138134740'
'591985991096922112','135637064'
'591986008708767744','109720026'
'591986017781047298','956336473'
'591986017839747072','15007299'
'591986020008202240','1256984942'
'591986027280994306','564595075'
'591986033417388033','2749079268'
'591986075276615681','160689016'
'591986100522131456','1353266622'
'591986150610460673','2230081260'
'591986152523046912','1670489154'
'591986157262675968','2602453098'
'591986202556825600','466772245'
'591986291279077376','230169361'
'591986317388558336','2515830006'
'591986323050737664','80136519'
'591986325601005570','128291189'
'591986343087058944','383338505'
'591986343770595328','33667453'
'591986359482613763','143968446'
'591986438645817345','242053511'
'591986458543554561','110428801'
'591986466722447360','358213547'
'591986493167534080','13320562'
'591986525027471362','1267901184'
'591986529825882114','3049845838'
'591986537681842177','231514518'
'591986565812858880','1452654175'
'591986585932992512','82487199'
'591986624499691520','531566541'
'591986645446041600','991053565'
'591986670800625665','179167536'
'591986661216505856','277799558'
'591986688978591747','1594470620'
'591986671865966592','516741457'
'591986685660934144','485340906'
'591986726324809731','2434401928'
'591986735489253378','2371074278'
'591986745958248450','315278595'
'591986750978990080','257708525'
'591986777503571969','1528101612'
'591986781727363072','2154968887'
'591986785938472960','42633911'
'591986827424206848','340877810'
'591986850753019904','382626315'
'591986852858613761','1599509479'
'591986870898204672','243026521'
'591986880641544192','323301966'
'591986913273323520','34504265'
'591986918738501632','136737182'
'591986965064654851','163275693'
'591986978507239424','1932178015'
'591986998522605568','135179000'
'591987001894805504','2154968690'
'591987004629327875','163245939'
'591987044966125568','2154993056'
'591987048615055363','147377709'
'591987051333038081','3115140917'
'591987056571719684','347589670'
'591987091799703552','307522611'
'591987132320731136','120375508'
'591987133633536002','35315973'
