tweet_id, user_id
'576102845247680512','1723135728'
'576102850528333824','1723086156'
'576102855142051840','1723106670'
'576102859520917504','1723183369'
'576102864168194048','1967612137'
'576102901929504768','2597011951'
'576102926000611328','2715373338'
'576102929725177856','2715470311'
'576102938076008448','2151451351'
'576102947722960896','2844930079'
'576102951753646080','2844929341'
'576102951611019264','1378765519'
'576102955490791424','2844931645'
'576102960297431041','1657911408'
'576102960490369024','2844860928'
'576102964307210240','2844935773'
'576102967574581250','2844868332'
'576102971458461696','2844901064'
'576102975648571392','2844937729'
'576102980979585024','2844939451'
'576102984855093248','2844869982'
'576102989355622400','2844951781'
'576102998004228097','2844954511'
'576103002454380544','2844956185'
'576103006829035520','2844886266'
'576103011350487040','2844888810'
'576103015540613120','2830205325'
'576103020867366912','2891524471'
'576103025711841280','2891547127'
'576103038571532288','2891547127'
'576103043541770240','2891478066'
'576103050533691393','2883202055'
'576103056003051520','2883226493'
'576103066497208320','2904015361'
'576103072058888192','2903979146'
'576103079314993153','2904016675'
'576103085455507456','2883272998'
'576103089058402304','2904019645'
'576103095978979328','2903984474'
'576103100022308864','2903985776'
'576103105244233728','2903985602'
'576103113267879937','2903952756'
'576103118410149888','2904032947'
'576103126182166528','2883326723'
'576103134423973888','2883343283'
'576103140300185602','2883349973'
'576103145618550784','2883331557'
'576103150341345280','2883364571'
'576103154896404480','2883353427'
'576103159073927168','2903986668'
'576103163691831296','2904023894'
'576103168024559616','2898063680'
'576103172894162944','2892936040'
'576103178590007296','2892939994'
'576103184625598464','2892910181'
'576103190942212096','2910544477'
'576103197632110592','2910528482'
'576103202870833154','2910494004'
'576103206486343680','2796008128'
'576103215189467136','2907056411'
'576103221984251904','2917942806'
'576103223594860544','2904372371'
'576103228409958400','2904406444'
'576103229127147520','342360662'
'576103232797155328','2904354573'
'576103236697903104','2904387485'
'576103241114521600','2904392837'
'576103245275213824','2904425824'
'576103249406640128','2904396731'
'576103253282156544','2904476393'
'576103256901828608','2904447489'
'576103260580249600','2904449109'
'576103263885373441','2918005554'
'576103267547021312','2918062021'
'576103270961188864','2918007372'
'576103274572427265','2904586715'
'576103278410240000','2904590081'
'576103281904091136','2904622906'
'576103285523771392','2904564849'
'576103289336430592','2905667152'
'576103292981288960','2905635628'
'576103296466718721','2905580421'
'576103300191297536','2905618079'
'576103303936745472','2905656178'
'576103307250307072','2905603545'
'576103310702211072','2904566271'
'576103314112147456','2904394762'
'576103317849309184','2904410434'
'576103321280253952','2904412451'
'576103325164158976','2904395907'
'576103328511234048','2904450587'
'576103335649878018','2910452412'
'576103339462561792','2910494918'
'576103343061213184','2910458292'
'576103346605445120','2910459744'
'576103350044733441','2910517081'
'576103353760903168','3040553065'
'576103357397344257','3040570214'
'576103361017044992','3060359519'
'576103364569608193','3047738756'
'576103368315142145','3047832140'
'576103371578331136','3047737458'
'576103374816346112','3047870468'
'576103378217910272','3047931254'
'576103381703397377','3047918796'
'576103385302102016','3064664200'
'576103388313587712','3064668898'
'576103392105213952','3048016129'
'576103395490074624','3048052477'
'576103399118094336','2979216963'
'576103402884612096','2983392666'
'576103410421755904','2979250361'
'576103413412294656','2986109582'
'576103417124286464','2981714057'
'576103421259841537','2981749750'
'576103424359452672','2986071090'
'576103427878490112','2986109864'
'576103432055984129','2986116968'
'576103435696627712','3084314181'
'576103439110819840','3084399586'
'576103452134129664','3084358625'
'576103456269676544','3084403822'
'576103461491638272','3071735371'
'576103464184385536','3071737075'
'576103468185747456','3071661900'
'576103471755079680','3071749370'
'576103475114741760','3071783593'
'576103478960865280','3071709816'
'576103482412769280','3071712726'
'576103486313525248','3084560889'
'576103489811582976','3084566829'
'576103493917761536','3084568371'
'576103498053382144','3084652960'
'576103502247661568','3084631211'
'576103506941112320','3084596637'
'576103510774669312','3084681796'
'576103514742525953','3084639311'
'576103519138123776','3084644807'
'576103522954977280','3084648005'
'576103526406832128','3084650753'
'576103530202714112','3084618057'
'576103536645181440','213075435'
'576103538264141824','3084660269'
'576103550305984512','3084664313'
'576103557750886401','3084666761'
'576103562075250688','3084634137'
'576103564818280450','3072076890'
'576103568622555136','3084680147'
'576103575786430465','3084694433'
'576103579024424961','180828157'
'576103583172579328','3071862661'
'576103589912797185','3071833484'
'576103591737438208','2155315764'
'576103602097258496','3071834552'
'576103606232879104','3072158185'
'576103620095021056','3072160597'
'576103631855837184','3072090000'
'576103634603233280','1867145648'
'576103639296536576','36100710'
'576103639774732288','3072176209'
'576103648528240640','3072184507'
'576103652076576770','3072112338'
'576103663971647488','3072162410'
'576103667532587009','3082550501'
'576103670917414913','3082649458'
'576103675191394304','3085016697'
'576103689418473472','3082779519'
'576103695361830912','3082911658'
'576103699640004608','3085426756'
'576103703960154112','3082876553'
'576103708355796993','3070492207'
'576103714315857921','3070449942'
'576103718447280129','3082949625'
'576103722729611264','3083060932'
'576103727481802752','3084890447'
'576103731713851392','3084939514'
'576103736369528832','3084965524'
'576103740748361728','3071967786'
'576103745299165184','3084943449'
'576103749141188608','3084987689'
'576103753993981952','3085012745'
'576103758876184576','860650242'
'576103761686315008','252691721'
'576103761703129088','3085030629'
'576103771513577473','2337362449'
'576103773593956352','3085163488'
'576103774013407232','2337362449'
'576103777536598017','3085133429'
'576103780011261952','2259197286'
'576103781433098240','3085097163'
'576103784973127680','3085183708'
'576103787250618369','1236733670'
'576103788299165696','513858648'
'576103788932546560','3085149645'
'576103793516945408','3085191809'
'576103798109683712','3085256056'
'576103801729331200','3085256837'
'576103803331567616','429217911'
'576103805026091009','3085219785'
'576103809023266816','3085262105'
'576103812735238144','3085270091'
'576103817671905281','3085315246'
'576103822059155456','3085235445'
'576103823573323776','2438902415'
'576103826731597824','3085319338'
'576103893228109825','2416045898'
'576103900849164289','429217911'
'576103912177963008','2337362449'
'576103917777334272','67203186'
'576103918775640064','573951774'
'576103923963981824','733320223'
'576103932562288640','490853672'
'576103934625992704','3081331870'
'576103934642634752','163171764'
'576103936651702272','2259197286'
'576103937557725184','2510666204'
'576103943563923456','1353149138'
'576103952904646657','199505735'
'576104012514136064','2510666204'
'576104034530041856','65479135'
'576104056977903616','2161426194'
'576104063399428096','248885432'
'576104090595299329','3020685838'
'576104094521143296','3020646281'
'576104096601497601','342360662'
'576104098623135744','3020591625'
'576104135818276865','733320223'
'576104142898388992','2155322749'
'576104159281201152','429217911'
'576104169460748288','2806475628'
'576104172866527232','271812395'
'576104364726595585','2905573211'
'576104378685243392','40983159'
'576104418870865920','733320223'
'576104430036074497','553133125'
'576104466744651776','175938872'
'576104474713931776','1867119198'
'576104479277375488','1867127310'
'576104479625486336','1867118754'
'576104484021133313','1867129842'
'576104498747322370','1867162964'
'576104517466456064','1867137379'
'576104558625222656','1867122462'
'576104601163735041','15198537'
'576104669526675456','733320223'
'576104723117432832','1867195579'
'576104728326746114','1867132412'
'576104738997014528','1867188109'
'576104742583078912','2694980537'
'576104745506590721','1867162466'
'576104761004597248','1867171178'
'576104800711917569','733320223'
'576104809717227520','1867161416'
'576104828411228160','2583705270'
'576104858610053120','184937816'
'576104892164620288','2302627548'
'576104913253507072','342360662'
'576104947877548032','1287512161'
'576104983222988800','1867218811'
'576105089779154944','93734715'
'576105294503116800','130643183'
'576105556324130816','2998569445'
'576105605774974976','2999995445'
'576105607754686464','3000034013'
'576105609918963712','3001519749'
'576105614671110145','3001627847'
'576105616986411008','3001761701'
'576105618605375489','3004281766'
'576105620488646656','3005898309'
'576105622413803520','3004252457'
'576105624246697984','3005948211'
'576105626205454336','3006051586'
'576105628139024384','3006035447'
'576105630102003712','3006042975'
'576105632610131968','3014676569'
'576105634619256833','3014676243'
'576105636355670016','3014839798'
'576105639245549569','3015340882'
'576105640285765632','3017898857'
'576105642319953920','3017963577'
'576105644853321729','3018076175'
'576105646090678272','3018101547'
'576105648431087616','3018204514'
'576105650280763392','3018211029'
'576105652067569665','3018285627'
'576105654122754048','3041059469'
'576105655729172480','3041083175'
'576105657545326592','3041111705'
'576105659474690048','3041131491'
'576105661320208385','3041210273'
'576105663291469824','3041321500'
'576105665183137792','3022922906'
'576105666961534976','3022932626'
'576105668798648320','3024113064'
'576105670543454208','3024308856'
'576105910906454016','1478842832'
'576105915868323840','218379260'
'576105924021985280','103113128'
'576105952430063616','1570779372'
'576106348309413888','476110107'
'576106373504593921','3038045819'
'576106864863109120','352430716'
'576106942822625280','352430716'
'576107004172746752','1156384987'
'576107078869082112','128878339'
'576107433396985856','2355369907'
'576107968116166656','248692867'
'576108129018081280','421452479'
'576108278628933632','2180700043'
'576108408119664640','308083553'
'576108682234056704','2477200843'
'576109861592817664','54364535'
'576109936159125504','2417454070'
'576110271749554176','241207349'
'576110468156141568','48183849'
'576110487210983425','65549291'
'576110607537065985','1192162122'
'576110619973177344','2177076984'
'576110622124875776','1683899948'
'576110623651577856','2178996132'
'576110626721824768','2188682580'
'576110628441432064','2178986436'
'576110630425403392','2178988946'
'576110632958750720','1683952698'
'576110635009724416','2688336715'
'576110637161447424','2688515005'
'576110639573131264','2688528056'
'576110641636716545','2688712207'
'576110643687768064','2688674808'
'576110646313390080','2688696234'
'576110649106771968','2688751242'
'576110650788741120','2688739374'
'576110653389189120','2728563874'
'576110655230504961','2690974236'
'576110657084342272','2728523368'
'576110658762055680','2691021038'
'576110660766957568','2728543762'
'576110662906073088','2596780944'
'576110669646286848','2834324543'
'576110672401977345','2891524471'
'576110673475715072','2891547127'
'576110674973102080','2229296922'
'576110675631554560','1870788662'
'576110809836826624','1270391083'
'576111196614459392','58847335'
'576111214427705344','121262614'
'576111215434289152','93932077'
'576111217615319040','121262614'
'576111243259482113','779008856'
'576111567797784576','1120548378'
'576111586793803776','463839746'
'576111696592285696','93932077'
'576111858249293824','381124456'
'576112230195818496','760850574'
'576112293567598592','385508784'
'576112514548666369','393136967'
'576112820627976193','335706979'
'576112951288967168','591283662'
'576112986047275008','2976477887'
'576113192515993600','38304659'
'576113341711540224','3061638500'
'576113483063762945','1326309806'
'576113978998329344','433898692'
'576114132509990912','1599052502'
'576114370972905472','2370562416'
'576114563097100288','197659976'
'576115079898247168','522570716'
'576115091483004928','234088034'
'576115135888031744','2526068624'
'576115160403709952','2527622942'
'576115168137994241','995308723'
'576115173385060352','2527641452'
'576115185934434304','2530513490'
'576115192041357312','1645865184'
'576115194830594048','1645867818'
'576115198529941504','1645937065'
'576115201562390528','1645896912'
'576115204867559424','1645921140'
'576115225671290880','2891524471'
'576115236614225920','2891547127'
'576115248186290177','2892936040'
'576115259473199104','2892939994'
'576115272848834561','2892910181'
'576115283728867328','2910544477'
'576115294688526336','2910528482'
'576115304612253696','2910494004'
'576115340200955904','2910544477'
'576115562486476800','2169373297'
'576115575304245248','1575701412'
'576115759761375232','1267901442'
'576115769156636672','18696458'
'576115915625877504','175914326'
'576116142831353856','113253871'
'576116311148797954','381626325'
'576116329708707840','138222192'
'576116375992737793','979200248'
'576116378727383040','78661031'
'576116446650052608','857321869'
'576116453138628609','17905183'
'576116454354997248','857321869'
'576116759205269504','1264857342'
'576116917238247424','3070331587'
'576116919008280576','3070461595'
'576116921042489345','3070467493'
'576116924439871490','3070471483'
'576116926008557569','3071641362'
'576116942760628224','868763869'
'576117221346291712','185431028'
'576117388501868544','466651695'
'576117423486705664','424699535'
'576117483796602881','2775293115'
'576117509910233088','185313533'
'576117882054164481','1077111296'
'576118117039915008','1326309806'
'576118417859674113','1204715701'
'576118546872295424','145909490'
'576118979229458432','209520717'
'576119247098740737','185810138'
'576119282335162368','2829624866'
'576119334751244288','133778765'
'576119458235691008','406050180'
'576119678688309248','147297219'
'576119810809020416','282138500'
'576119916085919744','151251127'
'576119985044471808','323648135'
'576120002681511936','151268521'
'576120160425144320','2300511086'
'576120643168509953','143613774'
'576120689037447168','137868743'
'576120984119304192','3063570128'
'576121129800060928','900108578'
'576121137857351680','3018052157'
'576121430917582848','2719871814'
'576121464501456897','1163936394'
'576121532604231680','183858888'
'576121592603811840','1596511111'
'576121863023149056','104672915'
'576122804111732736','1147762261'
'576122948823621632','68262733'
'576123525179793408','232802685'
'576124082749583363','189111915'
'576125031165530112','30935361'
'576125101730447360','85253595'
'576125144143384576','104654613'
'576125266365284352','1370981400'
'576125435139919872','182971470'
'576125439023923200','104683173'
'576125506791198720','3071795185'
'576125543109685248','928614336'
'576125564785823744','1523649931'
'576125599955034112','920034163'
'576125752149602304','632595449'
'576125917661114368','191660831'
'576125951559401472','475103652'
'576125989387935745','39330379'
'576126332934832128','815833784'
'576126401331531776','1716369986'
'576126515995250688','245990501'
'576126677824114688','1180625221'
'576126921387339776','2688048984'
'576127182725996544','2939263917'
'576127272488448003','3084664313'
'576127316910288898','2627103637'
'576127553053806592','309007937'
'576127790879109120','242365501'
'576128151614423041','126166855'
'576128172955082752','105693162'
'576128374311149568','101789671'
'576128453008846848','274580608'
'576128466539683841','2497434704'
'576128737806327808','2508089312'
'576128800834093056','2365960560'
'576128800838144000','476110107'
'576128806878068736','2360994739'
'576128811475058689','2368822176'
'576128815933558785','2366682312'
'576128820568334336','3067226319'
'576128824435425280','2359784352'
'576128829393125376','2155047570'
'576128833679724544','2155187066'
'576128847197941760','2155015608'
'576128851396411392','2860977464'
'576128856266051584','2366272692'
'576128865434750976','2364151746'
'576128870040133632','2367499602'
'576128875224268800','2365314355'
'576128886301442048','2366410016'
'576128890990694400','2154827984'
'576128895226892288','2367520165'
'576128899920355328','3067298614'
'576128904047554560','2366103320'
'576128909428842496','2364861348'
'576128914449440769','2357972454'
'576128915510558720','3067256015'
'576128919285456896','2155201237'
'576128923974631425','2365689368'
'576128928731021312','2366459688'
'576128938436632576','2155036069'
'576128942719004672','2360831893'
'576128947689295872','2369118530'
'576128952441421824','3067259141'
'576128956950323200','2367673836'
'576128961735983104','2363161591'
'576128966853025793','2356967198'
'576128972892848128','2363552047'
'576128977758248961','2154844309'
'576128979142311937','3067259327'
'576128982137044992','2357826913'
'576128986994069504','3067263269'
'576128991343546369','2154850950'
'576128995458154496','2359996885'
'576129000835252225','2367829892'
'576129005369339904','2357009905'
'576129010037624832','3067262771'
'576129018287820800','483568708'
'576129021492256768','2360450024'
'576129026101796864','2154958663'
'576129030296092673','3067298536'
'576129034410672128','2155343810'
'576129042962882560','2155349040'
'576129047635353600','2155328048'
'576129051649302528','2359854217'
'576129059098398720','2504370517'
'576129074269143042','2366477210'
'576129079558217729','3067261349'
'576129084239028225','2363129911'
'576129088928219136','2366349722'
'576129093588115456','2357883528'
'576129098302513152','2366908262'
'576129103436390404','2360859138'
'576129110872866817','2155216339'
'576129132368637953','2363105491'
'576129160680181761','2366568403'
'576129165369425920','2367618404'
'576129169903521792','3067255907'
'576129174366265344','2366268224'
'576129180426993664','2362769509'
'576129185569210368','2369301127'
'576129190057111553','2366782543'
'576129196570886144','2363173010'
'576129201281069056','2366563364'
'576129209795522560','2474780402'
'576129213536813056','2507829230'
'576129215839469568','212835201'
'576129218943283201','2155036530'
'576129228867010561','3067259945'
'576129229617762304','2507737772'
'576129233698861056','2505964862'
'576129257207902208','2154984750'
'576129262006185984','2368987165'
'576129270419980288','3067297504'
'576129274370985984','2154929798'
'576129278812774400','2368540754'
'576129283959218177','2365722720'
'576129289319505920','2155321424'
'576129293933285376','3059296615'
'576129298169491456','2366798828'
'576129303341039617','2357466300'
'576129311738068992','3067223823'
'576129317492633601','2366268751'
'576129323477938176','3067299070'
'576129329647718400','2367071576'
'576129336098582529','2154824006'
'576129344449417216','2364927672'
'576129350686343168','2366084887'
'576129363940384768','2506982664'
'576129386287624193','2362016413'
'576129392407146496','2366389351'
'576129410010607616','2368808184'
'576129415635214337','2154957578'
'576129425881858048','2505487297'
'576129449701318656','3067303900'
'576129457200697344','2360498059'
'576129464918286337','2367493933'
'576129476943310848','2507100859'
'576129489345859584','2155013234'
'576129499466764288','2365873598'
'576129506232168448','2366629182'
'576129514796916737','2357739302'
'576129530634584064','3067300102'
'576129536380788736','2358745866'
'576129543284617216','2155002156'
'576129549630619648','2369638309'
'576129556513435648','2155005463'
'576129572548276224','2367305034'
'576129579003305984','2365456969'
'576129585496064000','2155355126'
'576129591720439808','2155212938'
'576129598443941888','2363590249'
'576129605653958657','2360883218'
'576129612452884481','2155317554'
'576129621558710274','2365898053'
'576129627875352577','2363883386'
'576129634657542144','2364201781'
'576129641200648192','2362944829'
'576129648196763648','2364151220'
'576129655108927488','540339031'
'576129661824040960','2360955048'
'576129674146942976','2358358872'
'576129681705054208','2365079472'
'576129688445300736','2154993139'
'576129695646879745','2694746028'
'576129702777221120','2364125233'
'576129709647503360','2155344649'
'576129735060750336','2506825118'
'576129756271407105','1375872170'
'576129758116864000','2155040084'
'576129762822918145','2366786335'
'576129771471544321','2154986041'
'576129777351933952','2361123050'
'576129783060422656','2155212492'
'576129787107885056','3067303624'
'576129787212787712','2366455374'
'576129789620158464','2919156985'
'576129791319019520','2364297524'
'576129792011071488','2154639780'
'576129795911725056','2155340666'
'576129800437248000','2154949620'
'576129804975603712','2155210506'
'576129808075235328','256628571'
'576129830758051840','2366049752'
'576129835828961280','2155204518'
'576129840136499201','2360899266'
'576129845123493888','3059217666'
'576129849468841984','2359030832'
'576129854220976128','3067264895'
'576129859287687168','2366339120'
'576129866879410177','2507749026'
'576129882247266304','2361416184'
'576129888471629824','2367874916'
'576129893924270083','2155018429'
'576129900341563392','2154829872'
'576129904930082818','2369112079'
'576129909724221440','2368726501'
'576129914681892864','2368040516'
'576129920000200704','2366248393'
'576129925448642561','2811626160'
'576129930544693248','2360508277'
'576129936181825536','2360355504'
'576129941223391232','2360168882'
'576129946101362688','2366619806'
'576129951214268417','2364018865'
'576129957329506305','2366570714'
'576129962245296129','2363958980'
'576129967156817920','2154988994'
'576129987755012096','2360423814'
'576129992624611328','2154998748'
'576129996751769601','2358195212'
'576130001516511232','2369486348'
'576130006235086848','2155007246'
'576130012891496448','2507264960'
'576130031757488128','2357899490'
'576130036958363648','2154839564'
'576130041630863360','2155022678'
'576130046286495744','3067300402'
'576130050824749056','2154642403'
'576130055862091777','2367326762'
'576130061012729857','2360159563'
'576130066398253058','2361061880'
'576130071553028096','2359408074'
'576130076590391296','2360166150'
'576130081485111296','3059223552'
'576130085973049344','2366158243'
'576130090821619713','2358022322'
'576130095859003393','2154990252'
'576130107502432256','2359553934'
'576130112590114816','3067300186'
'576130117019271168','2364323832'
'576130123851821056','2367828817'
'576130129186983936','2363423436'
'576130133951713280','2364321242'
'576130139391672320','2367965030'
'576130151467081728','3067221519'
'576130156412186625','2155014505'
'576130156705628160','378958924'
'576130161210466304','2359682262'
'576130166239416322','2360494376'
'576130171083890689','3067259615'
'576130370254610433','454367911'
'576130861889949696','84383836'
'576131279868952576','2955471351'
'576131818711191552','234939086'
'576132429359886336','550399940'
'576132657374994432','300904016'
'576133379218767872','94656418'
'576133559783596032','86017565'
'576133852143431680','2980709140'
'576133882061291520','632595449'
'576133896657502208','59208201'
'576133928928436224','131056136'
'576134018770423808','1188095994'
'576134045450399744','3015007017'
'576134067130929152','16074260'
'576134601644494848','2990497273'
'576134712919502848','1599052502'
'576134753973235712','604768054'
'576134887960236032','2990497273'
'576135429499420672','152917502'
'576135432821338113','185770507'
'576135442627604480','200669990'
'576135567143890945','2900945384'
'576135582620913664','2900858191'
'576135746567835648','2990485717'
'576135963966996481','1473311137'
'576136992011915264','232866401'
'576137663897415680','2945420851'
'576137704867401728','305657317'
'576137788455821313','1968333368'
'576138247601983488','103647781'
'576138433975873536','1854775364'
'576138693859115008','157553539'
'576138899098980353','874522754'
'576139591838642176','1960122930'
'576139594820763648','1960171075'
'576139596808863744','1961594088'
'576139598494994432','1961675436'
'576139600269193216','1961716668'
'576139604136345600','1961762028'
'576139606053158913','2433776148'
'576139615234453504','2527622942'
'576139620565454849','2527641452'
'576139625506291712','2530513490'
'576139631424471040','2167580004'
'576139631328014337','2530634208'
'576139633198673920','1961262806'
'576139636587687937','2422613780'
'576139638324117504','2422616346'
'576139640190550017','2422625798'
'576139641897664512','2422640719'
'576139643818627072','2596821649'
'576139651800403968','2891524471'
'576139656657379328','2891547127'
'576139661950590976','2892936040'
'576139667508043776','2892939994'
'576139672281223168','2892910181'
'576139677649928193','2910544477'
'576139682972479490','2910528482'
'576139688433483776','2910494004'
'576139719861407744','2910544477'
'576139721736204288','2927840688'
'576139728967233536','1267901442'
'576139734818258945','1646052180'
'576139734633684992','18696458'
'576139738249191424','1646121529'
'576139879433822208','135683968'
'576140387602952192','138192207'
'576140517664243712','2368371650'
'576140725630283776','2863021619'
'576140791220846592','2382638113'
'576140792525291520','1646141858'
'576140796417560577','1646008524'
'576140812582592512','2364787860'
'576141254129369088','2308700155'
'576141299130089472','182467517'
'576141365492387840','242320610'
'576141393015476224','2366529997'
'576141421511598081','2360966922'
'576141435273158657','2366637744'
'576141483188858880','1716369986'
'576141640852594689','1717678405'
'576141732691193856','2365467217'
'576141842862895105','115162048'
'576142034689482752','2369567316'
'576142113789775872','701321648'
'576142421660069888','424333387'
'576142457840230400','531732458'
'576142525666299904','2366299189'
'576142545580879872','566854299'
'576142608700989440','1858872704'
'576142734915969025','49351587'
'576142790779932672','2361000001'
'576142798639988736','2367054488'
'576142881783721984','190276414'
'576143083940798464','481700370'
'576143116064964610','146676541'
'576143168648953856','602399568'
'576143172771946496','602399568'
'576143345363390467','2582528892'
'576143742018535424','1665484350'
'576143784582324225','2728242478'
'576143795953086464','2728208823'
'576143805277040640','2728227485'
'576143814668103682','2728248112'
'576143823903936512','2693655752'
'576143834096082944','2729246307'
'576143846439940096','2729262431'
'576143855029899264','2693645550'
'576143864915890176','2693769751'
'576143874294296577','2729319910'
'576143883597316097','2729287923'
'576143886659297280','867166724'
'576143900978499584','2693762024'
'576143911560728576','2729292111'
'576143938278522880','176610516'
'576144002518384640','2758632460'
'576144012576354305','2758845424'
'576144022722383872','2765140259'
'576144032323100672','2758648498'
'576144044432093184','320547911'
'576144044520157184','2784754663'
'576144048433598464','894098874'
'576144055131734016','2784769021'
'576144064132706305','2784784951'
'576144073267945472','2758705162'
'576144082201800704','2784780674'
'576144091320184832','2758662375'
'576144100350541824','2758711935'
'576144109510885376','2758748909'
'576144118457364480','2784872082'
'576144127496073216','2784881694'
'576144136610316288','2758768113'
'576144147003797504','2784917864'
'576144164540182528','2758822144'
'576144173536952322','2758788039'
'576144182428901376','2758842070'
'576144193086623744','2751958000'
'576144202020495361','2751914901'
'576144211847684097','2751920493'
'576144221402374144','2751974308'
'576144231644864513','2751924261'
'576144240670965762','2751979924'
'576144250024292354','2751939339'
'576144259687960576','2751944487'
'576144270798639105','2751971897'
'576144280781090816','2771115421'
'576144291803754496','2761518268'
'576144302532771840','2761607656'
'576144314436177920','2765107636'
'576144326448705537','2765172346'
'576144336091385856','2765160089'
'576144348422639616','2800551781'
'576144358799355904','2800489399'
'576144371155750912','2765166215'
'576144393117179904','2815491612'
'576144404265574400','2815559029'
'576144414248042496','2815561975'
'576144425069330432','2815570489'
'576144444207951873','2765114609'
'576144453355728896','2818421714'
'576144462981701632','2818398402'
'576144472368488448','2818406160'
'576144498197073920','2844930079'
'576144507223175168','2844929341'
'576144516362588160','2844931645'
'576144554513985537','157057956'
'576144600483524608','2844935773'
'576144609954246656','2844868332'
'576144618871349248','2844901064'
'576144619941076992','157057956'
'576144627939463168','2844937729'
'576144638894960640','2844939451'
'576144650404265985','2844869982'
'576144661217087488','2844951781'
'576144684151504896','2844954511'
'576144694125563905','2844956185'
'576144712391737345','2844886266'
'576144721719902208','2844888810'
'576144731358412800','2838725290'
'576144740636184576','2872194210'
'576144750337626112','2872193034'
'576144760533979138','2872196052'
'576144769753034752','2872229864'
'576144779114778624','2872231172'
'576144779836280832','2911811146'
'576144788413489152','2872239728'
'576144798605647872','2872277947'
'576144808219058176','2872204848'
'576144817383575552','2872277431'
'576144827693182976','2872278877'
'576144837927256064','2872276561'
'576144848891187200','2872237124'
'576144857921511424','2872202310'
'576144868487008256','18696458'
'576144898627227648','2891478066'
'576144909775704065','2883202055'
'576144914356027392','2368012434'
'576144920496316419','2883226493'
'576144931946958849','2904015361'
'576144942524801024','2903979146'
'576144951387422720','2904016675'
'576144961000747008','2883272998'
'576144970186272769','2904019645'
'576144979187273728','2903984474'
'576144988355985408','2903985776'
'576144998200008705','2903985602'
'576145007947599872','2903952756'
'576145019695853568','2904032947'
'576145030076723200','2883326723'
'576145039979458561','2883343283'
'576145050884702208','2883349973'
'576145061215223808','2883331557'
'576145070979584000','2883364571'
'576145080852951040','2883353427'
'576145090340470784','2903986668'
'576145098829778944','2904023894'
'576145114369634304','2926196390'
'576145123777458176','2918031658'
'576145133067845632','2923136837'
'576145142156910593','2923194587'
'576145151262728194','2923030073'
'576145160532197376','2923114510'
'576145184603291648','1267901442'
'576145190299181056','18696458'
'576145201921552384','3075447659'
'576145213095174144','3075489280'
'576145222922428416','3075447599'
'576145232426708992','3075413307'
'576145238999302144','87516010'
'576145241809416193','3075454427'
'576145251280146433','3075497398'
'576145260247560192','3075501508'
'576145269303037952','3075503068'
'576145278488596481','3075504370'
'576145288156483584','3075463949'
'576145297065127936','3075506986'
'576145308024848385','3075426429'
'576145317545938944','3075472175'
'576145328149139457','3075433461'
'576145336806170624','3075517420'
'576145348516708352','3081880114'
'576145357278560256','3081838145'
'576145367143591936','3081839837'
'576145377331519488','3081800655'
'576145388870090752','3081802575'
'576145401037766656','3084314181'
'576145410919526400','3084399586'
'576145425482194944','3084358625'
'576145437674979328','3084403822'
'576145447917486080','3071735371'
'576145458550067201','3071737075'
'576145471564963840','3071661900'
'576145481895571456','3071749370'
'576145496823111681','3071783593'
'576145510987231232','3071709816'
'576145524446740480','3071712726'
'576145525918961664','158883227'
'576145537553944576','3084560889'
'576145553001582592','3084566829'
'576145564716273664','3084568371'
'576145576003170304','3084652960'
'576145585666813953','3084631211'
'576145595724795904','3084596637'
'576145605031895042','3084681796'
'576145614087458816','3084639311'
'576145622996135936','3084644807'
'576145631867068416','3084648005'
'576145640847077376','3084650753'
'576145649663549441','3084618057'
'576145659025170432','3084660269'
'576145667992633344','3084664313'
'576145676670672896','3084666761'
'576145686158180354','3084634137'
'576145696354500608','3072076890'
'576145704747315200','3084680147'
'576145714180333568','3084694433'
'576145727702728704','3071862661'
'576145736292675584','3071833484'
'576145747453689856','3071834552'
'576145758501494784','3072158185'
'576145768685268992','3072160597'
'576145780978900992','272239019'
'576145781444325376','3072090000'
'576145781511565312','272239019'
'576145793943347200','3072176209'
'576145806568267776','3072184507'
'576145818756902913','3072112338'
'576145823047794688','508712567'
'576145823999877121','964971565'
'576145835110457344','3072162410'
'576146026865659905','2306636257'
'576146098173022208','607725221'
'576146203508883456','301302495'
'576146790421921792','424333387'
'576146801432113152','436815653'
'576146818511187968','118435389'
'576147042239700992','1135435208'
'576147479080620034','492000836'
'576147846220505088','135327878'
'576148123166212097','192059223'
'576148984990806016','213816147'
'576149813089153024','138507371'
'576150477752041473','235637766'
'576151410321940480','111180910'
'576153402670907392','2526068624'
'576154049424195584','2390047172'
'576154294753370113','2880993873'
'576154578720153600','390323740'
'576154890440937472','2585633811'
'576155158976974848','287298156'
'576155273028497408','436268207'
'576155341236350976','268996217'
'576155403286765568','228059541'
'576155666366140417','357050985'
'576155946017165312','402178618'
'576155946998751233','1288710158'
'576155992091578368','88569217'
'576156208245047297','727290091'
'576156311609430016','172778473'
'576156493340282881','389063403'
'576156623292510209','66662914'
'576157071038541825','3066094083'
'576157671109214208','21575523'
'576159202004975616','2453566045'
'576160005788815360','2916217122'
'576160084243259392','102594435'
'576160790383894528','159377197'
'576160821606240257','531732458'
'576161092763836418','1935827743'
'576161136300728320','2892170230'
'576161163442053120','842838648'
'576161469848559616','968436914'
'576161650983739392','448222486'
'576161841971355649','1967365104'
