tweet_id, user_id
'608984530721058816','171472715'
'608984675239907329','2416045916'
'608985141726175232','2908170509'
'608985230163255297','1639239354'
'608985805629997056','38687143'
'608985944109293568','376926952'
'608986651960856576','152055240'
'608986800510533634','467537150'
'608986806583857152','1633819789'
'608986842457722880','1278847069'
'608986896124006400','1334965027'
'608987015070273536','133012030'
'608987079607894017','2813160025'
'608987132229767168','90227660'
'608987150151868416','2380259514'
'608987199724498944','89617604'
'608987242426699776','3298781573'
'608987304926023681','2439888917'
'608987342238588928','2800060231'
'608987543258955776','243865870'
'608987548401168384','708106117'
'608987624624238593','451533323'
'608987686246957056','2949756311'
'608987791662399488','564836638'
'608987802659893248','120388211'
'608988246064902144','17548080'
'608988395709304832','290395312'
'608988447957757952','168792931'
'608988485899304960','2992554761'
'608988531655122944','138070668'
'608988599636385792','125447935'
'608988690677944320','394791134'
'608988690875084800','48228635'
'608988696919089153','465632741'
'608988696898080768','844723854'
'608988697397194752','1625640870'
'608988946530463744','605961349'
'608989487243206658','2951186806'
'608989667539738624','1918792609'
'608989882472611840','598834435'
'608990139314900992','315841800'
'608990602114392064','1468283792'
'608990612835057668','205769582'
'608990654291509248','3208291233'
'608990960563957760','109651819'
'608991024694743040','131071246'
'608991073034211328','1334965027'
'608991175236837376','133012030'
'608991183545597953','384969976'
'608991191523164160','227487320'
'608991223261466625','2542522004'
'608991290475315200','1973260976'
'608991309903220738','384969976'
'608991355285536768','365102339'
'608991698119557120','67959609'
'608991760514076672','52254868'
'608992082003435520','2366372808'
'608992086763765760','467537150'
'608992097325088769','210162465'
'608992098746916864','1633819789'
'608992105709502464','3051423031'
'608992112382648321','111727629'
'608992127196856320','3089145245'
'608992136785043456','3099631906'
'608992143886012418','3089188541'
'608992151469301760','3291632596'
'608992154644455424','2355030438'
'608992158771576832','3291559703'
'608992173724323844','3096933387'
'608992186454056962','3087666640'
'608992193865506817','281591340'
'608992218607538176','3119324099'
'608992238819942400','3292913961'
'608992268612009984','2761675223'
'608992292687368194','3232876081'
'608992300161564672','138037203'
'608992323343646720','250900099'
'608992404650258432','2239614986'
'608992497654628355','417331588'
'608992723220242432','805607780'
'608992731994570753','2551375488'
'608992746913693698','2990478842'
'608992748247523329','281591340'
'608992811619221504','266774055'
'608993035242766336','2764526206'
'608993330853216256','2308124756'
'608993408359743488','290395312'
'608993600446189568','344130121'
'608993739776909312','1305277916'
'608993747704115200','130003245'
'608994538561150976','178827878'
'608994707725803520','2786798004'
'608994751333937152','2356794829'
'608994927104634880','1334965027'
'608995114505994241','2540236278'
'608995170919567360','184566527'
'608995201512812544','54977502'
'608995269976453120','133012030'
'608995407444758528','144991820'
'608996015513956353','513436318'
'608996107268538369','108192135'
'608996291406778368','433480888'
'608997109929533440','708106117'
'608997595759935488','71543713'
'608998002607292416','3230687162'
'608998158572642304','3130819306'
'608998198267506688','382054588'
'608999121572274176','108192135'
'609000647762042881','145193018'
'609000931422687232','33989170'
'609000935365316608','435014253'
'609000982719119360','135154200'
'609001051128238080','121832355'
'609001197400248320','106622972'
'609001225095237634','1173083995'
'609001307362488320','269366488'
'609001424240963584','184832528'
'609001581829365760','629695906'
'609001852244475905','351930341'
'609001986097328128','951956444'
'609002415392747520','3091317357'
'609002458266894336','2605843039'
'609002480219893760','143839873'
'609002593591959552','3203176667'
'609002593617104896','3317840147'
'609002593642246144','3236322886'
'609002593621278720','3202554568'
'609002594472734721','137133152'
'609002645546774529','708106117'
'609002730103926784','2797011159'
'609003089404801024','52306313'
'609003798279942144','143173757'
'609003827174498304','290395312'
'609003893176045568','2787088570'
'609004110008995841','2437274341'
'609004180607336448','2535782333'
'609004584477011968','2848585203'
'609004750735060996','2338991396'
'609004869110886402','910761589'
'609005188217774080','1441410991'
'609005753559605248','3164752299'
'609006402959486976','2377095100'
'609006539903524864','116868988'
'609007048764833792','2500143080'
'609007870869434368','251448519'
'609007993418600448','734863524'
'609008565102194688','2536302458'
'609009193434144769','183312305'
'609009229047955456','112826847'
'609009425290936320','499157895'
'609010005329723392','3309376294'
'609010126704537600','898660297'
'609010368698941440','2760882732'
'609010644961120257','2905812341'
'609011807148240896','290395312'
'609011823170465792','2959067956'
'609011960450043904','108192135'
'609012111893741569','77570684'
'609012968160903168','708106117'
'609013130715361281','432106968'
'609013222801145859','1534584325'
'609014675532058624','711524846'
'609016921107873793','3218736196'
'609017213455093760','622183939'
'609017760052412416','290395312'
'609017897835347968','599272615'
'609017929863180288','2460743934'
'609018532966219776','1334965027'
'609019077881921536','133012030'
'609019430908010497','62650881'
'609020495489449984','324108296'
'609020788356866048','1862891546'
'609020831021285376','2251291698'
'609021471231348736','3143870109'
'609021501136773120','268858132'
'609022002247000064','2843707347'
'609022426114981888','3054174674'
'609022769502777344','3015499613'
'609023423789039616','303998867'
'609023444416483329','69646176'
'609023534166343681','108192135'
'609024046173310976','1633819789'
'609024194257522688','3195753142'
'609024451372527616','1328809962'
'609024626065293313','171913028'
'609025339205898240','390254782'
'609025535050579969','2985656451'
'609026121351458818','290395312'
'609026208345542656','1373111947'
'609026522423373825','2328867905'
'609026721883541504','3319099839'
'609026803831812096','133012030'
'609026810441965569','1534584325'
'609026959901753344','3045271704'
'609026977056444416','3046572045'
'609026989702397953','376850102'
'609027196670369792','150766631'
'609027765279576064','560921532'
'609027992472399872','290395312'
'609028958118641664','440422787'
'609030076223602688','708106117'
'609030126718754816','1107639787'
'609030918410514432','133012030'
'609031220568166402','288851061'
'609031469743210497','2773832083'
'609031487162179584','133873394'
'609031533731696640','1300848439'
'609031939023056896','1705355245'
'609032368524025856','144558275'
'609032487172497408','2353801081'
'609033348426657794','108192135'
'609034109499940864','290395312'
'609034217117356033','1723088377'
'609034686073966593','216893584'
'609034777967120384','1334965027'
'609034947542814720','133012030'
'609034978286903296','2178717228'
'609034987036246016','1835382906'
'609035261364850688','178362805'
'609035385847574528','1849064682'
'609035564755525632','3129584687'
'609035811707858944','482353674'
'609035816908652544','629608005'
'609036144165138433','3209666909'
'609036885147693056','711595088'
'609037078370906112','711524846'
'609037735270207488','15750149'
'609037781277409280','2815948168'
'609037782900563968','156395780'
'609037973959680001','1115050524'
'609038282220011520','630398138'
'609038854998360065','2970386741'
'609039058950615040','3291134878'
'609039083189329920','39523618'
'609039516263923715','163291504'
'609040120239550464','1338053102'
'609040141139742720','2781882831'
'609040356026515456','104383245'
'609041654624849920','3314379070'
'609041704260354048','290395312'
'609042740379299840','1334965027'
'609042786734731264','299709071'
'609042938065207296','133012030'
'609043446125457408','15750149'
'609043971789037569','2930573173'
'609044009940623360','3232949063'
'609044083999408130','2536783392'
'609044273892212736','114797019'
'609044274752184321','1328163025'
'609046113551794176','15750149'
'609046678377631744','541574607'
'609046957680513024','50029519'
'609047187566260224','108192135'
'609047233833656320','310037633'
'609047435902595072','542875558'
'609047470719537153','93797343'
'609047852875014145','3145494530'
'609047890309160960','246077303'
'609048286381617152','2811749462'
'609048342580989954','223330116'
'609048344351002624','298605074'
'609048464253661184','146888977'
'609048466627530753','257372959'
'609048491076251648','1270391083'
'609049045202423808','2308591213'
'609049059735822336','1460744280'
'609049386262384641','955510794'
'609049857844600832','132059734'
'609049934780882944','142456234'
'609049956129865728','708106117'
'609050019681849344','3241470608'
'609051340732514304','290395312'
'609051865540653056','2328867905'
'609052504408457217','2651098765'
'609053328253816832','1289855521'
'609056949888528385','17905183'
'609057495533936641','1958985704'
'609057557282467840','398273397'
'609058424358174720','390254782'
'609058512644222976','108192135'
'609059858252484608','290395312'
'609060169130106880','139528179'
'609060281097031680','282717030'
'609060853581799425','2504388593'
'609060906681659392','2889375113'
'609060997312180225','1540010172'
'609062289870843904','108192135'
'609062676380135425','144558275'
'609062927052570624','234088034'
'609062960800108544','234088034'
'609063210705154049','3019060389'
'609063503115202560','243812902'
'609063607809257472','2523730170'
'609063869898579968','2607443097'
'609064520376553472','254096004'
'609064554363035649','708106117'
'609066969179025408','3092617918'
'609067780617433088','164908231'
'609070779670609920','290395312'
'609070849363042304','1534584325'
'609070858133467136','118885463'
'609070880921153537','133012030'
'609071954595868672','563687063'
'609073299243577344','163291504'
'609073475127533568','471031098'
'609073535395323905','935947675'
'609074130835660800','2359089259'
'609074822983901184','111727629'
'609075037044371457','1730334362'
'609075449361235968','39461614'
'609075825112178688','3291819885'
'609077140957450240','1534584325'
'609078366839390208','290395312'
'609078918939856896','2359089259'
'609078920730804224','133012030'
'609079535187861504','2164994875'
'609079902760017923','708106117'
'609080091176484864','3039824093'
'609080331187171328','93797343'
'609080538989658113','593889064'
'609080630152949762','3148382056'
'609080655746600960','108192135'
'609080803318988800','2347247455'
'609081095523565569','1305277916'
'609084664280674304','150450228'
'609084812104601600','139439059'
'609085067835662336','150450228'
'609085217911873537','3208291233'
'609085945976094721','290395312'
'609086158476312576','2529604609'
'609086424546185216','2842454445'
'609086512458833920','3209666909'
'609086642658390016','1334965027'
'609086712065716224','133012030'
'609086913354588160','567652472'
'609087049468121089','766186640'
'609088355989614592','1711124510'
'609088441863819264','2301942751'
'609089035139715072','1858668931'
'609089214802739200','108192135'
'609091225581416448','708106117'
'609091377373278208','950641555'
'609092094460837889','3026787915'
'609092180297289728','3175561822'
'609092880003674112','144558275'
'609093979251077120','2200340857'
'609094419325825026','2214650863'
'609095362167627776','138439677'
'609095698278154240','140157062'
'609097500562178048','1433049206'
'609097960278884352','164908231'
'609098819347685376','2355387810'
'609098823302955008','2337049580'
'609098826557706240','2341338944'
'609098831792226304','2387135173'
'609098837521645568','2296865766'
'609098841866915840','2341298292'
'609098845335609345','2339846395'
'609098849156644864','2339816660'
'609098852918935552','2337055674'
'609098857239040000','2301882205'
'609099142154100736','176967475'
'609099156062375936','340492144'
'609099528504000512','708106117'
'609100016192471041','290395312'
'609101058317660160','153874038'
'609102412150919168','564347152'
'609103089006555137','73448191'
'609103162645970945','8893602'
'609103163421908992','774534355'
'609104216066527232','1689486775'
'609104309071032320','108192135'
'609105706827051008','827048251'
'609106370449842176','567652472'
'609108540951699456','315278595'
'609108586833301504','708106117'
'609109436377014272','3131583057'
'609110048762175490','3209666909'
'609110239061921792','290395312'
'609110438903721985','567652472'
'609110901510295553','2670794948'
'609111435189342208','479172574'
'609111983313547264','3232949063'
'609112104487018497','142734664'
'609112368585580544','142734664'
'609112483673063424','3307241314'
'609112490342010880','142734664'
'609112973819428865','133012030'
'609113667662163968','2591912563'
'609114153064595458','2341277510'
'609114789135183872','3318624549'
'609115659063160835','711609188'
'609116167291158529','290395312'
'609116619084828673','133012030'
'609116874266279936','634485703'
'609117775831924736','567652472'
'609119203128406018','3107643477'
'609119253694963712','1733132376'
'609120692940980224','1470928758'
'609120897321046016','49351587'
'609123003113328640','144558275'
'609123013167067136','290395312'
'609124189648330752','708106117'
'609124662753263616','133012030'
'609124952948641794','1534584325'
'609128138493296640','164908231'
'609128472729026560','108192135'
'609129761126940672','2757539255'
'609129991679422464','501913329'
'609130153814437888','3247554676'
'609131423157489664','162196175'
'609131677735088128','14071538'
'609131805841747969','1413999806'
'609131927271022592','1051485312'
'609132672317804545','2340552547'
'609132672334626817','2355305534'
'609132672384897024','2355311336'
'609132672359731202','2355274226'
'609132672682692608','2355425246'
'609132672691085312','2389519512'
'609132672665960448','2355332582'
'609132672678535168','2413321664'
'609132673030844416','2382294961'
'609133366747770881','3147056032'
'609133439435063296','126942556'
'609133549124513793','163291504'
'609133932118982656','263861798'
'609134276148350976','14071538'
'609134310646521859','297663283'
'609134572324974592','69394028'
'609134610677633025','2193477015'
'609134822682832896','154661573'
'609136531018772480','290395312'
'609136790994317312','133012030'
'609137276946395136','708106117'
'609137394424651776','144671679'
'609137523068174336','2600646120'
'609138029886836736','1436541212'
'609139266510307329','3319611004'
'609140730049753088','3011917276'
'609142026215497728','283166376'
'609142171481018368','1093631768'
'609142755642597376','2614295198'
'609144372223967232','3231935314'
'609144600859545600','323023628'
'609144840735961089','1418215327'
'609144846620569600','129891677'
'609144849145532416','137527865'
'609144855810281472','2239335139'
'609144869584420864','2303660959'
'609144878841237505','2383983102'
'609144904237740032','2428023470'
'609144908138414081','485677339'
'609144912047529984','1059455581'
'609144912848642049','369094742'
'609144931228094464','404924273'
'609144946059186177','1465065547'
'609144963817844736','111725840'
'609144964727967744','2767448468'
'609144978921537536','243362278'
'609144982419562497','178795213'
'609144983849795584','2539416892'
'609144987100426240','799667190'
'609144993232478208','255569565'
'609145001054834688','140615403'
'609145002128642051','1339482788'
'609145013277036545','2414117437'
'609145026728202240','2414117437'
'609145034785583104','140615403'
'609145048504991744','2330326291'
'609145062576910336','2385751526'
'609145063004749825','2387831948'
'609145066498621440','2370194029'
'609145068532862976','2360595726'
'609145070608973825','2409071366'
'609145074551623680','2387779536'
'609145076334223360','2370832998'
'609145080889278464','2370795426'
'609145082885713920','2377464769'
'609145085343567873','2383890649'
'609145087281344513','2768419434'
'609145089361735681','2387344483'
'609145102032703489','206424114'
'609145113785204737','2966862238'
'609145118138892288','3056859592'
'609145125546016768','3059189182'
'609145131233456128','3044883071'
'609145134899314688','91684026'
'609145142436429825','3031678725'
'609145157057843200','133873394'
'609145162585894912','2773832083'
'609145171410718720','500161806'
'609145183259656192','3215328393'
'609145195385368576','2891420784'
'609145206659612672','3056164929'
'609145215425736704','3234558504'
'609145431134720001','2216999593'
'609145461878988800','1078030213'
'609146392112701441','139791133'
'609146585423945728','108192135'
'609146670257844224','2368424863'
'609147193212207107','262425295'
'609148092475133952','2910173523'
'609148171860619264','74335784'
'609148849119195137','708106117'
'609149682250596353','290395312'
'609149963898068992','1514122783'
'609150498143379457','1334703938'
'609150668755046400','3050029817'
'609150745372426241','2457463057'
'609151884818030592','1408590534'
'609151906032844801','108681282'
'609151910004805633','375968233'
'609151917688799232','797139344'
'609151930233978880','151234729'
'609151939151052800','1534182115'
'609151952216268800','1074644388'
'609151977382129665','597109368'
'609151978040651776','485677339'
'609151995832877058','603714915'
'609152422716551168','2427905690'
'609152423555399682','3064754002'
'609153005133430785','140705244'
'609153232389152768','144558275'
'609154735753572352','2275106526'
'609155688091127808','567652472'
'609155991981170690','138631447'
'609155998260051968','138631447'
'609156008443817984','138631447'
'609156034494656512','1074137784'
'609156048344227841','244503924'
'609156050021928961','138631447'
'609156074822877184','553086029'
'609157914184560640','108192135'
'609158197069230080','281182832'
'609158304326111233','3062707851'
'609158315323621377','164908231'
'609158683247951874','1403603552'
'609159624508502016','910761589'
'609162277913264128','290395312'
'609162325459775488','1447457779'
'609162594184769536','2180335493'
'609164062363136000','1380636229'
'609164080532819968','133012030'
'609165411884662784','1632781896'
'609165464309116929','2952622782'
'609165632735723520','172417422'
'609165738914385920','1467696480'
'609165935119888384','1716322526'
'609166003830964224','2242714668'
'609166484338790400','281225331'
'609169737281601537','108192135'
'609170032321515520','2990662067'
'609173681575596032','3105360326'
'609173874090053632','3318341643'
'609174560802390018','3105360326'
'609175020619829248','708106117'
'609176323999834112','290395312'
'609176832785707009','87549996'
'609177036431749121','276247687'
'609180003322961920','160560177'
'609180241236508673','213179010'
'609180688487686144','144966356'
'609181670659506176','149337733'
'609182266401681409','2460058687'
'609182598338859008','2855827623'
'609183442266386433','144558275'
'609188408532041728','147065021'
'609188490539102210','164908231'
'609190211264860160','290395312'
'609190516891230208','2902476731'
'609191011261136896','1835382906'
'609191552913666048','1334965027'
'609191876449726464','235268068'
'609192534720540672','3072229167'
'609192636352733184','108192135'
'609193814142656512','3079343163'
'609193887807238144','1689167695'
'609194899766906881','708106117'
'609195449917026304','2853725991'
'609196005569884160','567652472'
'609196283622989824','2382995425'
'609196531699306496','148820760'
'609197139499966464','567652472'
'609198230467923968','3320207692'
'609199864069664768','2203650974'
'609200901044072448','3116943465'
'609201295719813121','290395312'
'609201425189572608','58481484'
'609201429677539328','1623030883'
'609201582123712512','58481484'
'609203025752670208','2510446500'
'609203584295653377','164908231'
'609204144994406400','2186854867'
'609208773408890880','163291504'
'609213626147307520','144558275'
'609218127360978945','2794261176'
'609218576436760576','281182832'
'609218672868126720','164908231'
'609224411841982464','181025271'
'609235084139474944','2242929818'
'609244895044354048','143990723'
'609245443701231616','1123025755'
'609248899094724608','164908231'
'609254299777015809','1568182814'
'609254475489017856','3064359117'
'609269177778450432','574141057'
'609269320850522112','223372095'
'609269400944963585','1674234684'
'609274752419631104','452878106'
'609278995520094208','281182832'
'609279130178334720','164908231'
'609281890529464320','270340794'
'609282064416903168','339294074'
'609309314667446272','164908231'
'609309996564762625','252231380'
'609316492652318720','717842371'
'609317744056647680','140194051'
'609318157354934272','2558829103'
'609319645452062720','3064470383'
'609319914512510976','115533037'
'609324854517596160','3067844350'
'609328205858607105','60424530'
'609330567352594432','2978455996'
'609331718080868353','108633565'
'609332346521841665','2917789902'
'609332408601718784','113253730'
'609332983842086912','3287973580'
'609333445907607552','1270391083'
'609333712807985153','509725704'
'609334521343909888','97777084'
'609334887066284032','5247741'
'609334911468765184','90893886'
'609334959904583680','411656486'
'609335351941967874','446385538'
'609336445120159744','358195737'
'609336937435013120','1389313196'
'609337514776784897','113756991'
'609337755915657216','1602409790'
'609337906109386752','508096441'
'609339348438257664','68240346'
'609339379086028802','281182832'
'609339562859626496','164908231'
'609339724734578688','2579554586'
'609340104608317440','2673927794'
'609340109951873025','69646176'
'609340266605117440','366364742'
'609340396217339904','338518231'
'609340662555656192','171209540'
'609340873583820800','15750149'
'609341501940887552','170548974'
'609341599881932800','2571426246'
'609342169929781248','153806450'
'609342350070906880','583125072'
'609342561191223296','3087211439'
'609344078900113409','967098410'
'609344914036551681','144558275'
'609345185315745793','1609400912'
'609345256002203648','2378801144'
'609345322293297152','1228396267'
'609346278670077952','2447373036'
'609346302380539905','2447373036'
'609346307099099136','2447373036'
'609346752882339840','1730334362'
'609347496838443008','2439789464'
'609347506829275136','2651767032'
'609348720547770368','3243557464'
'609349002128191488','225647847'
'609349032524283905','2275106526'
'609350234574094336','42832810'
'609350281785163776','727911104'
'609350370796679168','340877810'
'609350928672686080','3066094083'
'609351260303659008','2427905690'
'609352092864675840','63902885'
'609352372670832640','1637148362'
'609352753823887360','378338253'
'609354593852461056','205769582'
'609354671145263104','164908231'
'609355689954312192','15750149'
'609356399567609856','3120373665'
'609357819586940928','2367647688'
'609358431649157120','567652472'
'609358605612134402','180481252'
'609358946822942721','57314911'
'609359461535322112','2869225792'
'609359978131025920','3221044319'
'609360018408759298','246077303'
'609360146951704576','363168766'
'609361195263467520','1340673686'
'609362412169490433','1852715696'
'609367050251841536','224795988'
'609368530774048768','2821970267'
'609369434071941120','293791614'
'609369672287436801','2615890825'
'609371335647698944','2787088570'
'609371474432933888','2236519183'
'609372601820020736','2996731803'
'609373741827682304','199399930'
'609374651299536897','3091317357'
'609376653911814145','109083511'
'609378103090135040','2742981108'
'609381073915674624','360608091'
'609381230858104832','375237794'
'609381391944409088','196625935'
'609381397111803907','375291790'
'609381399515152386','132332908'
'609381402547609602','1956738787'
'609381406586765313','1953678798'
'609381410361577473','2226976079'
'609381412563582976','2222150074'
'609381414920794112','2225189998'
'609381416841801728','2208368175'
'609381418943123456','2223488194'
'609381420985769986','2224743719'
'609381422940315648','2242072878'
'609381424957763584','2215412320'
'609381426673246208','1665484350'
'609381428594225152','2215352987'
'609381430553001984','2225671864'
'609381432297832448','2207485300'
'609381434202001408','2216197623'
'609381435942662146','2226722637'
'609381437846847488','2215633853'
'609381440023691264','2431395791'
'609381442108272640','2217547845'
'609381444041900033','2215608040'
'609381445795102720','2219196303'
'609381447523143681','2220932308'
'609381449167343616','2215797658'
'609381451230941184','2207115316'
'609381452950536192','2223060171'
'609381454812876800','2215512537'
'609381456666701824','2198857839'
'609381458583498752','2227120613'
'609381460416425985','2221383539'
'609381462220017666','1954040197'
'609381464447123456','1663325964'
'609381466267521024','1622375010'
'609381468058419200','1657441820'
'609381469782290433','1659608292'
'609381471548080128','1574187536'
'609381473536217088','1573714099'
'609381475507572736','1583669305'
'609381477566906368','1609176336'
'609381479085289473','1610813334'
'609381481077563393','1610949566'
'609381482965024768','1610931720'
'609381484776960001','1611041382'
'609381486748250112','1611129630'
'609381488560242689','1620575690'
'609381490405720064','2227199745'
'609381492259557376','2218227173'
'609381494063169536','1959538340'
'609381495900278784','1624914511'
'609381497624104960','1665533666'
'609381499398283264','2225234631'
'609381501231206400','2227263951'
'609381503072493568','2433379900'
'609381504926375937','2418027207'
'609381506788667392','2404478773'
'609381508688711681','2408588694'
'609381510538379264','2427103853'
'609381512379699202','2429017217'
'609381514216771586','2429712615'
'609381516284575744','2422968076'
'609381518474002432','2428816293'
'609381520478834688','2428378089'
'609381522269843456','2426743467'
'609381524031410176','2394728182'
'609381525927366656','2415185093'
'609381527646920704','2383150655'
'609381529559527424','2425239401'
'609381531442741248','2432849133'
'609381533040820225','2422257425'
'609381534789799936','2428189827'
'609381536819843072','2428445981'
'609381538543697921','2424690773'
'609381540145967104','2422104820'
'609381541865631745','2431486229'
'609381543488794626','2367074819'
'609381545405644800','2220807256'
'609381547221762048','2227340547'
'609381548975001600','2225082381'
'609381550753316864','2227177354'
'609381552649207808','2226673401'
'609381760720347136','239104856'
'609383494893092864','75924799'
'609383828864540673','151169655'
'609384684997312512','780150715'
'609384690475085824','780157394'
'609384693717319681','1645874335'
'609384697148239872','1645823610'
'609384702097555456','1645888027'
'609384702290464769','1645868798'
'609384707466227712','1645899883'
'609384713648672768','1645995577'
'609384720388886529','1645999693'
'609385055169957889','3148382056'
'609386597478326272','2195435641'
'609387150635859968','2427905690'
'609387945418719232','111727629'
'609390657308790785','1603942062'
'609390663960936448','584016561'
'609390698597498880','563938180'
'609390748266467329','1665484350'
'609390766406828033','1528101612'
'609392422506876928','932520036'
'609395303108575234','2405006040'
'609395616972587010','1416749000'
'609396304528187392','2287127918'
'609397946791038976','1213994718'
'609399444749058048','3205592614'
'609399566404833280','578156212'
'609399792569978880','281182832'
'609399793631125504','844183753'
'609400718647296000','312273389'
'609400782308442113','486576780'
'609402426504945665','293791614'
'609402515432603648','120814232'
'609402543614132225','2996731803'
'609405673672151040','3148446178'
'609407003685978112','211286735'
'609410289939841025','2519043110'
'609410773543096320','2531801755'
'609411017798483968','760198933'
'609411495919779840','3295092861'
'609412061991424001','128010770'
'609412076893810688','133945128'
'609413015142666240','233983755'
'609417417354129409','61683736'
'609417428095799296','1416749000'
'609417470093365248','2646747355'
'609417476992974848','3309924665'
'609417479819956226','3060617554'
'609417563735396352','134673419'
'609419703619055617','3240934575'
'609420428403175425','3289828191'
'609423262888644608','3064328501'
'609427973003956224','2984859818'
'609430491863736320','1048704702'
'609431008006508544','2366338376'
'609432599027650560','293791614'
'609432874534604800','2945407897'
'609433922817146881','2996731803'
'609435199311581185','2996731803'
'609436353865101312','465897593'
'609437492501172226','3063238834'
'609439064345968642','589369589'
'609440521124188161','1531711926'
'609442305582481410','2984491366'
'609443309329719296','3242986629'
'609443357492785152','483162614'
'609444082973310976','3023144093'
'609448232838565888','789636266'
'609449436234821632','3023206012'
'609451594631897088','2443851816'
'609451867882561536','1372874587'
'609452379893858304','2391608700'
'609452610387468288','106244625'
'609452820719341568','100213665'
'609453041717248000','2230308145'
'609453066979553280','130587670'
'609455023072874497','562992487'
'609456301811363842','1289003070'
'609457171059900416','3086144009'
'609460181240406016','281182832'
'609460734762856449','1553883187'
'609460741163327488','381244923'
'609461486218555392','34171393'
'609462777300811776','293791614'
'609463065814409216','465919034'
'609463203517624322','2996731803'
'609463304034103296','502005755'
'609464134195892224','459202451'
'609465078031761408','2949322330'
'609465484258508800','286838988'
'609465917144236033','2752761731'
'609467463592484865','1856181421'
'609467534937563137','3095548719'
'609467568261218304','1330190010'
'609469456952246273','435200353'
'609472236572016640','2822523016'
'609473297382817793','2776031223'
'609473415053905920','112991934'
'609474442046124032','183091193'
'609474554453471232','585711406'
'609474761262002176','2311770152'
'609474762738376704','1436593424'
'609475159200800768','126479796'
'609475182097530881','1491235579'
'609475237541998592','897946927'
'609475386171355137','3031432977'
'609476136930816000','1139969725'
'609476260683714561','73810550'
'609476634484338691','2460610110'
'609479296621641728','2889336335'
'609479982172258305','2469631543'
'609480960799834112','1852724180'
'609481735198408704','3002286927'
'609487397248704512','2299390529'
'609487630196195328','3172061183'
'609490237593550848','629608005'
'609490240072364033','629608005'
'609490324424003584','1114707324'
'609492966638546944','293791614'
'609494466643251200','3221044319'
'609494636386746368','2996731803'
'609494877735288832','1967943872'
'609496907514269696','711595088'
'609497280442429440','1729871090'
'609497700371931137','1451609029'
'609498401051406337','3291819885'
'609502367088664576','1316792082'
'609502368795725825','634100737'
'609502591249182720','3137590324'
'609503506467287041','3209666909'
'609505529371754496','1139969725'
'609505709005344768','927860876'
'609505717821808640','2536783392'
'609505791062736896','3048158901'
'609506597824499712','1222746836'
'609507458151641089','3126815328'
'609508261134475264','2950298957'
'609509643124084737','48237369'
'609509779690668032','3216328102'
'609510240460111872','1071624907'
'609514910675042304','994258374'
'609517687094550528','563350368'
'609518511577296897','3145593244'
'609519413579108353','3066094083'
'609520418924429313','1539689576'
'609520949000417280','384296142'
'609521209550749696','371991173'
'609521972720996352','134673419'
'609522516348932096','2773832083'
'609522524905299968','133873394'
'609522534027911168','1633819789'
'609522564256260096','61683736'
'609522587622715392','2646747355'
'609522597139628032','3309924665'
'609522606849458176','3060617554'
'609523100657561601','293791614'
'609526698812571648','2996731803'
'609529383762554882','128010770'
'609532284031533057','384969976'
'609533016021577728','934346580'
'609533214676373504','521731343'
'609538228169916416','90893886'
'609540064259911680','37992842'
'609543406545698816','1566978194'
'609544865118973952','2843734602'
'609547915095343105','1053117104'
'609550306708471808','255819111'
'609550875611152384','69646176'
'609550885744693248','2264854104'
'609552182573178880','2274815466'
'609553371322671104','150403777'
'609555847157542914','59918996'
'609557578885017600','2980456193'
'609557725106847744','3322283104'
'609560762722439168','272969283'
'609561206760849408','362097357'
'609561370103779329','2376296688'
'609562190203346944','245601304'
'609562882385289216','424300631'
'609563362641379328','567652472'
'609568418153558016','90893886'
'609568431671771136','293791614'
'609568994673172480','2996731803'
'609571493568188416','715169263'
'609572086999293952','1183932006'
'609583808808112128','225647847'
'609586469792034816','1703231160'
'609588462828810240','2249417976'
'609589071854366720','2248482049'
'609598624650162176','90893886'
'609601695165845505','263733518'
'609601813076148224','511020391'
'609602000033062912','261965834'
'609602587453726721','195517917'
'609606692729438208','314792319'
'609607106027757568','1249546064'
'609608506325495808','2745564325'
'609609418418753536','186108816'
'609609932002955264','2918667370'
'609611201321037824','3148446178'
'609611639441235968','2677699922'
'609613989740462080','2984409911'
'609614672799662080','3219235048'
'609614914215387136','3046661436'
'609619505581563904','3065349207'
'609620250527711232','3165309717'
'609628835852722176','90893886'
'609632395818627072','511020391'
'609635131775655936','3148936960'
'609636207308488704','225647847'
'609638473151201280','2600148859'
'609642442258784256','3150965570'
'609643599509200896','3291819885'
'609647051706658816','3216328102'
'609652311707791360','3226261294'
'609659016659255296','90893886'
'609670432518762496','1729254109'
'609676217554481152','186972851'
'609676313213960193','44640908'
'609676424929218560','104975192'
'609676484006047745','140951931'
'609678754038837248','497865123'
'609679247087661056','3306268762'
'609680475226021889','130916275'
'609681716379316224','284614660'
'609681795307696129','284614660'
'609689231787716608','90893886'
'609690213527494656','1071624907'
'609690267415900161','154012861'
'609692195445178368','2806150862'
'609692995470905344','1321440416'
'609693693122084865','1071624907'
'609693784742457344','1321440416'
'609693905706196992','109987565'
'609693992066936832','154012861'
'609694051609276416','109987565'
'609694651050803201','319804149'
'609694767526608896','458614469'
'609695368377442304','284614660'
'609697306254962688','421884900'
'609697984884944896','397416506'
'609698883896217600','1850378839'
'609698916293038080','186972851'
'609699357588193281','2910311523'
'609699910062092288','242110738'
'609699995709763586','186972851'
'609700469922000896','492583594'
