tweet_id, user_id
'592342869064683521','2364323832'
'592342872625655808','3067329238'
'592342878044717057','2366410016'
'592342878933880833','159339023'
'592342886986948608','2365873598'
'592342890203996162','2367499602'
'592342897128800256','2358358872'
'592342906003914752','2504072113'
'592342910336565250','169743967'
'592342921162153984','2506371620'
'592342924886712320','2357009905'
'592342928686784514','3067311808'
'592342931912138752','2155204518'
'592342948509032448','2504341572'
'592342952875270144','2367829892'
'592342953550544896','1339230583'
'592342957019238400','2507446202'
'592342960441847808','2362944829'
'592342962702520320','2155355126'
'592342964959051776','2366158243'
'592342973783867392','2506014319'
'592342976266903553','3067233465'
'592342980410920960','2369301127'
'592342988459737089','2507688115'
'592342991014121472','2366455374'
'592343002636509184','2505568873'
'592343005325074432','3067244883'
'592343012287610880','2507003282'
'592343014862880768','3067289447'
'592343017270472704','2154844309'
'592343020646887424','3143870109'
'592343024518221824','2155349040'
'592343032382529536','3067276421'
'592343035565973504','2155212938'
'592343039164731392','2367520165'
'592343046093709312','3067226319'
'592343049398792192','2155212492'
'592343052032827393','2363129911'
'592343057527365632','3067259945'
'592343068159934465','2508376645'
'592343074774327296','1716369986'
'592343075671932928','2508376716'
'592343078477930496','2364297524'
'592343080579235840','3067335448'
'592343088112279552','2508168062'
'592343095922040832','2506446818'
'592343098648297473','2357739302'
'592343100971974657','2155007246'
'592343101445906433','2507838098'
'592343103949922304','2365689368'
'592343109389950978','2505964862'
'592343111021502464','2474780402'
'592343113827516416','2367305034'
'592343117233283072','2367071576'
'592343119946973184','80053626'
'592343122723602432','2155210506'
'592343123235340288','2422766240'
'592343126695641089','2154980606'
'592343128729849857','2811626160'
'592343130717970433','3067289255'
'592343132047540225','196076789'
'592343133788237824','2368040516'
'592343136975908864','2154850950'
'592343137319788544','2154988994'
'592343143992979456','2505801890'
'592343146824073216','2154982783'
'592343155980312576','2506473576'
'592343158610071553','2154929798'
'592343160761757696','2360831893'
'592343161931980801','2154979015'
'592343162758242304','3067334566'
'592343164591153152','3067238325'
'592343166512160769','2366268224'
'592343174305226754','2505098772'
'592343175731240961','2508176396'
'592343176750456832','2155343810'
'592343178847584257','3067231659'
'592343185759809536','2506844257'
'592343194987274240','2154827984'
'592343198250467329','2154996828'
'592343199919771648','2627644253'
'592343200486002688','2154994844'
'592343202658656258','2366629182'
'592343210296528896','2506093141'
'592343216080482305','152424414'
'592343218206957569','2508495506'
'592343224729100288','208139401'
'592343225874194433','3067259327'
'592343229057601537','2360494376'
'592343231096090624','2367618404'
'592343233172283394','3059223552'
'592343234912907265','486844004'
'592343240180932608','2365456969'
'592343242575863808','2365079472'
'592343251014778880','2507130637'
'592343253959233536','2367326762'
'592343256127676416','2357826913'
'592343263144759297','2363423436'
'592343264210100226','138579666'
'592343266722521089','2366786335'
'592343274158972928','2505999571'
'592343278294536192','2366563364'
'592343281641660416','2366272692'
'592343284774772736','2367673836'
'592343287937290240','2363883386'
'592343295096987648','2508397735'
'592343299064733696','2155328048'
'592343300000055299','520645745'
'592343306161541120','2359030832'
'592343312297766912','2360423814'
'592343314495594496','3067280633'
'592343321760165888','2505792097'
'592343325895741441','147580272'
'592343329708351488','2466730237'
'592343334489821185','2360682829'
'592343337698500610','2366103320'
'592343339808194560','2348635602'
'592343346233901056','2508297205'
'592343347953532928','2448291019'
'592343348695977984','3067273469'
'592343351027830785','137122975'
'592343356702912512','2505723320'
'592343359353655296','3067259141'
'592343359252992001','1418145350'
'592343361475977216','2356967198'
'592343363581513728','3067281581'
'592343365687091201','3067288895'
'592343378072870912','2507136704'
'592343380757196800','2357883528'
'592343389519138816','3067290395'
'592343392723533825','2366459688'
'592343400243953664','2506044439'
'592343403100266496','2360166150'
'592343405230960642','2366248393'
'592343407323947009','170451251'
'592343409521729536','159304129'
'592343410255724544','150944737'
'592343415137771520','486040302'
'592343415548960769','2505256934'
'592343417192976384','512135691'
'592343418233331712','3067259615'
'592343419600658432','3051485324'
'592343425455882242','2507719404'
'592343430153502721','3067277693'
'592343441046171650','2154949620'
'592343444435148800','2360899266'
'592343447870255104','2359408074'
'592343449904521216','3067252353'
'592343449912893440','187909363'
'592343457412358145','2507737772'
'592343461317185538','2359553934'
'592343463519264769','2360498059'
'592343466354548737','2155036069'
'592343468359471104','2358022322'
'592343479130402816','2507024095'
'592343499930017792','2859108154'
'592343508331040769','198326416'
'592343511439155201','2154990252'
'592343513574023168','2155005463'
'592343515646005248','2154979890'
'592343522235314176','2154824006'
'592343524865114112','2364018865'
'592343531999666176','2508297361'
'592343541214511104','2506825118'
'592343547484987393','2360994739'
'592343550127382528','2363590249'
'592343552262299648','2154963200'
'592343554292322304','3067276283'
'592343556464967680','2154839564'
'592343559690399744','2155047570'
'592343562806755328','2369112079'
'592343564945858560','2365898053'
'592343567131095040','2369486348'
'592343574253015040','2155015608'
'592343577419743232','2359784352'
'592343586437537793','2503985396'
'592343590271066112','2360508277'
'592343592468934656','3067334698'
'592343595316846592','3067285083'
'592343602417836034','2506636464'
'592343604917592067','2358195212'
'592343612358295552','2503927140'
'592343622051340288','2362769509'
'592343630297313280','2506698780'
'592343634890067969','3067257543'
'592343638308446208','2368987165'
'592343641026371584','3067329094'
'592343647418454017','1618685514'
'592343648542576642','3206414681'
'592343649716981760','2506038259'
'592343657187045376','3067250661'
'592343664065646592','2507319643'
'592343667995705344','2362016413'
'592343683573403648','2154958663'
'592343685951545345','3067335184'
'592343687901913088','2358745866'
'592343689952886785','3067252449'
'592343693731954688','2366339120'
'592343695845924864','2364927672'
'592343705241137152','3067314112'
'592343707036299264','1919720114'
'592343715097772032','2507288737'
'592343722488164352','3067313242'
'592343725591887872','540339031'
'592343733389107200','2504176968'
'592343736346095616','2357466300'
'592343739613507585','1919921041'
'592343741832232960','2357972454'
'592343743971360768','2154642403'
'592343746018172928','3059236740'
'592343748069167104','3067237101'
'592343750535487488','2366389351'
'592343755493113856','256628571'
'592343763009335296','2507238686'
'592343770357698561','2506373256'
'592343778410811392','2505456979'
'592343782206611456','3067276265'
'592343787537563650','3067255419'
'592343794894376960','2506549988'
'592343795842158592','21395045'
'592343797687840769','2369118530'
'592343800443441152','2154957578'
'592343807947055104','2504658372'
'592343810698543105','3059296615'
'592343819288518656','2506081226'
'592343821905723392','2363958980'
'592343829568724992','2507649896'
'592343837365919744','2694746028'
'592343839676968960','3067326268'
'592343841660895232','3067277039'
'592343843812573185','3067243035'
'592343845901336577','3067291679'
'592343848237543425','2366568403'
'592343851265822720','2154829872'
'592343853786656768','2154993139'
'592343864293261312','2508089312'
'592343867434872832','2368808184'
'592343876993703937','2461861399'
'592343880806305792','2363161591'
'592343883239038976','2367828817'
'592343910355214336','123676562'
'592343908937539584','2228983291'
'592343920777908224','2742246176'
'592343933432123393','2233474129'
'592343942483456000','2210987643'
'592343953187295234','2515668710'
'592343977258590208','2859377873'
'592343996552327170','855645128'
'592343998423027713','855645128'
'592344040965734400','3103222194'
'592344072947367937','147319238'
'592344073471668224','2751575061'
'592344078169284608','285704055'
'592344091205197824','282763136'
'592344103272194048','282144840'
'592344103821692929','486123208'
'592344103985258497','237418818'
'592344107525283840','283261616'
'592344107730731008','236968067'
'592344108888363010','282151435'
'592344151074557952','1287526573'
'592344262936629248','3118510995'
'592344312081358848','130705333'
'592344323729072128','147030668'
'592344336710246400','65943160'
'592344408248352769','2291799570'
'592344414292299779','1528101612'
'592344416439775232','1266130596'
'592344417467387905','1262946954'
'592344420881563649','587605509'
'592344422911647744','585021342'
'592344424853573632','1262965184'
'592344426464157696','1589295920'
'592344427764428800','2827807836'
'592344429437931520','2896679776'
'592344431048531968','2908170509'
'592344432420126721','2983546483'
'592344434190077953','2983774650'
'592344435595280385','1857283268'
'592344436152999937','2996448379'
'592344438891945984','2997877495'
'592344440255041536','2997917132'
'592344441035194369','785004786'
'592344442092158976','3001724679'
'592344444331905024','2977092299'
'592344445237866497','2995580677'
'592344445992849408','844211042'
'592344446471000064','871086181'
'592344447116935168','2995570074'
'592344447804841984','871104054'
'592344448752746498','2996812962'
'592344449553829889','871132063'
'592344450149416961','2994559878'
'592344451390935040','1499183202'
'592344451592228866','2466968479'
'592344451667742720','2412307711'
'592344451609006080','114951963'
'592344451776794624','3010584512'
'592344451583856642','2466834384'
'592344453274177536','3012968076'
'592344475239849984','2252685866'
'592344518671863809','2258447398'
'592344538397724672','1385368597'
'592344571943649281','1158584172'
'592344573499736064','3064002163'
'592344576746127362','1959938671'
'592344577245216770','1959920048'
'592344578889396226','1959918770'
'592344579631747072','1959915086'
'592344625412616192','115419115'
'592344724993740800','33051279'
'592344727204274176','315340389'
'592344767586967552','618585891'
'592344809119064064','195857070'
'592344865549201408','76167687'
'592344881282031617','253764555'
'592344885585420288','17548030'
'592344897534976003','124172948'
'592344906443714560','2917789902'
'592344911636115457','2732116724'
'592344955684655104','59924430'
'592344983396560896','140145352'
'592345023703822337','348905774'
'592345052480991232','1270391083'
'592345060949241858','251747597'
'592345070050869248','485951259'
'592345074148777984','159642266'
'592345170907136000','60419398'
'592345218831220736','96183068'
'592345289970835457','180086020'
'592345414059347968','375287804'
'592345422615736320','51847440'
'592345425723662336','776663077'
'592345426411552768','319826063'
'592345520670113792','588361459'
'592345540563599362','2990497273'
'592345541041721344','2990485717'
'592345541347946497','2900858191'
'592345541331136512','2900945384'
'592345542509907968','2990432046'
'592345556510330880','2990497273'
'592345617680105473','319092855'
'592345669186097154','1646235266'
'592345687976644608','2586844602'
'592345696310665218','55680868'
'592345717135560705','187883232'
'592345730917924864','2798534081'
'592345741395374080','2980161551'
'592345769983811584','2169121008'
'592345836530589699','953884795'
'592345856378052608','15750149'
'592345864749719554','887100158'
'592345914204880896','317961761'
'592345941258215424','1613530806'
'592346165892481024','2994684976'
'592346285845286912','55845864'
'592346486735777792','2970982462'
'592346563759841282','2960399925'
'592346654507966464','2722208827'
'592346827225243649','1548085568'
'592346918686101504','909114817'
'592346963015766017','2501774017'
'592346988886228992','104675951'
'592347194159669249','104683173'
'592347277588443137','2477200843'
'592347282734874624','2556784768'
'592347311017066496','2997801303'
'592347403409293312','160756955'
'592347417845968896','2766860214'
'592347448313384960','86846500'
'592347470207832064','37450522'
'592347479049445377','215036705'
'592347489426104320','94849185'
'592347565506441216','2445630302'
'592347568564150272','2546451325'
'592347572200611841','2859355131'
'592347589162508288','84713856'
'592347645412286464','1445479231'
'592347653394059264','124161120'
'592347681097256962','928614336'
'592347685635497984','150320427'
'592347761309253634','2956679164'
'592347927571496960','2813747751'
'592347939160231937','176651634'
'592347954356363265','127353049'
'592348004629250048','623875247'
'592348031191683072','2869305977'
'592348051160702976','877935924'
'592348055430660097','2523398447'
'592348065052364801','246507155'
'592348099948851200','262959664'
'592348170023231489','54615150'
'592348189136683008','2228983291'
'592348346213236736','149161657'
'592348390475706368','447464838'
'592348415343726593','2450664504'
'592348435644309504','487655941'
'592348438857056257','920034163'
'592348453230936064','1523649931'
'592348456817156096','300166046'
'592348696605495296','3174153676'
'592348756118478848','290791400'
'592348770181885952','8569082'
'592348819607539713','57069386'
'592348919595601920','78359424'
'592348927032172544','235745855'
'592348939531104256','236265377'
'592349034762870784','749381863'
'592349040827703296','447464838'
'592349141335932930','208186780'
'592349170838691840','2983070829'
'592349177167745024','183635175'
'592349355358683136','168552867'
'592349444927979521','925957668'
'592349480147623936','255931277'
'592349548233687042','613671577'
'592349735576473602','93696162'
'592349775166472193','186821950'
'592349828564254720','507560953'
'592349864140341251','424387894'
'592349874261250048','313646579'
'592349896163753984','394263210'
'592349908872646656','2973221691'
'592349958541443072','404687306'
'592349958545641472','89434156'
'592349963205488640','385982971'
'592349983594160128','216878689'
'592350042859696128','71337910'
'592350166889304064','632595449'
'592350197247844353','1114802936'
'592350227882840064','982889666'
'592350353556897793','2332768540'
'592350431860391936','123140837'
'592350508964302848','1875683719'
'592350758017880065','474028381'
'592350806164176896','305657317'
'592350812669489152','281591340'
'592350812589817857','2945420851'
'592350880751624192','636480455'
'592350894701719552','251816438'
'592350903207866368','457871385'
'592351103406178304','1211678281'
'592351137795284993','2750916459'
'592351197798862849','2800459669'
'592351218921508865','3199678768'
'592351304086720513','343584093'
'592351427307053056','704240647'
'592351481505939456','373194022'
'592351500053151744','1403603552'
'592351580675907585','245990501'
'592351624611237890','26907612'
'592351631179579396','169583034'
'592351772729049088','1355447173'
'592351795650920448','741214771'
'592351808141549570','3041761973'
'592351820976136192','1702071247'
'592351889854988288','81704079'
'592352229073367040','315278595'
'592352264464965633','1505661985'
'592352272719417345','371525588'
'592352281619759106','2420101638'
'592352306638684160','2259306397'
'592352306688954368','2258724428'
'592352318332522496','2420101638'
'592352326884597761','967098410'
'592352336921665536','346988680'
'592352338506985472','2155432297'
'592352365224726529','1353104942'
'592352455389749249','2420101638'
'592352635048583168','2655611237'
'592352645903491072','192925767'
'592352652811317248','101616841'
'592352667915063297','244294198'
'592352686609076225','1610644513'
'592352686248488960','260744184'
'592352697904332801','39930844'
'592352707643506689','240214052'
'592352714970902529','233846486'
'592352722298372096','238643889'
'592352728979898369','828480253'
'592352748223471618','324050992'
'592352862627205123','1406880896'
'592352895946883072','475081011'
'592352994881966080','74471325'
'592353004780654593','1963085233'
'592353258619981825','2722208827'
'592353408280997889','62549993'
'592353432289218561','492275214'
'592353440396804099','492317123'
'592353449632604160','1205366240'
'592353450236612608','2401887229'
'592353457912225792','3024433020'
'592353468758695936','2831753377'
'592353469610074112','219175751'
'592353476400709632','219175751'
'592353492922011648','326190926'
'592353500606177280','247505346'
'592353654474051584','153555153'
'592353692730445824','52998787'
'592353702649962497','213051349'
'592353705363570688','184827671'
'592353756634849281','397738801'
'592353843725398016','243093973'
'592353863627362304','100111451'
'592353885261418497','163522667'
'592354075041079296','159614736'
'592354092548104193','3044084314'
'592354128120172544','94423952'
'592354142355648512','85464300'
'592354237108985857','143893740'
'592354388473192449','837446582'
'592354465925177344','179158887'
'592354583046803456','212020884'
'592354731743268865','948898932'
'592354808352243713','1403603552'
'592354887460982785','41132721'
'592354896889917440','462038643'
'592354898148073472','74833157'
'592354968931172352','234939086'
'592354969401036800','223983565'
'592355015219511296','101744040'
'592355025998979072','15007299'
'592355257545584641','37324491'
'592355288633704448','156091238'
'592355326483107840','148887031'
'592355336800968705','82302525'
'592355371374641153','539263998'
'592355440874389505','2984409911'
'592355607031742464','159614736'
'592355662975242240','427719709'
'592355743053029377','288295025'
'592355757733060608','1305277916'
'592355806756081664','56521477'
'592355827958325249','1305277916'
'592355831900831744','58305643'
'592355844014084096','2445504948'
'592355855183425536','3160173595'
'592355922229350400','333623560'
'592355964738670592','73488328'
'592356044069851136','3113934669'
'592356061421686784','2600361092'
'592356082716155904','1356783438'
'592356106044895232','506600638'
'592356163477463041','149180394'
'592356208813678592','169501830'
'592356336282640384','2387950916'
'592356343211696128','3079966751'
'592356435771695104','149180394'
'592356454457159680','1895727211'
'592356478490542080','150777126'
'592356495066464256','715609046'
'592356516956610561','404446892'
'592356525643018240','158106666'
'592356644660482048','1081771760'
'592356689296363520','3143007251'
'592356695747203072','2996466611'
'592356718279012352','222365498'
'592356798767566848','3145726527'
'592356901947453440','579960779'
'592356906196283392','1111668854'
'592356926282866688','2978907837'
'592356933501194240','2236050913'
'592356944284758017','2254155847'
'592356951427678208','2415086507'
'592356959279419392','2319915115'
'592356977335930880','2367572138'
'592356980544688128','3046661436'
'592356982599917569','2420101638'
'592356984315318272','706510630'
'592356993232408576','246507155'
'592357081287630849','246507155'
'592357093430173696','2368956097'
'592357094663266304','2366605963'
'592357096215154689','2365738010'
'592357097225977856','2357954292'
'592357098257776640','2368698978'
'592357099285405696','2367020154'
'592357100325593089','2369029436'
'592357101369958400','2363511421'
'592357102414364672','2367161078'
'592357103387451392','2366334440'
'592357104343752704','2360367763'
'592357105379717120','2366295295'
'592357106566725633','2365378741'
'592357107556548608','2369321012'
'592357108584157184','2368448892'
'592357111373398016','2365719726'
'592357113046966272','2364861348'
'592357113973874688','2364158832'
'592357115156701184','2360174822'
'592357116238790656','2359381350'
'592357117278953473','2369801400'
'592357119011192832','2369155639'
'592357120013692928','2366780016'
'592357125709520896','2365292204'
'592357127018127361','2369195948'
'592357128108699648','2366224034'
'592357130172268544','2360112264'
'592357131388616704','2368558890'
'592357132814561280','2364463759'
'592357134152691712','2366298080'
'592357135171899392','2360378694'
'592357136178520064','2369615190'
'592357137281585152','2369517169'
'592357138300821505','2365876501'
'592357139403907072','2363853643'
'592357140490276864','2359505066'
'592357141513695232','2154992828'
'592357142574825474','2358241422'
'592357143585624065','2364396462'
'592357144634249216','2358806534'
'592357145733136386','2358432697'
'592357146865618944','2366259602'
'592357147939368960','2366058360'
'592357149008916480','2367330864'
'592357150145536000','2364702703'
'592357151001026560','60416621'
'592357151181578241','2369364650'
'592357152179773440','2362501609'
'592357153303834625','2363876432'
'592357154373378048','2359024704'
'592357155480698881','2357674639'
'592357156575440897','2368570321'
'592357157682737153','2362890990'
'592357158848716800','2366354808'
'592357159897309184','2154967944'
'592357161000423424','2362055677'
'592357162078359552','2366115343'
'592357163152072706','2366609616'
'592357164141965313','2362609159'
'592357165156966400','2367656827'
'592357166297788416','2369897533'
'592357167375765504','2366851430'
'592357168042614784','478912232'
'592357168453681153','2365315345'
'592357169489649665','2369372684'
'592357170521501698','2357794165'
'592357171540660224','2358756769'
'592357173776252928','2365837596'
'592357174829043712','2357516234'
'592357176066351104','2367108254'
'592357177114886144','2369367907'
'592357178348072960','2366645107'
'592357179430215680','2358791868'
'592357180554219520','2362349474'
'592357190603780097','3089668979'
'592357374586945538','3089668979'
'592357402084843520','2347876788'
'592357426877214720','293806973'
'592357532213059584','101522826'
'592357540882681856','27950541'
'592357562609180672','1302241117'
'592357626907926529','421426306'
'592357655756308480','1915085551'
'592357683925295105','419471900'
'592357846387400704','124172948'
'592357858345406464','478912232'
'592357984925286400','264166706'
'592358029204525056','331029883'
'592358031347863554','3023214004'
'592358053980307456','1180014577'
'592358062998036480','3089668979'
'592358137388204032','3089668979'
'592358173513777153','1653721784'
'592358266782515201','166007689'
'592358269022121987','55069057'
'592358272570503168','1558604186'
'592358289364619265','222283507'
'592358332331069440','2352595260'
'592358378132779008','135327878'
'592358421329907712','349097975'
'592358430771404800','436410694'
'592358450308521984','71376015'
'592358555124117505','1355992226'
'592358578347978752','200671398'
'592358685193728000','3081546267'
'592358688737878016','2502401862'
'592358698816806912','549906753'
'592358799815659520','122664330'
'592358815959425025','76843661'
'592358860888805376','1528101612'
'592358869013233664','955074996'
'592358919407828994','359560398'
'592358933135687680','113373017'
'592358968690929665','2817168617'
'592359077981847553','1345205395'
'592359105353879555','1856181421'
'592359223670910976','550944362'
'592359267912556544','2354700784'
'592359282504503297','2817168617'
'592359369880281089','2972970191'
'592359370136133632','867460464'
'592359387148095489','2462356590'
'592359435453861891','101034198'
'592359439996424193','2544130590'
'592359477757792256','116305752'
'592359545030184962','2242439771'
'592359684411158528','2502401862'
'592359685589749760','243956035'
'592359705080631297','136104315'
'592359710931734530','132713058'
'592359749930319872','86620254'
'592359770419535873','735553891'
'592359804850544642','271470382'
'592359885888745473','376265917'
'592359897326592001','3023214004'
'592359917203357697','2544130590'
'592359929928937472','2985656451'
'592359932177084417','1334965027'
'592360012812423172','3133729560'
'592360040792621057','37360946'
'592360045062459392','357050985'
'592360087144013824','122554650'
'592360093812989952','202824247'
'592360195180863488','174294513'
'592360231453229056','319804149'
'592360351800422400','770797620'
'592360353519939584','104959985'
'592360456049790976','2182054045'
'592360472877387777','2598792838'
'592360486961840128','2515830006'
'592360501897625600','16676396'
'592360551876956160','549683990'
'592360589965557760','160417441'
'592360658072571908','187809613'
'592360738485768193','1305657542'
'592360782777614338','307607110'
'592360807410708481','43316405'
'592360832023056384','124172948'
'592360844173803520','3063131915'
'592360861265633280','179603748'
'592360867896958977','160984521'
'592360883046785024','208649205'
'592360913929261056','210176016'
'592360916492034048','149933351'
'592360931713159168','438913255'
'592360938575040514','613671577'
'592361001535799296','453497296'
'592361013837725696','2960399925'
'592361029582983168','2330918652'
'592361124785299456','1470435908'
'592361181647605761','2765130556'
'592361212572106753','390077631'
'592361224387436545','492779860'
'592361235997401088','574526861'
'592361247510798336','2390715866'
'592361259913388032','72425857'
'592361260328493058','1472920387'
'592361261817466882','243407358'
'592361282524712960','1523289409'
'592361288325541888','243514066'
'592361309091569664','563961595'
'592361384043642880','807755306'
'592361384211427328','918300554'
'592361386640076801','1074471211'
'592361388003053568','1523337404'
'592361388233789440','918636540'
'592361389840150529','1472882610'
'592361396588843008','1524194250'
'592361398165901313','1522930428'
'592361401747931137','146686141'
'592361466700922880','867888162'
'592361470228201472','185034220'
'592361489119498240','76400091'
'592361514704605184','921379621'
'592361515585445890','924728136'
'592361516713652224','923833075'
'592361540734582784','169623009'
'592361627703476224','1101251095'
'592361632036032512','231617104'
'592361720238120960','312166848'
'592361728576360449','262781986'
'592361735606149120','2808381537'
'592361793256759296','2187319522'
'592361829738811394','160621930'
'592361903395049472','1263241518'
'592361919094206464','3002514863'
'592361930683125760','154137225'
'592361951109390336','2405297600'
'592362000749043712','97050299'
'592362011931103232','319859494'
'592362041211424768','3150062064'
'592362051814686720','350653793'
'592362160145059840','3002514863'
'592362232488538112','2767552277'
'592362279573815297','155098724'
'592362311714623491','460567948'
'592362354861547520','823659368'
'592362393407135744','3072134564'
'592362420154310656','967146800'
'592362420653453313','1915305342'
'592362462663544833','2949582363'
'592362473275035648','175075840'
'592362508750467072','383650786'
'592362524416311296','40859680'
'592362565272936448','2872409616'
'592362575217762304','289609290'
'592362672018038784','501773821'
'592362820936802304','2962375775'
'592362903954595840','889066070'
'592362906345459712','124172948'
'592362931158798336','17245672'
'592362979984826368','545366944'
'592363043994128385','103735910'
'592363138361761793','289609290'
'592363167776276480','234690126'
'592363239612280832','274267305'
'592363253998682112','2445504948'
'592363291411914753','932512488'
'592363328527142912','137549835'
'592363379219668992','258392231'
'592363407673810944','187883232'
'592363408244273152','1445159004'
'592363438745190400','715968812'
'592363451906928644','109122079'
'592363477466894337','27166945'
'592363525475016704','2962759828'
'592363626461319168','128366364'
'592363628554096640','242844968'
'592363657314447360','1904630126'
'592363675874361345','1266094801'
'592363736041586688','270017338'
'592363765108051969','100448935'
'592363788499718145','234229423'
'592363790483742720','2658036626'
'592363877830131712','192360220'
'592363946616627200','408113272'
'592364014383992832','1496374248'
'592364213076525058','408113272'
'592364231502225408','616694189'
'592364233452425217','24200281'
'592364284262350849','3197324313'
'592364295217750017','2863021619'
'592364311584120832','420342032'
'592364325685211136','329815333'
'592364334535168002','43328999'
'592364389509959682','162442081'
'592364438751158274','843658688'
'592364476025991170','2598792838'
'592364613691252736','1109961619'
'592364659367251970','1522951969'
'592364672311001090','2906963169'
'592364715684278272','1936858435'
'592364747049279488','140247657'
'592364965790666752','71936867'
'592365052449042433','2800485109'
'592365058652418051','2160382709'
'592365097508540416','631209276'
'592365111827804160','196755294'
'592365118534590466','1617795888'
'592365126591852544','140197678'
'592365174125920256','1617770628'
'592365205373526016','1278555870'
'592365242841104385','24200281'
'592365358859702275','1262591708'
'592365462043791360','1528671259'
'592365525495259136','350072088'
'592365533921697792','2393497766'
'592365591580708865','291508200'
'592365607204495360','1188095994'
'592365735155867649','376508365'
'592365829603328001','1074734329'
'592365944128872448','14048271'
'592366043588235264','64325395'
'592366180163264512','1189518920'
'592366334891130880','2257054917'
'592366347155189760','401052179'
'592366377995997184','366653250'
'592366413249056770','104551394'
'592366509407645696','153306030'
'592366629540990977','2836657930'
'592366756649381889','323591038'
'592366775544713216','2806150862'
'592366802455306240','2493570666'
'592366804481245185','118728682'
'592366809258467328','3007811145'
'592366845040005121','794616985'
'592366851847487488','778843476'
'592366853772607488','35897566'
'592366863234895872','2191280676'
'592366873758408704','1080530508'
'592366883019431936','2978479787'
'592366889432522752','2182476516'
'592366944797483008','195410203'
'592367022878625793','1682131856'
'592367126796636160','341700275'
'592367136779075585','2294933665'
'592367136808407040','2339451349'
'592367136800047104','2322577902'
'592367136758071298','2183093840'
'592367136779014144','2218615970'
'592367136896454656','2345917074'
'592367136820957185','2345969335'
'592367136837742592','2298475567'
'592367136791613441','2193390678'
'592367136858714112','2333990359'
'592367136758075393','2183271710'
'592367136829411328','2322793704'
'592367136799993857','2298396402'
'592367136904912896','2584292023'
'592367136854540290','2561704807'
'592367136867098625','325912850'
'592367136925880320','2560054135'
'592367136749715456','1559104968'
'592367136825159680','2345995885'
'592367136862969856','2346004357'
'592367137022423040','2298289778'
'592367136980492288','2559995695'
'592367137030823936','2345911760'
'592367197449687040','150850609'
'592367199244816384','105000349'
'592367283697283072','213856508'
'592367335610064896','184562575'
'592367387871211520','47384568'
'592367397505470465','1140531914'
'592367512437665792','132510462'
'592367609049395201','1140386208'
'592367655711088641','920263298'
'592367769791922176','111698159'
'592367939795443713','330211855'
'592368052198580224','920263298'
'592368090882641921','703337429'
'592368129826791425','2316336204'
'592368131915538432','2225766121'
'592368215432568832','148343912'
'592368290648948738','1367883696'
'592368333812539393','298129388'
'592368352624017409','66553043'
'592368419565010944','283602716'
'592368430545678337','425092108'
'592368622825246721','159642266'
'592368631960440832','2266578540'
'592368681105137666','54640909'
'592368687195267073','126777360'
'592368717402476544','893977932'
'592368750466203648','336197425'
'592368830896218112','93932077'
'592368847606394880','3147056032'
'592368869035155456','188509231'
'592368869945278464','983963323'
'592368920666963969','1480969712'
'592368961976598529','509153429'
'592369048714747905','95217117'
'592369101953044480','224282817'
'592369119405694976','134914889'
'592369138934411264','500302655'
'592369156374339584','2700355004'
'592369158257397760','254275716'
'592369165358497792','155043958'
'592369291015659520','212762057'
'592369291556708352','233887664'
'592369298192105472','1280784816'
'592369301685927936','116577462'
'592369391381131265','784379972'
'592369447328952320','2182772233'
'592369551377039361','2788071232'
'592369606372765696','69194599'
'592369626446725120','146686141'
'592369636022349824','2169121008'
'592369646076039168','703337429'
'592369676161839104','190867326'
'592369690028023808','163331450'
'592369856462237697','49490877'
'592369895326744576','2539721096'
'592369970069274625','27066139'
'592369992085078016','2329249296'
'592369992001163264','2323653788'
'592369992127000577','3063875813'
'592369992609308672','2358081055'
'592369993242710016','3180898349'
'592370060490088448','159975318'
'592370137782693888','2456507748'
'592370194078511104','213936172'
'592370209396281344','2377551619'
'592370231198162944','2854850678'
'592370239318425600','229630346'
'592370263154634752','205703978'
'592370324211130368','1862561646'
'592370394448994305','226698562'
'592370469745127424','595414526'
'592370549663408128','242080329'
'592370603350433792','2200559940'
'592370657264017408','2156007778'
'592370707725688832','2892644043'
'592370709697056768','187983015'
'592370715925422080','373156070'
'592370737530445825','245500131'
'592370789636284416','820285266'
'592371112853536768','977790559'
'592371136773672961','2581002120'
'592371147632562176','512541433'
'592371150178623489','139153727'
'592371190058061824','294451610'
'592371280763953152','1413528254'
'592371321314607105','2408079829'
'592371366508306432','2284839559'
'592371435345031168','405563979'
'592371436783828992','185783217'
'592371508955217921','2700287311'
'592371734097059842','3074179775'
'592371738568036352','217923902'
'592371929824256001','148102112'
'592371943007002625','219575463'
'592372117800415232','203279810'
'592372133688410112','203279810'
'592372256954781696','250859264'
'592372333131735040','2296542810'
'592372343378452481','920263298'
'592372403965206530','113355761'
'592372433560154112','1650167407'
'592372504984821760','2416144879'
'592372511184064512','255387247'
'592372583158407168','242418439'
'592372633712402434','2337100561'
'592372696589041666','159733802'
'592372767984459777','132357810'
'592372838083919872','304767572'
'592372838906109953','1244357988'
'592372971764785152','2800485109'
'592372997542936578','134231018'
'592373043441364992','358866179'
'592373069601251328','924418520'
'592373159879376896','212057392'
'592373234370228224','2986008215'
'592373239025897472','2363149597'
'592373311847407616','2482822566'
'592373388854734848','1881000860'
'592373389643264000','342963372'
'592373392872878081','395049614'
'592373394093383680','1335162380'
