tweet_id, user_id
'581232643565608960','335601308'
'581233162463916032','110517361'
'581235464612548608','59627353'
'581237736750903296','138731801'
'581238086811566080','138731801'
'581238205367902208','2825308418'
'581238332228698112','518281098'
'581238388755415040','551077066'
'581238478542905344','937564686'
'581239304397148160','349320089'
'581239323057491968','1376084486'
'581239697399291904','250299879'
'581239868795154432','193457958'
'581240315064913920','98537136'
'581240599329648640','182916794'
'581240773989007361','272997168'
'581241748879347712','981515118'
'581241754021560320','146842281'
'581241902680264704','15941402'
'581241962902073344','82192165'
'581242652844232704','1966981129'
'581243129270910976','151288964'
'581244288568336384','1695162427'
'581246912235356161','161378523'
'581247108272893952','2907794407'
'581248187836592128','552881416'
'581259250351128576','142863793'
'581260242673135617','44258570'
'581260434398908416','138016378'
'581260491974160384','859189326'
'581260851719598080','282746509'
'581266333372981248','322932662'
'581266417909137409','2980456193'
'581267291712692224','39642388'
'581269774690168832','2929142298'
'581282283300077568','2308855746'
'581289711605403648','196822506'
'581290530765672448','3019814555'
'581293761021493248','2590095520'
'581302070680129537','3065835413'
'581305340240764928','2946391493'
'581309487988006912','44060269'
'581314614484426752','301029195'
'581318459780288512','184310108'
'581328028803973120','1152384630'
'581330657881665537','2683506751'
'581335701146484736','3059738044'
'581336727878434816','195582042'
'581338394539778048','3057958492'
'581341115590250496','38687143'
'581341287112019968','2454059187'
'581344374178476032','195436226'
'581348851539402752','409474724'
'581349406483447808','34216163'
'581350510445391872','1598799176'
'581350763508678656','1271437866'
'581355622152556544','53658076'
'581357110975299586','487540404'
'581357125185630208','244496359'
'581358557137883137','38687143'
'581359232051732480','2807775915'
'581359437723598848','329019840'
'581360573255950336','2822568483'
'581361635199205376','1676590388'
'581362287824388096','361722938'
'581362796102873088','90227660'
'581363114534309888','880602493'
'581363245178621952','923488082'
'581363308713771008','152055240'
'581364322296676352','524785570'
'581364328412008448','1959799298'
'581364329959677952','485677339'
'581364331851300864','2180570905'
'581364360896987136','364256115'
'581364387799121920','608473169'
'581364400885395456','2196165451'
'581364412994322432','603714915'
'581364431000461312','596727922'
'581364431658991617','1444655126'
'581364448239091712','2355030438'
'581364453704232960','164953389'
'581364482607206400','2529938557'
'581364488412119040','2529938557'
'581364491327119360','756355634'
'581364493709529089','2904632170'
'581364673250922496','27717955'
'581364995843215361','2906498458'
'581367313682685952','2153658231'
'581368391912439810','209746898'
'581372297698680832','2586576816'
'581377036536700928','458208046'
'581377241935953920','2216483913'
'581377604093153281','105796664'
'581378179539058688','2228983291'
'581382896788766721','485677339'
'581387781911359488','2463927391'
'581388013231415296','2463927391'
'581391018903232513','154663874'
'581391024133521408','80331232'
'581399875989970944','2948892429'
'581400777194893312','1097016020'
'581401080136921088','27066139'
'581401549127204864','2367130687'
'581403945215492096','1337100752'
'581404574155558912','495013261'
'581404820029898753','327708821'
'581404826715574272','260574762'
'581404836131794945','2155488458'
'581404837998264320','101891746'
'581404843434098688','1514147504'
'581404847297019904','334871812'
'581405001966206976','122201029'
'581405560609853440','94285959'
'581405607321833472','2723146868'
'581406503590076416','1602456038'
'581406829495734272','327708821'
'581407586626498562','102215435'
'581407710769364993','1514212296'
'581408063741132800','2420054233'
'581408922768142336','875586511'
'581410604268695552','18661011'
'581410911602262017','3084279940'
'581410996193009665','2364933913'
'581413133727625216','2236519183'
'581416941031559168','2463927391'
'581418214040588289','2463927391'
'581419439658139649','2463927391'
'581419793976262656','17813487'
'581420235015733248','2600148859'
'581420735572258817','2463927391'
'581421815131586560','174348474'
'581421819455881217','1330523216'
'581421992303165440','2463927391'
'581422371267051520','2844033982'
'581422829943590912','545416010'
'581423272539000835','2463927391'
'581424139740844032','511331542'
'581424246766866432','1676873756'
'581424588011143169','2463927391'
'581424900872773633','545416010'
'581425558082478080','480672089'
'581425606778204160','174348474'
'581425611610071040','1330523216'
'581425728685785088','2493079022'
'581425787913523200','14333756'
'581425897728831488','130360925'
'581425931908042752','2463927391'
'581426066792845312','18804479'
'581426177488879616','32573359'
'581426258816475136','192945606'
'581426292991619072','261440861'
'581426346762584064','201561733'
'581426355935584257','16587372'
'581426398243475456','335410379'
'581426440824078336','1337665056'
'581427112223096832','32573359'
'581427191432495104','550600693'
'581427235971813376','550600693'
'581427262836191233','2463927391'
'581427661903421440','2546642016'
'581427675056734208','321616654'
'581427930938621952','32573359'
'581427945585164288','550600693'
'581428030922469377','2546642016'
'581428100627611648','142019508'
'581428144596525057','960525924'
'581428326335676416','550600693'
'581428549845848064','2463927391'
'581428693903499264','942633944'
'581428965103009792','2761935891'
'581429028076326913','804761731'
'581429084749729792','2761935891'
'581429135626616832','804761731'
'581429286395088897','138281885'
'581429349511008256','829598258'
'581429382582964224','1330523216'
'581429423284568064','829598258'
'581429436743950336','138281885'
'581429484458520576','148569201'
'581429532370030592','181050732'
'581429636745289728','138281885'
'581429711445889025','138281885'
'581429788583206912','2463927391'
'581430409088630784','2500425240'
'581430419398217728','48135465'
'581430578244878337','15032145'
'581430632879915008','234811722'
'581430812932882433','237538183'
'581430855874248704','1372278084'
'581430878007595009','188933438'
'581430959276494848','188933438'
'581431058710822912','229968483'
'581431104156012545','2463927391'
'581431155544711168','52524273'
'581431165741068288','229968483'
'581431313976160256','1231271496'
'581431320934526976','61521298'
'581431559124844544','237364101'
'581432356428345344','2463927391'
'581432632589836288','237364101'
'581432759601758208','237364101'
'581433158970691584','174348474'
'581433163949342720','1330523216'
'581433594461036544','2463927391'
'581433604129046530','469470359'
'581434173191143424','145724847'
'581435040552321024','145327776'
'581435458204364800','145327776'
'581436267512074240','392113794'
'581436405513129984','217244240'
'581436593740877824','213813007'
'581436939749855232','1330523216'
'581436943306637312','174348474'
'581438486248611840','93080377'
'581438868261568512','93080377'
'581439189973131264','124967229'
'581439233954578432','124967229'
'581441896540696576','2721062999'
'581442600730800128','302188165'
'581443382452613120','2821896083'
'581444314695385088','1861774850'
'581444345078902784','121252892'
'581445364475146240','121252892'
'581445652934213632','2279371950'
'581445927694635008','506725369'
'581446418549837824','197151413'
'581450307588231169','803226990'
'581452175093665792','128632538'
'581453409166983169','485254614'
'581453829310439424','2359334028'
'581454127298945024','2880388223'
'581454169527218177','2359334028'
'581454606900858880','3111994401'
'581456894046433281','1861774850'
'581457869045960704','545416010'
'581457969801531392','333498071'
'581458035115184128','973862215'
'581458035144556544','191347790'
'581458035157131264','242052956'
'581458035220054016','848005998'
'581458035140362241','387912098'
'581458459234816000','2316766096'
'581460083692929024','1722486516'
'581461884269768704','2463927391'
'581462528259063808','2463927391'
'581463205618147328','2463927391'
'581463277902790656','451110436'
'581463296563286016','451110436'
'581463668325556224','635490412'
'581463924803039232','635490412'
'581464368430211072','2463927391'
'581464902184804353','2463927391'
'581465682266587136','2463927391'
'581466959109181440','2463927391'
'581468037850763265','24022533'
'581468187130097664','2463927391'
'581468244311027712','430111688'
'581468245825175552','271098491'
'581468251504316417','1281153908'
'581468723791417344','357003093'
'581468756246818816','601543855'
'581469426123300864','2463927391'
'581470355740581888','567702165'
'581470676688629760','785527178'
'581471994207682560','2559628770'
'581473908739592192','554624689'
'581474510270033920','1861774850'
'581476859805745152','629608005'
'581478570024931330','144644046'
'581480821028204545','2952361775'
'581481117255114752','546410880'
'581481321261703168','867070008'
'581485521349808128','2974039078'
'581486413654335488','269492462'
'581489973595136000','411526475'
'581492154092167168','2571018534'
'581493389952069632','118160075'
'581496228841684992','399351869'
'581498190802739200','42479903'
'581500953989353472','785330796'
'581502897365512192','123921196'
'581503167872909312','251101457'
'581506874324959232','149241840'
'581507353289355264','731634056'
'581507370657964032','107189586'
'581507413762813952','113199851'
'581507431102095360','56805180'
'581507438299475969','1109467520'
'581508644258238464','2839850327'
'581509674815606784','2847767206'
'581512022497460225','473007011'
'581512290396192768','155613061'
'581513070071021568','108715631'
'581513075129356288','1416749000'
'581515447020965889','41217151'
'581516070093221888','326849708'
'581517100319145984','104707685'
'581517481837256704','90420834'
'581517590746554370','328042541'
'581518322472108032','1524497874'
'581518327584952320','926136390'
'581518331670216704','919561614'
'581518334279049216','498358777'
'581518488507957248','173627787'
'581518753797668864','35541975'
'581518784608870400','180828157'
'581519007477469184','36650969'
'581519124737572864','498358777'
'581519136221609984','495327109'
'581519212495052800','1397834863'
'581519277326540800','353704887'
'581519320028700672','972975739'
'581519351037169664','1037626003'
'581519414148919296','575391836'
'581519911127781377','1090572758'
'581519995403898880','887083380'
'581520317274824705','2489078197'
'581520365693878272','252225526'
'581520855299051520','2752420872'
'581520958143463424','2312590328'
'581521049948413952','581906857'
'581521497186918401','431983295'
'581521567923982336','246839997'
'581521686186487808','1449681014'
'581521685959950336','21569519'
'581521962322780160','948827156'
'581521962255646720','3087120867'
'581522096137830400','305696859'
'581522183735906304','544547391'
'581522352892182528','2366372808'
'581522355438133249','282769820'
'581523312372781056','227487320'
'581523365917106176','2542522004'
'581523601746104320','805607780'
'581523604182941696','281591340'
'581523618628157440','2990478842'
'581523652375552001','2551375488'
'581524009772146688','3111088083'
'581524431736016896','3111572919'
'581524539651149824','296478177'
'581524540980879360','1640513616'
'581525140476825601','2814094783'
'581527270294175744','190067110'
'581528642871676928','2540236278'
'581528761335738369','582282658'
'581531143255658497','358195737'
'581532494937395200','1730334362'
'581533147260555264','418968968'
'581534095160664064','1365669314'
'581534097530494976','1373556931'
'581534100508442624','1382742188'
'581534103339552768','1383097566'
'581534576612261888','44489439'
'581534694132568064','285714880'
'581534748436090880','248471826'
'581535006717317120','115460880'
'581535411840950272','324110199'
'581536812319055873','22723963'
'581536843251994624','2694774925'
'581536944653389824','434710598'
'581537420455374849','571312715'
'581538414576607232','284614660'
'581543261803692033','2207966971'
'581543532235599872','143499407'
'581543630327812096','136648423'
'581543792760619008','1470101972'
'581543934104502272','21436566'
'581544144293638144','492649414'
'581544197276065792','3006132699'
'581544638575566848','388421733'
'581545381101748224','1392814724'
'581545473707773952','2598504930'
'581545921483264000','223490389'
'581546056476856320','937842205'
'581546067709300736','128037731'
'581546074780794881','66405271'
'581546090182225920','286179759'
'581546216619581440','288387712'
'581546299729661952','125765514'
'581546809786441728','1543473558'
'581547858584739842','108029573'
'581547888427331584','100698620'
'581548115309817856','47379940'
'581548591388360704','124334900'
'581548774067171329','3107862807'
'581548904501530624','114899758'
'581548907252973568','86536299'
'581549269489872896','937075176'
'581550302827954176','2238361914'
'581552356560658433','714375134'
'581554399526268929','82985434'
'581554421508665344','82985434'
'581554559568326656','619670646'
'581554881237905409','82985434'
'581554919343288320','82985434'
'581555081276997632','82985434'
'581555116966158336','32192656'
'581555735076581377','2676015278'
'581557025148166144','353704887'
'581561310011342848','1713714776'
'581561660940369920','1248753715'
'581561750002126849','167629981'
'581561779370795008','528897928'
'581562308452814848','2784678506'
'581562782262366208','2321469296'
'581564508264472576','2760882732'
'581566376927719425','2738428285'
'581566578015211520','920133853'
'581567476531609600','2428105996'
'581568154566057984','863409396'
'581568612433043456','1472327935'
'581570257678131201','834534584'
'581570849515249664','58900321'
'581571102494732288','216144563'
'581571387975995392','1381231524'
'581572343975186432','538437711'
'581572402926104576','348172926'
'581572563429621760','1381231524'
'581577113431629824','2949424401'
'581581509745872897','2307275342'
'581582724688949248','1861774850'
'581585883448664065','455292988'
'581585916449435648','455292988'
'581588615777665024','2749618914'
'581589309498724354','545416010'
'581589381024223233','259382695'
'581590364685012994','257561065'
'581591692865892354','129358438'
'581594127877480448','2297099430'
'581594650374508544','345781448'
'581595357492150272','128037731'
'581595554343489536','321616654'
'581598237381029889','2907016348'
'581599095220998144','1365802146'
'581602978727104512','3100708289'
'581603312354488320','1665951072'
'581607680235687936','3059738044'
'581609294145069056','436317606'
'581610600557576192','284614660'
'581610673156706305','112817147'
'581613894185009152','365243576'
'581615490188984320','7767042'
'581619171177426944','2167026835'
'581623043484573696','344414419'
'581628053861871616','100496347'
'581634158616653824','3011182653'
'581634709589004288','1714264896'
'581635505118453760','57521810'
'581636675455062016','316199926'
'581637303963090944','704066266'
'581638043586658304','1330257752'
'581645936264228865','1479921636'
'581646280956506112','141384213'
'581646901415690241','1861774850'
'581648228455739392','100496347'
'581648260617625600','183494726'
'581652166781349888','63765151'
'581652746736001024','306900784'
'581660072855605248','65549291'
'581660166946308096','2888276490'
'581661178952359937','369625532'
'581661545756823552','2592026599'
'581662262651461632','2450746639'
'581663283222061057','1861774850'
'581678466501775360','103016417'
'581679657566793728','100496347'
'581682941346086912','102188060'
'581686359833776128','1583515142'
'581687240155213825','2755724622'
'581697870417514496','1692335821'
'581707308532563968','2760882732'
'581718697426976768','2352077004'
'581721195340546048','2291362004'
'581722765939572737','1318749320'
'581731301234991104','100496347'
'581734911695937536','172072256'
'581737001449172993','2457099390'
'581742938797043712','1845682267'
'581744587233841152','2755724622'
'581745760745705473','148470451'
'581760216536104960','2532254250'
'581769011379232769','630275722'
'581772081676832769','405078619'
'581780126322409472','1564075628'
'581787893854699520','184860623'
'581793404302069760','625954283'
'581794700262277120','2740832397'
'581794940029636608','2224823429'
'581794940029706240','2210983019'
'581794940033871872','2223464962'
'581794940033867776','2223808637'
'581794940159680512','2225614649'
'581794940147122176','2225522967'
'581794940168101888','2225684686'
'581794940189036545','2225390879'
'581794940172296192','2225155949'
'581794940176461824','2227251653'
'581794940038082560','2223824699'
'581794940180643840','2226224061'
'581794940042276864','2224924371'
'581794940210003968','2225067635'
'581794940033900544','2223666285'
'581794940168060930','2223563020'
'581794940252004352','2227526697'
'581794940247797760','2226665248'
'581794940226822144','2225435415'
'581794940310700033','2225605071'
'581794940180684800','2227397951'
'581794940172238849','2225066693'
'581794940184883200','2227200593'
'581794940201603072','2227416845'
'581794940214243329','2227483011'
'581794940352630784','2228159385'
'581794940382003200','2228434349'
'581794940168069120','2225653595'
'581794940369387520','2228322305'
'581794940449067008','2228477151'
'581795519774765056','2282643594'
'581797371501264896','1071624907'
'581797888998682624','3052910276'
'581802281898766337','827298056'
'581802688679133184','369355479'
'581803646050037760','1637063466'
'581803763024801792','257537772'
'581803846973939713','2321498142'
'581806959181037569','1071624907'
'581807075476541440','238129167'
'581807858708324352','197151413'
'581808065697169409','3092463208'
'581808533047492608','545416010'
'581808778338795520','164705657'
'581809523381432320','2444537762'
'581809623004524544','2182776776'
'581809659734048768','129257855'
'581809821734731777','165096802'
'581810427190984704','349695731'
'581810916846657536','1274111972'
'581811749923528704','2738932879'
'581811814687719424','138281885'
'581815330378506240','2359833385'
'581815614886526976','494090272'
'581816168304025600','2510458267'
'581816850755022848','151584447'
'581818977174863872','1216934126'
'581819215444840449','2245897105'
'581820835742265344','607619809'
'581821488271106049','205008466'
'581822942276907008','301445540'
'581823160208596992','103362571'
'581823303700090880','545416010'
'581823752373215232','2445504948'
'581824498342711296','1244016613'
'581824604244746240','335965589'
'581824805336428544','115978980'
'581824971477032961','2752206249'
'581827503003709440','1560894510'
'581827783636172800','3092764565'
'581828149794631682','40533752'
'581828237044633600','2399528223'
'581829150845067264','3120553493'
'581829626663550976','538586757'
'581829633395437568','1709795810'
'581829950581391362','2581502994'
'581830925975187457','2365341328'
'581831902480506880','23870418'
'581835713546723328','2241214812'
'581835834598547456','2289598944'
'581840277981237248','187380502'
'581840566348095489','749438304'
'581840795273183232','581887652'
'581840885362622464','144644046'
'581841193966837760','40533752'
'581842519601840130','2677699922'
'581843308365934592','3048158901'
'581844513137754112','144558275'
'581844970128084992','2333499318'
'581846352247685120','2573984971'
'581846789218676736','110049971'
'581847910205120512','516199104'
'581848528567287808','2305985834'
'581849326982422528','2923417461'
'581850081458069505','1575999187'
'581850621885595648','40533752'
'581850776508624896','40533752'
'581851035896954880','40533752'
'581851190117429249','128065100'
'581851349509390336','3110294533'
'581854743397425152','344419139'
'581855532459380736','1581567140'
'581855740165558272','1323368180'
'581855781496221697','1861774850'
'581855858323300352','563350368'
'581856167661563905','120508793'
'581856600660553729','175971699'
'581857905210744832','18732366'
'581859271371014144','2732104698'
'581860302964301824','2725248580'
'581860308337184768','2232438406'
'581860851415703552','140119681'
'581862595193241601','2841646629'
'581862846125965312','474028381'
'581863277698945025','14333756'
'581863554241953792','1864831824'
'581864243420536833','1581970429'
'581866914256957440','206028992'
'581867055604957184','2147486960'
'581870702132858880','1581567140'
'581871227842793472','2732104698'
'581871754101940224','2291571751'
'581877619676741632','314549962'
'581878566700240896','40533752'
'581879868603924480','2260714452'
'581883524984250368','144558275'
'581889547513925633','276544359'
'581891101096841216','2252079769'
'581891923188670465','1071624907'
'581892018781163520','257524253'
'581893597412388865','2546493146'
'581893795442094080','1581042289'
'581894562282663936','2773832083'
'581894562303647744','133873394'
'581903457466118144','147189691'
'581903475790987265','147189691'
'581903637565296640','208413101'
'581903664912027648','60380487'
'581903972862193664','145261369'
'581903995448475648','1348043869'
'581904164055343104','783493135'
'581904421560430593','2526171909'
'581904574849613824','416737865'
'581904791556775939','2844033982'
'581905199670931456','2704040532'
'581907342968504320','301517148'
'581907521402699776','2841235198'
'581907620044369920','1307818524'
'581908442115371008','67059947'
'581908649771044864','2785819883'
'581908658855882752','2826704786'
'581910612751572992','181764041'
'581911206753099776','144558275'
'581911492682993664','501003454'
'581911910532177920','3078295298'
'581913289497530368','631938877'
'581913864125706240','236918816'
'581914599961849857','173602143'
'581914767536730112','2391380142'
'581914771743604736','2513664434'
'581914773488439296','2536238304'
'581915397772992512','196574300'
'581915883834064896','67598807'
'581916163703107584','2193102698'
'581918658131152896','536083321'
'581918711126364160','290261453'
'581919015473397760','2958486165'
'581921264115154944','636076531'
'581921607167262721','33193134'
'581921924416172032','34643836'
'581923785332293632','2457099390'
'581924275138985985','176540641'
'581924494375276544','357226827'
'581924612398817280','2411653225'
'581925633799905281','2295843967'
'581926587840495616','1058765106'
'581926795223662592','1077769128'
'581928151456051202','136771276'
'581928653078040576','3051349715'
'581929347063226368','2712050875'
'581929774693638144','93650544'
'581930119419297795','2560493209'
'581930506624827392','265024658'
'581930843003858944','2494960115'
'581930968119902208','2584910743'
'581931122680025088','1308955110'
'581932011985731584','994055384'
'581932047905787904','457925475'
'581932163815329792','160735872'
'581933184931274752','357057204'
'581933526548910081','119497427'
'581934156990562305','3000100043'
'581934532041011200','150766631'
'581934697699217408','312681870'
'581934991791247360','2345516425'
'581935706068660224','325155861'
'581936167005892608','597314261'
'581937640729153536','2343035845'
'581937736032129024','405251522'
'581938248710275072','1078249290'
'581939816805318657','312469698'
'581941086479900672','2457064146'
'581941407029596160','144558275'
'581941585660760065','2466492259'
'581941659342082049','165640187'
'581943052819894272','150083991'
'581944073206001664','151333879'
'581945940736643072','1531201700'
'581947185903890432','90421156'
'581947376069398528','2778715715'
'581948346656505856','2693445744'
'581948458195632129','2890154359'
'581948779944894465','1409709284'
'581950037263048704','163580849'
'581951632906293248','123700605'
'581952175062032384','97319124'
'581952236357623808','165213948'
'581956571221123073','245883413'
'581958446179868672','321616654'
'581958916868874240','2510458267'
'581959289239183361','2270853362'
'581960570263506945','545432190'
'581967539124727808','2984859818'
'581968569279315968','2587703320'
'581971579363586048','144558275'
'581972294437851136','412567794'
'581972309533028353','368041278'
'581972627994071040','3092617918'
'581972657089966080','52071567'
'581973537545719808','62837578'
'581974292537188352','136754465'
'581975050347278336','88821765'
'581976324903944193','183015950'
'581976573928214528','1861774850'
'581977091945721856','1167366602'
'581977857846480897','70724306'
'581977920568164352','2559192919'
'581978163552657409','329410435'
'581978178299817984','45644351'
'581978744203665409','147411815'
'581978980154245120','240909754'
'581979278537023488','2425954288'
'581979809233965057','125333602'
'581979902410362880','289136321'
'581980732123418624','3004948094'
'581984707707027456','1095961718'
'581985583247003648','2447373036'
'581986542920601600','131213217'
'581990278539685888','1940683128'
'581995364808421376','2895925701'
'581995453929168896','1561738645'
'581998896819380224','3123980512'
'581999702075293696','1061923957'
'582000041654640640','1581567140'
'582000790618935296','1510630147'
'582001797138685952','144558275'
'582002570039681024','1524912073'
'582002631956160512','1581567140'
'582002766161252352','1343346073'
'582004553089957888','1581567140'
'582011214512975872','2485367792'
'582012966536630272','832223995'
'582014696028442625','37095007'
'582018087429533696','365054138'
'582018208619732992','1632768852'
'582019430403731456','2239713829'
'582020813638995968','1596863700'
'582022334170681344','2188923710'
'582023201523400704','2230029170'
'582024419100479488','2384481674'
'582029051654643714','177469044'
'582031397751169025','2913240514'
'582031986077892608','144558275'
'582033088554860544','263360758'
'582034126867456000','352793154'
'582034132231950337','136754465'
'582037013030772736','2905909870'
'582037017829081088','2972583747'
'582037023529172992','2292910506'
'582037264420585472','2978907837'
'582037281936007168','184829426'
'582037284079292416','1260163675'
'582037295655604225','2814413415'
'582037309702307841','360769230'
'582037314081161216','1599781531'
'582037325036666881','2958599439'
'582037332288675840','2958599439'
'582037333408526336','2998701622'
'582037339473518592','1059017774'
'582037340941475840','3079687618'
'582037686459994112','1893107718'
'582037971748151296','2833920285'
'582039258921189378','1967769019'
'582039263912456192','605448235'
'582039276528930816','2393490350'
'582039276780556289','1152377322'
'582039279762681857','1152377322'
'582039281847291904','1152377322'
'582039284611350529','393588565'
'582039285253025793','1152377322'
'582039285982892032','1281326761'
'582039287983554560','1152377322'
'582039295243870208','2393490350'
'582039297617850368','1947344227'
'582039307428360192','776606730'
'582039344426328064','1932187304'
'582039598659932160','2583705270'
'582040009152204801','2414869070'
'582040134813556736','915859489'
'582040233522241536','875575392'
'582040373188427776','858353702'
'582040557003866112','159642266'
'582040639174512640','159642266'
'582041101915308032','2875218689'
'582041108437446657','2841162947'
'582041256915808256','2228983291'
'582041552320475136','2155488458'
'582041566358806528','2393490350'
'582041631836151808','926462779'
'582041632066826240','1881953065'
'582041632398180352','926462779'
'582041632465231872','1479297998'
'582041632461041664','366975462'
'582041632578490368','429217911'
'582041633534787584','2259197286'
'582041634331717632','429217911'
'582041635006996480','2416045898'
'582041636399501312','429217911'
'582041638081409024','733320223'
'582041639423639552','1236733670'
'582041641281687552','1236733670'
'582041934929240064','713034329'
'582042214265712640','98081522'
'582042268879745026','2228983291'
'582042829360336896','562601076'
'582043045735989249','89314637'
'582043971213496321','113457700'
'582044490715697153','2541723350'
'582044494482141184','1375822548'
'582044551772123136','2223057012'
'582044555056304130','2223057012'
'582044557350584320','2223057012'
'582044560492097536','2223057012'
'582044563792994304','2223057012'
'582044564539617280','1548750122'
'582044568285155328','1548750122'
'582044571212734464','1548750122'
'582044574454968320','1548750122'
'582044577860743168','1548750122'
'582044650002784256','1588836115'
'582044650279604225','1588836115'
'582044651328131072','1653178680'
'582044651995078656','1548750122'
'582044652032778240','2342622566'
'582044652431249408','1353149138'
'582044652779368448','2223057012'
'582044652334809088','1588836115'
'582044654318678016','1588836115'
'582044656717819904','1548750122'
'582044658269745152','926462779'
'582044660547260416','1548750122'
'582044661281259520','2166483505'
'582044661788741632','2223057012'
'582044663554555904','1588836115'
'582044663755849729','1548750122'
'582044663940431872','994620667'
'582044664267575296','2276592704'
'582044664544391169','1881953065'
'582044665731424256','2223057012'
'582044667144900608','1548750122'
'582044667778187264','429217911'
'582044669581774848','2223057012'
'582044671876042754','429217911'
'582044778570719233','1548750122'
'582044781045415936','1548750122'
'582044783322890240','1548750122'
'582044785688489984','1548750122'
'582045057529704449','811976096'
'582045056695078912','1522017648'
'582045057160601600','774534355'
'582045059572346880','342963372'
'582045057378697219','1439355032'
'582045060742549504','2196165451'
'582045058918006784','1087212744'
'582045060851576834','2172571639'
'582045059215831040','1881000860'
'582045060801253376','724570608'
'582045074957074433','1677118280'
'582045077691731968','876733711'
'582045090698285056','731463242'
'582045096222199808','2905909870'
'582045099460206593','2905909870'
'582045100307419136','2539416892'
'582045117336322048','2905909870'
'582045153491222529','2757043520'
'582045194213699584','2757043520'
'582045229873635329','1597521211'
'582049679011016704','61638437'
'582054391777140736','344414419'
'582055741294403584','552210507'
'582061542448861185','2196165451'
'582061544533442560','876733711'
'582063403663036417','2184936278'
'582066501630451712','276217343'
'582066844305092608','1941395737'
'582066930972024832','2275497823'
'582068566641479680','2354090059'
'582070755028045824','2297188837'
'582073761043742720','1909926811'
'582076874932793344','114243322'
'582078214241157120','405638180'
'582081031358009344','2571018534'
'582087805406412800','357917388'
'582092377504006144','2369529930'
'582094182254125056','2921274403'
'582110714246098945','939031806'
'582120092386889728','1861774850'
'582133496761749505','589368561'
'582134399329792000','589368561'
'582135527341727744','589368561'
'582135730127912960','1566932838'
'582135947585814528','1729871090'
'582136987001466880','589368561'
'582137895630290944','589368561'
'582138075444326400','1568923638'
'582138076144787456','1568923638'
'582138076899745792','1568923638'
'582138761930240001','438090300'
'582138774441840640','438090300'
'582138797040746496','438090300'
'582138927454224385','438090300'
'582138936010649600','438090300'
'582138976112402432','438090300'
'582139652057894912','229468495'
'582139652666093568','229468495'
'582140196369637376','2844499724'
'582140294746996736','89563373'
'582140404654555136','2566076993'
'582140640164712449','3091895024'
'582141101353635840','620267121'
'582141315644841984','620267121'
'582141391108726784','620267121'
'582141470225895424','1568923638'
'582141607698391040','620267121'
'582141698941313024','96984427'
'582141732227297280','96984427'
'582141768608669696','96984427'
'582141981079519232','149241840'
'582142049182437377','149241840'
'582142070850215936','149241840'
'582142089988816897','149241840'
'582143579432304640','1599623648'
'582145410627706880','291460749'
'582145440306606080','291460749'
'582145518744309761','291460749'
'582147369661251584','1004504130'
'582147545981460480','1004504130'
'582147707676016640','1004504130'
'582147866019385345','284614660'
'582151031678742528','387402173'
'582153255549059072','127719963'
'582153301443112960','1438897758'
'582153335127568384','223584838'
'582154886361559040','507954983'
'582171646942973952','2460024516'
'582172434377379840','633728482'
'582173361998036993','581746519'
'582174092662579201','3045189396'
'582175621868089344','244175233'
'582177673230839809','149241840'
'582181485706420224','2242762473'
'582183050852843520','1397509388'
'582183069177782272','1397509388'
'582183096843395072','1397509388'
'582183138614448128','1397509388'
'582187134653718528','256077795'
'582189773269426176','354574008'
'582189879305629696','155549342'
'582194883676528641','55785869'
'582198215325405185','284614660'
'582199353596649472','2386204994'
'582199543527292929','284158196'
'582204948089278464','322647475'
'582206539601211393','3119136521'
'582207053852241920','3119136521'
'582208978437947392','3119136521'
'582211035391778816','1711148418'
'582213195550613505','2532254250'
'582213523268378625','276217343'
'582221384333565952','155268080'
'582227266635194368','149741095'
'582228279836426240','2976477887'
'582230854212194304','40533752'
'582231032671395841','773514362'
'582231423790292992','138282257'
'582234789937303552','284614660'
'582235780590014464','1861774850'
'582237386911981568','170928501'
'582245892180197376','40533752'
'582246688271794176','1115586332'
'582247614684520448','2433498298'
'582248390446186496','2788304722'
'582248864398331904','496050663'
'582251012716695554','386072880'
'582252267648258050','1236131173'
'582253077383774208','342874830'
'582253491520991232','2341993926'
'582256341613486080','1380636229'
'582257261965414400','1271399892'
'582259383935115264','3052644748'
'582265969806020609','3081656135'
'582266180695658496','822146154'
'582269342697578497','822146154'
'582269935365283841','1139969725'
'582270239905288193','603033646'
'582270909379158017','488188043'
'582274531378774016','563054037'
'582277064008536064','103633561'
'582281083984711681','1861774850'
'582281852771237888','629809880'
'582282223786835968','2510458267'
'582282610329698305','140868382'
'582284410944360448','1139969725'
'582285770263638016','118780435'
'582286002527584257','563350368'
'582286025168424960','1447698038'
'582286081346945024','563350368'
'582286099634135040','1447698038'
'582286811474575360','274670735'
'582289214282301440','301535510'
'582289236667314178','301535510'
'582291612392259584','229468495'
'582291861999583232','295316809'
'582292311352209410','2510458267'
'582293148614938625','1895679612'
'582294660997083136','2961982030'
'582294959782539264','421884900'
'582296141028556800','2742981108'
'582296263783280641','205559081'
'582297005474594816','2288965462'
'582297356688850944','2742981108'
'582297370609729536','1291850300'
'582298611574300672','1139969725'
'582299059681157123','1128877496'
'582302397227204608','1271381084'
'582302569713778688','2510458267'
'582308912478744576','1375147928'
'582309517913931776','88250238'
'582309803697025024','2973916486'
'582310075701792768','981313298'
'582310078772051968','198632380'
