tweet_id, user_id
'383933779280003072','251488185'
'383933795990138880','945535093'
'383933830874152960','1343427037'
'383933832975880192','1892904024'
'383933835668242432','1107523578'
'383933842345967616','1892904024'
'383933844417937409','551933987'
'383933844711542784','551933987'
'383933844728315904','551933987'
'383933891305668609','462761572'
'383933896187846656','1488680425'
'383933902714568704','243294641'
'383933973337878528','421767400'
'383933995265699840','364866241'
'383934001435537409','119304556'
'383934022218309632','788102382'
'383934068649250816','279673231'
'383934069953683456','21854183'
'383934078749118464','279673231'
'383934079332134912','21854183'
'383934082276552705','279673231'
'383934082523987968','21854183'
'383934089528504320','279673231'
'383934089910181889','21854183'
'383934091973775361','279673231'
'383934092225413120','21854183'
'383934165885792257','146487946'
'383934212744560640','90173213'
'383934221103796226','872255996'
'383934228419067904','1077188510'
'383934235259568128','530985124'
'383934245053681664','211905610'
'383934270194339840','147858050'
'383934280868458496','65102492'
'383934347155636224','22008099'
'383934347621171200','99731681'
'383934356760576000','16327716'
'383934378013110272','25928003'
'383934402398810112','25928003'
'383934415258533890','328638472'
'383934425589121024','1719327644'
'383934439933235200','1100658816'
'383934445792673792','27228267'
'383934470182563840','1488680425'
'383934523525697536','557782701'
'383934541485727744','1128810367'
'383934547357736960','386058585'
'383934574784700416','352616109'
'383934586780389376','144065119'
'383934600419897344','1731795384'
'383934629226762240','1281021720'
'383934647022784512','326410256'
'383934697065025536','1144350044'
'383934699384483840','149217101'
'383934748600438784','125944392'
'383934781303422976','103835857'
'383934847599013889','117767974'
'383934890263076864','121994551'
'383934897154715648','1334865294'
'383934903735177216','229557402'
'383934904204939264','50016783'
'383934924178206721','937710709'
'383934972349792258','132167263'
'383934997628862465','312907082'
'383935024082337792','410542119'
'383935037541847041','282688261'
'383935043069943808','149217101'
'383935046237057024','1665505825'
'383935064423563264','1665505825'
'383935086141247488','439992118'
'383935107624865792','112470581'
'383935109969096705','259157100'
'383935113353908226','1498237460'
'383935125526151168','26406149'
'383935125635231744','1698359947'
'383935126431744000','165411577'
'383935139908452352','570741759'
'383935144572485633','570741759'
'383935152109654016','570741759'
'383935156018364416','410542119'
'383935159198031872','570741759'
'383935177854296064','57416122'
'383935180010164224','155181403'
'383935188402573312','730358833'
'383935190638137345','459316520'
'383935193637081089','133911551'
'383935198049492992','182400125'
'383935202554576896','579233535'
'383935216668377088','148732032'
'383935223013982209','84356967'
'383935223542857728','1281021720'
'383935265745539072','1488680425'
'383935269923479552','99445082'
'383935313443172352','261655459'
'383935336595722241','557782701'
'383935344808181760','462735814'
'383935354463862784','1698359947'
'383935355809828866','378126181'
'383935377796378624','1166632340'
'383935398990200832','1907250516'
'383935399917154305','474984558'
'383935404149194752','1907262212'
'383935404275023873','1907270930'
'383935404505706497','1907276666'
'383935404916740098','1907283254'
'383935405764014080','1907322265'
'383935412076429312','1907806116'
'383935418015555584','1908066961'
'383935418393063424','1908141018'
'383935417864577024','1907836094'
'383935418829266944','1910371874'
'383935437221679104','800065273'
'383935438701867008','522597443'
'383935439704317953','1728651936'
'383935496042586112','277622278'
'383935504963887104','73353101'
'383935543744425984','198746310'
'383935551612538880','175400457'
'383935582600458240','966169214'
'383935585045716992','1244413682'
'383935621430931456','430778680'
'383935640921849858','1112182434'
'383935646466707456','168746327'
'383935676703846400','904132304'
'383935698975195136','386058585'
'383935707334856705','93602612'
'383935715123269633','25099252'
'383935719414063104','1005120595'
'383935747872407553','1267200422'
'383935752100655104','123997800'
'383935757238280192','1907262212'
'383935762476982274','1908141018'
'383935762351153152','1907270930'
'383935762820902912','1907322265'
'383935763814969345','1910371874'
'383935764066619393','1908066961'
'383935764633247744','1892904024'
'383935767933751296','1907836094'
'383935771301801984','1907250516'
'383935774086799360','1907283254'
'383935774405570560','1907276666'
'383935774866956288','1907806116'
'383935781628153856','175400457'
'383935796358574080','315314744'
'383935801874063363','20220963'
'383935821856133120','1901371177'
'383935917842767872','293404787'
'383935928026562560','780982825'
'383935929838100480','596756502'
'383935943381876736','93240161'
'383935971193925632','109676671'
'383935986033381378','96242899'
'383935993273147392','123997800'
'383936018636079104','1188352524'
'383936045362216960','234638768'
'383936070955855872','365231480'
'383936082942758912','14341323'
'383936111720280064','1423313492'
'383936121136504832','53083942'
'383936131298902017','22776876'
'383936143202734080','368613132'
'383936149729067009','99731681'
'383936179499851777','856567597'
'383936196193165313','71251611'
'383936228413816832','1907262212'
'383936228636114944','1907270930'
'383936229009391616','1910371874'
'383936229395275776','1908066961'
'383936229818892288','1907283254'
'383936233413439489','1907276666'
'383936237847183360','384252284'
'383936267118866432','1121266116'
'383936304544636928','14341323'
'383936360232415232','1748025979'
'383936367702446080','1907262212'
'383936368214175744','1907270930'
'383936368528732161','1908141018'
'383936371582599168','285679153'
'383936372307808257','1907322265'
'383936382332194817','121994551'
'383936385406603264','1414684496'
'383936426834149376','285679153'
'383936475903307776','285679153'
'383936507188625409','150395219'
'383936535886057473','285679153'
'383936564067180544','147272410'
'383936585290354688','1897796953'
'383936641523412992','1704401756'
'383936675908317184','715541250'
'383936679104348160','362523555'
'383936682266865665','896790674'
'383936725531496448','285679153'
'383936755759841280','1134467214'
'383936780119965696','1100658816'
'383936780799463424','1854543914'
'383936800836042752','142699672'
'383936824227295232','50626629'
'383936901385711617','522597443'
'383936912517758976','86649170'
'383936924136005632','453975681'
'383936939503525889','22776876'
'383936953302806531','164622420'
'383936973997473792','467259422'
'383936976904519680','112470581'
'383937033514676224','17858686'
'383937051944431616','494215841'
'383937075965206528','623928186'
'383937083229757441','1121266116'
'383937083632791552','1217172518'
'383937095946878976','426989632'
'383937114162728960','1568865529'
'383937131183624192','1909173583'
'383937181779124225','973472035'
'383937198888062976','99731681'
'383937271147163649','35652995'
'383937274007658498','64014837'
'383937275622875136','423650781'
'383937278906626048','107838793'
'383937407344594944','104072209'
'383937428320305153','386058585'
'383937470704144384','149166346'
'383937478073139200','1633539110'
'383937487191961600','371949816'
'383937535333761024','119304556'
'383937569828110336','93240161'
'383937599586304000','1488680425'
'383937620411449344','1877070139'
'383937647103574016','37961036'
'383937657476116480','28774609'
'383937658830872576','1106942190'
'383937694155698176','117855812'
'383937734676447232','37961036'
'383937748954275840','344747376'
'383937760500793344','96446753'
'383937772018741248','117855812'
'383937774966951936','322575976'
'383937799281729536','129321003'
'383937876502642689','259157100'
'383937887802105856','475298107'
'383937894554927105','22776876'
'383937976218447872','1068142908'
'383937982773739520','361826378'
'383938049215709184','1387951580'
'383938125388865537','142699672'
'383938133361819648','833990756'
'383938133349261312','243370723'
'383938159832076288','230387149'
'383938180531384320','99731681'
'383938226991288320','106644834'
'383938233975185409','363652131'
'383938263028744192','75095117'
'383938311590785024','332515248'
'383938334646480896','101395252'
'383938360722477057','1005313688'
'383938402262843392','22776876'
'383938446458642432','28117048'
'383938555656937472','994903724'
'383938555510542336','1107328081'
'383938584278876160','860077232'
'383938653929492481','823421796'
'383938671357231104','290304884'
'383938714079997952','557782701'
'383938715753529345','458306427'
'383938733440892931','189423519'
'383938779373125632','1551659036'
'383938840991248384','259157100'
'383938867973615616','143511774'
'383938887174733824','36540441'
'383938895932428288','428246455'
'383938902597173248','1112182434'
'383938936386494465','1100658816'
'383938954338127873','358730722'
'383938955613175808','37961036'
'383939006020325376','1635433722'
'383939014555738116','351120282'
'383939034483286016','1613372960'
'383939043647823872','1183369316'
'383939069530492928','37101901'
'383939095770443777','1678996464'
'383939097674661888','423650781'
'383939101210062848','522597443'
'383939148425330688','249022032'
'383939155598008320','1551659036'
'383939183414226944','554147941'
'383939194546315264','93240161'
'383939235373260803','565936487'
'383939272795242496','87150860'
'383939302222495744','1892904024'
'383939385072578560','140155847'
'383939400582705152','173890260'
'383939427451412481','401455670'
'383939444664827905','442660979'
'383939489111871488','257854803'
'383939510955819008','147272410'
'383939538873483264','438521040'
'383939554946064384','269838040'
'383939567977766913','230526175'
'383939581214982144','828700656'
'383939728514768896','433144621'
'383939745396822016','93240161'
'383939752874893313','149516743'
'383939754959839232','1605514344'
'383939761703895040','53717328'
'383939762773434369','71283086'
'383939768733925376','107720918'
'383939775453224960','107720918'
'383939788383846400','31090437'
'383939850199908352','87188272'
'383939850954493952','102296197'
'383939850938101760','482720895'
'383939870470569984','730358833'
'383939889147834369','1118669732'
'383940028000653312','551616232'
'383940062833938432','1571827464'
'383940066415874048','168744961'
'383940084254662656','1558219627'
'383940095986135040','144241914'
'383940095629590528','1695843968'
'383940115032064000','148815716'
'383940134523006976','278002608'
'383940140537634816','107838793'
'383940144669003776','582110627'
'383940154492485632','32849980'
'383940173073219584','110687421'
'383940200839516160','313532807'
'383940233009430529','483566636'
'383940253720932353','65102492'
'383940253645803521','246689721'
'383940260880584704','189423519'
'383940302773702656','964709454'
'383940319920017408','1695857743'
'383940376744054784','1073785688'
'383940377171873794','274405673'
'383940397170323456','1278466010'
'383940418888425473','85583894'
'383940423409876992','411039931'
'383940424169029633','411039931'
'383940429009661952','149179291'
'383940454318104576','1853633551'
'383940465130618880','1019689334'
'383940480360521728','144241914'
'383940484655489024','111393602'
'383940485271662592','65102492'
'383940509875462144','99902560'
'383940573733728256','585108270'
'383940580465967104','108436349'
'383940621322686464','1583017525'
'383940640880721920','453486641'
'383940655061278721','22776876'
'383940659599532032','1098979471'
'383940670949306368','536561965'
'383940688192081922','228348617'
'383940747143045120','1720406822'
'383940763928653824','168744961'
'383940774561611776','26466214'
'383940829963755520','129160016'
'383940835613478912','85583894'
'383940872636620800','311944788'
'383940915066585088','1281021720'
'383940921521209344','588587397'
'383940935358238721','522597443'
'383940951023972352','828336097'
'383940951250440192','519564141'
'383940987690553344','50050358'
'383940987376386048','1892178295'
'383940994468556800','27463813'
'383941000475213824','1892178295'
'383941011074191360','1551659036'
'383941021954232321','1892178295'
'383941031953051648','386058585'
'383941061845848064','828336097'
'383941082259542017','37179759'
'383941116833193984','223140665'
'383941194775941120','279656159'
'383941195455410176','279656159'
'383941256180924417','5985402'
'383941281703292928','125259840'
'383941288824811520','312907082'
'383941307288154113','200289468'
'383941311784828928','125433319'
'383941328427433984','930422174'
'383941334014230528','322548990'
'383941377601454080','212784138'
'383941393049067520','52318373'
'383941414893391872','1410948860'
'383941415442870272','344747376'
'383941447210119168','146487946'
'383941473752080384','125259840'
'383941549236957184','83743999'
'383941591016427521','1322420269'
'383941591590649856','313823922'
'383941592790626304','457841551'
'383941629650169856','457841551'
'383941646976446464','49063321'
'383941661325541376','542760249'
'383941677804576768','60193586'
'383941683064606720','14457887'
'383941688647221248','1853633551'
'383941708377247744','344747376'
'383941709928734724','241665167'
'383941711740686336','362523555'
'383941751159152640','49518597'
'383941766946119680','32994116'
'383941793324097536','118657231'
'383941795815505921','146487946'
'383941811842322432','938555468'
'383941814748594177','103835857'
'383941830494392320','403367562'
'383941846659239936','344747376'
'383941849095737345','50050358'
'383941852765769729','423283203'
'383941855030673408','1769796433'
'383941865713967104','215558435'
'383941910169411584','1558219627'
'383941911519576066','212784138'
'383941914120028162','434071161'
'383941929882243072','107838793'
'383941930553315328','107838793'
'383941931174076417','107838793'
'383941931962613760','107838793'
'383941932692414465','107838793'
'383941933342535680','386058585'
'383941967463194624','1121266116'
'383941991832518656','1606717368'
'383942006978121728','439256864'
'383942022983192576','169817895'
'383942068252340225','103170395'
'383942087299039232','147175432'
'383942108530630656','492154297'
'383942172053372928','302835484'
'383942187026628609','138469694'
'383942198045470720','145950787'
'383942206463438848','32849980'
'383942247017762817','49542171'
'383942260829593601','102763065'
'383942280878751744','207126115'
'383942290655297536','1907262212'
'383942290810470400','1907270930'
'383942290995048448','1908141018'
'383942291565473793','1910371874'
'383942291485757440','1907322265'
'383942292169449474','1908066961'
'383942302906855424','1907836094'
'383942303250780160','1907250516'
'383942303431159809','1907283254'
'383942304244830208','1907806116'
'383942304974639104','1907276666'
'383942313937862656','411039931'
'383942314282188801','492154297'
'383942327066062848','189423519'
'383942329867833344','297434685'
'383942339406102528','344747376'
'383942358876049408','450801086'
'383942364810977280','145950787'
'383942405222707200','42237294'
'383942439494352896','1416219397'
'383942462215315456','82408212'
'383942469257543681','82408212'
'383942483484213249','44938320'
'383942498571145216','1907262212'
'383942499242217472','1907270930'
'383942499519057921','1908141018'
'383942499737169920','1907322265'
'383942499930079232','1910371874'
'383942500156575745','1908066961'
'383942501125455872','69537051'
'383942512370790400','1893536437'
'383942513590935555','1907836094'
'383942514207490048','1907283254'
'383942514111025153','1907250516'
'383942514404634624','1907276666'
'383942514694029312','1907806116'
'383942515000229888','1725367728'
'383942520205352960','855836556'
'383942528166539264','525963811'
'383942575373418497','96566601'
'383942580829814784','272251963'
'383942592892661761','859207956'
'383942620327587840','613777886'
'383942624467771394','1453680115'
'383942659217571840','63345345'
'383942673175805952','1425622224'
'383942703743893504','872255996'
'383942711008837632','12217432'
'383942728490311680','140063817'
'383942744458407936','170596316'
'383942750095171585','411039931'
'383942753488740352','170596316'
'383942755275517952','541967859'
'383942760400568320','132167263'
'383942862150590464','55685230'
'383942891326164992','365504640'
'383942901128253440','15833011'
'383942904177119232','1624362434'
'383942937731551232','45507119'
'383942950927233024','1908536514'
'383942955964583936','1908536514'
'383943005943508992','634962006'
'383943012394348544','25099252'
'383943068996489217','266370295'
'383943076441374721','266370295'
'383943108385599488','738202093'
'383943116543504384','439256864'
'383943140123475969','83480460'
'383943148348522497','1516255956'
'383943183807569920','570741759'
'383943200773529600','346849988'
'383943250798972928','570741759'
'383943254615396352','85583894'
'383943257564389376','439256864'
'383943278196187136','929277655'
'383943347704172545','204713866'
'383943379400130561','335623252'
'383943407153864705','236043023'
'383943408689373184','442100557'
'383943412698738688','295877883'
'383943415261831168','348473183'
'383943425416232960','144241914'
'383943429224288256','236043023'
'383943446420922369','376465909'
'383943482403848192','236043023'
'383943501655707648','1907262212'
'383943501861253120','1907270930'
'383943502167437312','1908141018'
'383943502423273472','1907322265'
'383943502779793408','1910371874'
'383943503333433344','1908066961'
'383943510295973890','1907836094'
'383943514767110144','1907250516'
'383943515400450048','1907283254'
'383943515689873408','1907276666'
'383943515933134848','1907806116'
'383943531293065216','399134795'
'383943541308653568','386058585'
'383943596699033600','543941061'
'383943620266827776','250089059'
'383943645109313537','1023112111'
'383943658263052288','399134795'
'383943681620717568','265168756'
'383943694191042560','1285357477'
'383943700055089152','1551659036'
'383943743822254081','823421796'
'383943763111858176','823421796'
'383943765507211264','440785166'
'383943796880207872','385420842'
'383943829243842560','1583017525'
'383943829759725568','149982014'
'383943836336406528','36580471'
'383943886848393216','306883936'
'383943899057643521','386058585'
'383943899808423936','386058585'
'383943900726964224','386058585'
'383943901662294016','386058585'
'383943906314166272','728228150'
'383943953126391811','182752250'
'383944029391425536','1023112111'
'383944029341093889','401455670'
'383944032394571776','476377333'
'383944033657421824','556779476'
'383944034274009088','1697312833'
'383944047250792448','295706406'
'383944089789816832','381895538'
'383944119740948480','823421796'
'383944130440613890','785090677'
'383944142759292928','823421796'
'383944158848634880','299986337'
'383944180776456192','367855763'
'383944188343373824','355047531'
'383944203736457216','543941061'
'383944209906274304','1853633551'
'383944225773342720','439256864'
'383944245012226048','85583894'
'383944265656582144','1023112111'
'383944274481778688','1257986983'
'383944335315570689','785090677'
'383944452286324738','355047531'
'383944490660007936','823421796'
'383944491327295488','1661061260'
'383944509362425856','295877883'
'383944509697953795','536561965'
'383944513032450048','536561965'
'383944529276977152','823421796'
'383944573958905857','851323664'
'383944581441531904','1424239039'
'383944602660921344','198746310'
'383944605789847552','1276681302'
'383944610331910145','823421796'
'383944627817951232','118657231'
'383944659338149888','22385120'
'383944686408192002','823421796'
'383944702464380928','15833011'
'383944716674269184','522597443'
'383944718200999936','522597443'
'383944723280302081','823421796'
'383944723876286465','1453680115'
'383944744701001728','385967577'
'383944749662486528','1023112111'
'383944755086110720','198746310'
'383944759909580800','107720918'
'383944781488877569','823421796'
'383944809238380545','823421796'
'383944823029649408','492154297'
'383944867400785920','5993722'
'383944895179677696','168963008'
'383944905829007360','823421796'
'383944909826584576','198746310'
'383944928826785792','149982014'
'383944930756136960','145950787'
'383944932433485824','823421796'
'383944937659564033','1336368134'
'383944943095402497','16542687'
'383944974988877824','1304388836'
'383944976314290176','823421796'
'383944995658424320','134400877'
'383944996921303041','198746310'
'383945010715951104','1100332790'
'383945080479817728','2916671'
'383945088080289792','1695870091'
'383945106937487360','378126181'
'383945122993274880','134400877'
'383945125619331072','45242221'
'383945162155511808','1100927498'
'383945168778326017','930379507'
'383945190068989952','1856533921'
'383945194703695872','392052581'
'383945212336545792','15833011'
'383945235736182785','37961036'
'383945240891371520','1015232624'
'383945241134256128','140100627'
'383945250202320897','303049234'
'383945258528432128','551933987'
'383945258692009985','551933987'
'383945258658455552','551933987'
'383945272206049280','20097381'
'383945282334908416','1387951580'
'383945299879682048','134400877'
'383945335602970624','1682028920'
'383945356452458496','40637908'
'383945368305954816','586862793'
'383945383589597184','461758391'
'383945474308571136','1365451501'
'383945486425923584','464458274'
'383945487067660288','24248765'
'383945499424063488','150012984'
'383945505627455488','299231350'
'383945506587566080','930227875'
'383945558505029632','149982014'
'383945568961462272','492154297'
'383945576242356226','1278466010'
'383945586623643648','916788320'
'383945621398638592','450692684'
'383945663530426368','46281159'
'383945713484582913','96566601'
'383945715140931584','1130174588'
'383945719972786177','490178480'
'383945731456786432','378126181'
'383945732488982528','145950787'
'383945735554600960','1228093296'
'383945750469951488','129551283'
'383945776751443968','929277655'
'383945781629054976','1424239039'
'383945783323545600','17680050'
'383945796858945536','135872705'
'383945804454445056','430423796'
'383945828148477952','543941061'
'383945847357980675','386058585'
'383945850830860289','386058585'
'383945851527110656','386058585'
'383945852198195200','386058585'
'383945852546736130','492154297'
'383945870531518464','557782701'
'383945876969762817','36967334'
'383945877309501441','147631097'
'383945904199585792','135872705'
'383945965909983232','220313765'
'383945967369601026','44938320'
'383945970691497986','31760327'
'383945994259267585','44938320'
'383946024655790080','277622278'
'383946072462069760','1478015827'
'383946073385234432','145950787'
'383946095795380224','1695579158'
'383946120130334720','34336677'
'383946145510068225','378126181'
'383946177492025344','1608983184'
'383946183565012992','282688261'
'383946184265441280','282688261'
'383946185020407808','282688261'
'383946185620197376','282688261'
'383946188463943681','1152729097'
'383946195501989889','788746736'
'383946212262825985','450692684'
'383946217568616448','66999978'
'383946230893936640','492154297'
'383946231695044608','1214195197'
'383946258563727362','1912712178'
'383946266889437184','949537201'
'383946270408458240','65545226'
'383946320157110272','145950787'
'383946324590067713','903210906'
'383946325475086336','132167263'
'383946332026982400','277622278'
'383946370287038464','223970898'
'383946372351029248','513010728'
'383946374649102336','44938320'
'383946500939984896','48518399'
'383946539359432705','80879066'
'383946553666592768','367183762'
'383946586356981760','140530850'
'383946607021936640','125944392'
'383946607353274368','401777413'
'383946623065522176','482720895'
'383946654325694464','32849980'
'383946674797694977','1023112111'
'383946694637158400','171621328'
'383946707819839488','344747376'
'383946711569145857','453365349'
'383946715730309121','1266760057'
'383946725939224576','1853633551'
'383946750710779904','135872705'
'383946776468017152','352424255'
'383946777038049281','1349160175'
'383946789277016066','437315847'
'383946807551987712','373426745'
'383946807774285824','428094964'
'383946821451542528','97832597'
'383946845090623489','154161659'
'383946847246483457','708570102'
'383946854058438657','145109186'
'383946864946868224','1889981004'
'383946866909388800','305877937'
'383946872509198336','402853850'
'383946899209744384','1023112111'
'383946944479236096','1892904024'
'383946988338679811','266370295'
'383946990695886848','266370295'
'383946992218820608','1892178295'
'383947009981296640','1516255956'
'383947014343368704','857394043'
'383947018923950080','1899313988'
'383947052096716800','85160947'
'383947075375075328','96756435'
'383947077425717248','513010728'
'383947080823492608','39288218'
'383947088775901184','84308785'
'383947091778994176','23002256'
'383947098280189953','488155981'
'383947129099923456','233528126'
'383947130748301312','277622278'
'383947151581380608','143042541'
'383947181662535681','600952245'
'383947209965699072','847540975'
'383947211857334273','1336368134'
'383947241502674944','315496559'
'383947255788879872','150012984'
'383947261614772224','15833011'
'383947285564248065','1902544903'
'383947285589426176','1903332870'
'383947285551656960','1687004443'
'383947285589397504','1902742220'
'383947286990295040','1687062295'
'383947291121287169','276386881'
'383947298826633216','124931970'
'383947321077030913','9397732'
'383947322377256962','847540975'
'383947325745684480','189423519'
'383947326542598144','373559883'
'383947371966910464','296665817'
'383947388551200768','150012984'
'383947390589607936','482720895'
'383947462613811201','1434555276'
'383947474735734784','150012984'
'383947480590598144','93693442'
'383947538341969920','1627843687'
'383947553806753792','462414255'
'383947567492370432','838167674'
'383947572974321664','456927668'
'383947582524755971','218996220'
'383947593392603136','453975681'
'383947622118981633','529159609'
'383947623826464768','71725907'
'383947645535801344','1516255956'
'383947667484979201','1577853823'
'383947670709993472','49280737'
'383947675126624256','18481541'
'383947701337227264','1060719222'
'383947761873608704','245795665'
'383947794517471232','1274151457'
'383947808220655616','570741759'
'383947857587609600','570741759'
'383947878462267392','94966239'
'383947886301822976','1463780611'
'383947903834009601','570300619'
'383947935785828352','556668347'
'383947959710523392','154454850'
'383947961866416128','53064751'
'383947969839382528','1274151457'
'383947985908150272','1853633551'
'383948011019046912','1248665922'
'383948035887484928','83314295'
'383948040727310336','589874302'
'383948064202846208','930227875'
'383948117864755200','192547775'
'383948131840188416','36540441'
'383948137615724544','629238355'
'383948175545208832','570741759'
'383948202430304257','568500519'
'383948202480648193','603493794'
'383948206234550272','147981924'
'383948254842728448','1443171378'
'383948308944666625','1614190639'
'383948316763254784','111383888'
'383948317170085888','1142109085'
'383948386615185408','93240161'
'383948484887334912','386058585'
'383948512745889792','536561965'
'383948514721406976','536561965'
'383948592240947200','93240161'
'383948597928017920','1692550471'
'383948600025174016','328896618'
'383948616080969728','522597443'
'383948617095987200','522597443'
'383948616756629504','111694745'
'383948618861780992','305877937'
'383948631348617216','359886377'
'383948649518350336','1118969520'
'383948650323660800','1583017525'
'383948685735776256','628846514'
'383948694795452416','378141744'
'383948719705432065','173152911'
'383948729381707776','529159609'
'383948746507026433','451589302'
'383948775028322304','872255996'
'383948777737814017','94966239'
'383948830636781568','1055916853'
'383948858377908224','359886377'
'383948896931569666','378141744'
'383948929190342656','292720707'
'383948938606170112','1536278208'
'383949005505716224','482756779'
'383949008303312896','87707408'
'383949050371780608','74177983'
'383949062846021632','275995738'
'383949105204305920','86920896'
'383949111528919043','312584835'
'383949113680990209','86920896'
'383949132768890880','312584835'
'383949135931785216','150012984'
'383949164708900864','367183762'
'383949202344013824','43555789'
'383949240311242752','143042541'
'383949265544159232','1658456676'
'383949279112359936','133911551'
'383949389230006272','150340705'
'383949406825099264','929277655'
'383949455520563201','1812173131'
'383949471211479040','87491821'
'383949484784226306','1669954669'
'383949512546729984','625519002'
'383949519764746241','223970898'
'383949541911040000','70506851'
'383949552274780161','630266153'
'383949565285924864','604107233'
'383949566573162497','312584835'
'383949699440738305','305567243'
'383949736396746752','7278922'
'383949741643825152','482720895'
'383949763135406080','383944568'
'383949788045402112','439256864'
'383949808714543104','238118793'
'383949811738607616','777525842'
'383949839362707456','28352909'
'383949861844160512','1280276894'
'383949930249076736','625519002'
'383949959563079680','256516886'
'383949964399099904','106135408'
'383950026332205056','706816806'
'383950037992357888','28350927'
'383950059865255936','1908982081'
'383950090420752384','238118793'
'383950104820215809','148246711'
'383950114475106304','1029997790'
'383950138513039360','170596316'
'383950140824125440','170596316'
'383950148952670208','170596316'
'383950157399609344','777525842'
'383950206737190912','492154297'
'383950212693102592','710980044'
'383950239029161985','241580546'
'383950269429870592','1522637556'
'383950307304026113','358019924'
'383950310110019585','1144350044'
'383950349410648064','1144350044'
'383950363642310656','625519002'
'383950373394087936','625519002'
'383950379354161153','125554853'
'383950381266776064','439256864'
'383950381455130624','556668347'
'383950406566834176','508603947'
'383950423826386944','1644051319'
'383950431262486528','99731681'
'383950456130904064','35487611'
'383950504948432896','43115011'
'383950525882204161','264271769'
'383950535059333120','43115011'
'383950587097645056','498459952'
'383950652185255936','24787564'
'383950702797930496','28352909'
'383950718542942208','308308239'
'383950726616993793','312584835'
'383950733210431488','308789303'
'383950752303296512','168597133'
'383950792245256192','238488531'
'383950799899856896','545825346'
'383950802047356928','312584835'
'383950816903577600','175964816'
'383950821689274369','312584835'
'383950849380061185','1485427386'
'383950856640401408','238118793'
'383950876815007744','312584835'
'383951002572824577','312584835'
'383951009925435392','266370295'
'383951031526125568','241941831'
'383951068175945728','785090677'
'383951095111749633','1168550688'
'383951105534619648','997190197'
'383951154717016064','241941831'
'383951220727349248','381895538'
'383951250644942848','111478259'
'383951304118120448','340564537'
'383951346980122624','148246711'
'383951394606022656','555411470'
'383951408115884032','111478259'
'383951409290289152','170511404'
'383951448548995072','272251963'
'383951453809020928','614540622'
'383951467511824384','989860532'
'383951481545969664','586862793'
'383951523127914496','556668347'
'383951570737848320','908951886'
'383951579532894208','776911616'
'383951624529772544','43672657'
'383951659304357888','133911551'
'383951663070851072','1478015827'
'383951683862409216','570902628'
'383951710131355648','1459532612'
'383951723372744704','186454089'
'383951737599827968','462414255'
'383951753894305793','1336368134'
'383951768461512704','1544263819'
'383951786853163008','785090677'
'383951836929359872','570902628'
'383951863147536385','426989632'
'383951867312476161','1602015060'
'383951868759519236','115044740'
'383951870969933824','95672065'
'383951902519885824','86592359'
'383951926884573184','236185854'
'383951938947411968','88530791'
'383951945301360640','555411470'
'383951949076647936','927942355'
'383952002578780161','562570054'
'383952158871150592','185159449'
'383952163988590593','706816806'
'383952189817094144','145667259'
'383952196905467904','148246711'
'383952232854859777','127483019'
'383952242878861312','285286838'
'383952271605628929','562570054'
'383952273207857153','891463656'
'383952281819176960','134331874'
'383952289469173760','872255996'
'383952314018844672','143818375'
'383952361267675137','127483019'
'383952411892936704','134331874'
'383952414174240769','891463656'
'383952424706535424','1912742761'
'383952443257933825','570902628'
'383952473763102720','127483019'
'383952489412055040','61670753'
'383952489986678785','40214342'
'383952494139039744','396667365'
'383952510639419392','713097368'
'383952515005698048','134331874'
'383952515827372033','536561965'
'383952521766510592','536561965'
'383952525075816449','411039931'
'383952532558458880','155613586'
'383952556424044544','522597443'
'383952557028036608','891463656'
'383952567459250176','837160988'
'383952583595159552','368501297'
'383952603299598338','925642406'
'383952615404359680','925642406'
'383952617761947648','1913889528'
'383952650813067264','1913889528'
'383952658044051456','570741759'
'383952661797560320','459316520'
'383952714197389312','570741759'
'383952715380195328','402853850'
'383952716646469632','53658547'
'383952742869254144','1414684496'
'383952777581715457','87707408'
'383952813782343680','1670507178'
'383952843478024193','54308395'
'383952843755229184','127483019'
'383952873828012032','409787202'
'383952895106113536','134331874'
'383952898968662016','409787202'
'383952923236892673','409787202'
'383952926441766912','171621328'
'383952935795052544','154454850'
'383952981022228480','1686657931'
'383952996511387649','150482521'
'383953002345672706','409787202'
'383953007928700928','1853633551'
'383953008423604224','1853633551'
'383953022335737857','891463656'
'383953035585548288','112332308'
'383953042657128448','1012672556'
'383953046327525376','154454850'
'383953136496300032','555411470'
'383953139965386753','1676056602'
'383953175012995072','1535506375'
'383953217731563520','1348812668'
'383953218516303872','127483019'
'383953219417677824','149655963'
'383953222127210496','60193586'
'383953228477366274','930422174'
'383953232667500544','243370723'
'383953232684269568','833990756'
'383953237340348416','40214342'
'383953259775660032','134331874'
'383953268646641664','1913889528'
'383953272463036416','1012672556'
'383953274594160640','492154297'
'383953275856240640','125944392'
'383953296689348609','1012672556'
'383953301437296640','1900241191'
'383953303564197889','1235083152'
'383953323734601728','159774098'
'383953338540101632','403381541'
'383953339060191233','891463656'
'383953375156768768','492154297'
'383953385550274560','141684709'
'383953400913604609','490178480'
'383953417187893248','1235083152'
'383953423835488256','1516255956'
'383953424238538753','28068719'
'383953428986081280','1012672556'
'383953463765237760','1632690024'
'383953483197874176','1419179239'
'383953497475284992','1235083152'
'383953518509715457','1235083152'
'383953551153967104','133911551'
