tweet_id, user_id
'384242691602542592','386058585'
'384242692151967744','386058585'
'384242697315176448','586675690'
'384242721160179712','229475566'
'384242723517001728','32849980'
'384242731885019136','1472197116'
'384242748275978240','299054304'
'384242770354765824','440413417'
'384242770396708865','219921538'
'384242778076905472','102149847'
'384242808195780608','169005364'
'384242820489674752','15979545'
'384242826285809664','78683964'
'384242839049089024','1100658816'
'384242858750148608','621800107'
'384242887250411520','246580851'
'384242890433503232','85598385'
'384242890853330944','304625830'
'384242893424033792','21232018'
'384242897089871873','524041238'
'384242898675703808','188608408'
'384242910201659392','37014826'
'384242922457403392','326515077'
'384242941494964225','328902658'
'384242946473594880','519564141'
'384242980598460417','51670985'
'384243005051252736','63550005'
'384243006406029312','63550005'
'384243007223914498','63550005'
'384243007957909504','63550005'
'384243008754827265','63550005'
'384243016887963648','321616004'
'384243031739990016','355781888'
'384243049666469888','994941878'
'384243051327008769','382770600'
'384243078326145024','149166346'
'384243080331034624','397083549'
'384243093995667456','263022323'
'384243130993999873','244613010'
'384243143287132160','51670985'
'384243160714858496','80553869'
'384243164153798657','292435211'
'384243191286743040','184923677'
'384243254570401792','51670985'
'384243274015604736','468843224'
'384243279149416448','198746310'
'384243308081336320','146075177'
'384243313416863744','243751591'
'384243316113833984','404026252'
'384243318470610944','32849980'
'384243320165527552','1672330387'
'384243329845977088','404026252'
'384243340629135360','51670985'
'384243420551983104','231358123'
'384243427723862016','7957242'
'384243428399521792','375540317'
'384243429603282944','76074304'
'384243446439231488','148246711'
'384243453154308096','997821151'
'384243473677041664','1914153619'
'384243473895133184','358208522'
'384243490210582528','113607825'
'384243492719181824','876395474'
'384243519688155136','100456025'
'384243519457886208','236959436'
'384243553184256000','324088526'
'384243576218992640','51670985'
'384243577192448000','634705882'
'384243589452402688','404026252'
'384243589838278657','342585403'
'384243593486946304','286520596'
'384243594141245440','1725367728'
'384243602807078912','479782888'
'384243610910076928','156218140'
'384243618925793280','105899607'
'384243619722690560','44325743'
'384243642166444032','404026252'
'384243646092300288','381159056'
'384243648399175681','324088526'
'384243658494468096','292435211'
'384243663490281472','66643586'
'384243675024220160','522597443'
'384243678975643648','1853633551'
'384243680137076736','1414684496'
'384243680057368576','522597443'
'384243681886093312','428907415'
'384243694440030208','1388187367'
'384243754506276864','51670985'
'384243762798411777','169005364'
'384243770596032512','328406080'
'384243777797230592','810502537'
'384243784135213056','404026252'
'384243784818892800','90198318'
'384243791668187136','404026252'
'384243794289635328','102044591'
'384243797200498688','284080227'
'384243816880173056','245015699'
'384243829198839808','111383888'
'384243842704486400','123390880'
'384243848689360896','1277161021'
'384243858873131008','257595774'
'384243858730545152','233557996'
'384243871762247680','16341963'
'384243897238450176','1908708356'
'384243924120117248','404026252'
'384243931816267777','66920357'
'384243931757961216','404026252'
'384243936212307968','102044591'
'384243944550567936','111383888'
'384243950561026048','163087970'
'384243952775598080','324621437'
'384243953442496512','1219171554'
'384243975269658626','344747376'
'384243975882014720','404026252'
'384243981351022592','17807544'
'384243983787913216','364980487'
'384243989567660032','51670985'
'384243990486605824','198198486'
'384244000640618496','184923677'
'384244006923681793','15307415'
'384244010854137856','150690309'
'384244022623342592','146069382'
'384244031925911552','32849980'
'384244079632338944','1219171554'
'384244101002330112','539908341'
'384244106693988352','148246711'
'384244113237094400','37014826'
'384244117204910080','124999950'
'384244158900105216','1725367728'
'384244183357067265','1414684496'
'384244184913571840','245811039'
'384244185769209856','27447941'
'384244189082697728','67237094'
'384244192643268608','266370295'
'384244197915889664','18405165'
'384244206119948288','273965058'
'384244211983597568','876395474'
'384244214349172736','124999950'
'384244245487308800','70513676'
'384244262621429760','1669934971'
'384244268094992384','570741759'
'384244272759058432','570741759'
'384244276257103872','570741759'
'384244277637054464','570741759'
'384244280258469889','570741759'
'384244283077050368','570741759'
'384244284876410880','570741759'
'384244299744808961','87005180'
'384244318531112960','613777886'
'384244325661835264','539908341'
'384244347928977408','1385028620'
'384244353926852609','100456025'
'384244392459923456','51670985'
'384244394582212608','810502537'
'384244399741628416','328638472'
'384244427285618688','734436301'
'384244438744059906','890682282'
'384244442518913024','428567945'
'384244470566637569','175443122'
'384244484764340224','199710361'
'384244486752436224','44325743'
'384244517014351872','111383888'
'384244525524205569','1305542004'
'384244588623712256','445860870'
'384244599327186944','32849980'
'384244602070634496','203007322'
'384244619124277248','1089329960'
'384244628884819968','1251989744'
'384244642759192576','1277326490'
'384244676611805184','42850067'
'384244680785162240','32648280'
'384244685843488768','407154765'
'384244751655895040','51670985'
'384244767087132672','352470944'
'384244773739327488','991183974'
'384244783369031680','371149608'
'384244834363392001','243204586'
'384244858615263232','70836193'
'384244868844769282','613777886'
'384244869574975488','83131500'
'384244870916747264','522597443'
'384244875492749312','522597443'
'384244878307102720','522597443'
'384244880060346369','522597443'
'384244900159442946','149982014'
'384244901002506240','216020226'
'384244907579564032','991183974'
'384244917599363072','1414684496'
'384244962868469760','362523555'
'384244963665403907','257595774'
'384244978165104640','362523555'
'384244987971383297','134331874'
'384244990655729664','51670985'
'384244998226870272','467432002'
'384245001141882880','443744951'
'384245016593727488','343549749'
'384245016341671936','1598082186'
'384245039771033600','426362584'
'384245050810834944','926091'
'384245072268513280','995153486'
'384245111988568064','77916923'
'384245116723941376','868237014'
'384245165432786944','235717438'
'384245168397750274','610112325'
'384245173728735232','1039909188'
'384245179282358272','92362715'
'384245184461950976','1280606580'
'384245190396874752','1414684496'
'384245206058795008','14705712'
'384245213083881472','51670985'
'384245237847060480','357285305'
'384245245132943360','443744951'
'384245245711351808','371149608'
'384245271733231616','172715956'
'384245276338585600','449544971'
'384245288787263488','1051713194'
'384245305543102464','51670985'
'384245317715374080','65623090'
'384245336870367232','610112325'
'384245341933273088','1223843034'
'384245362359549952','50577116'
'384245365274181632','21232018'
'384245368596496384','551736727'
'384245439022653440','263022323'
'384245476632981505','400369258'
'384245479619723265','65914782'
'384245484585381889','233557996'
'384245486489579520','107838793'
'384245487076786176','265168756'
'384245488129540096','49172648'
'384245488196648960','184488812'
'384245489719181312','462420179'
'384245504718430209','273965058'
'384245514167803904','301256045'
'384245520581279744','930010812'
'384245600059142144','295788435'
'384245605519736832','78830113'
'384245622024724480','1434933576'
'384245624314400768','184923677'
'384245698993983488','257225284'
'384245704249864192','15979545'
'384245722163314688','1669954669'
'384245778665201664','112490022'
'384245782922018816','420649182'
'384245811791806464','443744951'
'384245822935678976','420649182'
'384245841399386112','241611251'
'384245844305657856','577105275'
'384245845245173760','45507119'
'384245846415405057','147219755'
'384245853470195712','386058585'
'384245853486981120','386058585'
'384245859191644160','750275065'
'384245882268291073','430944132'
'384245883262353408','78830113'
'384245886400081920','65096076'
'384245890661113856','235986401'
'384245923020161024','78830113'
'384245927122595840','500173481'
'384245956390440960','438521040'
'384245958919602176','56702144'
'384245962555658240','577193640'
'384245982780608514','182752250'
'384245984190267392','146427895'
'384245987398930432','1431297469'
'384245988824580098','248804350'
'384245993085992960','78830113'
'384245996374335488','397985289'
'384246013835608064','600318203'
'384246030289887232','326515077'
'384246035901841408','198198486'
'384246045426733056','312584835'
'384246061117624320','277622278'
'384246065639460864','293369056'
'384246096978907136','872362219'
'384246133586800640','166960123'
'384246138825871360','1707167718'
'384246152264028161','539295673'
'384246169800802304','72535629'
'384246180323930112','198560057'
'384246185365491712','198560057'
'384246185491718145','112490022'
'384246188801011712','1853633551'
'384246189052276736','198560057'
'384246194392014848','124760991'
'384246204906754049','610828637'
'384246221910454273','362523555'
'384246284062048257','468843224'
'384246290844246016','288171218'
'384246303393611776','23456382'
'384246304974450689','806916542'
'384246336323072000','1456337382'
'384246346376822784','299782965'
'384246350688555008','170438644'
'384246365913481216','610112325'
'384246373908226048','348473183'
'384246407877910528','992058216'
'384246411325222912','21232018'
'384246422948028416','239044793'
'384246424298201088','317732484'
'384246449099124737','610112325'
'384246463649177601','575370462'
'384246479931465729','778150028'
'384246512466661376','330093383'
'384246530321809408','197588356'
'384246547434573824','175163085'
'384246552492924928','872255996'
'384246564484427776','151034943'
'384246565029675009','1370895907'
'384246570847592448','1892178295'
'384246571577376768','1892178295'
'384246572302999552','1892178295'
'384246583707332608','339208832'
'384246606629179393','1405304570'
'384246618876170241','1030764194'
'384246638094860288','87885365'
'384246674086182912','220974484'
'384246678582464512','54508850'
'384246685742137345','1423074720'
'384246692406497280','1060687285'
'384246703840194562','190049682'
'384246704398028800','118987739'
'384246722240991232','139187764'
'384246731346419712','806916542'
'384246739974111232','575370462'
'384246745011863553','17764273'
'384246752419020800','112490022'
'384246756034088960','837103320'
'384246768285663232','148833773'
'384246789161091072','493760946'
'384246789743730689','390033397'
'384246789672411136','312907082'
'384246800623742976','77916923'
'384246801836277760','112490022'
'384246842768117760','51670985'
'384246854013030400','59572157'
'384246857687261184','190957000'
'384246881489928192','806916542'
'384246882437840896','623939944'
'384246886107865088','575370462'
'384246890218651648','876395474'
'384246890386042880','425667218'
'384246910917165056','181134499'
'384246913937444864','596322976'
'384246953736822784','872255996'
'384246989728530433','23456382'
'384246994824224768','108352527'
'384247000943697920','1492066350'
'384247010821300224','265168756'
'384247043687870465','24653647'
'384247058489942016','20782369'
'384247072129441793','285792799'
'384247097404297217','15762575'
'384247097437859840','295713773'
'384247097395912704','607195676'
'384247104736350208','1306958010'
'384247105146978304','128900233'
'384247109517848576','1024835322'
'384247113011310592','100456025'
'384247115834458112','1620309919'
'384247117977378816','65595913'
'384247118548176896','306620318'
'384247144276045824','23456382'
'384247148386070528','425667218'
'384247157055684608','1725842564'
'384247166299942912','24653647'
'384247172575027200','551933987'
'384247172549857280','551933987'
'384247172608569345','551933987'
'384247172595982336','551933987'
'384247172646330369','551933987'
'384247203772256256','275475182'
'384247214383849472','381465665'
'384247219517673472','275995738'
'384247234683887616','36907678'
'384247255764840449','343549749'
'384247271908311040','1048338290'
'384247277357129728','23456382'
'384247279190044672','27261271'
'384247299691773952','1053277837'
'384247340204179456','1118799595'
'384247358373896192','154603854'
'384247361603502080','73403914'
'384247368075325440','62037828'
'384247382868639745','1047738846'
'384247413768065024','128900233'
'384247439953108992','222363435'
'384247445464821760','744741696'
'384247451177078784','1361631013'
'384247471930888192','1672330387'
'384247474363568128','68354952'
'384247485050683392','170781820'
'384247490369040384','1664316950'
'384247491442393089','299054304'
'384247538045698048','148246711'
'384247562938908672','500173481'
'384247578067738624','449742025'
'384247594014498816','477818181'
'384247598393339904','27261271'
'384247602746650624','42673'
'384247614184513536','131555676'
'384247638503460864','1142981760'
'384247653988442112','1602015060'
'384247676495478784','1731795384'
'384247678278057984','392115242'
'384247703678369793','151396432'
'384247715829661696','25488457'
'384247724021153792','55018728'
'384247729666678784','570210978'
'384247735097909248','522597443'
'384247735236325376','381031095'
'384247735211155456','430944132'
'384247737652215808','522597443'
'384247740474982402','522597443'
'384247742567940096','522597443'
'384247749765763072','129599142'
'384247751090765824','313879828'
'384247768832696320','128900233'
'384247779360391168','233481090'
'384247788982124544','277622278'
'384247808074600448','1140256934'
'384247811736219648','312584835'
'384247826865061888','304946287'
'384247829994024961','600861373'
'384247852236828672','1208496866'
'384247906384891904','47083884'
'384247951469469697','1037093239'
'384247984051204096','147266364'
'384247987225894912','128254568'
'384247990530998272','757047379'
'384248018238582784','1853404154'
'384248024785883137','531587677'
'384248044860211201','23456382'
'384248061687386112','125944392'
'384248083862679552','837103320'
'384248089139093504','558837523'
'384248135884615680','1221863653'
'384248151924047872','60856622'
'384248222975528960','140235264'
'384248228772081664','17715902'
'384248242600284160','157950917'
'384248244932337664','284876192'
'384248252712767488','536561965'
'384248258400247808','146357292'
'384248259293634560','536561965'
'384248262451937281','84344890'
'384248266289729537','56978361'
'384248268865040384','341069729'
'384248277715013632','265168756'
'384248278453198848','265168756'
'384248279086555136','265168756'
'384248279745040384','265168756'
'384248289434288129','111383888'
'384248313819582465','46838713'
'384248347864727552','837103320'
'384248352566546432','906553219'
'384248416936554496','1372109678'
'384248434963652608','415012315'
'384248471206629377','219921538'
'384248508213370880','1855375074'
'384248521475751936','721488242'
'384248525028327424','110242616'
'384248566472245248','320655939'
'384248573304786944','131882980'
'384248589553115136','1625895158'
'384248610386231296','1725367728'
'384248632163057664','80554192'
'384248632259911680','862106292'
'384248687313952768','287859136'
'384248692384870401','66066885'
'384248720231239680','1853633551'
'384248747641020416','49310906'
'384248773733781505','23944407'
'384248787285188608','312584835'
'384248790607077376','395811685'
'384248795661611008','1289751925'
'384248812807913472','86916981'
'384248834924507136','18281626'
'384248837486829569','1221863653'
'384248844977856512','284876192'
'384248844847820801','522597443'
'384248852674400256','522597443'
'384248854818074624','1289751925'
'384248859041345538','1361631013'
'384248859519508480','522597443'
'384248883289018369','26406149'
'384248883561238528','163851345'
'384248886233415680','18516024'
'384248896790478848','1241115517'
'384248901005365248','312584835'
'384248933368999936','613261159'
'384248934031720448','1422022615'
'384248959679889408','354236362'
'384248995054239744','458306427'
'384249001026936833','1012672556'
'384249004856717312','172396506'
'384249047080374273','128254568'
'384249051652177920','189423519'
'384249072946667520','312584835'
'384249109617836032','494747022'
'384249123941412864','171830462'
'384249158254620672','243204586'
'384249198117281794','1414684496'
'384249204593274880','282688261'
'384249205184667649','282688261'
'384249206010961921','282688261'
'384249209307668481','1152729097'
'384249211598168064','776911616'
'384249238533574656','175163085'
'384249240358494209','573018704'
'384249267839590400','776911616'
'384249326333345792','230484570'
'384249327540920321','15649707'
'384249328518193152','15649707'
'384249335321747456','338962730'
'384249350538276865','610112325'
'384249371383955456','312584835'
'384249381894881280','272401631'
'384249403227111425','575370462'
'384249417282629633','560478957'
'384249443211816960','248359337'
'384249482617307136','464174395'
'384249505920851968','344747376'
'384249511360479232','1713215346'
'384249522408284160','246273355'
'384249535800676353','265168756'
'384249551135047680','312584835'
'384249553081217024','575370462'
'384249560023179264','1365812287'
'384249578348089344','1365812287'
'384249670240710657','312584835'
'384249672162091008','210889022'
'384249680294465536','17647561'
'384249681205030912','563028318'
'384249688075300864','296665817'
'384249706034909185','312584835'
'384249707830464513','198746310'
'384249719452872704','158421578'
'384249729753694208','147981924'
'384249795009060864','248359337'
'384249842538536960','108352527'
'384249869860229122','312584835'
'384249895932399616','83891920'
'384249896275963904','477041865'
'384249906237800448','26406149'
'384249929373200384','20771519'
'384249961418084352','494747022'
'384249964580581376','1582530043'
'384250080288849921','75634983'
'384250088375455744','19894704'
'384250095949975552','324002342'
'384250111389622272','367820016'
'384250124299300864','182416678'
'384250150417215488','17411739'
'384250154544406528','371681124'
'384250203793924097','777978968'
'384250219887861761','55260264'
'384250220021698561','371681124'
'384250251101863936','130902021'
'384250301987192832','525963811'
'384250327756992512','170596316'
'384250335922909184','1053369548'
'384250353489039360','131882980'
'384250359083855872','1030225050'
'384250382462906369','51670985'
'384250407800676352','872255996'
'384250417619959809','14146622'
'384250472980578304','275475182'
'384250495235149824','863416549'
'384250501162078208','163863606'
'384250501715341313','467259422'
'384250530996174848','131112938'
'384250555532443648','516516739'
'384250574184939520','1261394388'
'384250583646887936','340056610'
'384250606388404225','566148643'
'384250632359936000','93240161'
'384250639884103680','458179155'
'384250649304899584','87885365'
'384250655235260417','973366272'
'384250664786067456','723306800'
'384250666299838464','295497321'
'384250699254865920','158421578'
'384250707504680960','751270266'
'384250731538436096','216022700'
'384250746918932480','68354952'
'384250769656274944','51557317'
'384250780275855361','155613586'
'384250801801428992','561347596'
'384250802560180224','553063152'
'384250803772346368','1019689334'
'384250833350561793','178685913'
'384250845493465088','51557317'
'384250846050914304','1037093239'
'384250877671792640','119790634'
'384250878464516096','119790634'
'384250880935342080','130857604'
'384250917295366144','906553219'
'384250919845498880','73836614'
'384250924052389889','1457249576'
'384250927831457792','253059019'
'384250947716669441','197323261'
'384250948656189440','197323261'
'384250948560117760','44586342'
'384250949297909760','197323261'
'384250952472997888','233557996'
'384250961306198017','575751129'
'384250995070750720','190570737'
'384250999009202176','168068184'
'384251033494384640','389548615'
'384251056726605824','109676671'
'384251061927546880','73836614'
'384251073604907008','146000346'
'384251075995267073','109676671'
'384251084417826816','275995738'
'384251094207307776','1257986983'
'384251099873419265','1571459220'
'384251135911292928','129125633'
'384251150020517888','591633401'
'384251163459067904','88398526'
'384251183306915840','75634983'
'384251189099257856','319718529'
'384251192454676480','34903878'
'384251214080512001','65469001'
'384251220338413568','1713043753'
'384251233407873024','559920693'
'384251260498489344','313964653'
'384251266756771840','146000346'
'384251273823797248','1893397536'
'384251282732507136','1163105449'
'384251284465147904','292720707'
'384251289678274560','1130174588'
'384251290907598848','780374023'
'384251296859324416','125444554'
'384251308028731393','144065119'
'384251337010991104','346093516'
'384251369865347072','344747376'
'384251376580038656','45507119'
'384251391398531073','53089452'
'384251439155281920','1855391606'
'384251448642768896','1657564254'
'384251454468657152','1657564254'
'384251462332989440','1657564254'
'384251463284707328','1883712306'
'384251464496852992','1130174588'
'384251471887204352','22651121'
'384251487033262080','984109844'
'384251494318759936','761724342'
'384251555567775744','308308239'
'384251557887217664','732750444'
'384251566418833408','36580471'
'384251591634583552','1443258260'
'384251604766961664','1300566288'
'384251608877387776','1053369548'
'384251639609450497','1467302094'
'384251662250278912','296981376'
'384251670114607104','309541608'
'384251674426372096','504778384'
'384251682458447872','275475182'
'384251692919058432','1265060760'
'384251719737413632','196290096'
'384251759360618496','455760058'
'384251791476805632','249118637'
'384251791929778176','28608040'
'384251795746201600','776911616'
'384251805841907713','933650072'
'384251808719601664','95201993'
'384251848087318528','170438644'
'384251857822314496','190570737'
'384251882883264512','277382418'
'384251894778298368','190570737'
'384251895189360640','198746310'
'384251941322121216','233481090'
'384251945981992960','706816806'
'384251963195400192','1414684496'
'384251991628996608','16341963'
'384252001527160832','873559524'
'384252003251015680','952190713'
'384252008858791938','1091199884'
'384252014441406464','488372392'
'384252029688090624','477818181'
'384252082876063744','323362377'
'384252084591546368','1423074720'
'384252099871404034','1270851786'
'384252124885831681','20130954'
'384252163674738688','245795665'
'384252173527552000','62780180'
'384252212291317761','570741759'
'384252220256288768','1267477128'
'384252223342907393','919927818'
'384252251768111104','570741759'
'384252266653679616','190570737'
'384252267156631552','295007945'
'384252267970707456','319718529'
'384252324589223936','766317810'
'384252348178399232','570741759'
'384252354570117120','578202060'
'384252374015299584','570741759'
'384252378494828544','944577559'
'384252390075273216','122918997'
'384252422966624256','615284120'
'384252428477935616','22651121'
'384252434454806528','939191779'
'384252453526720512','319718529'
'384252475760738304','131562679'
'384252483377586176','1853633551'
'384252499542409216','275475182'
'384252502092173312','362523555'
'384252507662213120','1414684496'
'384252542948872192','1220208763'
'384252543536463872','524266810'
'384252547885584384','25042870'
'384252551270776832','28608040'
'384252592190001152','183711743'
'384252607738683393','424560679'
'384252611815567360','127986295'
'384252616265728000','341654448'
'384252663627403264','1885988204'
'384252675334107136','392759613'
'384252687015215104','357982197'
'384252695764148227','1893468074'
'384252710973112320','65623090'
'384252729255665664','154122533'
'384252759177834496','522597443'
'384252760629059584','522597443'
'384252764517564416','95201993'
'384252766681833472','62780180'
'384252777381502976','340242028'
'384252792254103552','75349866'
'384252820079136769','21232018'
'384252828988231680','131562679'
'384252833643515904','1435131499'
'384252833714802688','1893468074'
'384252852656672768','16164146'
'384252854753452032','1591883191'
'384252885045084160','944577559'
'384252894142148609','475462687'
'384252918762717184','843000836'
'384252929982492672','441075657'
'384252938547261440','1876549836'
'384252950648201216','447105864'
'384252951113392128','1178755885'
'384252971900366848','475462687'
'384252985221869568','551729680'
'384253011419082752','150012984'
'384253053186359296','634705882'
'384253060584718337','49255285'
'384253072991850496','839953086'
'384253097389735936','304946287'
'384253131275513856','89104271'
'384253132089212928','426989632'
'384253173302849536','21572351'
'384253194152341504','183711743'
'384253217473048576','447105864'
'384253225765195776','21572351'
'384253234673500162','49255285'
'384253236854919168','244891025'
'384253267762769920','433604739'
'384253278365548544','354294975'
'384253291389259776','118321356'
'384253313845170176','89957125'
'384253339850276864','447105864'
'384253398167875584','395812442'
'384253409055870976','354294975'
'384253430606602240','447105864'
'384253455998910464','196290096'
'384253473706881024','1414684496'
'384253484817584128','100286380'
'384253490807046144','354294975'
'384253521006460928','581578640'
'384253550924431360','998176722'
'384253566447534080','299231350'
'384253581748367360','146502451'
'384253583283458048','561347596'
'384253603718135808','95201993'
'384253606888611840','47705787'
'384253623108001792','60312060'
'384253637792260096','252411597'
'384253644411248640','189423519'
'384253678535712768','75349866'
'384253689781026816','1895103560'
'384253699318505473','494215841'
'384253705211871232','447105864'
'384253715089477632','1021946046'
'384253722823389184','383636242'
'384253739781357569','1853633551'
'384253741076975616','397985289'
'384253788841717760','219921538'
'384253808790216704','145708194'
'384253809817440257','378239942'
'384253836958777344','1893518689'
'384253839773147136','248269790'
'384253892919173120','1541039887'
'384253902188982272','406318939'
'384253923843776512','354294975'
'384253970136309760','100543347'
'384253988293459968','378239942'
'384254000964456448','71728867'
'384254004634873856','1491606410'
'384254010150367232','798077064'
'384254025509519360','300739850'
'384254039476957184','1591068468'
'384254042391977984','468843224'
'384254047957422080','1221863653'
'384254055477825536','1570901731'
'384254060536135680','75349866'
'384254066567946240','610768419'
'384254128903299072','378239942'
'384254137300307969','1615954027'
'384254154048561152','95201993'
'384254163082702848','9397732'
'384254179004674048','322005957'
'384254234364887040','346093516'
'384254235862663168','36018307'
'384254274730860544','86921288'
'384254289310646272','634705882'
'384254290615103488','1375239397'
'384254301318569984','378239942'
'384254303877087232','100543347'
'384254344255643648','1893518689'
'384254357799043072','1019563982'
'384254377512288256','494215841'
'384254403521175553','9397732'
'384254427957579776','458306427'
'384254429605933056','152951823'
'384254431979503616','956813725'
'384254442302107648','322016075'
'384254457363456000','32849980'
'384254471695773696','161674195'
'384254472391626752','378239942'
'384254473335369728','920326748'
'384254478515728384','620908106'
'384254480193052674','728269562'
'384254489844150274','1670834815'
'384254499033849856','1591429980'
'384254501097439232','873194798'
'384254503014645760','158421578'
'384254511914954752','198198486'
'384254535637557248','1625154728'
'384254591845416960','569734767'
'384254592751394816','569734767'
'384254594580086784','569734767'
'384254595276349440','569734767'
'384254601953701888','32849980'
'384254630449774592','378239942'
'384254669708869632','343549749'
'384254689161666560','441075657'
'384254706279010304','22008099'
'384254713538940928','108074347'
'384254713325056000','75349866'
'384254732992131072','100543347'
'384254740777144320','295788435'
'384254743113003008','873194798'
'384254759500521472','925232755'
'384254764436828160','1570901731'
'384254794132881408','36580471'
'384254794690351104','378239942'
'384254857537802240','46838713'
'384254868786921472','1893518689'
'384254894795792384','429085614'
'384254898604625920','539006598'
'384254955667726336','378239942'
'384254958771527680','441075657'
'384254987468943360','1053369548'
'384255030011764737','568119118'
'384255049893183488','447105864'
'384255052736516096','1682902111'
'384255075499401216','633706337'
'384255144033923073','146419920'
'384255150899998720','100543347'
'384255150753611777','633706337'
'384255155094683648','357982197'
'384255194747666432','145985822'
'384255212396888064','75943020'
'384255216012369920','17482744'
'384255215870177280','68791042'
'384255219288514560','169817895'
'384255263844212737','1570901731'
'384255288485756928','440706927'
'384255297914949632','1914617377'
'384255311428599808','128900233'
'384255342257123328','311583638'
'384255343095992320','95961798'
'384255369045737473','873194798'
'384255374783549440','441075657'
'384255379900616704','522597443'
'384255383126016003','522597443'
'384255391216828416','189423519'
'384255404261134336','537292872'
'384255436372709376','100543347'
'384255439308734464','85796207'
'384255439212253185','522597443'
'384255442483814400','522597443'
'384255444413206528','522597443'
'384255445059108865','53027368'
'384255445772161024','522597443'
'384255446808145922','1861168236'
'384255451224752130','1483536456'
'384255454022737921','916011822'
'384255465409900544','109676671'
'384255487950065664','1414684496'
'384255490349219841','1050345024'
'384255492958089218','537292872'
'384255530610339841','514619670'
'384255536944128000','342866965'
'384255543193653248','1535653950'
'384255559710830592','1324170252'
'384255563875753984','254465510'
'384255577012318208','145985822'
'384255583404453888','476886657'
'384255589125476352','897977496'
'384255593545875456','1142919506'
'384255611015536640','99445082'
'384255617713856512','155183441'
'384255623539724288','396457051'
'384255634129948672','361145401'
'384255652241354752','40732508'
'384255662907092993','441075657'
'384255664882597888','628373296'
'384255679214911488','128179255'
'384255702505504768','591121876'
'384255719303680000','1142919506'
'384255734160322560','209480970'
'384255764186951680','536561965'
'384255768364453891','536561965'
'384255790577901568','957947556'
'384255794910228482','266370295'
'384255797732966401','266370295'
'384255851261083648','1669780513'
'384255851759808512','472610133'
'384255862451089409','514619670'
'384255889105907713','113364156'
'384255942964961280','441075657'
'384255945624539136','203688567'
'384255950699257856','284876192'
'384255990058610690','528411790'
'384255990377357312','1414684496'
'384256002658271232','872255996'
'384256007385669632','367183762'
'384256041011380224','489276667'
'384256052424105984','800065273'
'384256084179189760','897977496'
'384256096971812864','78687401'
'384256103501930496','514619670'
'384256103443599360','119517187'
'384256134548164608','870721279'
'384256151044370432','152949353'
'384256161140473856','1540486220'
'384256181155270656','412791208'
'384256183344717824','468837274'
'384256191058042880','92951168'
'384256202298757120','147481705'
'384256203120857088','147481705'
'384256207974047744','267705039'
'384256211186909184','199073053'
'384256225283543040','1424662640'
'384256225736552448','337968521'
'384256278526062592','38649374'
'384256282594906112','241896259'
'384256290530156545','1857579572'
'384256304308813824','254465510'
'384256308234309633','105717691'
'384256320913686528','63218040'
'384256351322402816','455983288'
'384256357655789570','1031252766'
'384256362605051904','870721279'
'384256387846389760','204315538'
'384256422763966464','86046216'
'384256440099020800','412791208'
'384256473850589184','985877522'
'384256475893215232','412791208'
'384256532365312000','219921538'
'384256533447856128','868347456'
'384256554461298688','20168921'
'384256557305061376','1076466002'
'384256560253243392','1896302070'
'384256573713178624','145985822'
'384256607871197184','873194798'
'384256624069595136','1705718204'
'384256626124812288','42867892'
'384256640746151936','1709509694'
'384256645326708736','118414215'
'384256670744199168','501637514'
'384256686556741632','716642726'
'384256693103628288','1507775773'
'384256696190631937','1276976983'
'384256699365732352','245795665'
'384256714796986368','448816859'
'384256733864275968','213302384'
'384256782832390144','42867892'
'384256796464271360','343549749'
'384256822774726657','128900233'
'384256828970135552','154857864'
'384256835164717056','141744654'
'384256835379015680','889950914'
'384256843755053056','120062509'
'384256853862932480','1896302070'
'384256854748303360','1605514344'
'384256866034802689','1647845538'
'384256875748790272','219921538'
'384256887094403072','522597443'
'384256900147052545','522597443'
'384256919050801152','1705718204'
'384256937845460992','388227860'
'384256941993631744','610828637'
'384256965620166659','873194798'
'384256971991687168','241896259'
'384256988420800513','251009806'
'384257019319836672','171521086'
'384257021572153344','1267200422'
'384257035929665536','54182053'
'384257037766762496','320729154'
'384257038043189248','859178023'
'384257038588469248','100543347'
'384257063901093888','93159003'
'384257145228627968','1696287318'
'384257150446759937','1541369298'
'384257183551987714','107838793'
'384257184244060160','107838793'
'384257184889987073','107838793'
'384257189290205184','830626681'
'384257207467909120','1443819091'
'384257209078935552','400748139'
'384257247590641664','1414684496'
'384257248811184128','558452891'
'384257261746393089','412791208'
'384257262845308929','1627675794'
'384257305241714688','241896259'
'384257307153944576','17672825'
'384257324677734400','23244977'
'384257342172573696','596322976'
'384257355149352962','77916923'
'384257355791097857','106025847'
'384257358366404608','1483536456'
'384257361327566849','235075824'
'384257361558261760','1705718204'
'384257383695790081','100543347'
'384257390066929664','1324857002'
'384257422610558976','627187820'
'384257427715006464','183711743'
'384257432001581056','123884752'
'384257445654462464','361150823'
'384257467938766848','482824177'
'384257487156703234','1417095570'
'384257492902879232','265222131'
'384257493028716545','31717344'
'384257501128327168','597673831'
'384257502021304320','441075657'
'384257505754636288','16032967'
'384257538843488256','409809480'
'384257539702927360','388227860'
'384257568249352193','147488103'
'384257575384281088','1562667422'
'384257580299980800','591634502'
'384257592152690688','441075657'
'384257652005797888','1618450459'
'384257695756615680','207675439'
'384257706720104448','1344733501'
'384257709430030336','333358240'
'384257719467016192','115348032'
'384257733660123136','32849980'
'384257743147630592','92951168'
