tweet_id, user_id
'452458373381103616','366973334'
'452458385049677826','38302455'
'452458390699405312','1214098555'
'452458395891929088','377593612'
'452458412518166528','27274998'
'452458430649753600','146988163'
'452458436622426112','152055240'
'452458440867463168','170199644'
'452458502511153152','240483111'
'452458513873125376','68178849'
'452458523990167552','988058294'
'452458525923741696','31832443'
'452458542000111616','105793197'
'452458592013402115','579860615'
'452458676570587136','164139856'
'452458707801362432','326846511'
'452458712675127296','94376628'
'452458720958894081','222912563'
'452458734573592576','66049262'
'452458737463078912','51811407'
'452458754815303680','1214098555'
'452458784422506496','1228667330'
'452458786490290176','48386309'
'452458818828779520','1228667330'
'452458826277867520','170199644'
'452458828907298816','195507980'
'452458876265586688','565962492'
'452458887275634688','118413928'
'452458894389166080','840256705'
'452458906183532544','1149452689'
'452458950366363648','98403211'
'452458954388688896','713358125'
'452458955630215169','326846511'
'452458963024740352','34171393'
'452458971605897216','164799617'
'452458974659760130','37122087'
'452458974626205696','1118060324'
'452458983169589248','164139856'
'452458983127654400','1467301747'
'452458986944860162','34171393'
'452458989788225538','2159941662'
'452458996176142336','331816119'
'452459009161719808','125726159'
'452459014023311360','988058294'
'452459015876771840','102397297'
'452459021048745984','553586493'
'452459024823234560','254167137'
'452459034411806721','185901551'
'452459048667844608','101890021'
'452459058248056833','238707227'
'452459062056062976','110244881'
'452459062634893312','102397297'
'452459094209597440','163828746'
'452459097112473600','318160673'
'452459100895326208','102213373'
'452459130368692224','99405981'
'452459135968092161','102397297'
'452459135527694337','149318562'
'452459137012477952','153609818'
'452459176921268226','326857305'
'452459178104463360','252816226'
'452459195057442816','2147610589'
'452459200967225346','56697993'
'452459207447433216','17657374'
'452459240180187136','34171393'
'452459247952220160','58062673'
'452459253769707520','2163393075'
'452459285768044544','171535290'
'452459293694898176','170199644'
'452459295553359872','79101562'
'452459314263764992','57122043'
'452459327450648576','127347537'
'452459341900021760','102397297'
'452459344123006977','152817740'
'452459345448411138','101789168'
'452459352704565248','109885364'
'452459386771099648','380696413'
'452459393662332929','345569503'
'452459406072872960','201867844'
'452459410770898944','163828746'
'452459416755769344','290629551'
'452459423504809986','1218660204'
'452459427212165120','152817740'
'452459443503259648','163828746'
'452459445000605696','988058294'
'452459447391358976','1335376820'
'452459450977099777','1161659826'
'452459459168972800','119401590'
'452459461488033792','102397297'
'452459462021095424','34171393'
'452459469985681409','124344621'
'452459478857035778','307570761'
'452459481545592832','322857341'
'452459507315003392','330505303'
'452459518425718784','931809271'
'452459530627338240','626783004'
'452459534750347264','988058294'
'452459555922792449','352800030'
'452459574071943169','194269540'
'452459576240009216','301293624'
'452459576789852160','173964287'
'452459597626748929','159556025'
'452459619416174593','2354238859'
'452459652609888256','57547715'
'452459652723507200','395990017'
'452459665902022656','118794845'
'452459685644206081','326857305'
'452459688857059329','2357000006'
'452459721006399488','68423517'
'452459744813678592','88048046'
'452459748831797248','1945181827'
'452459759946313729','277993461'
'452459761041436672','2203348000'
'452459762433949696','114223558'
'452459769757204480','614513903'
'452459789470400512','988058294'
'452459794889048064','240483111'
'452459799436066817','114223558'
'452459816687243264','41880441'
'452459841915600897','149318562'
'452459844784893953','988058294'
'452459847024644096','328464520'
'452459885838729218','30917304'
'452459894096945153','196899609'
'452459908126896128','52236744'
'452459939202887680','124475328'
'452459948245790720','1636135616'
'452459957871722496','114223558'
'452459966444892160','152898651'
'452459968642314241','146247216'
'452459974615375872','60921137'
'452459974669922304','988058294'
'452460005292519424','114223558'
'452460009595494400','20970383'
'452460028750876672','41774468'
'452460051102330880','1214098555'
'452460052516204544','222912563'
'452460057439895552','185308571'
'452460060422443008','237078932'
'452460071067193344','90227660'
'452460071079796736','346440358'
'452460096518651904','124475328'
'452460102746787840','400837122'
'452460103074328576','40355979'
'452460117728833536','179111480'
'452460136959733760','2179164896'
'452460145399070720','439543668'
'452460163904339968','774323568'
'452460164097257472','438299786'
'452460166105952256','152817740'
'452460166097952769','369230923'
'452460170354769920','120947512'
'452460188399063040','2327007414'
'452460189552476160','774323568'
'452460197508685825','65144132'
'452460222150635520','2411993186'
'452460225379827712','10392652'
'452460239518838784','256590730'
'452460251472621568','101789168'
'452460263149547521','20699817'
'452460284356354048','488096815'
'452460288554442753','196802994'
'452460299468431360','2314500675'
'452460310842970112','149318562'
'452460321329139712','11537702'
'452460339393613824','543413378'
'452460349657468928','988058294'
'452460399879659520','101789168'
'452460402107248640','1050930690'
'452460404153671680','114243067'
'452460405613666304','264752106'
'452460411145957376','122107424'
'452460413775802368','988058294'
'452460414132301824','892014110'
'452460415314698240','380644384'
'452460462945611776','240327757'
'452460465482764288','102397297'
'452460472441126912','20578360'
'452460477273370624','988058294'
'452460489730437120','194269540'
'452460494696505344','2311037906'
'452460504381153280','128953773'
'452460525407199232','988058294'
'452460528842321920','119024991'
'452460530729373696','68494793'
'452460533015252992','152817740'
'452460548551372800','807435680'
'452460574069108738','26498814'
'452460599687905280','169061465'
'452460602913337344','57547715'
'452460610026885120','157793962'
'452460612640342016','389173204'
'452460622643752960','124475328'
'452460626078867456','196899609'
'452460666159661056','2270926697'
'452460665928560640','1658536302'
'452460679513907200','106937607'
'452460689425043457','217152837'
'452460692877357056','98937495'
'452460708136255488','614355255'
'452460709159247873','2424135223'
'452460710593708033','156985557'
'452460726515273728','117069197'
'452460732614180864','18193312'
'452460774490144768','96271134'
'452460775693889536','189501730'
'452460782404788224','54749926'
'452460796518232064','226727735'
'452460800305676288','168428215'
'452460801371426816','1556581424'
'452460801870163969','102397297'
'452460801165901824','1556581424'
'452460803019796481','1556581424'
'452460808313012224','1006085220'
'452460820262584321','149675346'
'452460835407818752','68509366'
'452460837664735234','194269540'
'452460874197123072','988058294'
'452460891519213568','30917304'
'452460897655869440','872044130'
'452460911715164160','2359783068'
'452460919889887232','1249546064'
'452460920451907584','774323568'
'452460927557062656','2359783068'
'452460939041058816','565722646'
'452460942149054464','33191263'
'452460942274887680','33191263'
'452460943185039360','33191263'
'452460953054248960','1418808853'
'452460958930448385','88780407'
'452460970091499521','604103948'
'452460972549365760','222912563'
'452460983227674624','259068316'
'452460997429559297','57547715'
'452461000273723392','1445056572'
'452461012978241537','565722646'
'452461047161831425','118140585'
'452461080275468288','102397297'
'452461083467345920','118833592'
'452461086345035776','614513903'
'452461086671781888','75880287'
'452461116245803008','112887004'
'452461137825505281','2462452811'
'452461151902003200','1214227663'
'452461156406267905','72625034'
'452461162190237696','169061465'
'452461170364919808','102397297'
'452461174706409472','65681382'
'452461182159695872','207674371'
'452461197561200641','2299902506'
'452461204448227328','99735234'
'452461221900713984','35277000'
'452461284164780033','335624367'
'452461284064108544','600083659'
'452461294151827456','73286642'
'452461296143704064','109885364'
'452461297062674432','127893958'
'452461317744365571','2419364803'
'452461331979833344','2424559676'
'452461332554866688','124475328'
'452461337185382401','2428929626'
'452461353950015488','157764316'
'452461355292188672','59295545'
'452461375273459712','169061465'
'452461396136325121','337477856'
'452461406458097665','57547715'
'452461408715042816','51950560'
'452461423369527296','102213373'
'452461426993414144','1856168653'
'452461435088420864','565722646'
'452461436380250112','79777390'
'452461440729767936','175250053'
'452461460321341441','367299574'
'452461468857155585','1932477288'
'452461474800087040','273715808'
'452461490671718401','98403211'
'452461490159640576','19602540'
'452461493737783297','1480197518'
'452461496929615872','115818194'
'452461498334343168','301293624'
'452461509453811712','1631913024'
'452461521042698240','170199644'
'452461533365149696','88311384'
'452461538310246400','606762154'
'452461564004544512','581567668'
'452461564218855425','564828790'
'452461572183449601','132231005'
'452461573777674241','222912563'
'452461594694668288','75068606'
'452461598871793666','123112367'
'452461603334918145','48464424'
'452461618480553984','38516289'
'452461672914231296','157764316'
'452461683328704512','184153886'
'452461730241605632','1089922442'
'452461747434438657','582853524'
'452461751372488704','36446477'
'452461768070021121','102397297'
'452461779289788416','315319153'
'452461780657111042','155993652'
'452461787225407489','54114106'
'452461803469946885','87581059'
'452461805005455360','390570227'
'452461815935430656','54114106'
'452461831945060352','323027927'
'452461837536075776','1529389489'
'452461842359922689','233623879'
'452461852141047808','229135759'
'452461867626418176','213127428'
'452461885284438016','27112795'
'452461911817216000','149318562'
'452461935720534016','102397297'
'452461941550637056','264529969'
'452461951415623680','169061465'
'452461959095410688','1434326340'
'452461960596975617','268092180'
'452461966435438592','123112367'
'452461975742607360','34931077'
'452461983078440961','90656617'
'452461984513265664','19032143'
'452461992553353216','379315566'
'452461996160843777','1891650865'
'452462005811552257','96775029'
'452462011071602688','271932322'
'452462017358475264','102397297'
'452462028884828160','545495470'
'452462045641076737','539416292'
'452462052884238336','31063571'
'452462061982056449','522655829'
'452462070546837504','481562388'
'452462108715008000','29241022'
'452462111080185856','155993652'
'452462119074529280','394320248'
'452462120656191488','106766277'
'452462134329221120','332831543'
'452462144349798400','293801811'
'452462167590449152','1239450002'
'452462177425698816','348711987'
'452462184862580736','174029115'
'452462222287978496','90656617'
'452462243264069632','58048133'
'452462252692480000','535943923'
'452462284456349696','1659786426'
'452462285747789826','301293624'
'452462289472737280','75957423'
'452462289786900480','42477430'
'452462290957512704','79610342'
'452462299857420288','2462452811'
'452462304249249792','290016542'
'452462308283797505','302589285'
'452462310851108865','282626784'
'452462320187215872','105917446'
'452462337702653952','169061465'
'452462339120709632','92073491'
'452462340773269504','55239421'
'452462348385542145','1297419949'
'452462373190651905','210194719'
'452462397295304704','108661606'
'452462409538875392','175620003'
'452462412906520576','366916503'
'452462417508065280','471951904'
'452462419487387648','106428942'
'452462435774246912','57212852'
'452462446968844290','317892045'
'452462450013511680','159286629'
'452462452299407361','555509262'
'452462456745381889','68719870'
'452462458775412736','535943923'
'452462462361546752','127403133'
'452462463888289792','238218782'
'452462482892656641','31063571'
'452462492120539137','864811970'
'452462504619573248','988058294'
'452462518242254849','1621215536'
'452462523720400896','379315566'
'452462527688220673','636188420'
'452462543316193280','55239421'
'452462548361945088','50466575'
'452462556326531072','1023240690'
'452462561502306304','1979356507'
'452462579642687490','102397297'
'452462580536463360','955503680'
'452462593685585920','156473928'
'452462601654788096','431284313'
'452462604557254656','97527427'
'452462604984676353','455978549'
'452462643060539393','310948327'
'452462688384614401','167548898'
'452462699059093504','547044504'
'452462712719556608','313414616'
'452462720122892288','2359783068'
'452462741199265792','88968992'
'452462742306578432','930424638'
'452462744982147073','160682304'
'452462753018822656','99186808'
'452462753639178240','169061465'
'452462756999221249','256252621'
'452462763215183873','1574179022'
'452462787629838337','57547715'
'452462795775176707','313414616'
'452462807099777024','187061889'
'452462824300625920','23541677'
'452462831544569857','187344626'
'452462845410541570','76403279'
'452462867829112832','123693715'
'452462882861895680','56754620'
'452462905230123008','2458273030'
'452462913287364609','379371999'
'452462914403069952','38516289'
'452462923605368832','945931116'
'452462926650040320','169061465'
'452462947898380291','1693746966'
'452462971784941568','20203944'
'452462971915337728','465631368'
'452462977820938240','308657860'
'452462999652286464','104623333'
'452463004878372865','271932322'
'452463008959442944','1260415770'
'452463020573069312','860513929'
'452463028571611137','118119011'
'452463029431447553','301293624'
'452463042660696064','271932322'
'452463060981411840','132711939'
'452463087535140864','163329474'
'452463111136886784','329841321'
'452463117726142464','498416439'
'452463137908736000','223026553'
'452463154870878208','17969216'
'452463193399382016','554823550'
'452463194045292544','99810998'
'452463195253268480','173322569'
'452463200500723712','73286642'
'452463218112602112','1968828768'
'452463233601781760','67527267'
'452463237267992576','26774432'
'452463244796391424','1396161716'
'452463246973231104','74086442'
'452463256200675328','167146032'
'452463280297345025','104623333'
'452463294960640000','45912139'
'452463312299917312','1079262068'
'452463333443387392','88968992'
'452463368910438400','2366143904'
'452463371787698176','122489940'
'452463379253575680','152393395'
'452463392398528512','236886972'
'452463407200206849','202341907'
'452463410744025088','57547715'
'452463429236699138','132767912'
'452463439214944256','124441215'
'452463446597332992','622620237'
'452463466041720832','169061465'
'452463475579944960','91504360'
'452463492667551744','2225476544'
'452463493632253952','51950560'
'452463523939905536','155406974'
'452463531049639936','207635163'
'452463538364485632','836647334'
'452463550532157440','188599287'
'452463550951219200','36525869'
'452463558568050688','321085727'
'452463564742459392','165519086'
'452463567242293249','840256705'
'452463596912799744','165519086'
'452463613388001280','545100412'
'452463628621737984','163992271'
'452463639493357568','194269540'
'452463641799847936','217507299'
'452463647554818048','474877361'
'452463661475303425','262307435'
'452463662478131200','1360780496'
'452463669419732993','314720573'
'452463675430166529','2384043481'
'452463679171489793','98403211'
'452463684649222145','278768299'
'452463693339832320','565722646'
'452463693477842944','76403279'
'452463697488015360','183281429'
'452463708489281538','293032909'
'452463738822873088','123660402'
'452463764462247936','521542771'
'452463786654314496','102397297'
'452463799598333952','1134629148'
'452463819126632448','1921836876'
'452463826496401409','165519086'
'452463834054139904','536733418'
'452463847451160577','249426044'
'452463874449887233','126005335'
'452463914002173953','1850746117'
'452463929093263360','165519086'
'452463929680072704','626941786'
'452463936009666560','1755386592'
'452463939444834306','764265590'
'452463948822892546','280798388'
'452463957261832192','19886931'
'452463961989218304','1504204249'
'452463969157259265','64445122'
'452463971723784192','14314345'
'452463977998843905','76403279'
'452463990338510848','2359783068'
'452464012999925760','68465623'
'452464035381137409','194269540'
'452464035410509825','118522899'
'452464037897723904','1171082514'
'452464067119415297','101789168'
'452464113814614016','2281134423'
'452464119875391488','76403279'
'452464124329345025','102397297'
'452464127852937216','351095404'
'452464127697764353','1360780496'
'452464139676299264','74086442'
'452464150288293888','302384940'
'452464153848868865','2358786997'
'452464166775693312','103033665'
'452464171251425280','119016396'
'452464173901824000','52426295'
'452464189974786048','117277854'
'452464237290729472','194269540'
'452464243364081664','1360780496'
'452464276142567425','1250250674'
'452464285013528576','91191476'
'452464296338157568','1171082514'
'452464300334919680','163992524'
'452464304600535041','141308924'
'452464306282831872','106299162'
'452464342966222849','106299162'
'452464370698952704','266818043'
'452464379637030912','127893958'
'452464386305564672','172613199'
'452464395940274176','506001628'
'452464405813293056','626941786'
'452464413295915010','120914559'
'452464419881381888','118930259'
'452464420925353984','313414616'
'452464430023184384','101053225'
'452464439808520192','233758133'
'452464457147355136','68178849'
'452464462973259777','1961325481'
'452464476927709184','1561474826'
'452464498470055936','77272407'
'452464504220418048','414255500'
'452464519647088640','13296982'
'452464541386162176','153048232'
'452464566870753280','1040659812'
'452464567525072896','17796017'
'452464591298375682','100525715'
'452464596537065472','138791446'
'452464604652654593','149815529'
'452464610730594304','76403279'
'452464610990632960','51897994'
'452464618976608256','120580171'
'452464640308834304','76403279'
'452464640543711232','293032909'
'452464641113722881','191996376'
'452464648957464576','201493641'
'452464666447708160','2398139411'
'452464700320907264','76403279'
'452464716611588096','445020503'
'452464716976517120','97125108'
'452464726098706432','189661456'
'452464738476503040','2379615410'
'452464742616268801','178043953'
'452464744793145344','72710420'
'452464748550844416','108661606'
'452464751910469632','74086442'
'452464765651021825','596630934'
'452464770210201601','521542771'
'452464789243973633','181761501'
'452464813977776129','106428942'
'452464830570459136','301293624'
'452464838351290369','118139529'
'452464849537470464','58134509'
'452464859511533568','414255500'
'452464873042345984','351816600'
'452464875932237824','130852351'
'452464884505411584','99093308'
'452464894877499392','59643784'
'452464910602371072','2433640959'
'452464914653671426','1528101612'
'452464916549476352','56629356'
'452464923315302401','2347992028'
'452464940591218688','1119357415'
'452464951299698688','1544247524'
'452464959511736321','106839412'
'452464964523929600','118119011'
'452464974753828864','52426295'
'452465001190944769','1482894584'
'452465013929037825','107253872'
'452465015237660672','1090896757'
'452465023370424320','13296982'
'452465024884572160','232712032'
'452465049010192384','155029922'
'452465050620403712','52426295'
'452465058577383425','2422631803'
'452465070446874624','151155484'
'452465084237754368','63999063'
'452465092085694464','97751972'
'452465104098197504','202297065'
'452465104945033216','108661606'
'452465119206060032','985443241'
'452465143855607809','2358786997'
'452465144354701312','293801811'
'452465165620219904','747934536'
'452465168807518209','169061465'
'452465190794461184','237145552'
'452465192610582528','563879852'
'452465213774655488','521542771'
'452465226680500225','169061465'
'452465246662184961','72770862'
'452465252924264448','108661606'
'452465264358350848','362614669'
'452465269521141761','359383729'
'452465272394231808','158131760'
'452465276995375104','89468375'
'452465283782180864','76403279'
'452465305517031424','76403279'
'452465336324218880','76882957'
'452465368070516737','463459222'
'452465379756232705','77049239'
'452465389403111424','1312450849'
'452465393295032320','54114106'
'452465410093629440','76403279'
'452465411909775360','245470534'
'452465423817392128','2184304007'
'452465427881689089','2383044739'
'452465447494254592','175917739'
'452465477139582976','2359783068'
'452465485633036288','57003351'
'452465492863623168','621565919'
'452465541379153920','264422244'
'452465547767083009','21242551'
'452465598237511680','150766631'
'452465600527216640','1666909266'
'452465677899943936','185693219'
'452465717745827840','263781213'
'452465734136770560','2282601452'
'452465755360362497','2359783068'
'452465770404921344','102397297'
'452465773194510336','25854659'
'452465779683123201','254329440'
'452465786750517248','222912563'
'452465787282800640','76403279'
'452465793733627905','76403279'
'452465800700362753','42536486'
'452465804505014272','81953939'
'452465819424129024','2225476544'
'452465860825710592','301293624'
'452465877624320000','247451778'
'452465894497595392','386896885'
'452465905860345857','789845232'
'452465915242631168','575786552'
'452465916560044032','303814845'
'452465927146070017','264269719'
'452465948042067968','414993585'
'452465951234359296','79596475'
'452465952480034816','174494059'
'452465977725583360','162894392'
'452465982079266816','93517775'
'452466005391196160','37450522'
'452466006431383552','764265590'
'452466047312859136','2358786997'
'452466050719035392','266818043'
'452466108344573952','1710808117'
'452466114212409344','245460549'
'452466151914999808','709694578'
'452466180834340864','280798388'
'452466206147366912','560639012'
'452466208286474240','328884917'
'452466240431620096','1635302371'
'452466271557541888','76403279'
'452466286971609088','138167614'
'452466301882363904','99986404'
'452466340797095936','31608386'
'452466438473646080','278081143'
'452466444974825472','133873394'
'452466509760434176','2402024128'
'452466542379536384','121819383'
'452466572259766273','1898019584'
'452466595596877824','255737152'
'452466599291670529','2159941662'
'452466641289621504','2232264210'
'452466644619898881','76403279'
'452466653637656577','227589141'
'452466658175889408','96665464'
'452466673623527427','1897639470'
'452466677570367488','72770862'
'452466696079826944','2348632056'
'452466696465682433','271932322'
'452466697304539136','76403279'
'452466708008435712','2431726559'
'452466745828466689','76403279'
'452466760680493056','64029677'
'452466778426572800','76403279'
'452466795853512705','106401925'
'452466798974468096','114223558'
'452466816628310016','194269540'
'452466817299402752','90227660'
'452466826359091200','30917304'
'452466833837522944','360583590'
'452466889835282434','291910118'
'452466900744687618','68178849'
'452466919694929921','73286642'
'452466923226161152','191996376'
'452466923528142849','169061465'
'452466924908068865','68465623'
'452466927739621376','54389259'
'452466991878918144','432473907'
'452466995108524034','94376628'
'452467005929426945','68465623'
'452467021549436928','525983200'
'452467022077919232','1897639470'
'452467068223643648','257098062'
'452467079996653568','105894808'
'452467099173396480','1107096829'
'452467218178007040','169061465'
'452467219470241793','140635231'
'452467228567302145','102397297'
'452467231884984320','75880287'
'452467240244633601','2268287410'
'452467276050993152','1674016855'
'452467282145710080','98403211'
'452467287082033153','315454832'
'452467289778974720','2462452811'
'452467290131664896','1635302371'
'452467328748244992','1901345778'
'452467389184344064','117069197'
'452467408587194368','107198227'
'452467422579003392','102397297'
'452467440375844864','143641709'
'452467455286206464','2332062138'
'452467469077446656','149663250'
'452467472998739969','2342307666'
'452467483551604737','2340109790'
'452467502451142656','2330904428'
'452467502694400000','2332462872'
'452467511586738176','12953802'
'452467516418179072','2333087382'
'452467521065463808','1452965868'
'452467540946481153','77832335'
'452467556994252800','152898651'
'452467558424543233','63876171'
'452467585829724161','13357572'
'452467597284745216','387985603'
'452467601759694848','264269719'
'452467613139210240','30917304'
'452467627425038336','629558148'
'452467633502162944','911223288'
'452467690255314944','157764316'
'452467712044703744','139233927'
'452467714158637056','374172728'
'452467728302211072','73387395'
'452467734635610112','76403279'
'452467765379862528','264269719'
'452467767837720578','183281429'
'452467791430295552','380356725'
'452467821679636481','715962356'
'452467852910395392','2334156193'
'452467859818426369','59008945'
'452467869729980416','161008384'
'452467895503978496','70276208'
'452467900285476864','1063790869'
'452467910578294785','142438424'
'452467914760028160','123046602'
'452467916878118912','1063790869'
'452467918266441728','2371700303'
'452467934062206976','23084381'
'452467934741667841','204116293'
'452467936599764992','118344602'
'452467936960069634','1532253386'
'452467953582104576','95673454'
'452467967692115968','204116293'
'452467973585117184','40088121'
'452467985287233536','129618087'
'452468006061215745','105894808'
'452468004937555968','87488909'
'452468007051087872','95673454'
'452468011752882176','31138604'
'452468017037733888','264269719'
'452468018786746368','102397297'
'452468024734281728','169061465'
'452468027595194368','74296708'
'452468032967692288','68178849'
'452468034025054208','145383756'
'452468063448100864','289629680'
'452468086709714944','175577714'
'452468089452388352','14314345'
'452468121899913216','57003351'
'452468129306644480','102397297'
'452468130833760257','146688440'
'452468150613716993','152817740'
'452468150869565440','65911068'
'452468177008472064','36446477'
'452468177285677057','91193603'
'452468179454156800','136718824'
'452468183937843200','87488909'
'452468202455728130','1488443904'
'452468217911324672','2177232181'
'452468226380029952','526976183'
'452468246340718592','240838525'
'452468253474844673','99406861'
'452468258437099520','260454224'
'452468259506634752','1634516376'
'452468265659293696','132767912'
'452468284106223616','432473907'
'452468301038628864','1404301796'
'452468310907432960','68776593'
'452468318285213697','2422910888'
'452468320931827713','115637915'
'452468326665838593','178083065'
'452468349927424001','65838047'
'452468360345690113','204942493'
'452468363537571840','902056514'
'452468399197548544','118487497'
'452468409159004160','264269719'
'452468413026160640','264629241'
'452468430936219648','2371700303'
'452468430927847424','80636371'
'452468439198613504','67527267'
'452468439270301698','521542771'
'452468452989485056','349175309'
'452468475198308354','106201058'
'452468493645283329','526976183'
'452468500477407232','361647929'
'452468506052030464','840256705'
'452468509696479232','1039710360'
'452468512968015872','219507290'
'452468512875741184','324505319'
'452468520321052672','226604973'
'452468538033602560','328676490'
'452468546010767360','353443959'
'452468555146334208','116737216'
'452468563945979905','457149155'
'452468565619134464','1276796454'
'452468573899067392','34161203'
'452468575186329600','211744653'
'452468580005986304','95103823'
'452468594136199170','294196240'
'452468605352169474','34161203'
'452468606430109696','2339676191'
'452468609085112321','149675346'
'452468609420238849','164799617'
'452468611282509825','118487497'
'452468622791700480','400420128'
'452468639824756737','50324949'
'452468661509316608','1403654983'
'452468678437924865','168828218'
'452468681524527104','349175309'
'452468690391662592','521542771'
'452468694820458496','1488530036'
'452468706673950720','2314500675'
'452468708384837633','319771302'
'452468719118450689','1584360949'
'452468744111915008','2235006996'
'452468750202458113','76403279'
'452468753020624897','61089260'
'452468764358238208','115068668'
'452468768737091585','107198227'
'452468779113803776','14306236'
'452468814098472960','164690726'
'452468814647951361','2359783068'
'452468815222566912','1118060324'
'452468827641487360','542508566'
'452468850190467072','99093308'
'452468850802843648','78127892'
'452468867038982144','190652203'
'452468877004267520','331277681'
'452468881936773122','555244502'
'452468899041140736','170199644'
'452468909443395584','1093582254'
'452468909770145792','68465623'
'452468937247428608','122111300'
'452468982210371584','945071414'
'452468984269795328','133024941'
'452469002418520064','119978934'
'452469003844210688','165569249'
'452469017840992256','34161203'
'452469033535688704','65911068'
'452469052368486401','1323675848'
'452469087298265088','95673454'
'452469102985379840','338233762'
'452469111986339840','567654850'
'452469139139878912','120857521'
'452469146521837569','52426295'
'452469162875428864','1488530036'
'452469167825096704','153934402'
'452469177190993920','114871270'
'452469187793797121','45209814'
'452469194626719744','2327851866'
'452469205791539200','104339215'
'452469207020867584','65466814'
'452469251048099840','632924368'
'452469259315073024','579860615'
'452469267427262465','96452689'
'452469275144376320','80538193'
'452469297366196224','2359783068'
'452469300952313856','157764316'
'452469323508879360','293667753'
'452469329477398529','1544030413'
'452469339573059584','530805892'
'452469345911070720','63876171'
'452469348708282369','73907097'
'452469352734806017','168017798'
'452469354970771456','91346440'
'452469356442972160','237145552'
'452469380299755520','154721842'
'452469395051524096','62453534'
'452469395974283264','2228499827'
'452469400973488129','14276386'
'452469415443853312','152817740'
'452469430229155840','400420098'
'452469431361220608','1342140715'
'452469445521207296','85626953'
'452469465977208832','87488909'
'452469471353896960','52236744'
'452469482171011072','38108722'
'452469545228599296','72710420'
'452469560680005633','109718472'
'452469578036428800','63035634'
'452469580384845824','74086442'
'452469582163623937','59855122'
'452469594037297152','280798388'
'452469598579736576','2293457882'
'452469610483175424','136831071'
'452469613159542784','994237591'
'452469627868942337','91193603'
'452469634394894336','1090321316'
'452469639927185408','2462452811'
'452469679819616256','72710420'
'452469741685186560','397416506'
'452469743740813312','118888520'
'452469775260585987','35171306'
'452469785314349057','118930259'
'452469799957041152','536911268'
'452469801299243008','2184812340'
'452469829443010560','545550229'
'452469830214754304','219508769'
'452469832567750656','537152177'
'452469837965828096','48177500'
'452469870207447040','99093308'
'452469880332107776','80148575'
'452469878709313537','264158919'
'452469882127646720','537152177'
'452469893925851136','301293624'
'452469919418814464','2276305298'
'452469927899713536','880672788'
'452469948326375424','255737152'
'452469954130886657','79101562'
'452469960447512577','168017798'
'452469965770072065','400420128'
'452469975022727169','113040084'
'452469976826273792','127952423'
'452469982199578624','245470534'
'452469984795840512','245470534'
'452469996585631746','183664445'
'452469998058233856','564156983'
'452470022204829696','541726993'
'452470026365587456','99405981'
'452470026818568192','1462975729'
'452470052131188736','73286642'
'452470054290878464','80148575'
'452470064696938496','258102448'
'452470085454950401','88018992'
'452470097563881472','34161203'
'452470100755746816','747302778'
'452470101431046144','70438471'
'452470112360988672','275585743'
'452470129746776064','89848747'
'452470135975342080','155029922'
'452470136914853888','398055835'
'452470152479924224','206813588'
'452470159467642880','87488909'
'452470178044194818','76403279'
'452470182074933248','379315566'
'452470188135710720','83002728'
'452470194208636928','175577714'
'452470198658818048','100793088'
'452470200236269568','66309096'
'452470202442076160','2326268233'
'452470214161346561','387985603'
'452470220368920576','537152177'
'452470229000413185','168017798'
'452470234788954112','524487840'
'452470237212856320','191996376'
'452470237838209024','56698904'
'452470242049261568','2397793575'
'452470250013872128','100793088'
'452470266829209601','30917304'
'452470290480922624','1462975729'
'452470293210996737','530805892'
'452470313461096448','118523593'
'452470341395550208','487194629'
'452470343873986560','68465623'
'452470349767397376','76403279'
'452470352812052480','579860615'
'452470355135717376','2371097581'
'452470362291589120','537152177'
'452470365395369984','322113229'
'452470370352631808','68465623'
'452470387818123264','76403279'
'452470390783488000','1612005408'
'452470396571222016','367186898'
'452470406507532288','80148575'
'452470410211098624','167146032'
'452470413923074049','65911068'
'452470417752465408','57122043'
'452470422509207552','271932322'
'452470430809350144','89743138'
'452470435788374016','386213333'
'452470459196801025','547000569'
'452470469564719105','152817740'
'452470477152616448','107232049'
'452470478364360705','167146032'
'452470483280478209','1087536871'
'452470498153099264','2191752165'
'452470504533000193','1886294604'
'452470506990481408','52179869'
'452470507275706368','349463746'
'452470517359194112','34161203'
'452470521763201024','352295901'
'452470526725095424','537829885'
'452470546534764544','271932322'
'452470575915884544','251282498'
'452470580881543169','87769317'
'452470609000136704','191055551'
'452470618626068480','102397297'
'452470633335885825','90775639'
'452470634606759937','98403211'
'452470668185960448','168017798'
'452470680685387776','34161203'
'452470683583250433','7965822'
'452470687848886272','76403279'
'452470719348498433','1013997500'
'452470720778350592','65434183'
'452470733474914304','379315566'
'452470762255822849','280249692'
'452470762893770752','1232373264'
'452470764986720257','192681665'
'452470769386545152','1974025376'
'452470792379719680','2459276626'
'452470811040165888','1528733042'
'452470814588542977','157764316'
'452470816081711104','55250737'
'452470826449641473','30711796'
'452470827855126528','576396101'
'452470846804606976','34589804'
'452470855176450048','280249692'
'452470860654608384','237145552'
'452470875129135104','173324269'
'452470881982222336','287215764'
'452470884184625152','189661456'
'452470888299249664','1243146888'
'452470894506815488','79889696'
'452470904627269632','370952363'
'452470922705129472','382488588'
'452470934042333184','1408158198'
'452470934566232065','1891224152'
'452470956661805059','99929690'
'452470986441367553','167146032'
'452470998328029184','82237102'
'452470998299058176','233883'
'452471001352503296','157764316'
'452471005668048896','273715808'
