tweet_id, user_id
'451378750202994690','983689362'
'451378748961480704','430135885'
'451378750249533440','100492961'
'451378751461281795','150870723'
'451378750752817152','376881639'
'451378751063220224','254178327'
'451378752727945216','581338071'
'451378753478733824','1338034602'
'451378752849596416','129630553'
'451378753881796608','294150384'
'451378754116276224','67610847'
'451378754049568769','240483111'
'451378754737037313','424505066'
'451378754938748928','22962771'
'451378756608081920','233754829'
'451378758516498432','36107254'
'451378761124937730','121911609'
'451378762857578496','1602711138'
'451378762882772992','2278314541'
'451378761901293568','1489127036'
'451378763562237952','522446391'
'451378763285409792','31274286'
'451378762463342593','308074931'
'451378764073926657','1656846230'
'451378765063393281','598834435'
'451378765147701248','1506755846'
'451378767664250881','437029673'
'451378768091680768','207366889'
'451378768436011008','1836153320'
'451378768318578689','260737894'
'451378769375141888','55822954'
'451378769794973696','2258287910'
'451378771048660993','113554175'
'451378771212664833','241713467'
'451378771820412928','1569084230'
'451378771065839616','215985934'
'451378772617756672','482114426'
'451378773968306176','90462463'
'451378774933004288','1179322892'
'451378774769430528','31470824'
'451378775503421440','565031348'
'451378776971415552','41028563'
'451378776937869312','87491745'
'451378782297808896','1942033086'
'451378784596660224','89937945'
'451378784890277888','1733247788'
'451378785141927936','355127345'
'451378787171594240','106481612'
'451378788501188608','432016875'
'451378787717234688','83194023'
'451378788606443520','132363562'
'451378789369778176','186655485'
'451378788971319296','2314605656'
'451378790154117120','1539296828'
'451378791190102016','282602960'
'451378792733622272','274245304'
'451378793039400960','1050610424'
'451378794620678145','27251269'
'451378795124367363','613120278'
'451378795287556096','362860441'
'451378794985959424','722741186'
'451378797204754432','450932806'
'451378799708745729','326422937'
'451378800547627008','1519458295'
'451378801260249088','803455590'
'451378802996686849','137851206'
'451378803562917889','323460573'
'451378803429109760','326422937'
'451378804314107904','2371700303'
'451378804657639425','110786890'
'451378804963803136','1051347524'
'451378804930674688','400420128'
'451378806499344384','117762044'
'451378807333994496','1180303033'
'451378807069736960','1120296030'
'451378808957194240','367959541'
'451378810697818113','2197059898'
'451378810953293825','1219281978'
'451378812484202496','330502680'
'451378813813784576','216062532'
'451378814145552384','337769763'
'451378815462170624','145503335'
'451378815772917760','568189133'
'451378816355540994','632132676'
'451378816662118401','119482872'
'451378817505169409','90643837'
'451378818553769984','2433564329'
'451378820281823232','620443057'
'451378822118928384','547207330'
'451378821988880385','281072735'
'451378822659571712','51658495'
'451378823758508033','2394817579'
'451378824140566529','384886879'
'451378824190513154','2273786984'
'451378825436626944','1426406846'
'451378827000688641','632132676'
'451378826715856896','507484159'
'451378827839942656','367959541'
'451378828829818880','319023092'
'451378828292939776','277165271'
'451378829605363712','2337365604'
'451378830758789120','949983080'
'451378836966735872','1577980897'
'451378836945379328','460708087'
'451378838048878592','2306511498'
'451378837893693440','152355256'
'451378839600758784','578561538'
'451378841228148736','785714654'
'451378842197065728','561380598'
'451378846193811456','460708087'
'451378846517178368','1350329286'
'451378847158906880','1284219463'
'451378849365098496','113739208'
'451378851042828288','124295766'
'451378851256745984','201493641'
'451378852401786880','73225112'
'451378852762103810','2273786984'
'451378852775075840','1101402056'
'451378852263383040','2197943252'
'451378852670230529','1488339836'
'451378854628950016','21889656'
'451378855362969600','614726742'
'451378856034058241','262931978'
'451378856620871681','107543830'
'451378856759263234','711698226'
'451378856461860864','100311744'
'451378858516688896','509667102'
'451378858735185921','1589826522'
'451378859385290752','142447086'
'451378862367055872','107543830'
'451378862015119360','134235390'
'451378863709618178','228586250'
'451378863827079168','234535204'
'451378863852240896','1338034602'
'451378864757829633','384362983'
'451378864020000770','308063590'
'451378864959131650','159177380'
'451378864644583425','519183017'
'451378865169256448','832196634'
'451378865521164288','124480627'
'451378865941016576','1536917886'
'451378866452713472','16555392'
'451378868964708352','16395830'
'451378869056962561','332054142'
'451378869086740480','320769714'
'451378869615198209','519877017'
'451378869837529089','340051235'
'451378871150338048','55069394'
'451378871590338561','855837122'
'451378872890970112','281518748'
'451378873067130880','31470824'
'451378873658535936','357844720'
'451378875298504704','1700693491'
'451378877836038144','87938559'
'451378878326788096','2327807748'
'451378879434084352','118757077'
'451378879815774208','1360936824'
'451378878427066368','80116457'
'451378882231668737','107177174'
'451378882696847360','558147677'
'451378884735676416','302597994'
'451378884869890049','723560173'
'451378884467253248','2380984963'
'451378884244938752','2344149621'
'451378885624492032','521920494'
'451378885675192321','2343556796'
'451378887533277184','1509488293'
'451378887977496577','189996659'
'451378888686702592','90643837'
'451378890834194432','355127345'
'451378891521675264','189991647'
'451378891597578240','1424567636'
'451378892385705984','70474135'
'451378893866676224','1705611486'
'451378894831357953','275229418'
'451378896722997248','1972658720'
'451378898526535680','237319864'
'451378898673356800','282872443'
'451378899683770368','131973437'
'451378899877117952','246398071'
'451378900464328704','286963608'
'451378902213361664','389181361'
'451378902326575104','2163865362'
'451378902850875392','83153175'
'451378909813026816','703756877'
'451378910744563712','1058414910'
'451378911692468224','2291824250'
'451378912183197696','217594585'
'451378912258695169','1653533713'
'451378913373986816','370766162'
'451378913420529664','120667370'
'451378914598723584','279181588'
'451378917106925568','598834435'
'451378918520418305','900190502'
'451378919686418434','1578470934'
'451378919732948992','2410034275'
'451378919778709504','2298985855'
'451378921062563840','118757077'
'451378922656370688','1514951604'
'451378920168771584','540876422'
'451378923465883648','265541737'
'451378923801432064','371970193'
'451378924061466624','995876755'
'451378924216680448','1169595314'
'451378925088677888','509760129'
'451378924661276673','49339195'
'451378926343172096','1323240427'
'451378927026864129','2182515075'
'451378927651794944','274695467'
'451378929300172800','306415053'
'451378930339962881','152413552'
'451378930335764481','20816312'
'451378932101566464','178782475'
'451378931955154944','90643837'
'451378933238624256','472451148'
'451378933590941696','429160892'
'451378934324928512','23083179'
'451378934941495296','603909758'
'451378936975720448','178168066'
'451378937554538497','222777731'
'451378939781726208','244299723'
'451378939777531904','156956079'
'451378939877797888','91815609'
'451378940335378432','63542681'
'451378942147309568','603793045'
'451378941849522176','50755976'
'451378942696763392','151616904'
'451378943535235073','914384006'
'451378943942459392','363546042'
'451378944252448768','30870158'
'451378943753723904','361237960'
'451378945158828032','307521463'
'451378946287104001','1325395712'
'451378945389121536','373047771'
'451378947025297410','741224065'
'451378947016888320','2168427576'
'451378948555816960','360231880'
'451378948882964481','1051347524'
'451378948774301697','372843186'
'451378949495730177','1038734862'
'451378951290880000','164126631'
'451378952473673728','277684414'
'451378953077264384','1114443114'
'451378954570448897','598834435'
'451378954415267842','9541972'
'451378954990260226','135616566'
'451378955921424384','1710893504'
'451378956508213248','368122041'
'451378956512788480','336359014'
'451378957661663232','166612593'
'451378957339099136','80173677'
'451378958240849920','109496053'
'451378958995849218','118757077'
'451378960036007936','1515443941'
'451378961411735552','78195991'
'451378961957007361','46804355'
'451378961663406080','57550457'
'451378963970281472','52175158'
'451378965228158976','127311900'
'451378965320445952','1007628890'
'451378965417328640','1694209488'
'451378966310301697','1114443114'
'451378966298124288','343532037'
'451378966369415168','276271855'
'451378968244256768','85399692'
'451378968919543808','246398071'
'451378969112506368','1155281498'
'451378969401917440','183049643'
'451378970869497856','69124342'
'451378969590640640','217409390'
'451378970496233473','110507248'
'451378971490648064','129875470'
'451378972929310720','2411248843'
'451378973277454336','152859132'
'451378973877231616','2350977186'
'451378975823380480','2329418378'
'451378976162713600','91815609'
'451378977580777472','394698028'
'451378978306400256','363430900'
'451378979249729536','1114443114'
'451378980613279744','374205754'
'451378980537782272','2258257274'
'451378983163408384','126447938'
'451378983850881024','129997797'
'451378983473790976','160413114'
'451378983897411584','184768816'
'451378984497209344','1931238145'
'451378986187505665','55250737'
'451378988070760449','1071799507'
'451378990414974976','2306702544'
'451378991375466496','1007142848'
'451378990897696768','46912133'
'451378991640104960','367514004'
'451378992210530304','28098444'
'451378992789336064','1066611121'
'451378993850515456','156956079'
'451378995813421057','44658637'
'451378997793153024','195942632'
'451378997830496257','197265302'
'451379000632672256','429810648'
'451379001123418112','118497411'
'451379002012631040','1367580265'
'451379003988127744','185450322'
'451379004009107456','1269890402'
'451379003949981696','53775366'
'451379004013285376','152800377'
'451379005623902208','584094125'
'451379006219493376','2197943252'
'451379006987051008','66057950'
'451379009431937024','965560086'
'451379009918496768','1867466000'
'451379010757722112','378882607'
'451379011147407360','1623626467'
'451379011005194240','1344495696'
'451379012481216513','2190423476'
'451379012255113217','109496053'
'451379011651125248','311799610'
'451379013743673346','152413552'
'451379013840154624','1322590038'
'451379015123996672','336316472'
'451379015304347649','90643837'
'451379015224274944','70474135'
'451379016021585920','246398071'
'451379017737060352','171148727'
'451379018248372224','36446477'
'451379018676183040','264069092'
'451379020811489280','59678395'
'451379022367576065','746278254'
'451379023151906817','72114474'
'451379024225640449','99767572'
'451379023726514176','2359783068'
'451379023755874304','196345468'
'451379024795676673','1571435388'
'451379024280182784','558136681'
'451379026457014272','336915622'
'451379028910682112','315991440'
'451379030466367488','45627535'
'451379031603421184','2258267370'
'451379033386004480','256217999'
'451379034296172544','126125055'
'451379034623315968','752445079'
'451379035105660928','2164798578'
'451379036619825152','630509080'
'451379037001494528','625010438'
'451379037328650242','79071096'
'451379038129758209','93500867'
'451379039412834306','111924140'
'451379040029405185','1571435388'
'451379040104894464','396268034'
'451379041053184000','967183981'
'451379041585860608','286963608'
'451379041862705152','160599219'
'451379044857442304','207156860'
'451379046514167808','150763134'
'451379046879100928','72594426'
'451379049487933440','306477670'
'451379049722806272','1069531669'
'451379050062544896','863274750'
'451379050435469312','328301182'
'451379051387973632','54120842'
'451379052096393217','1571435388'
'451379053472120832','1304875969'
'451379053799673856','2149319948'
'451379055607033856','1405527530'
'451379054931742720','126704863'
'451379055669948420','2213324958'
'451379054986665984','281822472'
'451379056555343872','1035658568'
'451379057700405248','367899145'
'451379059923374080','979700269'
'451379059885637633','275270485'
'451379060896067584','141002245'
'451379060502167552','155546645'
'451379061487849472','57457493'
'451379061768478720','539194024'
'451379062401822720','362164086'
'451379062851002368','35295580'
'451379063589203968','1278210912'
'451379063647510528','508070955'
'451379063848857600','55886670'
'451379065425899521','115520921'
'451379063320358912','590117051'
'451379065937604609','2227759615'
'451379065988329472','1880705004'
'451379066831388672','1898634529'
'451379067426992128','602894816'
'451379066143535105','913041522'
'451379068554838016','159177380'
'451379069389533185','132926989'
'451379069264093184','434293351'
'451379069889028096','141933698'
'451379071419547650','256348473'
'451379071705182208','124743243'
'451379077161971712','2213617538'
'451379077148983296','375202376'
'451379077497114624','53775366'
'451379077166149632','1931249838'
'451379078009204736','385042675'
'451379079590477824','742051170'
'451379080685178880','142853883'
'451379081926279168','534368465'
'451379082685861888','14365325'
'451379083302424576','2399994733'
'451379084267110400','1140841249'
'451379085457903618','1549722374'
'451379085717942273','2390258257'
'451379086381056000','629459185'
'451379091644874752','2203017982'
'451379092047536128','20261241'
'451379092697661440','2168427576'
'451379093138071552','215793735'
'451379093402312704','529511347'
'451379093528145920','122112696'
'451379094291509249','57021711'
'451379094425305088','2288639149'
'451379094639230977','325842254'
'451379093892648962','89617604'
'451379095197462528','260255011'
'451379095935660033','305181665'
'451379096627732480','155365584'
'451379098095738881','110194329'
'451379097001025536','2314476379'
'451379098787389441','198705227'
'451379101983866880','184897281'
'451379103405334528','129997797'
'451379104630063104','120587842'
'451379104680792064','593074213'
'451379105255010305','278292543'
'451379105108619264','376370527'
'451379105750331392','2413172180'
'451379105586774016','175550966'
'451379106559426560','184635748'
'451379108078170112','304770336'
'451379107826528256','139866115'
'451379108484620288','152755242'
'451379108304662529','2381022258'
'451379110745743361','69315621'
'451379111672680448','2213390448'
'451379111588409344','1252885214'
'451379112494387200','607844037'
'451379112771588097','19260685'
'451379113194827776','1665941203'
'451379113375182848','368548518'
'451379113589493761','118846994'
'451379113971154944','1030833295'
'451379115808276480','128989962'
'451379116617764865','266899136'
'451379117137461249','63028158'
'451379115875397632','41028563'
'451379117452451840','521504652'
'451379115875397632','41028563'
'451379117938982913','1280665040'
'451379119427952640','42801084'
'451379119566376960','2314345314'
'451379120086458368','267780898'
'451379121159823364','121580899'
'451379122225573888','1952815207'
'451379122158456832','120628873'
'451379123202830336','2159753912'
'451379123727106048','2302445829'
'451379124427563008','1881213967'
'451379124473696256','122112696'
'451379125656502273','1612699100'
'451379126780178433','368122041'
'451379126428254208','346137806'
'451379127556141056','148904404'
'451379127816556544','257749801'
'451379128198254592','1368478159'
'451379128303091712','100492961'
'451379128781271040','144943232'
'451379128328278017','405724433'
'451379128566939648','104585924'
'451379129347473410','310430802'
'451379129926287360','169702268'
'451379132614463491','594724702'
'451379132593889281','526831321'
'451379135458598913','161323955'
'451379135689261056','148927340'
'451379135534088193','87938559'
'451379136418697216','1010314320'
'451379136968536065','254178327'
'451379138423955456','84909219'
'451379140210356224','63028158'
'451379143805251584','876460111'
'451379144782520320','894539214'
'451379144300195840','144038626'
'451379147432919040','35629867'
'451379148012130305','536561965'
'451379147076804608','1477615639'
'451379151053012993','1477914090'
'451379152323493888','2295263846'
'451379154106462209','369233535'
'451379154626564096','14365325'
'451379157390598144','321052188'
'451379158304948224','331370472'
'451379158723993600','128459069'
'451379159890403328','937400005'
'451379161173864448','215793735'
'451379160230133760','967183981'
'451379161722925059','264069092'
'451379162369228800','291988422'
'451379162989993984','338091140'
'451379164189569024','2371700303'
'451379164554096644','1656853639'
'451379165011660800','1035497600'
'451379165220990976','1408025234'
'451379166236000256','1569084230'
'451379166861361152','55336422'
'451379167515275264','1397595349'
'451379167721185280','275691839'
'451379168551243776','473139995'
'451379169553686529','1957027838'
'451379170484834304','491589616'
'451379170824577024','1952588724'
'451379171902496769','1957022384'
'451379172481708032','2411248843'
'451379172121001984','1491131922'
'451379172967845888','168694889'
'451379173622177792','1969262233'
'451379173638930432','41726554'
'451379175492820992','1969240310'
'451379175904280576','2207866286'
'451379176038092800','914684832'
'451379177506086912','1645810326'
'451379176030085121','95821890'
'451379177913352193','2238310135'
'451379178236301312','80173677'
'451379179347382272','29822396'
'451379179590660097','1658531804'
'451379179431677952','119157125'
'451379181528432640','1953449708'
'451379181658841088','1021026805'
'451379182136614912','498078674'
'451379183135227904','1465577125'
'451379183550087168','1956484854'
'451379183550480384','176238253'
'451379185752100864','1418929536'
'451379185924468736','253248613'
'451379187375669248','108410591'
'451379187820265472','1835723546'
'451379187803488256','550897622'
'451379188449443840','166315113'
'451379188008636418','2207750559'
'451379189242146816','2344919246'
'451379189992534018','2227804133'
'451379191850606592','85877427'
'451379192295620608','1058414910'
'451379193897832448','28891766'
'451379194811777024','2327807748'
'451379195076419584','421536439'
'451379200080248833','291988422'
'451379201149399040','1611819854'
'451379201635930112','91815609'
'451379201971867648','2238310135'
'451379203200397312','247478285'
'451379203989315584','329337212'
'451379205247602688','371855378'
'451379207026008065','161324290'
'451379207298617345','1392634772'
'451379207805730816','615101105'
'451379208858898432','146831874'
'451379208766619648','951633661'
'451379209588727808','373059257'
'451379210561798145','632507494'
'451379211006394368','329442629'
'451379211270623233','1865165808'
'451379211198935042','935116212'
'451379212046180352','185707721'
'451379211983659008','1488339836'
'451379212281462784','1716440838'
'451379212084346881','612164770'
'451379214424743936','770573472'
'451379216228286464','108410591'
'451379216920354817','1387694928'
'451379217973129216','1055530477'
'451379218686164992','203807682'
'451379219101396992','355167824'
'451379220451971072','2202507444'
'451379221282045952','924791546'
'451379221873426432','185465733'
'451379223001698304','1947841482'
'451379223144325120','152358615'
'451379225845858304','55336422'
'451379226793750528','2261153199'
'451379227133497344','1266326976'
'451379227070562305','192429298'
'451379227540340736','999682526'
'451379227791618048','199434436'
'451379227884273664','885072744'
'451379227817148416','2379374503'
'451379231373529088','924724836'
'451379231537106947','249455422'
'451379232086581249','210199517'
'451379232145698816','495315960'
'451379232317652992','2208146162'
'451379232376360960','961303938'
'451379233001340928','1719956090'
'451379233718140928','64831051'
'451379234624139264','128745050'
'451379235752787969','2258341854'
'451379235744387072','119423725'
'451379236046401536','2184717145'
'451379236574470144','588503658'
'451379235744018432','32573359'
'451379236390309888','1104828349'
'451379237820588032','1230548227'
'451379239904751617','90643837'
'451379240378699777','598834435'
'451379240823685122','2331169928'
'451379241569890305','929922536'
'451379241427271680','26034906'
'451379241020829696','162868863'
'451379242291712002','2340555059'
'451379243529023488','1407669547'
'451379243583168512','2176139288'
'451379244346904576','2284668734'
'451379245248692225','1240003063'
'451379245608996864','225647847'
'451379246364389376','2284668734'
'451379245772963841','889876332'
'451379246569914369','541777119'
'451379246808571904','91815609'
'451379246804766721','2381067728'
'451379248239218688','2284668734'
'451379248625094657','1375045400'
'451379248344088576','64955264'
'451379248087851010','482604342'
'451379248092446721','2202160695'
'451379248977416193','61330241'
'451379249279430656','1389526369'
'451379251548139520','930204914'
'451379251414302720','367514004'
'451379251947003904','307559221'
'451379252173504512','267266150'
'451379251934420992','2284668734'
'451379252538408960','1551451993'
'451379253397839874','1414393544'
'451379253943492608','2284668734'
'451379256246157312','2284668734'
'451379256564928512','55336422'
'451379256871112704','1952657114'
'451379257491464192','215355307'
'451379257751896064','2284668734'
'451379260629196800','2337849017'
'451379260381741057','241770681'
'451379260213972992','118912029'
'451379261484851200','2284668734'
'451379261803597825','158993454'
'451379261858131968','597997493'
'451379263204499456','391692237'
'451379263548444672','95929821'
'451379263934320640','2284668734'
'451379264206962689','1962979340'
'451379264995094529','171503473'
'451379265435877376','327451373'
'451379265897259009','2248012631'
'451379267478122496','187242675'
'451379267646291968','256143362'
'451379267524624384','305340779'
'451379268065714178','1002353954'
'451379269462024192','32680680'
'451379270502203392','55367273'
'451379270560927744','52575803'
'451379271957618688','930281737'
'451379272238637056','55367273'
'451379273618554880','1318852688'
'451379272977223680','255197662'
'451379273690275840','2170613252'
'451379274302226432','1281662544'
'451379276470697985','75140332'
'451379276932472832','301760616'
'451379276588142592','53775366'
'451379278933139457','96455410'
'451379279071547393','2249452238'
'451379280585322496','318587107'
'451379280996356096','111787132'
'451379281508458496','832260427'
'451379282485334016','854803752'
'451379282007560192','723299269'
'451379283152216064','211171434'
'451379284608045056','185769583'
'451379283588423681','463253043'
'451379284821950464','287835961'
'451379286076030976','618380948'
'451379286457724928','123122538'
'451379286633484288','820156128'
'451379286939676673','378908822'
'451379285815607296','129630553'
'451379288294838272','305181665'
'451379288340967424','826404679'
'451379288747823104','903154134'
'451379289032642560','867070008'
'451379289246547968','191871738'
'451379289410129920','374763185'
'451379289590865920','16378400'
'451379289867714560','2195110609'
'451379291154952193','1328232810'
'451379291284967425','1338918606'
'451379291192713217','289397033'
'451379291192709121','184406724'
'451379291322728448','88257792'
'451379291997995008','228552403'
'451379296846639104','950788398'
'451379296394043393','2350232455'
'451379297664917504','181806948'
'451379298125889537','60927056'
'451379297862037504','774323568'
'451379299510419456','186669490'
'451379299762061312','277108042'
'451379301238046720','26519294'
'451379303746256897','2368087517'
'451379305638293505','722295403'
'451379306334126080','154519023'
'451379306581598208','173625983'
'451379306837442560','944329688'
'451379307223719936','193359085'
'451379308062601216','520886278'
'451379308661968896','1345153136'
'451379308666187777','1354151365'
'451379308708110336','41692114'
'451379309631262720','2352180913'
'451379310121996288','715165253'
'451379310482309120','1356972450'
'451379310536835072','1376801648'
'451379310574583809','1374334626'
'451379310876573698','85611614'
'451379310897954817','58038685'
'451379311485157376','1081912375'
'451379311439007744','1378255345'
'451379311379886081','2305772419'
'451379312050974720','1909622606'
'451379312545894401','83403500'
'451379312038772736','123614406'
'451379312776982528','119214505'
'451379312629800960','1384630105'
'451379313175056385','1356972450'
'451379314252972032','1246699940'
'451379314508824576','1254754686'
'451379314886332416','1418679002'
'451379314895093760','2247169414'
'451379315922714624','470798752'
'451379316203728896','896075419'
'451379316635361280','186649153'
'451379316715429888','50839953'
'451379316161388544','297494869'
'451379317239738368','1046363210'
'451379321639149569','36459689'
'451379322587066368','627921324'
'451379322675142657','1388422440'
'451379323422113792','149517269'
'451379324227047424','31002464'
'451379324008943616','83403500'
'451379324784898048','760277508'
'451379325032333312','71494361'
'451379325104029696','2190694759'
'451379326215155713','34664495'
'451379327419310080','2203017982'
'451379327557312512','478864707'
'451379330140999681','1157751499'
'451379330442989569','185690289'
'451379331067961344','1960908306'
'451379332208812032','141004001'
'451379332393758720','1446606920'
'451379333043462144','296055563'
'451379333903708160','762759408'
'451379334553825281','614401584'
'451379334431768576','1691408617'
'451379334977437696','1670960720'
'451379334595768321','3222731'
'451379335119659010','625807379'
'451379335396884480','359074084'
'451379336944558080','746278254'
'451379337581690881','347422192'
'451379337371996161','1569084230'
'451379337522978817','1584356509'
'451379337166483456','574446648'
'451379337342640128','110507248'
'451379337372397568','322336499'
'451379337866907648','1263331111'
'451379338047684608','258196225'
'451379339071070208','1176092822'
'451379339779534849','282194415'
'451379339834036224','1914401581'
'451379340299603968','204871085'
'451379340387692544','1724458471'
'451379341302063104','349687625'
'451379342551961602','562872245'
'451379342614867969','1001807252'
'451379344431382530','156261335'
'451379344821084160','704285623'
'451379344955678721','704285623'
'451379345257668608','68754997'
'451379345727442944','313541211'
'451379345026973696','391692237'
'451379346184237056','72334776'
'451379346851127297','1928037618'
'451379347421954048','2409218652'
'451379347816210432','416667889'
'451379348185313280','2379348252'
'451379348549812225','1170013770'
'451379348663046144','1928127643'
'451379347958398976','1270516633'
'451379349069910016','93193159'
'451379349636120576','1569084230'
'451379350768599040','1478660347'
'451379351460642816','161723015'
'451379351674572800','2427058582'
'451379352207638528','1908645792'
'451379352593104896','1478648696'
'451379352895496192','438375471'
'451379353533022208','129510127'
'451379354648334336','1478534318'
'451379355718275072','1357479170'
'451379357517635584','1717626960'
'451379357135937538','1478538278'
'451379358293581825','420354324'
'451379358662287360','399078093'
'451379358943297536','1478540876'
'451379359434424320','102894756'
'451379359421841408','254178327'
'451379359832498177','232267441'
'451379360877260800','249173310'
'451379361204031489','1478518134'
'451379362659835904','96821212'
'451379362680807424','121528359'
'451379363712212992','1478520126'
'451379363976867840','619163215'
'451379364664729601','185344669'
'451379365520355328','2379348828'
'451379365805191169','1478524950'
'451379366870536194','549315977'
'451379367738757121','1478568235'
'451379367445557248','36693826'
'451379368355713024','311640934'
'451379368078503936','853727047'
'451379369844281344','1478528598'
'451379369601425408','40017948'
'451379371451101184','2198642988'
'451379371995967488','1478632075'
'451379371866345472','1497393738'
'451379372579389440','2436017777'
'451379372679651328','2227759615'
'451379373707231232','1478591370'
'451379373816684545','2452805896'
'451379375158861824','1710893504'
'451379375825358849','1478619518'
'451379376651640832','913394425'
'451379377935486976','165896391'
'451379377176322048','118555690'
'451379377758928896','1478639941'
'451379378044542976','2203017982'
'451379377352474624','255345814'
'451379379734474752','1478599938'
'451379381416787968','2343585061'
'451379381689401344','545212347'
'451379382158770176','1478603340'
'451379384650579968','271023655'
'451379384700522496','1478635460'
'451379385174867968','172600924'
'451379385657225216','1353074712'
'451379385632034816','588587763'
'451379386176909312','1458889644'
'451379386134962176','1478659015'
'451379388236312576','1534299836'
'451379388169617408','625010438'
'451379388546682881','198979125'
'451379388765188096','87003778'
'451379389792387073','2283902796'
'451379390073421826','354559313'
'451379392040534018','1695111007'
'451379391956656128','636577836'
'451379390967218176','132708763'
'451379393923776513','432016875'
'451379393919602688','1695111007'
'451379394507206656','321072607'
'451379395085615104','142845071'
'451379394192609280','190974211'
'451379395953819648','2235257702'
'451379396293980161','436410694'
'451379397644140544','1214271474'
'451379398243934208','2235257702'
'451379396293980161','436410694'
'451379400034893825','239029332'
'451379400827629568','1007628890'
'451379400525615105','118161905'
'451379401356095488','20833703'
'451379401943314432','106610981'
'451379401931128832','2379355632'
'451379402798940160','1330362008'
'451379403432263680','248463389'
'451379403239731200','286215395'
'451379404292100096','775710768'
'451379404443516928','431071262'
'451379405097799680','63603843'
'451379404758069248','349734123'
'451379405919514624','102853002'
'451379405605322752','116551712'
'451379405831806976','315378389'
'451379408126091265','1670960720'
'451379408553537537','412292888'
'451379412034801664','91815609'
'451379412374913024','39778367'
'451379412219359232','851883080'
'451379412555268096','153296101'
'451379412999491584','1190167783'
'451379414094188544','539324963'
'451379413780004864','398755124'
'451379415239245824','730008180'
'451379415897747456','1641624254'
'451379416141025280','366805279'
'451379417407700992','1413789650'
'451379418095968256','118152001'
'451379418314076160','1155892520'
'451379418875715585','156523002'
'451379418573729792','818278502'
'451379418976358400','1132041188'
'451379420113416192','574944210'
'451379420960284672','1681709202'
'451379421211938817','1431678362'
'451379421174583296','70542821'
'451379421191348224','619527990'
'451379422931611648','327514074'
'451379423145918466','199006079'
'451379421707259904','466741671'
'451379424840388608','316223881'
'451379425032957952','740460475'
'451379424798064640','1862891180'
'451379426341957633','395588558'
'451379426824314880','331997848'
'451379427562094592','1319298998'
'451379426396098560','399692083'
'451379427751260160','1723259023'
'451379427885080577','818120810'
'451379429579571200','865009484'
'451379430292992000','176535222'
'451379430498525184','2186183069'
'451379431756414976','160563169'
'451379431761010688','734791458'
'451379432557907969','1720321183'
'451379433472282625','95821890'
'451379433770086400','578411976'
'451379433191272448','2172693612'
'451379435330367488','2347828411'
'451379435531685888','127963990'
'451379435355115520','249774103'
'451379437427515392','152413552'
'451379437737873409','483396334'
'451379438895505408','11172262'
'451379439863996416','184406724'
'451379440367726592','110766680'
'451379440434442240','948727346'
'451379441814753280','139140312'
'451379442632232961','1198738298'
'451379443026911233','2407540388'
'451379443538604032','240002198'
'451379443668627458','80173677'
'451379446172233728','234631650'
'451379446038409216','734791458'
'451379446306865152','238599751'
'451379446906253313','733853780'
'451379447665799168','500985019'
'451379447007309824','468802610'
'451379450819928064','227476236'
'451379450782179329','270719898'
'451379452875128832','2342803345'
'451379453768519680','158458713'
'451379454737391616','1143659612'
'451379455982727170','1403654983'
'451379456095956992','273731946'
'451379457958612992','118561366'
'451379458830655488','12317992'
'451379459023978496','365746615'
'451379459573026816','168694889'
'451379459631755264','15701017'
'451379460903030784','520886278'
'451379461800206337','91815609'
'451379462190280704','126697540'
'451379462358441984','470798752'
'451379463138590720','254102571'
'451379463880974337','715561603'
'451379463423406080','123127165'
'451379464363315200','1125892033'
'451379464904400897','256143362'
'451379465529344000','1596806719'
'451379465042796544','1705611486'
'451379465990311937','53740788'
'451379466485248000','118567355'
'451379467899109376','2301559472'
'451379468276232192','301519601'
'451379469287043072','608703605'
'451379469581029376','2190743425'
'451379468805083137','855085411'
'451379470768029696','1284167245'
'451379471845982208','359074084'
'451379472659648512','114607366'
'451379471845982208','359074084'
'451379472709984256','2243952396'
'451379473511096320','126675131'
'451379473850834944','732566354'
'451379475041615872','171656478'
'451379475331436544','176418153'
'451379476694175744','164825690'
'451379478342942721','143598321'
'451379479089516544','333458558'
'451379479969931265','2279942448'
'451379480796614657','322800875'
'451379480763039744','297474504'
'451379483002806272','137407012'
'451379484596252673','32398381'
'451379484948971521','517723323'
'451379485279911936','153132042'
'451379485955588096','280147190'
'451379486148554753','42532481'
'451379487075487744','2308917024'
'451379489357197312','390989053'
'451379492423225344','571182983'
'451379492578422784','1644593743'
'451379493618216960','1715770135'
'451379495417958400','734791458'
'451379496231632896','317969442'
'451379496554594305','23072998'
'451379497406046208','1167432728'
'451379497527685120','518557584'
'451379499360194560','32488137'
'451379501138575360','55087617'
'451379501692641280','1719956090'
'451379501558419456','455268707'
'451379501902331905','1597365374'
'451379502904795137','574944210'
'451379503646797827','1641451483'
'451379504146296832','118566607'
'451379504251150336','2382460501'
'451379505592946688','327587012'
'451379510051885056','1109922642'
'451379512475803649','131973437'
'451379514413551617','1616197662'
'451379514506219520','255966241'
'451379515139567616','328830914'
'451379516213305344','55760374'
'451379516133220353','530793446'
'451379517643169792','264374988'
'451379519585550336','378869416'
'451379519644270592','246398071'
'451379519887532032','1886481800'
'451379521451986944','1735951016'
'451379522177605632','983864228'
'451379522664153088','64787804'
'451379526107267072','824352756'
'451379525260414977','1604973895'
'451379526904610816','1269973988'
