tweet_id, user_id
'451560749262204928','353271912'
'451560749971038209','360282956'
'451560750570819584','89563373'
'451560750709215232','82181811'
'451560749941665794','100229189'
'451560750029754368','341346076'
'451560750851817472','989872884'
'451560751195754496','567862786'
'451560750805311488','41706093'
'451560751413870592','78941674'
'451560749752913920','53567795'
'451560751762006016','617821314'
'451560752038834178','157337613'
'451560752499802112','324670614'
'451560752391159808','600522177'
'451560752663375872','71186820'
'451560752826953729','212463603'
'451560752827363328','214928229'
'451560752768241664','44138574'
'451560753049653248','86128913'
'451560753057652736','52916742'
'451560753305108481','257769898'
'451560752760246272','410762826'
'451560753342865408','1575846000'
'451560753175461888','45272205'
'451560753297129472','21427305'
'451560752542142465','17190595'
'451560753665806336','713097408'
'451560753481666560','1115226038'
'451560753691385856','158911697'
'451560754022744064','1043962472'
'451560753917480961','104567727'
'451560754253410304','191477026'
'451560754605350912','67902860'
'451560754484117504','321534705'
'451560754664448000','38738124'
'451560754907729921','150106384'
'451560754916102144','707798532'
'451560754886742016','557350811'
'451560755301994496','172046377'
'451560755285217280','200585107'
'451560755549442048','249003929'
'451560755553660928','132322765'
'451560755478167552','33191263'
'451560756220133376','105699128'
'451560756345982976','2374314785'
'451560756337975296','244761539'
'451560755943731200','185035603'
'451560756904230912','167558493'
'451560757335830530','580575374'
'451560757436891136','91605500'
'451560757520388096','2234826493'
'451560757940203520','234100567'
'451560757738893312','71630576'
'451560758435151872','1158683870'
'451560758040858624','87261734'
'451560758653255680','180946832'
'451560758078230528','30355379'
'451560759076859904','2367878768'
'451560760007610368','573220841'
'451560759966048256','308772139'
'451560759966060544','757916198'
'451560759886376960','1365874993'
'451560760368721920','225990656'
'451560759542423553','269620583'
'451560760431616000','245523907'
'451560760645529600','2418044281'
'451560760897204225','124279546'
'451560760846450688','123585599'
'451560760490360832','294747143'
'451560761848893440','130497331'
'451560761782173696','2319456599'
'451560762025062400','136522305'
'451560761861885952','208752597'
'451560761757040640','36653636'
'451560762516201475','1543831315'
'451560761803177986','160889463'
'451560762700337154','905384497'
'451560762796826625','144538522'
'451560762734284801','95129182'
'451560762624843776','399212908'
'451560762885287937','174418421'
'451560762985938945','278137101'
'451560763262382080','165633113'
'451560763539214336','507721901'
'451560763858354176','75939774'
'451560763942240258','108797965'
'451560764588171264','120951739'
'451560763946438656','107438128'
'451560764940500992','1633317776'
'451560765196357632','2412861590'
'451560765011820546','114960901'
'451560765557051392','1061180419'
'451560765850284032','399442700'
'451560765158621185','2340479119'
'451560765083090944','1615789303'
'451560765695483905','242930653'
'451560765804134400','92647390'
'451560765993271296','120012771'
'451560766031032320','1270334059'
'451560765481574400','488212734'
'451560766387154946','2247848786'
'451560766664355842','106613806'
'451560766714310656','634320413'
'451560767155109888','201493641'
'451560766836330496','115617343'
'451560767100575744','65854072'
'451560767125737473','813886958'
'451560767880323072','108624299'
'451560767406764032','14503089'
'451560767943634944','100161579'
'451560768014913536','373202507'
'451560767108562945','173627787'
'451560767805214721','266127519'
'451560767519612928','288758958'
'451560768513662976','609724861'
'451560768534609921','116916956'
'451560768946061312','72679314'
'451560768841220096','262718837'
'451560769587777536','2364655850'
'451560769901973504','188916258'
'451560769595785216','588583146'
'451560770136854528','343886891'
'451560770333966336','319270894'
'451560769998438400','60245194'
'451560770594025473','159650012'
'451560769587798016','983314249'
'451560769621356544','501332872'
'451560770321391616','224793624'
'451560770569265152','213679519'
'451560770355359744','611109222'
'451560770799943680','268360399'
'451560770724429824','2330655223'
'451560770871242753','592021967'
'451560770858680320','1250497044'
'451560771441262592','240013680'
'451560771600674816','148384446'
'451560771512983552','264178742'
'451560771814576129','163706432'
'451560772292706304','19889168'
'451560772095975424','2218550208'
'451560771391348736','156099264'
'451560772314071040','220832976'
'451560772444127232','488383496'
'451560772519591936','202669897'
'451560772695781376','467759447'
'451560773026717697','198934837'
'451560773131591680','237843711'
'451560772905488385','157119912'
'451560773316120576','126064839'
'451560773509070848','556018688'
'451560773261619200','147351425'
'451560773807271936','511420821'
'451560773903728640','783989192'
'451560774075285506','2272193519'
'451560774306373632','181970865'
'451560774385668096','164090407'
'451560773719175168','133513283'
'451560774335741952','705439850'
'451560774960295936','196661048'
'451560774042128384','185855764'
'451560774826479616','1292519797'
'451560774880993280','96635995'
'451560774977073152','505067232'
'451560774461575168','160726975'
'451560775669534720','22422653'
'451560775925366784','119999751'
'451560776096960513','10345362'
'451560775581065216','131260403'
'451560776634232832','770709752'
'451560777040666625','74071860'
'451560776772636672','58932361'
'451560776948801536','1543831315'
'451560776927813632','112886016'
'451560777456316416','173251898'
'451560777799852032','58825137'
'451560776827154432','308516108'
'451560777762504705','636639507'
'451560777887932416','40459012'
'451560777720528896','428037145'
'451560777259188224','569306685'
'451560777800237056','1053627488'
'451560778702004225','1254883788'
'451560778793902080','481431882'
'451560778546827264','455316527'
'451560778735558657','44823426'
'451560779540475904','1186582194'
'451560779615985664','634319152'
'451560779440218112','264956104'
'451560779892801536','1056402144'
'451560779876409344','202191995'
'451560780597444608','171315123'
'451560780794961921','701760049'
'451560781134299136','966711907'
'451560781105348609','17347668'
'451560782132547584','600522177'
'451560781948395521','70597055'
'451560782267154432','1202350105'
'451560781839355904','226820910'
'451560782393004032','22442773'
'451560781369606144','273482966'
'451560782686584832','129274206'
'451560782342668288','1439853882'
'451560782728552449','184941535'
'451560782812434432','332087940'
'451560782674022400','102551793'
'451560782765899776','223070772'
'451560782963433475','377760439'
'451560782967238658','382909447'
'451560783521280000','184179861'
'451560784007426048','564955969'
'451560783919718400','96837596'
'451560783730966528','1024519338'
'451560784741810176','1245164552'
'451560785404518400','362203970'
'451560785471631360','2174639913'
'451560785811374080','368528068'
'451560785492602880','93335826'
'451560786104561665','55723510'
'451560785144446976','876087913'
'451560785811369984','113783539'
'451560785391943680','52778771'
'451560786704736256','870199334'
'451560786788618241','421239583'
'451560787203473409','63822615'
'451560787283570688','295369482'
'451560787559993344','424270116'
'451560787526819840','1340041724'
'451560786406932480','128027104'
'451560787996590080','15338030'
'451560788168564736','1544477984'
'451560788306976768','259540012'
'451560788206305280','475798934'
'451560788730200064','258070108'
'451560788919324672','113954494'
'451560787019333632','529758493'
'451560788994850817','287285029'
'451560789376122880','556400560'
'451560788424421376','97455985'
'451560789569445888','229634973'
'451560787019333632','529758493'
'451560789355532288','164053477'
'451560789410066432','123329191'
'451560789799739392','68081191'
'451560789955346432','105893074'
'451560789623980032','616680194'
'451560790165049344','299299123'
'451560790441476096','610387533'
'451560790894456832','2410993092'
'451560791050055680','1663068835'
'451560791217827840','152898651'
'451560791263965184','1302087896'
'451560791872139264','944516136'
'451560792081444864','158745333'
'451560791452315648','12317992'
'451560791343661058','40515944'
'451560791796645888','837107582'
'451560792819634176','348720754'
'451560792710987776','278660198'
'451560792648081408','1649040896'
'451560792799055872','172112727'
'451560792803246080','2367878768'
'451560792991625216','326592519'
'451560792937086978','94086165'
'451560793059106816','174134164'
'451560792086048768','296585865'
'451560793562415104','102528962'
'451560794392915968','349380112'
'451560794396708864','103038875'
'451560794883248129','751971805'
'451560794723856384','1481062536'
'451560794757804032','119051396'
'451560795047198720','57305290'
'451560794061537280','620489034'
'451560795286278144','406371655'
'451560795328233472','151154012'
'451560795324051456','145841187'
'451560795886088192','206874851'
'451560796158713856','399528114'
'451560795898642432','68585192'
'451560796523220992','2345816030'
'451560796636454912','322830913'
'451560796850761728','31900816'
'451560797597368320','118254149'
'451560797718994944','137554970'
'451560798318383105','104958544'
'451560798188347393','1709284987'
'451560798419030017','44529901'
'451560797919911937','88039710'
'451560798565842944','194786410'
'451560798620770304','105135998'
'451560798805327873','409602095'
'451560798771765248','1240367766'
'451560799346368512','53506742'
'451560799426084864','138230902'
'451560799715483649','134310537'
'451560801053458432','421239583'
'451560801049272320','239604458'
'451560801158311936','889390656'
'451560800403345408','921705901'
'451560801217032193','1493862582'
'451560801330286592','727467092'
'451560801565167617','108624299'
'451560801606717440','566872975'
'451560801145339904','316151253'
'451560801145733120','126164655'
'451560802005577728','141777407'
'451560802047098880','316502197'
'451560802261032961','126757423'
'451560802269421568','181667202'
'451560802630135808','309203847'
'451560802563018752','73229614'
'451560802563420160','102850029'
'451560802617528321','109939365'
'451560802764726272','19008589'
'451560803632570369','28639776'
'451560803838087168','200890557'
'451560803972681729','106475903'
'451560803724832768','384683594'
'451560804002058240','1418656382'
'451560803767164928','39652411'
'451560804366561280','128507620'
'451560804064972800','1883982986'
'451560803708448768','138217103'
'451560803981082625','67684059'
'451560804874059776','295210036'
'451560804832542720','2272684622'
'451560804874059777','403554418'
'451560804769615872','1308323953'
'451560805117734912','65980715'
'451560805708726274','151689381'
'451560805742706688','471428807'
'451560805763645440','222872745'
'451560806430158848','31173459'
'451560806555992064','35812016'
'451560806715359232','123345770'
'451560806673829888','101037704'
'451560806573178880','58784357'
'451560806946439168','552457176'
'451560807155789824','239803899'
'451560806959038464','112019977'
'451560806443139072','912845286'
'451560807286194176','266695203'
'451560807198121984','375996141'
'451560807516499968','58829171'
'451560807302578176','594866874'
'451560807428419584','182504735'
'451560807554617344','89532035'
'451560807512674304','273626175'
'451560807688863745','270043245'
'451560807961493504','1494551875'
'451560809072955392','202366207'
'451560808267673601','2163021294'
'451560808972304384','167558493'
'451560809605644288','115741692'
'451560808267673601','2163021294'
'451560809836314625','447882438'
'451560810301898752','118094636'
'451560810574528512','138084435'
'451560811048079360','1276062666'
'451560810964606976','94179412'
'451560811233030144','217848910'
'451560811304349697','118829910'
'451560811744333824','172540552'
'451560811622719488','1317509432'
'451560811639873536','365286805'
'451560811727949825','242232866'
'451560811933474817','2422890072'
'451560811576979456','119565665'
'451560812516491264','147836407'
'451560812436815872','987905876'
'451560812826865665','66884604'
'451560813149847552','312315677'
'451560812331945984','165640457'
'451560812554223616','228107293'
'451560812961099776','136734688'
'451560813325987840','156680126'
'451560813271474176','467895253'
'451560813132648448','369875515'
'451560813250506752','71630576'
'451560813711462401','146693282'
'451560813367926784','43823098'
'451560813250510848','349954911'
'451560813351157760','235723169'
'451560813531512832','67708965'
'451560813828919296','967227930'
'451560813858656257','105975774'
'451560814043217920','353058981'
'451560814055813121','133026614'
'451560814030651392','1184042556'
'451560814156468225','586265330'
'451560813971914752','1250126958'
'451560814735269888','143655298'
'451560814676148225','118922103'
'451560814877888512','295369482'
'451560814915629056','264404594'
'451560815242772480','1939170835'
'451560815217610752','1620016344'
'451560815276335104','357174481'
'451560815389204480','235755172'
'451560815498231808','284651572'
'451560815565766656','2352056690'
'451560815444131840','134280897'
'451560814814986240','903304272'
'451560815632850944','55710514'
'451560815557345280','2257999795'
'451560815968407552','1655446759'
'451560815985164288','46817107'
'451560815162703872','116916956'
'451560816299753472','347458651'
'451560816287170560','108605193'
'451560816173928448','292697321'
'451560816270397440','605846140'
'451560816471339009','16307215'
'451560816915910656','2340280143'
'451560816689815552','182050278'
'451560816073269248','371986161'
'451560816811462656','104590810'
'451560817389871105','505448808'
'451560817159598080','215036606'
'451560817385668608','237013146'
'451560818162008064','185243795'
'451560818350387200','132771251'
'451560818656948225','68305709'
'451560818820534272','1892161136'
'451560818690490369','17020952'
'451560818577248257','591316519'
'451560817306374144','209134903'
'451560819424493568','1711584504'
'451560819395153920','324171555'
'451560819407716352','595112295'
'451560819416129536','167558493'
'451560820074237952','127378150'
'451560819411918848','239803899'
'451560820590522368','70490055'
'451560820410167296','27173543'
'451560820917694464','357254030'
'451560820946661376','118829676'
'451560821307744256','138252518'
'451560821265797121','1663611428'
'451560821454553088','106680491'
'451560821727186945','106501619'
'451560822448615424','2170650229'
'451560822071099392','191969298'
'451560822712463360','716858826'
'451560822251487232','478018534'
'451560822884818944','300200915'
'451560823094124545','261512014'
'451560822888611840','1255927028'
'451560823333605376','316156086'
'451560823446466560','118252683'
'451560823346167808','226632950'
'451560823421665280','81479101'
'451560823979536385','513736637'
'451560824080175104','65142052'
'451560823056785408','181333678'
'451560824193028096','803641884'
'451560824038236160','148422116'
'451560823576870912','956145950'
'451560824046641153','314250225'
'451560824658604032','608663246'
'451560825145536512','155028800'
'451560824931643393','161784688'
'451560825065848832','233506987'
'451560825354866690','143654141'
'451560826328326144','186740399'
'451560826131218432','114823466'
'451560826722598913','38073330'
'451560827535900673','584017516'
'451560827217522688','2330247665'
'451560827360124928','153060076'
'451560827456614401','107859003'
'451560828249341952','572420628'
'451560827796332544','2359000007'
'451560828723265536','299449311'
'451560829247578112','354968706'
'451560829264347136','2377868868'
'451560829515988992','205900797'
'451560829499232256','119159020'
'451560829897277440','107385065'
'451560830023507968','89534617'
'451560829486657536','343597208'
'451560829779841024','151131464'
'451560830078029824','235792556'
'451560830438768640','106555642'
'451560830937468928','123370145'
'451560830694621184','308109071'
'451560831478923264','133411809'
'451560831474737152','295240872'
'451560831520501763','402230360'
'451560832301023232','118498771'
'451560832749424640','186720628'
'451560832523313152','79877998'
'451560830673633281','391465945'
'451560832804347904','444233459'
'451560831894175744','419770262'
'451560832993099776','199801911'
'451560833538330624','299248194'
'451560833835732992','80634946'
'451560833974566913','620598628'
'451560834083217408','1076907056'
'451560832690683904','162176600'
'451560833718710272','802395337'
'451560834670817280','365807100'
'451560833923833856','99390134'
'451560835065065472','1372293596'
'451560835207659520','1385568817'
'451560835199295488','210973317'
'451560835367063552','1300122918'
'451560835417387009','165627559'
'451560835408998400','1445432088'
'451560835765526528','98182836'
'451560835350274048','280731489'
'451560836369092608','237013146'
'451560836260429824','118851876'
'451560836738211840','135266725'
'451560836822470656','880528003'
'451560837048586240','146693282'
'451560837162217473','554010472'
'451560836973486080','451022221'
'451560837514551296','896023394'
'451560837711286273','630263822'
'451560837904216064','829701025'
'451560837363544065','236550712'
'451560837912608768','1255679682'
'451560837904216065','321143834'
'451560837678137344','24696001'
'451560837506170881','68585192'
'451560838131122176','1364727876'
'451560837967523840','118756655'
'451560838650806272','1514074940'
'451560838131101696','2198532458'
'451560837451612160','549560999'
'451560838722486272','54061645'
'451560839242608641','1878010730'
'451560839167102976','525640241'
'451560840198893568','1191056882'
'451560840312131584','336145333'
'451560840143986691','233040957'
'451560840500875264','356440433'
'451560840597340160','22422653'
'451560840186314752','202313063'
'451560841196732416','1891843100'
'451560841276825600','913658802'
'451560841469779969','122786535'
'451560841955909632','99755826'
'451560841457184768','281625269'
'451560841130024960','579567255'
'451560842278862848','223029356'
'451560842283474944','147581062'
'451560842757033984','225211234'
'451560842979336192','81656724'
'451560842614824960','22335717'
'451560843340050432','105699128'
'451560843071995904','403453775'
'451560843113529344','319258539'
'451560842811944960','39676514'
'451560842937794560','1343482184'
'451560844153733121','175914207'
'451560844162109440','348806267'
'451560844137353216','1131835111'
'451560844284141568','570961509'
'451560844464496640','70844727'
'451560844724142080','165633113'
'451560845009383424','109955402'
'451560844133150721','1283394637'
'451560845068492800','334457528'
'451560843369410561','363913265'
'451560844879749120','84442729'
'451560845424615424','422996755'
'451560845630525440','247348396'
'451560845223665664','1270695260'
'451560845706002433','418663744'
'451560845794099200','305155026'
'451560846016008192','1118231359'
'451560846217719808','279536677'
'451560845823463424','408478730'
'451560846351945728','1343424073'
'451560846419038209','72445388'
'451560847169818624','180143256'
'451560847211384833','2200300357'
'451560846721028096','481653405'
'451560847220162560','1254984840'
'451560847240736768','109977834'
'451560847396331520','776772745'
'451560847643795456','1727386688'
'451560847698305024','1609381410'
'451560847639584768','134310537'
'451560848038035456','2372113898'
'451560848759459841','625204623'
'451560848738500608','291788658'
'451560848855539713','579551413'
'451560848553558016','256771687'
'451560849090416641','109114783'
'451560849182711808','92640251'
'451560849355071488','372502100'
'451560849979625472','409579660'
'451560850319368192','1084542133'
'451560850386452481','417532351'
'451560850567229440','525873183'
'451560850545836032','50113626'
'451560850575216640','1727359598'
'451560850957303808','334078357'
'451560851070517249','1625949817'
'451560851598635008','68631761'
'451560851615805440','196617295'
'451560852001656832','183398041'
'451560851888422912','2314301246'
'451560851276058624','284133778'
'451560852261707776','289317340'
'451560852387532800','184179861'
'451560852492414977','163147632'
'451560852773036032','72376097'
'451560852932423680','483249102'
'451560852265500672','175087884'
'451560852651790338','2352369690'
'451560853012086784','68569089'
'451560852379156480','429404644'
'451560853255757824','1658353566'
'451560853331275777','1369588590'
'451560852819156992','1276681603'
'451560853402550273','143061947'
'451560853624852480','1601986021'
'451560853100568577','486327922'
'451560852639203328','165640457'
'451560853989765120','92112894'
'451560854119800832','88293361'
'451560854421389312','427958790'
'451560854535041024','66476503'
'451560853582938112','70884881'
'451560855205732352','505067232'
'451560854648283136','50167235'
'451560854325329921','1107424406'
'451560855084470274','281182832'
'451560855448997888','117573012'
'451560855860031488','81737497'
'451560855680065536','53498872'
'451560855441006592','242957681'
'451560856166604801','164919483'
'451560856405299200','112775944'
'451560856581451776','112721850'
'451560856640573440','994055384'
'451560856435044353','179637865'
'451560856346972160','359555626'
'451560857156452352','131675766'
'451560856770588672','1883809412'
'451560857194201088','2348601680'
'451560856640585728','1544477984'
'451560857345228800','70758889'
'451560857663578112','291472021'
'451560857743679488','122249859'
'451560857211011072','54249864'
'451560857856913408','357519310'
'451560857852706816','298472127'
'451560856942575616','911924408'
'451560858489847809','2402646061'
'451560859005771776','104904972'
'451560858863140864','190024322'
'451560858712563712','605680783'
'451560858469289984','1295737608'
'451560859614347265','174027585'
'451560859849199617','92578014'
'451560859878576129','128589579'
'451560859828224000','163548700'
'451560860046356480','118500306'
'451560860285419520','280731489'
'451560860658319361','68178849'
'451560860671311873','124242336'
'451560861002629121','136136605'
'451560860817715200','214179856'
'451560861262282752','198660965'
'451560861413703680','193185055'
'451560861350772737','901905817'
'451560861765996545','374848360'
'451560862168662016','273071775'
'451560862285692928','282105389'
'451560862449299456','1720937402'
'451560862570926080','713097408'
'451560862609072128','105207189'
'451560861820547072','169616668'
'451560862793601024','512681762'
'451560863577563137','96132731'
'451560863691182080','1126254680'
'451560863854764032','184056488'
'451560864760336384','118162598'
'451560863414378496','737494081'
'451560865024974848','181694965'
'451560865100484608','225990656'
'451560865339162624','442460567'
'451560865184350208','177016983'
'451560864899166209','77393807'
'451560864018362368','421239583'
'451560865436008448','1338119310'
'451560865628946432','1226411730'
'451560865985474560','111430689'
'451560866002259969','1665716528'
'451560865863843840','750203922'
'451560866211987456','145753305'
'451560866559713280','541223660'
'451560867071787008','274267305'
'451560866983706624','30914059'
'451560867893485568','66746614'
'451560868019318785','179968631'
'451560867784450049','42542580'
'451560867357011968','608669115'
'451560867973574656','92671876'
'451560868174913537','149166052'
'451560868422377472','2454174316'
'451560868606537728','55764010'
'451560868632080385','87323091'
'451560868606906368','249232152'
'451560868828835842','965886973'
'451560868816637952','34639484'
'451560868757901312','120618089'
'451560868736925696','131577795'
'451560869088882688','486681283'
'451560868384227328','556326332'
'451560868992798720','334417557'
'451560869261230080','1009891650'
'451560869399642113','246046630'
'451560869710012417','387309563'
'451560869835841536','2234700229'
'451560867927453696','226632950'
'451560870133243904','182945404'
'451560869609357312','368495391'
'451560870133653505','84001436'
'451560870032580608','139788718'
'451560870230126592','237534754'
'451560870255267840','362260992'
'451560869710012416','263471264'
'451560870271668225','1344756962'
'451560870544683008','39328459'
'451560870825689088','394411258'
'451560870447833088','987419611'
'451560871207395328','214213006'
'451560871399919618','752237977'
'451560871215792128','1553621342'
'451560871584481280','143687586'
'451560871626407936','284023513'
'451560871869685760','104522015'
'451560871647379456','1463608004'
'451560871295463424','516059062'
'451560872113364992','2161991900'
'451560872293322753','1646235266'
'451560872255557632','2227695708'
'451560871924617216','1426967120'
'451560872381800448','2405253765'
'451560872612081664','2305214197'
'451560873178300416','2421219762'
'451560872952225793','104975243'
'451560872667009024','847982701'
'451560873417400320','106199427'
'451560873191297024','75708064'
'451560873161932801','503182222'
'451560874042744833','238384386'
'451560874176954368','66473852'
'451560874101059584','88537980'
'451560874265022465','2372898421'
'451560873853992960','119804910'
'451560874868625409','20145137'
'451560874776735744','868070442'
'451560875057369088','47626567'
'451560874130800640','629833967'
'451560875518750720','382909447'
'451560875175206912','373896708'
'451560875116478464','187062176'
'451560875804344320','1380351048'
'451560875980521472','371012970'
'451560875384897536','104977889'
'451560876429279232','625070478'
'451560876609642497','1434755904'
'451560876852936704','1368156354'
'451560876164665344','140788164'
'451560876714123265','100800904'
'451560877163302912','188500808'
'451560877398171648','1660909405'
'451560877821792257','1169845879'
'451560878144774145','51960720'
'451560878521843712','127813851'
'451560878056296448','505260215'
'451560878601928704','157436872'
'451560877582737408','113425490'
'451560878547419136','2352451373'
'451560878731567105','180590410'
'451560878790676481','179671304'
'451560879293607937','133842959'
'451560879117856768','247465005'
'451560879335956480','559217375'
'451560879805726720','22442773'
'451560879893409792','201315851'
'451560880174800896','605921826'
'451560880505749504','206874851'
'451560880359358464','286839964'
'451560880639991809','50080778'
'451560880732635136','1703160553'
'451560880128684032','227330516'
'451560881613062144','15927961'
'451560882263191552','245037830'
'451560881944420352','276792795'
'451560882477101057','136743684'
'451560882380623872','316487653'
'451560882318086144','22422653'
'451560882519035904','198660965'
'451560882582351872','1024519338'
'451560882536210433','13173422'
'451560882645250048','154698226'
'451560882850783232','342407105'
'451560882678816768','299488876'
'451560883005562880','198566456'
'451560882913284097','1135926403'
'451560883253420032','869140537'
'451560883744169984','199043278'
'451560883882586112','1300122918'
'451560884167380993','1244932826'
'451560883702206465','1002909367'
'451560884460990464','231887602'
'451560884033179649','902766704'
'451560884658524160','64329756'
'451560884880814080','1551909866'
'451560884784357376','1505130540'
'451560884956319744','380128579'
'451560885405106176','122456210'
'451560884805312513','241399221'
'451560885992308736','151895409'
'451560886088765440','1544166260'
'451560886508212224','555341070'
'451560886721716224','537853158'
'451560886872727552','40105598'
'451560887061848064','90567111'
'451560886504022016','227345394'
'451560887695208448','431235720'
'451560887791656960','51769304'
'451560887900700672','473398619'
'451560888357511168','12473732'
'451560888496300032','130392867'
'451560888542437376','217890438'
'451560888735387648','2347615191'
'451560888546639872','1173561589'
'451560889364123648','328110898'
'451560889066745856','705691803'
'451560889259671552','70844727'
'451560889380925440','116226854'
'451560889502928896','751160005'
'451560889674915841','257664829'
'451560889766793217','529111649'
'451560889947127808','69087250'
'451560890312036352','184500708'
'451560890379145217','94705442'
'451560890136264704','2357297142'
'451560890735673344','391682277'
'451560890647973889','47505142'
'451560891108958208','31650545'
'451560890698326016','2317424826'
'451560891503230976','1276062666'
'451560891298111489','337358967'
'451560891340034048','146607931'
'451560891411365888','244568240'
'451560891763269633','89236325'
'451560891641630720','83923139'
'451560891704950784','1163650962'
'451560891486859264','258469610'
'451560891759071232','138885964'
'451560891625259008','127582113'
'451560891923042304','196270544'
'451560891973369856','345169320'
'451560892316913664','9055072'
'451560892485103617','140481602'
'451560892321509376','305735675'
'451560892757340160','2174949819'
'451560892807655424','298472127'
'451560893092880384','198660965'
'451560893244248064','2209682897'
'451560893047128064','105048246'
'451560893403250688','263184273'
'451560893319364608','284059867'
'451560893424631808','17638912'
'451560894011813888','241582498'
'451560894053359616','234558988'
'451560894435041280','848392262'
'451560893776945152','56934745'
'451560894577647616','2417869772'
'451560894842290176','117290138'
'451560894770987008','164923058'
'451560894561284096','151892954'
'451560895416528896','145293205'
'451560895412723712','130840426'
'451560895484030976','48901167'
'451560895768846336','1658794111'
'451560895463043072','1240403695'
'451560896020492288','2451247150'
'451560895551115264','311053236'
'451560896293535744','1761821'
'451560896670609409','354353131'
'451560895920218112','129695469'
'451560896717127680','567683754'
'451560896490655744','73981088'
'451560897169739776','2224511476'
'451560897266216961','537853158'
'451560897727971328','1658353566'
'451560898029957120','321425673'
'451560898084470784','307595600'
'451560898440609792','2372816107'
'451560898189332480','118822450'
'451560898294202368','160696498'
'451560898788724736','65746018'
'451560899115876352','131555443'
'451560899019800576','72172239'
'451560898558439424','202845392'
'451560899812130817','305990656'
'451560899988303872','342276090'
'451560899816734721','112463159'
'451560899879641088','367827916'
'451560899174596611','233391724'
'451560899737047040','353316474'
'451560900118724608','2234295760'
'451560900227776512','300959013'
'451560900538146816','43804681'
'451560900973961216','482328526'
'451560900965982209','1658353566'
'451560901679005696','1436730457'
'451560901796048896','1206048458'
'451560901876142080','610173402'
'451560902052286464','155000977'
'451560901943242752','493521198'
'451560902496878593','340398683'
'451560902509473792','385726373'
'451560902832455680','143657921'
'451560901523832832','195226964'
'451560903604174848','711749047'
'451560903688077312','1184042556'
'451560903478370304','210973317'
'451560904099115008','352575719'
'451560904245919744','347458651'
'451560905491218432','303969631'
'451560905352810496','80634946'
'451560905189228545','190047238'
'451560905453883392','853896656'
'451560906011320320','41726554'
'451560905957187585','245328279'
'451560906216849409','300122592'
'451560906280140800','164919483'
'451560906820829184','1041382070'
'451560906632097792','117460715'
'451560907068280833','2363174244'
'451560906921869312','226020180'
'451560907102240768','1434398762'
'451560907307368448','1009685916'
'451560907789697024','83933223'
'451560908092088320','243776179'
'451560908603789312','243923257'
'451560908813131776','52288771'
'451560908829884417','323295065'
'451560908708671489','82181811'
'451560908725039105','97493388'
'451560908687278081','88957440'
'451560908775370753','614824713'
'451560908985470976','102528962'
'451560909174218752','30546557'
'451560909325217792','104837224'
'451560909497184256','156004199'
'451560909782388736','570548621'
'451560909467824128','170501019'
'451560909614637056','263541091'
'451560910218616832','278137101'
'451560910604468224','244282816'
'451560910658600960','291981674'
'451560911128371200','202734533'
'451560911107395585','1118418072'
'451560910726107136','248977193'
'451560911619112960','129694369'
'451560911564963840','450844062'
'451560911614922752','161147615'
'451560911619514368','282433786'
'451560911442960385','107488447'
'451560911246204929','286887979'
'451560911195492354','178080522'
'451560911233634304','538231618'
'451560911669846016','295865371'
'451560911527235584','1451671098'
'451560911992807424','1223391200'
'451560911678226432','2273411285'
'451560912290603009','1327252706'
'451560912433201154','161775265'
'451560912278016000','478758239'
'451560912025972738','298472127'
'451560913141649408','110330987'
'451560911506251776','43971175'
'451560913204948993','123883515'
'451560912693239808','138181085'
'451560912780947458','44394497'
'451560913443631104','312995099'
'451560913406267392','353271912'
'451560912894590976','870643890'
'451560914173440000','204401615'
'451560913922183168','870651769'
'451560913632763904','155025997'
'451560914269900800','399101366'
'451560914144468992','608669115'
'451560914454454272','294410974'
'451560914446479360','1360431408'
'451560915234611200','52434633'
'451560915280740352','67737591'
'451560915188871168','578466797'
'451560915008122880','290166937'
'451560915687997440','258506170'
'451560916287361024','71676595'
'451560915872133121','55723510'
'451560916392222720','1244690197'
'451560916535222274','69315621'
'451560916312932352','195392583'
'451560916547809280','98671912'
'451560916870369280','131051402'
'451560916870787073','55866990'
'451560916367446016','340125331'
'451560917235679232','291981674'
'451560917449199616','174910864'
'451560917516300288','106199427'
'451560917730213888','1629614804'
'451560917914746880','161066490'
'451560917671903233','1191056882'
'451560917520908288','95893736'
'451560917353123840','634128001'
'451560918078730240','2289144606'
'451560918535925760','118781935'
'451560918158430208','166283836'
'451560919043026944','16334909'
'451560919261143041','629899290'
'451560919693152257','341556578'
'451560919303487488','2371617334'
'451560919626424320','198533215'
'451560919794208768','227426603'
'451560919815163904','214298889'
'451560919085350913','334000506'
'451560919982948352','499413432'
'451560920075210752','56240510'
'451560920511422465','998559379'
'451560920800448512','633379656'
'451560921165361152','1580827159'
'451560920809234433','244761539'
'451560920599527424','1245215046'
'451560920880517121','476242752'
'451560920872128512','112046630'
'451560921836441600','321143834'
'451560920523997184','296534105'
'451560920901103617','414496291'
'451560922511704066','64826814'
'451560922532675584','2344295748'
'451560922465964032','113648689'
'451560922365296640','161134816'
'451560922835062784','60442905'
'451560922780139520','910930208'
'451560923044782080','1078213723'
'451560923392536577','467688647'
'451560923179003904','620375687'
'451560923879456768','216905726'
'451560924231380992','1292528640'
'451560924244353025','14085586'
'451560924080791552','490746750'
'451560924273737728','116538607'
'451560924646625281','30917304'
'451560925041278976','208350195'
'451560924860915713','325751635'
