tweet_id, user_id
'453319190997639168','118903852'
'453319282089132034','425448822'
'453319346975019008','175258325'
'453319358442242048','119917712'
'453319388125351936','70835662'
'453319430588882944','735399914'
'453319474608107521','1424108270'
'453319511001669632','635163888'
'453319528337133568','71546229'
'453319557131018240','840256705'
'453319568438480896','322345983'
'453319571764555776','68853455'
'453319577888231424','2315187937'
'453319590643519488','103495177'
'453319603704197120','82426380'
'453319623648088064','122355045'
'453319628337713152','63253963'
'453319656238247936','103495177'
'453319667667722240','256945929'
'453319668564914176','55479334'
'453319679616876545','65752279'
'453319680388636672','567628905'
'453319778191433728','561608197'
'453319785326321664','177414613'
'453319797133303809','1938192793'
'453319832939687936','1332914221'
'453319854213578752','131557920'
'453319860282351616','1332914221'
'453319876363304961','1332914221'
'453319876963500032','93748603'
'453319942189113344','141786223'
'453319953186566144','255040024'
'453319956835205120','238733904'
'453319959285071872','1038238561'
'453319980923490305','101636606'
'453319994915696640','2256761073'
'453320010501726208','213864384'
'453320019326550016','10158412'
'453320052767735808','126199194'
'453320060162289664','535563771'
'453320112054235136','103495177'
'453320121319030784','560781314'
'453320191636955137','159272132'
'453320233134993409','198647930'
'453320233873588224','42525635'
'453320251640651776','920773562'
'453320314290970624','1631913024'
'453320316329017344','165127610'
'453320324839264256','70831013'
'453320327188447232','1928012822'
'453320339297402880','103495177'
'453320359828135936','1470807541'
'453320371140562944','333633728'
'453320423623516160','439699373'
'453320486764560384','88573972'
'453320500777725952','1470807541'
'453320515621748736','104865933'
'453320523360247808','333823013'
'453320630478184448','516006461'
'453320718588334080','262399534'
'453320795692212224','419916196'
'453320883277676544','126199194'
'453320898343235584','1072497698'
'453320899869945856','1284849907'
'453320900264214528','603377274'
'453320900381659137','619749666'
'453320900205481984','351335374'
'453321018816626688','103495177'
'453321053620543488','1019755172'
'453321059581042688','230823916'
'453321091549650945','105328987'
'453321095639486464','226781908'
'453321099523018752','719338405'
'453321119626297344','2395347805'
'453321159514554369','612728322'
'453321213167681536','719338405'
'453321281845604352','2431296476'
'453321328289144832','2400460968'
'453321349126029312','2169316317'
'453321376439746560','81187988'
'453321505485893632','2409218652'
'453321568140017665','167652524'
'453321589652615168','106428942'
'453321637182836736','374123216'
'453321638357262337','1692374706'
'453321755734446080','221230574'
'453321771433734144','64843075'
'453321782523875328','1325309832'
'453321856980774912','378386857'
'453321858738565121','56371952'
'453321891533447168','63890093'
'453321931086114816','524389638'
'453321941945171968','344750941'
'453321945920978944','118784585'
'453322014007103488','141240332'
'453322047981355008','2359851017'
'453322054553464832','522605671'
'453322081405378560','542737215'
'453322122694512640','99099247'
'453322159817912320','1634604108'
'453322218294870016','542737215'
'453322242450259968','1143295057'
'453322271768076289','88573972'
'453322293410668544','746226775'
'453322383357911040','19483258'
'453322397551038464','205369724'
'453322406795673601','537731767'
'453322471211429888','906188042'
'453322471656419328','119097153'
'453322498788966400','347380467'
'453322532406714369','1397281884'
'453322533396549632','55603522'
'453322538312302595','262671137'
'453322604221190144','172444963'
'453322649020547072','91210826'
'453322661058596864','1965191671'
'453322709217185792','1164257688'
'453322712728207361','832516104'
'453322725529223169','39137321'
'453322784069140480','37072202'
'453322821377482752','292260658'
'453322835638112256','58960682'
'453322844621897728','235533458'
'453322851970719744','39137321'
'453322877668839424','945071414'
'453322883196911616','80196648'
'453322906865381376','378279252'
'453322931678896128','45440929'
'453322942836117504','45899445'
'453322953103769600','207741909'
'453322961009639424','1556581424'
'453322960854462464','73573535'
'453323036863639552','211310285'
'453323078815481856','2410481007'
'453323112336338944','145802745'
'453323126840262656','328884917'
'453323131592400896','1397281884'
'453323171174027264','2356890913'
'453323226370670592','613089976'
'453323246276861954','91210826'
'453323331979051009','65752279'
'453323353940819968','1397281884'
'453323368683810816','161680277'
'453323410568130561','1405637677'
'453323436748976128','161680277'
'453323454679248896','906188042'
'453323455644307456','104035866'
'453323514591080448','245178668'
'453323532391706625','747934536'
'453323624804810752','501363800'
'453323626385653760','919593793'
'453323638578499584','906188042'
'453323687241220096','867166724'
'453323688889180161','69000952'
'453323715355234304','44397887'
'453323719247527936','41942959'
'453323781780807680','1591105370'
'453323782288314368','293784652'
'453323803045928960','175973668'
'453323850512470016','2408019620'
'453323851280449536','961601113'
'453323862101327872','200635500'
'453323862110121984','1397281884'
'453323881643012096','1974025376'
'453323901037051905','181052012'
'453323942573658112','505362553'
'453323959690612736','1348056630'
'453323988547407872','278006549'
'453323991692746753','1266667238'
'453323992582348800','284254775'
'453324024269897728','117451251'
'453324047896829953','40101971'
'453324090565459968','1591105370'
'453324102057852928','1348056630'
'453324260623515648','177402586'
'453324262557122560','293784652'
'453324296773840896','123846014'
'453324310531551232','267958519'
'453324324414308352','719338405'
'453324323894222848','858843679'
'453324440101990400','328884917'
'453324471474978817','40101971'
'453324482141495296','2292191774'
'453324485517524993','1936089751'
'453324487237570560','119129292'
'453324493851590656','102378537'
'453324534070771712','1852258394'
'453324555604742144','35876534'
'453324600466620416','40101971'
'453324701662973952','1591105370'
'453324744461283328','22170550'
'453324746768146432','1363191858'
'453324750962446337','48555922'
'453324765399625729','1334030604'
'453324771716247553','1089922442'
'453324830075797506','26774432'
'453324892201811968','282626784'
'453324895213342720','221791852'
'453324907234230273','1089922442'
'453324939672965120','13652612'
'453324954273320960','1292498102'
'453324955430961153','40101971'
'453324992135319552','282626784'
'453324993871757312','1591105370'
'453325045004132352','80313943'
'453325066538086400','60764842'
'453325088071245825','265680631'
'453325090588205056','69689684'
'453325124171624449','31461864'
'453325198910291968','993322728'
'453325304187338752','293784652'
'453325336005320705','272713892'
'453325387389358080','782772547'
'453325457945919488','540423823'
'453325476384096257','539661558'
'453325498991775744','293784652'
'453325529773797376','65755648'
'453325566360694784','383859624'
'453325576062128128','53734288'
'453325594722566144','193412175'
'453325606977933312','395330128'
'453325647956692992','1348056630'
'453325745214205953','193412175'
'453325748548272128','2441507571'
'453325800331157504','2431986493'
'453325806555508737','18434577'
'453325880811847680','35876534'
'453325895902982144','1415543563'
'453325913837416448','106880317'
'453325922158915584','104357860'
'453325937837236225','98403211'
'453325973816352768','2363149597'
'453326034222346241','590433089'
'453326040992329728','37965578'
'453326088718929920','2432523566'
'453326109388455938','66531927'
'453326119677091840','540423823'
'453326135594844161','33928370'
'453326153806512128','1089922442'
'453326161532440576','1547345742'
'453326188627652608','58262903'
'453326212727705600','152817740'
'453326241341657088','511097569'
'453326278708715520','150860395'
'453326296739631104','564838221'
'453326358681489408','119089566'
'453326379669807104','193964880'
'453326407452459008','358548121'
'453326462641532928','220172012'
'453326482979303425','896713975'
'453326500369289216','220172012'
'453326537509859328','120580171'
'453326540315430912','39137321'
'453326567733604352','78171881'
'453326579997749248','326506401'
'453326585542623233','2306010781'
'453326598989570048','371261241'
'453326599979401218','159608371'
'453326604354473984','2344259364'
'453326612415934464','1591105370'
'453326697606041600','106880317'
'453326786730795008','540423823'
'453326826551926785','1511854112'
'453326839755198464','341939278'
'453326873469014016','90554779'
'453326923394187265','328884917'
'453326935427260416','16102657'
'453326955543142400','379315566'
'453326991270215680','2282516960'
'453327045863690240','193412175'
'453327095704600576','324501514'
'453327118894907392','118897649'
'453327180131758080','328884917'
'453327196296200192','68171656'
'453327266244993024','2424006780'
'453327290412191744','503635058'
'453327319227052032','472574196'
'453327460000882688','119041831'
'453327461485662209','16002608'
'453327468162584577','244355388'
'453327471748730880','1108062913'
'453327509590130688','14111676'
'453327527780421632','83943456'
'453327612002045952','111131107'
'453327671137927168','160097227'
'453327672475516928','341741690'
'453327759532494848','83943456'
'453327795125358592','1026631572'
'453327806106468352','312197353'
'453327816667312128','1561253623'
'453327955553312768','19400357'
'453327965741649920','48044943'
'453327983164788736','46500888'
'453327983454195712','281844807'
'453328072918319104','2388229656'
'453328116442624000','152413026'
'453328145937362944','31208658'
'453328177193291776','163358204'
'453328199246954500','119165309'
'453328227985932288','1320660464'
'453328265273278464','481524606'
'453328268318756864','349169154'
'453328309170876416','17202794'
'453328353068457984','17202794'
'453328383070310400','67913579'
'453328406692655104','1320660464'
'453328406986248192','112016342'
'453328412984090624','557414904'
'453328416389861376','61678662'
'453328431225122816','472574196'
'453328518487998464','1107709112'
'453328594664955904','1230787465'
'453328608451252224','368079286'
'453328610208661504','110719218'
'453328617674919936','51513857'
'453328636897411072','1092348278'
'453328656593477632','2432523566'
'453328710008340480','493464411'
'453328718958960640','575457467'
'453328724255973377','4560311'
'453328743428530176','368067701'
'453328750902403072','472574196'
'453328779385921536','454453662'
'453328822101110785','176529949'
'453328824273354752','265680631'
'453328911578189824','30917304'
'453328923716116480','152817740'
'453328964103446528','197140168'
'453329001780486144','121325189'
'453329011997814784','919011836'
'453329026250448897','63658146'
'453329064389255168','1648646287'
'453329068273176577','1979406278'
'453329136036368384','1089922442'
'453329137013243904','487006853'
'453329150279827458','472574196'
'453329163320303616','328884917'
'453329195289288704','2321317278'
'453329219335241728','1450309891'
'453329250519908352','1861999298'
'453329267577729024','198366743'
'453329290021859329','51513857'
'453329304307257345','858843679'
'453329332401111040','747934536'
'453329356744450048','390570227'
'453329440102445056','2256761073'
'453329451859058688','747934536'
'453329456635998208','722394235'
'453329489293213696','1107709112'
'453329510914461696','1177730904'
'453329534033887232','593771883'
'453329534067429376','1107709112'
'453329560168562688','1375787298'
'453329607219888128','118821607'
'453329608813723649','472574196'
'453329644293328896','379315566'
'453329653215019008','63658146'
'453329781988524032','129101920'
'453329808487755776','31208658'
'453329849625477120','84886345'
'453329856952934400','66531927'
'453329899281842176','1107709112'
'453329944874336256','1424108270'
'453329963102392320','204194082'
'453329980098113536','118216628'
'453330043867910144','419986178'
'453330066278453248','83989386'
'453330096581931008','301293624'
'453330183446335488','366893524'
'453330204518514689','1541617298'
'453330204585648128','1567381195'
'453330204484964352','249924456'
'453330246251851776','947630329'
'453330255705804800','1902348932'
'453330305806782464','593771883'
'453330428204974081','117636777'
'453330432449585152','451594259'
'453330472093765633','472574196'
'453330479656493056','593771883'
'453330499210321920','31230355'
'453330558488023040','301293624'
'453330560015147008','193412175'
'453330572589662208','60172910'
'453330584031358976','204194082'
'453330623571439616','328884917'
'453330654135353344','104364494'
'453330656152797184','115542958'
'453330656496717824','193412175'
'453330672263110656','987957721'
'453330697017896960','10771982'
'453330716051247105','105141988'
'453330724100521984','193412175'
'453330732698861568','1591105370'
'453330765602766848','65752279'
'453330794745180160','1053501108'
'453330824944177153','2376048084'
'453330881592045570','326846511'
'453330903050518529','1591105370'
'453330906300678144','49647477'
'453330934855901184','105141988'
'453331000139866112','284828590'
'453331024282279936','121325189'
'453331071942549504','29605060'
'453331089990623232','2388194504'
'453331206206390272','361176779'
'453331211172073472','122822183'
'453331236346683393','83291589'
'453331319276466177','193412175'
'453331322606342146','1022538194'
'453331367632195584','574980722'
'453331384292347904','563111498'
'453331405695885313','1595040523'
'453331424373125120','408022219'
'453331429741441024','2424876321'
'453331516979163136','2151775711'
'453331546074652672','2290326392'
'453331559173480448','68336534'
'453331588596912128','89512565'
'453331587489607681','218010893'
'453331636017725440','432534083'
'453331676870238208','395905950'
'453331679201873921','11581562'
'453331693370228736','1366806829'
'453331715113508864','867027907'
'453331724353536000','601610577'
'453331741303119873','376485385'
'453331758247735297','601610577'
'453331896903409664','50171052'
'453331936715358208','2184771980'
'453331981086892032','122298177'
'453331983767048192','585271579'
'453332044945588224','491754048'
'453332159693336576','1032967700'
'453332167272435712','2235184226'
'453332237057294336','1591105370'
'453332300575805440','1281610321'
'453332314542854145','376485385'
'453332356221644800','1020628248'
'453332366162157569','193412175'
'453332375636680705','152817740'
'453332424840470528','68811481'
'453332439671128064','47434805'
'453332516401721344','65752279'
'453332526875279360','2282996467'
'453332539764400128','1591105370'
'453332552557035520','2373466083'
'453332660069216256','159675529'
'453332660375810048','521474661'
'453332703719346178','48034512'
'453332760367599616','164799617'
'453332823894933504','327015268'
'453332851510247424','272713892'
'453332875006722048','104193532'
'453332876814086144','121325189'
'453332878890639360','141703005'
'453332889233412096','121325189'
'453332889199861761','168747047'
'453332890982420480','57237298'
'453332909475106816','152817740'
'453332933667864576','21731187'
'453332941561528320','121157121'
'453332996989280256','168747047'
'453332997496795137','57237298'
'453333013057646592','1373179928'
'453333019760160769','85626953'
'453333054929395713','196753676'
'453333097094737920','390826365'
'453333139717251072','177013322'
'453333153386881024','318702448'
'453333217169256448','215140984'
'453333295304957952','65752279'
'453333411605020673','220172012'
'453333428013129728','14230881'
'453333433167912960','109967420'
'453333461235806209','2390109319'
'453333470253568000','2424876321'
'453333474561519616','376485385'
'453333476419174400','34589804'
'453333516860674048','292499861'
'453333583185195008','254295710'
'453333623585124352','370322947'
'453333644682489856','31208658'
'453333732577923072','157747188'
'453333742136750081','2364412488'
'453333752605708288','45719043'
'453333768993255424','275687797'
'453333769253318656','292023725'
'453333781488074752','21530204'
'453333795026894848','2364412488'
'453333856012095488','119261006'
'453333868993454080','1118060324'
'453333873003200512','346152087'
'453333915919331328','292499861'
'453333932327854080','55114699'
'453333955085742080','374107471'
'453333969346781185','259510302'
'453333989072187392','485035627'
'453333995439153152','118496820'
'453334019837399040','368023332'
'453334075994951680','118496820'
'453334076607725568','76344432'
'453334099324067840','1699507819'
'453334118466875392','583783294'
'453334157544808448','49134867'
'453334157569961984','2418182995'
'453334171222437888','70131852'
'453334191325724672','1110317552'
'453334199005499392','162061064'
'453334237366587392','155301840'
'453334254869434368','4560311'
'453334338349064192','952705632'
'453334361241567233','303850150'
'453334364965728256','118591553'
'453334386260606976','861666799'
'453334427406696448','1053130633'
'453334493357559808','2418182995'
'453334526362533888','61678662'
'453334545224699904','76403279'
'453334564039962625','559823968'
'453334600656224256','159675529'
'453334630113243136','1713791612'
'453334647158870016','18886466'
'453334659238080513','559823968'
'453334691395821569','1035877836'
'453334691722960897','2344259364'
'453334697754771457','220172012'
'453334716247449600','2363350094'
'453334717031800832','2305762495'
'453334802452594689','23084381'
'453334803149230080','61541820'
'453334859151208448','526506041'
'453334859831083009','873748758'
'453334886972022784','118496820'
'453334964487344128','356917933'
'453334970241912832','21731187'
'453335022247100416','559823968'
'453335051409690624','172984909'
'453335147107340288','309249060'
'453335175347195904','118860988'
'453335181349236736','100073960'
'453335195630837760','2371700303'
'453335206091841537','114223558'
'453335244721364993','1004675150'
'453335264216506368','1004675150'
'453335266179035136','353702276'
'453335266485231616','76695107'
'453335268679249923','63658146'
'453335276216406016','1004675150'
'453335423373156352','68178849'
'453335504872697856','1494514466'
'453335569465356288','114223558'
'453335578176528384','130590945'
'453335587836030976','118400373'
'453335635215282176','522335799'
'453335637400100865','146247216'
'453335642047389696','195018767'
'453335660217135105','23084381'
'453335672360026112','114223558'
'453335721047506945','155029922'
'453335730266185728','237415929'
'453335783852621825','39137321'
'453335892246011905','357878350'
'453335910143123456','146247216'
'453335974710235136','140537568'
'453335993203298304','169689220'
'453336012098666496','329732607'
'453336075704885248','116928020'
'453336090699902977','1591105370'
'453336155367288832','46025957'
'453336163097403392','76403279'
'453336164892946432','119196694'
'453336208547254273','34589804'
'453336250091450368','591107847'
'453336274183925760','93867116'
'453336288528056320','2432788326'
'453336298741563393','329732607'
'453336301363036161','712427071'
'453336327614775296','719338405'
'453336347231543297','29880819'
'453336434590502912','190804684'
'453336461840875520','118496820'
'453336471714279424','102378537'
'453336472565739520','211310285'
'453336507009335296','146247216'
'453336568141733888','61541820'
'453336579738963968','206856838'
'453336588341108736','313345081'
'453336640874766336','264145460'
'453336641424211969','194293668'
'453336663654019073','1570901395'
'453336710961586176','230018624'
'453336730079600640','329732607'
'453336757551898624','559823968'
'453336757648760832','558006461'
'453336796374765568','206856838'
'453336843632017409','98966566'
'453336856202346496','76403279'
'453336888493895680','559823968'
'453336893145378816','196269231'
'453336966604419072','107267350'
'453337025497034752','2359982579'
'453337028730441730','107558080'
'453337050066849792','97721179'
'453337054601306112','600565593'
'453337110461026304','614303867'
'453337188424355840','719338405'
'453337191029043200','164799617'
'453337232125218816','539183407'
'453337359795224576','1387897129'
'453337366413860864','112887004'
'453337397577924608','1960953810'
'453337400870060032','46025957'
'453337412882538496','2986821'
'453337413339713536','2344259364'
'453337418935304192','112016342'
'453337437570232321','103495177'
'453337445677809664','34171393'
'453337444721897472','1399751954'
'453337453944782849','132353695'
'453337456364896256','190804684'
'453337455081443328','84852106'
'453337471468584960','63890093'
'453337476610793472','20699817'
'453337481476587520','588021285'
'453337499671072768','501904459'
'453337501428899840','371610452'
'453337516607692800','40604485'
'453337518759350272','576360768'
'453337522450333696','132303095'
'453337525952987136','119470744'
'453337550175080448','86969964'
'453337553551491072','187334532'
'453337566948098050','119196694'
'453337580445392896','1225893121'
'453337599223296000','607934127'
'453337607817408512','63658146'
'453337609805508608','220172012'
'453337614423457792','277199854'
'453337624565260288','173680414'
'453337625009860608','2468497419'
'453337648669548544','68178849'
'453337655355273216','51913726'
'453337673823186945','430107733'
'453337699739795457','126005335'
'453337713307951104','1000743295'
'453337725605670912','419956301'
'453337758656774146','34171393'
'453337767791980544','54759408'
'453337772170813440','164799617'
'453337773814996993','118496820'
'453337781368913920','178767602'
'453337796086743040','395330128'
'453337814927962112','90288901'
'453337841452335104','395330128'
'453337876949131265','54987976'
'453337885991653376','436216856'
'453337896628387840','63890093'
'453337902164893696','122107099'
'453337906141081601','190804684'
'453337918015156224','139505563'
'453337935429922816','1960953810'
'453337940379582464','988025485'
'453337955868741632','30917304'
'453337974923468801','71167700'
'453337998835200000','243339202'
'453338006767022080','1387641474'
'453338022461730817','163329474'
'453338027021312001','218606075'
'453338028548038657','70917740'
'453338030435074048','2239835050'
'453338037028544513','465278673'
'453338061942693888','1455823746'
'453338062815113216','119991043'
'453338078929645568','17430602'
'453338083451105280','120571394'
'453338087096328193','469598646'
'453338097225191425','1061489305'
'453338098093801473','1591105370'
'453338101503389696','1206190688'
'453338120751443968','371610452'
'453338134617391104','560781314'
'453338155010502656','175973668'
'453338161809072128','42479215'
'453338168406728704','223011686'
'453338174572752896','164073665'
'453338175553802240','57790671'
'453338196445626368','349869281'
'453338199868178433','1702440914'
'453338224703053824','166411906'
'453338231359037440','104230543'
'453338238313574400','142929213'
'453338240003473408','129252817'
'453338240196837376','12864'
'453338242503278593','2239835050'
'453338247285186560','256252621'
'453338252918128640','220172012'
'453338256810065920','500453952'
'453338257057914880','100031141'
'453338262665719808','329732607'
'453338274292326400','101636606'
'453338282366357504','366867046'
'453338288724537344','118383443'
'453338289219837952','1726703996'
'453338306898436098','1957721910'
'453338309125623809','80159314'
'453338314221699072','628435063'
'453338334178205696','74086442'
'453338358370951168','152817740'
'453338372568670209','710787918'
'453338373680156672','55479334'
'453338376830074880','66498177'
'453338383398346752','90227660'
'453338384589533184','55479334'
'453338401198989312','86969964'
'453338410057338881','243339202'
'453338409986437121','240909754'
'453338422099202048','132353695'
'453338425685311490','16102657'
'453338431716749312','111066795'
'453338456618319872','206067138'
'453338460959428609','110452216'
'453338461391450112','441912349'
'453338471718207488','222912563'
'453338474457083904','100332347'
'453338475484676096','153232417'
'453338478151872512','598834435'
'453338483340607488','1089922442'
'453338504919928832','598834435'
'453338511014633472','97260806'
'453338514823073793','2251660780'
'453338519667507200','76786886'
'453338520372142081','92359725'
'453338530186403840','1225893121'
'453338544816553984','178827878'
'453338556640296960','1591105370'
'453338566178119680','240853273'
'453338573744242688','176992498'
'453338576684859392','106776181'
'453338580035706880','549637520'
'453338580908113921','118166624'
'453338581407236096','1587560917'
'453338590236250112','156038683'
'453338590379253760','367514004'
'453338593025875968','628435063'
'453338595038740480','146688440'
'453338603901304832','500453952'
'453338611291668480','514333766'
'453338628287000576','56019593'
'453338628979441664','1591105370'
'453338639280259072','848063148'
'453338648688070656','315480244'
'453338649275682816','118417167'
'453338651456323584','268423558'
'453338658645344257','465278673'
'453338669374783488','834008438'
'453338670670426113','562622388'
'453338691994263552','88107155'
'453338694418984960','170429179'
'453338697249742848','314171875'
'453338699019739136','361176779'
'453338755722903553','101636606'
'453338756498857984','575391836'
'453338761682624512','100824459'
'453338802178646016','373103751'
'453338801428258817','153836750'
'453338807203409921','1957721910'
'453338821435080704','2208270240'
'453338830397923328','719338405'
'453338835569479680','186454417'
'453338841546780674','220172012'
'453338848701849600','2239835050'
'453338852632305664','290792287'
'453338854083547137','222912563'
'453338872114458624','120240284'
'453338872554876928','85410407'
'453338872618172416','40459012'
'453338873595437056','610449351'
'453338876338139137','2359783068'
'453338881790717953','55479334'
'453338882554085377','476387756'
'453338887663124480','126005335'
'453338894197477376','149804962'
'453338901693083649','1418729533'
'453338906470383619','2359783068'
'453338924023177216','420774480'
'453338924178751489','277199854'
'453338946924474368','1591105370'
'453338954243125248','2432523566'
'453338968076324864','514333766'
'453338970491875328','44397887'
'453338970953232384','2432523566'
'453338975391207424','56120629'
'453338976615936000','86969964'
'453338977152405504','37450522'
'453338985654665216','66126663'
'453338993661198336','118209578'
'453338997063176193','79496794'
'453339005510516736','70917740'
'453339011294044161','367514004'
'453339030755618816','157764316'
'453339035269095424','266127519'
'453339049814544384','183281429'
'453339057423011840','264269719'
'453339061864759296','33112130'
'453339072321581057','262399534'
'453339083000283136','87868439'
'453339102688342016','284133778'
'453339107293290497','118140585'
'453339109725974528','2460654298'
'453339144911994882','703756877'
'453339154236329985','1960953810'
'453339157684043776','70917740'
'453339181784117248','190804684'
'453339201358942208','202368412'
'453339210762969088','882655357'
'453339229373079552','39137321'
'453339242215641088','260737894'
'453339246661615617','102413359'
'453339257294176257','1611394988'
'453339269008871424','465278673'
'453339276361494528','314171875'
'453339281051111424','710787918'
'453339288584065024','514333766'
'453339292517941248','1206190688'
'453339294661230592','542728052'
'453339312273125376','506762942'
'453339330530922497','366867046'
'453339342249795586','27339781'
'453339344082698240','120623806'
'453339353415053312','868927068'
'453339375485460480','868927068'
'453339384381579264','7668952'
'453339399221415936','118520105'
'453339404351066112','416282369'
'453339413607510017','868927068'
'453339458868613120','1328063839'
'453339463905579008','30917304'
'453339466883551232','313081686'
'453339486580391936','128789031'
'453339502405095424','101636606'
'453339504447746048','264865649'
'453339510386872321','2396668405'
'453339522135523328','222912563'
'453339527180873729','74086442'
'453339528762122240','367122600'
'453339542461100032','119623841'
'453339543706423296','61675424'
'453339546697363458','163506704'
'453339564505964545','1607284183'
'453339571766697984','39137321'
'453339577214713856','514333766'
'453339581430001665','2239835050'
'453339609116585984','105298151'
'453339626305245184','266818043'
'453339633800052737','1375787298'
'453339639567237120','169704719'
'453339663194136577','2359783068'
'453339665991753728','153930936'
'453339668856442880','356917933'
'453339707024224256','125090580'
'453339737093181440','120288386'
'453339741178830848','220172012'
'453339757050093568','286369838'
'453339766600511488','150798365'
'453339768576032768','487799665'
'453339769322225664','49025348'
'453339776142573568','206400336'
'453339799596699648','636368221'
'453339810527072256','2454847084'
'453339816219127809','2278214297'
'453339837840375809','144954391'
'453339837794615296','373103751'
'453339839622959104','313345081'
'453339852356861952','2432523566'
'453339860091559936','120521672'
'453339871105798144','124207178'
'453339880118956032','154409968'
'453339911903408128','332007639'
'453339944078307329','157665036'
'453339944250277888','334934859'
'453339949920952322','130576829'
'453339961874345984','100982922'
'453339976898740224','16152369'
'453339984775626752','118498573'
'453340001103654912','51590328'
'453340030535090176','313345081'
'453340039200514048','2384179770'
'453340047643668480','141454713'
'453340056770838528','119086095'
'453340057621901313','97314764'
'453340070729117696','158954124'
'453340078409281536','2172485739'
'453340105760337921','112431151'
'453340106884399104','334934859'
'453340123694772224','379315566'
'453340138320302080','366867046'
'453340151394369536','179274518'
'453340165516566529','573978566'
'453340198709911553','2239835050'
'453340198865104896','598834435'
'453340204041244672','118442530'
'453340208281300993','74086442'
'453340208927240193','33236399'
'453340217202581504','49481223'
'453340222009253889','2432523566'
'453340222625837056','2239835050'
'453340263654518784','1173174361'
'453340264862453760','592073438'
'453340270789394432','56180040'
'453340272613924864','356917933'
'453340282868609024','183813374'
'453340293782192128','718149428'
'453340332038443008','202835569'
'453340332017451008','395330128'
'453340336866467840','130004488'
'453340352322494464','109029904'
'453340365123518464','319412680'
'453340365810982912','39137321'
'453340372328914944','151506837'
'453340382102056960','359109560'
'453340395145949184','2399994733'
'453340402641162240','395330128'
'453340413521195008','257011925'
'453340420282781696','272713892'
'453340458563825664','131357666'
'453340479128481792','51590328'
'453340486187900928','747934536'
'453340510724169728','126621011'
'453340514176090112','58386151'
'453340523609489408','747934536'
'453340525371097088','937376851'
'453340561928237056','885996176'
'453340573987258368','2359783068'
'453340576222433280','526571745'
'453340602537877505','124606466'
'453340604098183168','367514004'
'453340609533591552','2319331334'
'453340616684875776','193524035'
'453340638621474816','2454847084'
'453340651841519616','233299657'
'453340651749666816','385120881'
'453340656354590720','1205603340'
'453340672628891648','747934536'
'453340707462197248','341518375'
'453340727351971840','124207178'
'453340735988060162','163931260'
'453340798507941888','158954124'
'453340799980539905','1971740522'
'453340806536241153','1478486016'
'453340810327511040','124504093'
'453340843202453505','1971740522'
'453340858939871232','277199854'
'453340862349443072','389171328'
'453340926367113216','45204159'
'453340932633423872','72719184'
'453340934126977024','272713892'
'453340934911303680','160570650'
'453340997003780097','220172012'
'453341000820199424','1615561934'
'453341005031276544','48513101'
'453341021217501185','238267936'
'453341027769008129','1556581424'
'453341069368102912','350394082'
'453341079396687873','1115762300'
'453341102532472833','79524570'
'453341135977857024','18886466'
'453341178306789376','277199854'
'453341192173150209','126005335'
'453341210438930432','126347751'
'453341216747556865','173680414'
'453341222619209728','1307383728'
'453341254563414016','124606466'
'453341259516493824','85376764'
'453341270656557056','96585040'
'453341292656066560','236191921'
'453341295096778752','231650511'
'453341333080788992','328884917'
'453341379054567424','203890595'
'453341384196374528','373103751'
'453341390806990849','267973568'
'453341416144396288','19180234'
'453341438701756417','414023214'
'453341461325438977','247559313'
'453341461745238016','96637820'
'453341472881123329','267973568'
'453341481843974144','2319331334'
'453341487372443648','83594670'
'453341496092024832','1860910014'
'453341510239412224','608857395'
'453341517311008768','113123810'
'453341521610563585','160570650'
'453341531349340160','2391944754'
'453341539247210496','92544697'
'453341547455447040','179282810'
'453341565037969408','2232229237'
'453341572407775232','307594055'
'453341585653002241','105696002'
'453341619799203840','104991357'
'453341645019164673','22309781'
'453341651662938113','123031678'
'453341656058974208','583302232'
'453341662677573632','125176431'
'453341669392678912','1591105370'
'453341674836480001','427008022'
'453341685670354944','738925974'
'453341691161100288','310348358'
'453341701461901312','261039369'
'453341710450720768','171621480'
'453341743996735488','426983614'
'453341767161872384','603604826'
'453341777487880192','132353695'
'453341874787348482','390250212'
'453341896929071104','2383053133'
'453341919826157568','2399994733'
'453341929556938752','374816659'
'453341937140256768','2331511465'
'453341941665525760','1271162162'
'453341959847833600','1952980316'
'453341981737897984','555676630'
'453342027825315841','79524570'
'453342081227182080','171664473'
'453342094858268672','120914076'
'453342094644764672','213066383'
'453342106296152064','118841613'
'453342115838562306','2213105837'
'453342132636770304','2459791989'
'453342173199884289','1334030604'
'453342215902068737','488032217'
'453342224667779072','71424210'
'453342232846692352','174038730'
'453342235506262016','349491225'
'453342242879447041','192195285'
'453342248705728512','176965104'
'453342250286600192','103443563'
'453342259795484672','349491225'
'453342276673355776','328884917'
'453342290594258944','61011884'
'453342338275090432','70917740'
'453342348693749760','474378839'
'453342351910391808','130497331'
'453342352615038976','261872222'
'453342379928719360','164104471'
'453342385187995649','118498573'
'453342385066373120','2468532497'
'453342418998284289','2468532497'
'453342448224178176','260434641'
'453342522463379456','2218675191'
'453342558450900992','457672426'
'453342559193288704','2467787415'
'453342567074390016','66255800'
'453342568147722240','1006137001'
'453342576176037888','118216628'
'453342587089588224','220172012'
'453342599295029248','188344136'
'453342599814725633','76838540'
'453342620073607168','583302232'
'453342637920354304','159252992'
'453342657381957632','32669979'
'453342659391012864','210200695'
