tweet_id, user_id
'454047228173099008','999843152'
'454047240730845184','30917304'
'454047244397084672','159343012'
'454047254030987264','223935922'
'454047287488950272','33442099'
'454047331428880384','157120850'
'454047439536652288','2388176335'
'454047452153131009','157723537'
'454047591135985664','2163408535'
'454047619187482624','118285019'
'454047623544967168','442408680'
'454047712871460864','456769920'
'454047750142062592','2422477777'
'454047772623130624','157764316'
'454047810221260800','446604264'
'454047871180886016','272713892'
'454047908891873280','2188051795'
'454047908707315713','21368299'
'454047917393719296','2391838399'
'454047960503181313','30917304'
'454048007558684672','300158319'
'454048013309448192','136740407'
'454048020225855488','120521672'
'454048117898215425','1963208900'
'454048158004559872','1118060324'
'454048168108654592','39137321'
'454048184239947777','548781023'
'454048208935981058','1225893121'
'454048280012267520','56769221'
'454048290133135360','157764316'
'454048319224836096','255293012'
'454048338477080576','1225893121'
'454048369707458560','106588180'
'454048441958559746','733643576'
'454048450091700225','118241263'
'454048470949576704','87513309'
'454048467749314560','1963208900'
'454048497755750400','69699001'
'454048504097157120','26033516'
'454048512301215744','2165407938'
'454048533293711361','100206931'
'454048576700964864','83131237'
'454048573701627904','1963208900'
'454048579217145857','59624355'
'454048593641758720','159343012'
'454048605197045760','425092108'
'454048606970859521','22253558'
'454048626369921024','203261792'
'454048676248174592','51671726'
'454048676348829696','193964064'
'454048677557178368','260890589'
'454048688609193984','2399032950'
'454048785355005952','119016396'
'454048831684870144','45909489'
'454048841403088896','256126226'
'454048873984835584','1591105370'
'454048882264379392','234602553'
'454048895837143040','295316809'
'454048965550276608','52737724'
'454048978737172480','119917712'
'454048990678376448','152413026'
'454049034366242816','45586133'
'454049056197984256','279758619'
'454049069988868096','230060927'
'454049072718946304','39849666'
'454049088263041024','2389888459'
'454049094525542401','1591105370'
'454049102599172097','176593960'
'454049115261792256','88218246'
'454049117509910529','157764316'
'454049143397560320','1258415293'
'454049152750845952','275580226'
'454049212859441152','97285449'
'454049241027989504','98685199'
'454049243305877504','584688030'
'454049272196247552','120556973'
'454049278717992960','112016342'
'454049278957076480','105141988'
'454049279116447744','215081404'
'454049287907708930','152452783'
'454049288000385024','2427363765'
'454049289182793728','97428334'
'454049295197405184','2243409418'
'454049297328115712','367906365'
'454049349861797889','2243409418'
'454049356472000512','161876860'
'454049383584374784','336765056'
'454049410939252737','2243409418'
'454049415771090944','77347980'
'454049422356533249','1462555322'
'454049468854173696','867027907'
'454049480845717505','70752023'
'454049556439658496','502562483'
'454049568867373056','121325189'
'454049569634926592','201972851'
'454049572357431296','555957275'
'454049573900546048','65725439'
'454049597912936448','70752023'
'454049626736562176','559185186'
'454049677344641025','263818613'
'454049681346015232','121325189'
'454049710974976000','102359172'
'454049744247984128','2276609371'
'454049750300381184','2388623941'
'454049779945725953','194373605'
'454049815513800704','348207998'
'454049820140122112','1800890041'
'454049836476936192','119016396'
'454049878297935873','118119011'
'454049880223547392','232011514'
'454049895909818368','51671726'
'454049901434134528','1529389489'
'454049917380472832','505241331'
'454049934728130560','461917122'
'454050006446927873','232405035'
'454050009722683392','329732607'
'454050012435980288','240186429'
'454050054056067073','1399667305'
'454050061417062400','2341355896'
'454050071202369536','2160252316'
'454050120938844161','72973524'
'454050158993752064','132983736'
'454050165020971008','157790793'
'454050179939713024','65945616'
'454050235426152448','196269231'
'454050237959913472','1591105370'
'454050247128256512','476387756'
'454050331005956096','211310285'
'454050346763952129','858843679'
'454050401172463616','105567726'
'454050438967721985','222912563'
'454050464342896640','155029922'
'454050487256760320','2243409418'
'454050499046936577','426983614'
'454050508224069632','1591105370'
'454050570890776576','122256623'
'454050589606162432','739530613'
'454050607939473408','1305045786'
'454050628621193217','146688440'
'454050679565582336','2239835050'
'454050709801955328','522810198'
'454050801150066688','473103960'
'454050830283309056','116325893'
'454050839481438208','104310315'
'454050865046122496','222912563'
'454050914890817536','351175353'
'454050928404865024','2383612978'
'454050930267144192','370193200'
'454050939776028672','81053745'
'454051000458809344','1963208900'
'454051040455700480','373610168'
'454051097163079680','222912563'
'454051141953658881','211310285'
'454051153630994432','46558771'
'454051198237040640','302360629'
'454051260900323328','133570238'
'454051292646612992','163329474'
'454051296795164672','176870663'
'454051392403955712','182806133'
'454051414008799232','300158319'
'454051443339587584','190309956'
'454051567814316032','162251721'
'454051573945995264','574055263'
'454051661959274496','222227913'
'454051725809557504','344750941'
'454051766326161408','121157121'
'454051789353267200','1684686307'
'454051827307536384','2396132420'
'454051862560661506','243161928'
'454051870353260544','1384414232'
'454052045868126208','48215566'
'454052072330391552','2229336158'
'454052078546329600','287282227'
'454052115565264896','2359783068'
'454052141905113088','121325189'
'454052196796346368','340730913'
'454052200621162496','2235006996'
'454052206615212032','528011936'
'454052208410386432','486504978'
'454052224117653505','279408601'
'454052227426951168','135723273'
'454052228689842176','87681857'
'454052260939448321','1626478050'
'454052275065876480','1384414232'
'454052299304755201','121325189'
'454052327708581889','823788980'
'454052417852932096','95556525'
'454052503785439232','153155727'
'454052511037394944','2367759116'
'454052530490970112','2396132420'
'454052587235721216','105233535'
'454052658240712704','287496431'
'454052660572733440','369835452'
'454052662116220929','102108394'
'454052664196595712','1435537742'
'454052666184712193','142347048'
'454052668210548736','16689273'
'454052670337081345','110604057'
'454052674673995776','215785848'
'454052676574007296','15727257'
'454052680323723264','532489583'
'454052682341158913','46025957'
'454052684320866304','561665827'
'454052686506110976','2283830934'
'454052711852670976','2396132420'
'454052757893160960','344750941'
'454052837396213760','574446648'
'454052844140642304','1323249067'
'454052846502019072','609757205'
'454052846913089536','1458889644'
'454052851556175872','1458889644'
'454052851627487233','2196165451'
'454052851711352832','628381901'
'454052855800807424','318832269'
'454052856123760640','756075876'
'454052887069736960','960893761'
'454052904337686528','1199526823'
'454052911220551680','2426667089'
'454052912839135232','57154062'
'454052918673416193','338485625'
'454052923807256576','162102808'
'454052928223866880','164835837'
'454052970422738944','47544282'
'454053023397208064','31208658'
'454053036768645120','1404098095'
'454053128866779138','366032545'
'454053172860837888','603066702'
'454053244981874688','312784474'
'454053269220782080','118209578'
'454053275642257408','204194082'
'454053304793071616','97285449'
'454053357179904000','109699498'
'454053370995937280','2359783068'
'454053406584627200','1529389489'
'454053458346516480','120556973'
'454053464000057344','540256925'
'454053472585781248','148822435'
'454053477808111616','211291705'
'454053501614559233','2361982301'
'454053529062092801','36548332'
'454053551178674176','19499460'
'454053558917152768','123270934'
'454053563153797120','1391955055'
'454053601003188224','117069197'
'454053682783322112','36548332'
'454053707949154304','97428334'
'454053708549332992','71407641'
'454053713750278144','556111251'
'454053778904186882','124475328'
'454053994147876864','17969216'
'454054011763949569','1915825050'
'454054073600577536','2454847084'
'454054106169364480','1643069912'
'454054110598529025','39137321'
'454054112967938048','2398406298'
'454054141589860353','326846511'
'454054212968906752','981197544'
'454054234687021056','211291705'
'454054313266909184','168938389'
'454054337807794176','161016838'
'454054405202276352','2391571056'
'454054420385652737','706363659'
'454054424843804672','402411028'
'454054431399493632','556535565'
'454054436877238273','748134108'
'454054503692910592','981197544'
'454054577722372096','870850574'
'454054598735450112','121325189'
'454054603311808512','883526916'
'454054606775910400','2235006996'
'454054614833197056','211310285'
'454054636522332160','160747457'
'454054646873874433','590093883'
'454054687709622273','1925230652'
'454054741027217409','368905249'
'454054769574031361','1416927188'
'454054773696630786','561608197'
'454054873274015745','65998763'
'454054912901804032','261432223'
'454054914650816512','58048133'
'454055102882398208','119121884'
'454055135229255681','147038840'
'454055166212599808','374123216'
'454055173644513280','69935800'
'454055178329939968','312961318'
'454055201750917121','263936832'
'454055244519837698','2384308658'
'454055264660901891','34714643'
'454055331019362304','322156108'
'454055402452553728','132274136'
'454055424333844480','1959121896'
'454055524451893248','53583408'
'454055536812494849','82505139'
'454055559067496449','1038238561'
'454055759873974272','228257860'
'454055781168476160','118872337'
'454055787757719552','2424926426'
'454055833660190720','37340418'
'454055864265998336','311675668'
'454055952308658176','107731732'
'454056086861918208','123872295'
'454056107192123392','2232300026'
'454056132453990400','75904567'
'454056171603652610','215024888'
'454056175626371072','72313888'
'454056205422718976','225424346'
'454056224074776576','617712367'
'454056285122473984','1155803946'
'454056323127476224','2232365125'
'454056398088048641','51447735'
'454056405813960705','522810198'
'454056444074000384','121591124'
'454056493092835328','76403279'
'454056565868601345','2421202351'
'454056571610206208','119917712'
'454056591361208320','8241002'
'454056646566617088','102378537'
'454056685439819776','2375476332'
'454056699398082560','1336396776'
'454056791064604673','116012599'
'454056824639995904','132772628'
'454056897964826624','176167990'
'454056912825630720','101772386'
'454056924028633088','77373767'
'454057063996325888','504756396'
'454057079087853568','1228817658'
'454057087887482880','144961426'
'454057128295424000','1104679242'
'454057129679151104','105567726'
'454057160888958976','176644775'
'454057212848377857','153130883'
'454057230065602560','364958473'
'454057315273281536','191163044'
'454057343769411584','57206955'
'454057375821877249','330119405'
'454057378229395456','2159941662'
'454057394755354624','175516762'
'454057465119014913','50820136'
'454057472320225281','362020903'
'454057502561554432','163556592'
'454057542042546176','2470578219'
'454057603979431936','67043450'
'454057689942097921','1117140577'
'454057752667516928','969307003'
'454057777917214720','121325189'
'454057946289168384','939671172'
'454057985313361920','493701357'
'454057985996640256','1731006727'
'454057998990585856','136709428'
'454058014706655232','243339202'
'454058123763146752','73149902'
'454058169665216512','1342491300'
'454058212908478465','2422794451'
'454058256009138176','65060595'
'454058296937177088','165613613'
'454058497831759872','846438799'
'454058520761991168','2235006996'
'454058541880721408','2410481007'
'454058591431847936','598834435'
'454058684356628481','72493211'
'454058704489689088','196739464'
'454058732876746755','522768231'
'454058741562736640','2326268233'
'454058741978386433','196739464'
'454058761301540864','229289304'
'454058768024604672','186230445'
'454058777386704896','278006549'
'454058889773064192','904134078'
'454058930700697600','1731006727'
'454058955933630464','109339928'
'454058966033518598','204194082'
'454059100113219584','2319042905'
'454059108866740224','91210826'
'454059131830145024','598834435'
'454059144262451200','373420875'
'454059229188337664','598834435'
'454059242127769600','116012599'
'454059270871330816','273983595'
'454059294888325120','71922375'
'454059407639212032','39137321'
'454059452581572608','48879518'
'454059471120379904','48879518'
'454059541546926080','2232365125'
'454059584550760448','211291705'
'454059658362511360','90948212'
'454059867896958976','103175088'
'454059893926805505','457661004'
'454059925291810816','14282826'
'454060109791232000','588728948'
'454060353463533568','172444963'
'454060359968518144','27680846'
'454060403803168768','66746614'
'454060421587431424','1169875244'
'454060512687689729','428604620'
'454060567926702080','274644632'
'454060625765752832','581579133'
'454060644598571008','1932477288'
'454060696536223744','83053427'
'454060730590179328','1489156687'
'454060808520347648','51568070'
'454060838412750849','167146032'
'454060865029828608','167146032'
'454060868096262144','201900866'
'454060910575751168','100824459'
'454060957300322306','1226671082'
'454060959405862912','33442099'
'454060963788906496','121325189'
'454060986274955264','375996141'
'454061013491802112','292499861'
'454061018746851329','2195306077'
'454061033313681410','273983595'
'454061041802944512','598834435'
'454061043632062464','59919486'
'454061069800337408','1571442744'
'454061086451716096','119472661'
'454061107431624704','333166521'
'454061114163486721','141703005'
'454061137794170880','55387749'
'454061176427515904','733643576'
'454061184346759169','489094672'
'454061186569347072','71033787'
'454061202550042625','317084779'
'454061205108170752','106401925'
'454061210787663872','235071687'
'454061215610712064','97260806'
'454061227191590912','414993585'
'454061238444515328','117901110'
'454061240097443840','1974025376'
'454061265263284225','117064243'
'454061328379170817','443049807'
'454061344200069120','473177085'
'454061345252868096','1556581424'
'454061355013009408','465972112'
'454061356690710528','864581779'
'454061364885979136','60153418'
'454061478862004224','106401925'
'454061488794533888','172444963'
'454061497597964288','161957846'
'454061500983148545','566605318'
'454061518598836226','194269540'
'454061549632897025','33191263'
'454061630687834112','1491734449'
'454061643824386049','148379022'
'454061648941051904','267950430'
'454061660513501184','37861437'
'454061665961508864','31608386'
'454061690863099905','1330254320'
'454061748505825280','1553753701'
'454061755472576515','219735524'
'454061774904373250','2235006996'
'454061798007013377','168351053'
'454061834434535424','1592361146'
'454061838657785856','38496909'
'454061856638791680','118520774'
'454061925471895552','108023008'
'454061990584258561','71922375'
'454061993113042944','119917712'
'454062023358177280','386071789'
'454062041880616960','2244444701'
'454062066731458560','97428334'
'454062157177835521','1372888308'
'454062175108096000','106401925'
'454062282792660992','1571442744'
'454062324576698368','102155792'
'454062533263892481','768706148'
'454062651438792704','358935826'
'454062783621906434','2429784781'
'454062786067197953','118574292'
'454062800382353408','37832005'
'454062815611854848','355747397'
'454062955814866944','118357942'
'454062974987014144','183900854'
'454062986488184832','193766583'
'454062993173909504','110787054'
'454063013499125761','61678662'
'454063054934642688','72109512'
'454063078439927808','164659451'
'454063078960021504','496846360'
'454063085183987712','2239835050'
'454063097515614208','1137446840'
'454063117887373312','52530075'
'454063155329527808','36548332'
'454063236393238528','1092892020'
'454063305653772288','503362837'
'454063347021783042','623422517'
'454063370048516096','27278799'
'454063583970611200','211310285'
'454063609157410816','1520856385'
'454063645706973184','236191921'
'454063650891112448','376485385'
'454063697133334528','104019314'
'454063859729321986','181413329'
'454063901349793793','105941948'
'454063931087400960','139180129'
'454064011017871360','264883790'
'454064025199210496','2354691280'
'454064080341712896','236191921'
'454064094346096640','1448296189'
'454064150340050944','102803664'
'454064164604870656','887261185'
'454064189674250240','293658930'
'454064200612978689','104339215'
'454064257064120321','27278799'
'454064270154543104','154877950'
'454064317416341504','2331120655'
'454064461079642112','127320252'
'454064507858722816','701410551'
'454064591073738752','301156215'
'454064655124545537','97428334'
'454064675651477504','107267350'
'454064717439713280','105589884'
'454064748888195072','124533535'
'454064762926530561','118119011'
'454064829494743040','181788410'
'454064868036186112','33942926'
'454064872582434816','395330128'
'454064899019530241','62213610'
'454064963653742592','33942926'
'454065037250813952','64242177'
'454065136811384832','25120154'
'454065158764384256','1446593162'
'454065249184788482','36446477'
'454065263068340224','14410795'
'454065299608727552','150766631'
'454065354617004032','2239835050'
'454065394320285696','161435491'
'454065476897742848','742200932'
'454065490982633472','265587224'
'454065494505439232','2239835050'
'454065505150590976','147328264'
'454065517280522240','34544134'
'454065592203767808','176419043'
'454065613338472448','119917712'
'454065657772929024','2235006996'
'454065701569835008','569288375'
'454065751050428416','22253558'
'454065856415543296','1251024542'
'454066141812387840','30917304'
'454066169289244672','170165959'
'454066295932076032','1329376968'
'454066343201886208','97428334'
'454066361623252994','162251721'
'454066364492161024','2431134061'
'454066558763954176','38017673'
'454066576988205058','1616182386'
'454066585536196608','66531927'
'454066636719280128','594688845'
'454066669770792960','162757380'
'454066688351162368','83516802'
'454066704126316544','83516802'
'454066710916911104','498854804'
'454066741312643074','118285019'
'454066803787190272','2458993895'
'454066862700371968','31304598'
'454066878500327424','544770423'
'454066963388841985','422307911'
'454067002936938496','163828746'
'454067242482020352','485817625'
'454067306466136065','593771883'
'454067349721591808','111066795'
'454067425583972352','156757939'
'454067561227755520','591288416'
'454067577774694400','1137873710'
'454067605096001536','1117140577'
'454067622171381760','1682346739'
'454067645722402816','219735524'
'454067664156389376','282313940'
'454067680987738112','85626953'
'454067687140765696','247537564'
'454067700147306496','100206931'
'454067784184381441','104326717'
'454067968180109313','55439764'
'454067999289266176','36446477'
'454068126989443072','100773364'
'454068148237377536','1260004406'
'454068230706180096','253381857'
'454068362189209602','422104817'
'454068435735965697','204194082'
'454068449938264064','593771883'
'454068452362166272','230246450'
'454068489896992768','973296590'
'454068496826396672','394320248'
'454068543990939648','1497331490'
'454068566782787584','104586430'
'454068573208449024','107826133'
'454068632071725056','1591105370'
'454068642599038976','1392425184'
'454068651923349504','161680277'
'454068689499721729','253799395'
'454068690791964673','329732607'
'454068737759789056','359577588'
'454068792780673024','202368412'
'454068811290132481','1458425568'
'454068826045693952','111695280'
'454068845540827137','44449928'
'454068847872454657','1199526823'
'454068870274232320','66255800'
'454068887525801984','1567381195'
'454068887668424704','249924456'
'454068888947658752','1541617298'
'454068957570686976','34589804'
'454069002915315712','55424205'
'454069012381859840','325674161'
'454069049148723201','395330128'
'454069098054311936','129316023'
'454069169517264896','301156215'
'454069278979796992','547044504'
'454069344796819457','723257216'
'454069383376019457','1482843822'
'454069442465779713','123046602'
'454069447834480640','58262903'
'454069502976999424','591288416'
'454069526108176384','335085213'
'454069540297523200','722632778'
'454069615698935808','96165873'
'454069651916722176','58262903'
'454069784364072960','161876860'
'454069785182351360','66255800'
'454069789288566784','58262903'
'454069906007662592','2234488718'
'454069936084635648','194761314'
'454069945153122304','161876860'
'454070029286649856','2442558255'
'454070040283717632','377789829'
'454070061704417280','1239005406'
'454070073385570304','161876860'
'454070079593152512','2232365125'
'454070144721903617','973296590'
'454070193476866048','221399199'
'454070196890644480','106401925'
'454070276276629504','516538805'
'454070295406465025','1702440914'
'454070311655575552','84431336'
'454070316969385984','396844131'
'454070360233635840','2188239807'
'454070405670514690','973296590'
'454070412574740481','2222200327'
'454070419884998656','574446648'
'454070421965377536','1584356509'
'454070465774886912','396844131'
'454070532015529984','864905454'
'454070554186620928','396844131'
'454070563376750593','266818043'
'454070658142851072','103037700'
'454070806898049024','111057995'
'454070819162193920','240418840'
'454070826128912384','58262903'
'454070923164147712','10191772'
'454071211106914305','134303464'
'454071266371072000','148194902'
'454071304740958208','617712367'
'454071322977386496','167146032'
'454071402279497729','193412175'
'454071424597377025','340095860'
'454071495032307712','264488661'
'454071508378611712','34291633'
'454071536131903489','35859324'
'454071563902386176','1453135063'
'454071579329429505','98993397'
'454071731620040704','103137004'
'454071735436865538','63330332'
'454071811094085634','245456978'
'454071843578994689','1918770421'
'454071867897176064','104310315'
'454071874230972416','367187019'
'454071895126966272','264837471'
'454071909777276929','2470061961'
'454071921210970112','83910242'
'454071945559310336','153642483'
'454072056561152000','52737724'
'454072076240818177','364541341'
'454072083899613184','212655035'
'454072136701726721','364541341'
'454072140040392704','164490488'
'454072174182014976','372577073'
'454072416302813184','2344082371'
'454072460900454400','119999751'
'454072542144495616','1008935022'
'454072549266038785','39427038'
'454072558179344384','2424882141'
'454072579754819584','297496268'
'454072645752193024','76664119'
'454072651003473920','2426233087'
'454072663645093888','104030935'
'454072802937950208','1321104230'
'454072807417073664','118119011'
'454072810252816385','1591105370'
'454072822902435840','58062673'
'454072846004658176','836791754'
'454072857178677248','116770500'
'454072874530512898','1106772115'
'454072902808117248','1702440914'
'454072912920580096','6293922'
'454072967493066752','1865536207'
'454072975021834240','266818043'
'454073080521195520','135677186'
'454073134069477376','2239835050'
'454073156731297792','836791754'
'454073162670419970','301043079'
'454073182379462656','96868572'
'454073271374610432','110517361'
'454073321714626560','1591105370'
'454073328169656320','416398423'
'454073332350992384','2436274273'
'454073344221257728','599472768'
'454073432431276033','66531927'
'454073483610558465','75098687'
'454073553046884353','416398423'
'454073626942525440','474087017'
'454073732063961088','118667063'
'454073791904509952','150914893'
'454073837785591809','2235006996'
'454073934531792896','152421922'
'454073946497757185','2431467066'
'454073955238682624','118667063'
'454074037900431361','166823140'
'454074123853889536','118667063'
'454074178614726656','1319110639'
'454074276912832512','127210285'
'454074368973221888','164939394'
'454074426360082432','2259389847'
'454074510413533185','149330119'
'454074545456939008','2242394047'
'454074577099182081','119950488'
'454074660070506496','260890589'
'454074698481938432','39137321'
'454074834683981824','823622648'
'454074892049453056','2220551677'
'454074998206889984','420354324'
'454075007682232320','130522353'
'454075100766412800','371973078'
'454075139282698240','152881900'
'454075185873031168','894493255'
'454075220123328512','163950410'
'454075332547846145','1230134460'
'454075383126982656','292599657'
'454075452391706624','1532702672'
'454075511598108673','113152746'
'454075527309967360','30332718'
'454075574814658560','253719965'
'454075669690195969','161312990'
'454075716091789312','181275618'
'454075766729625600','136740407'
'454075874959040512','1687484430'
'454076303956647936','1042353234'
'454076314874417152','2216933324'
'454076335132925952','1529389489'
'454076398240825344','54100240'
'454076409657688064','1556581424'
'454076410710478848','1556581424'
'454076492209586176','140609423'
'454076556860985345','129191358'
'454076573575311360','33191263'
'454076574099587072','33191263'
'454076580675846144','118209578'
'454076622363443200','213913602'
'454076633461174273','1523670770'
'454076717720928256','2282830267'
'454076835072991232','607421049'
'454077031378976769','1009701740'
'454077053965307904','233297267'
'454077237017722880','350394082'
'454077341812404224','2301530437'
'454077495206498304','981197544'
'454077503741906944','68568703'
'454077668141830144','1335376820'
'454077715147415552','103269728'
'454077768670928897','42987415'
'454077936404938752','202487506'
'454077956369825792','53583408'
'454078223337275392','123064207'
'454078225820688384','1225893121'
'454078277385068544','176237585'
'454078454435414016','542803239'
'454078581787074560','30917304'
'454078604536991745','24952459'
'454078747264950272','157121292'
'454078748086632450','240751627'
'454078759927173120','27278799'
'454078785076199424','199552188'
'454078800595152896','123046602'
'454078824968237056','1270634023'
'454078833537216513','298337572'
'454078843041480705','2245333647'
'454078851640201216','329732607'
'454078984532140032','59237309'
'454078996867584001','2257996862'
'454079017394511872','158560109'
'454079022259904512','178523982'
'454079070188236800','61312959'
'454079091616927744','565953663'
'454079159640141824','2239835050'
'454079214086807552','2202076137'
'454079352536576000','2237446537'
'454079377400012800','111467712'
'454079383225909248','146247216'
'454079442915057664','40595307'
'454079444840218625','154712554'
'454079511785521153','521239722'
'454079513576484864','285265201'
'454079564965089281','2239835050'
'454079577833230336','105894808'
'454079581184884736','2331120655'
'454079593368920064','306009330'
'454079673706627072','162170363'
'454079714538172418','1928012822'
'454079911716601856','297496268'
'454080031342342144','63999063'
'454080064465166336','946381645'
'454080092767916032','545978007'
'454080098577444864','284350852'
'454080107250855936','14287343'
'454080128679952384','973296590'
'454080198699651073','120265222'
'454080235592749056','351781856'
'454080246136844288','579860615'
'454080304613847040','385712912'
'454080351539720192','146247216'
'454080497295978496','2239835050'
'454080497866776576','29731798'
'454080521061281793','63999063'
'454080550341730304','117896856'
'454080564434591744','103495177'
'454080566229749760','605778824'
'454080568066441218','157433780'
'454080568498483200','2436309589'
'454080592171122688','146247216'
'454080867686961152','96210250'
'454080921562800128','2379184616'
'454080969394642944','54749926'
'454080996497838081','30917304'
'454081061488586753','187340413'
'454081083374440448','2239835050'
'454081083726757888','116065840'
'454081138688937984','374832639'
'454081143139479552','2232365125'
'454081204237893632','329732607'
'454081213435621376','29731798'
'454081225620090880','2159941662'
'454081273762299904','168828218'
'454081277839167489','29731798'
'454081344813821952','82279507'
'454081365089075200','1541617298'
'454081387553771520','38278953'
'454081411595919360','249924456'
'454081414535716864','1567381195'
'454081438367752192','100046072'
'454081481187819520','2359783068'
'454081491556134912','123046602'
'454081492470480896','596968147'
'454081533054173184','237080046'
'454081589224685568','164659451'
'454081631960068096','595157685'
'454081687119360000','1526647182'
'454081720518574081','63999063'
'454081762222964736','2391087193'
'454081804375293952','118667063'
'454081868845969409','197243178'
'454081903071875072','341953385'
'454081926463123457','118667063'
'454081957932978176','60934899'
'454082015776604160','2387863782'
'454082097599483904','69219707'
'454082174338088960','2387863782'
'454082195708067841','179982403'
'454082268869296128','1649529152'
'454082270832246787','588492497'
'454082334837325824','2172858709'
'454082570733752321','118475909'
'454082642233679872','101037108'
'454082689394413568','169115831'
'454082716657385472','277463155'
'454082716598673408','1418628055'
'454082795724234752','1342491300'
'454082796848300033','157136213'
'454082930126516224','1633740086'
'454082945335046144','361647929'
'454083007511425024','399672299'
'454083011202789376','27318607'
'454083126457692160','105642834'
'454083165775491072','87488909'
'454083177007419392','145717510'
'454083288303677441','222912563'
'454083346113376256','197889633'
'454083352916525057','518186144'
'454083354208374784','85410407'
'454083363666542592','1935710689'
'454083369614049280','31528548'
'454083475155714048','222912563'
'454083554117312512','37769724'
'454083562417844225','60163740'
'454083615777751042','27680846'
'454083684493041664','1296263876'
'454083950047014912','145280094'
'454083990623096832','516005289'
'454084035254296577','556111251'
'454084084755476480','745610958'
'454084125251469312','542037203'
'454084209507041281','59193131'
'454084211779960832','2232300026'
'454084499316297728','1107709112'
'454084532069990400','115232862'
'454084624734380034','2260182639'
'454084676987408384','1370776255'
'454084859728654336','236438795'
'454084965970771968','1324228788'
'454085050653347840','938098322'
'454085095792455681','118405079'
'454085300554182657','2307319538'
'454085449951485952','71424210'
'454085478900576257','50755976'
'454085661554130944','15797933'
'454085700908904448','132353695'
'454085731926171649','220172012'
'454085822682128384','56930724'
'454085837429673985','71424210'
'454085837810958337','148944697'
'454085859759767552','1190842093'
'454085892148195328','312438362'
'454086027963953152','33024980'
'454086033643433985','44397887'
'454086046339575808','808955761'
'454086257077796864','2234826493'
'454086265559068672','30917304'
'454086328037416960','2301388163'
'454086336224325632','1352543701'
'454086353823621120','220172012'
'454086385792983040','50755976'
'454086387562999809','210987861'
'454086397398614016','56120629'
'454086416239042560','1129581235'
'454086425504260096','148944697'
'454086438590894080','138589632'
'454086458576347136','99348859'
'454086468575580160','753311550'
'454086477174276097','145503335'
'454086479720247296','524932265'
'454086483230457856','1129581235'
'454086490746650625','123046602'
'454086538859909120','1681044289'
'454086544316727297','220172012'
'454086547483406336','617712367'
'454086547466649601','39137321'
'454086547466625025','465972112'
'454086624071393280','91701774'
'454086636683689984','152881900'
'454086744816631808','2239835050'
'454086781575512064','429915690'
'454086790803357696','560781314'
'454086793298591744','15623047'
'454086840442953729','118913169'
'454086873120387072','214236061'
'454086881160859649','601459277'
'454086888723185664','2399032950'
'454086894599430144','231892264'
'454086959590539264','264792223'
'454086967488413696','188062978'
'454086979991646208','1153155236'
'454086989919576064','590602303'
'454087031103029248','12754132'
'454087056348549121','601459277'
'454087167187615744','413117800'
'454087193359699968','255639407'
'454087208677687296','152881900'
'454087242051379201','217509804'
'454087266554880001','153199407'
'454087341099855872','63999063'
'454087355545026560','588442646'
'454087361211551744','419602469'
'454087412969639936','2321712414'
'454087431940505600','126775751'
'454087434469249024','94807642'
'454087602078228481','127035851'
'454087609586049024','1225893121'
'454087619681320961','521114480'
'454087645694398464','94807642'
'454087668411142144','465631368'
'454087677852540929','71424210'
'454087704611794944','30917304'
'454087718155198465','17181034'
'454087722722816000','308724850'
'454087775277445120','39137321'
'454087841598169088','560781314'
'454087854008717312','146247216'
'454087879136800768','105589884'
'454087879652700160','2239835050'
'454087884614926337','32784450'
'454087919691898881','50755976'
'454087922044915712','123046602'
'454087959533604864','1033948921'
'454087982338023424','544776842'
'454088037224685569','208556359'
'454088042123636736','207321612'
'454088044790820864','449080803'
'454088068791017472','43170076'
'454088078907670528','2316404799'
'454088101296488449','896713975'
'454088268997337088','70752023'
'454088274727141376','151653559'
'454088287787839489','217509804'
'454088303541628929','896713975'
'454088304070115328','70752023'
'454088401797386240','898722181'
'454088408055308288','1596588409'
'454088484366848000','248506126'
'454088502536179712','31002464'
'454088541103214592','347600351'
'454088560552206336','145503335'
'454088589480304640','238718543'
'454088746229452800','27339781'
'454088761161572353','885139944'
'454088775317340160','92086234'
'454088884524449793','13652612'
'454088905739206656','32784450'
'454088938844864512','118140764'
'454088980712402944','1974025376'
'454088991244320769','1974025376'
'454088992518967296','66531927'
'454088998408187904','228449320'
'454089126015684608','158881577'
'454089195108458496','115818194'
'454089200468369408','719338405'
'454089231494045696','65525015'
'454089292487221248','213469870'
'454089356865589248','51332848'
'454089359872909312','367906365'
'454089379116351489','249466207'
'454089387568267264','71424210'
'454089437064863744','355863883'
'454089441272143872','168828218'
'454089551963627521','592154099'
'454089613783875584','2247219550'
'454089622117945345','350071450'
'454089646646255616','118840775'
'454089660738727936','17181034'
'454089668363968512','817902991'
'454089733920927745','112298100'
'454089781266620416','1426704842'
'454089783761850368','377789829'
'454089849524350976','129532485'
'454089886010974210','84760168'
'454089918411964416','311526646'
'454090006051553280','76762587'
'454090159076962304','972597433'
'454090182158192640','1567381195'
'454090182791540736','249924456'
'454090182183366656','1541617298'
'454090193549922304','78790356'
'454090225996685312','122256623'
'454090484097769472','80199214'
'454090558022377473','63999063'
'454090592125857792','106428942'
'454090657838407680','453504789'
'454090738893336576','151502786'
'454090986550210560','1591105370'
'454091011246288897','84342167'
'454091018577907712','193412175'
