tweet_id, user_id
'452134323119206400','1537652916'
'452134328051707906','400225102'
'452134336850976769','153609818'
'452134362591424512','274243223'
'452134366299557888','306635627'
'452134373975158784','985443241'
'452134377099497472','56216650'
'452134383458484224','132311613'
'452134387404910592','475396868'
'452134393176276992','76838540'
'452134396246908928','139946901'
'452134398096596992','237078932'
'452134415851089921','311821687'
'452134419285823488','76838540'
'452134419902791681','121595273'
'452134420695511040','984652640'
'452134422402191360','143591396'
'452134429495140352','506830257'
'452134441280733184','2291799570'
'452134441939640320','28662003'
'452134452081471488','1558351832'
'452134458032783360','343759533'
'452134459412738048','896713975'
'452134469101973504','118775174'
'452134475820851200','100230611'
'452134476408422400','500050607'
'452134477909614592','56216650'
'452134479478669312','461766671'
'452134490513899520','109131070'
'452134491856044032','93960705'
'452134513611911168','119408717'
'452134514534649856','104311530'
'452134521685942273','405179944'
'452134532486283264','119950488'
'452134532989599744','2338781694'
'452134556695416833','84456616'
'452134569790410753','833565516'
'452134570784485376','525938536'
'452134575393615872','718285820'
'452134613163728896','162578440'
'452134625209749505','597903588'
'452134639600025600','77238229'
'452134644612231168','33433013'
'452134645287899136','559127217'
'452134646906507264','298775710'
'452134648823693312','290629551'
'452134648853053441','2333917740'
'452134649943171072','199844063'
'452134652380463104','888798612'
'452134653928173568','620115571'
'452134667375099904','48518123'
'452134668222365696','2291711136'
'452134679664025600','105829051'
'452134685318316032','1339009508'
'452134702858510337','2394489216'
'452134703873937408','14410795'
'452134724949905408','99411496'
'452134734001618945','1591105370'
'452134756852191232','2411283638'
'452134767459192832','510403630'
'452134778943590400','2267014951'
'452134781095276544','1869049608'
'452134781883801602','587060118'
'452134783645003777','82252119'
'452134786308767744','119470744'
'452134801227919361','2359783068'
'452134809318752256','144891873'
'452134845280698369','400225102'
'452134849650774016','426750018'
'452134852033540096','186561127'
'452134872203943936','125990078'
'452134874095550464','157754926'
'452134881913737216','26857676'
'452134897298440192','558006461'
'452134910321786880','567793097'
'452134911294468096','155652206'
'452134919243042816','166793804'
'452134921159462912','326257633'
'452134922783031296','118836651'
'452134929879818240','80933179'
'452134941971988480','2240027353'
'452134953233682432','520794146'
'452134963123863552','109998408'
'452134977929744384','762485875'
'452134983625236480','152337628'
'452134989531185152','59884273'
'452134997462630400','19032143'
'452135012112941056','33103432'
'452135033604931584','2257561212'
'452135033482907648','204962679'
'452135036108955648','2344163889'
'452135038839427072','109131070'
'452135040336404480','2391571056'
'452135043809697793','262870108'
'452135046867353600','1056451663'
'452135052512460800','2423128033'
'452135060490424320','871039812'
'452135064797986816','570624879'
'452135077779374080','1591105370'
'452135089032282112','1105887702'
'452135100785127424','119155632'
'452135169806577664','2328840687'
'452135176961654784','164855871'
'452135197069148160','108828823'
'452135206708076544','1470923322'
'452135222247559168','171942571'
'452135240471834625','613593504'
'452135247615107072','2311867531'
'452135248424603648','233315631'
'452135268209152000','124038887'
'452135295828230144','526571745'
'452135299473084416','476423571'
'452135308499648512','2330679384'
'452135310865231872','526722571'
'452135325104869376','1068419005'
'452135338379866112','328884917'
'452135342641278976','2274633421'
'452135346159882241','171942571'
'452135374014263297','66842431'
'452135385846784000','108595227'
'452135393412927488','1872720266'
'452135393555922944','303432097'
'452135414241841152','455292823'
'452135422358204416','195642681'
'452135425625169920','23209579'
'452135430851674112','221399199'
'452135450388758528','60444955'
'452135450493612033','136643436'
'452135454947549184','171942571'
'452135463827304448','2344163889'
'452135469480816641','2391571056'
'452135483683115008','2350808066'
'452135492323393537','367489864'
'452135494671822848','587848359'
'452135511491375104','587848359'
'452135514343100416','53302163'
'452135516658360320','526571745'
'452135517933797376','890304367'
'452135525101486080','818446046'
'452135526460829696','2361982301'
'452135526750248960','1591105370'
'452135527341232129','2245157098'
'452135540846899200','407995468'
'452135544785367040','102397297'
'452135545246736384','131337132'
'452135546869911552','186292559'
'452135547352645632','107893143'
'452135551165272064','714693769'
'452135552369049600','51513857'
'452135565820198912','1861852686'
'452135583335198722','36958479'
'452135599877931011','813729482'
'452135602800975873','805791804'
'452135616038195201','526118620'
'452135619133595648','118523593'
'452135619662467072','138234226'
'452135622753263616','22253558'
'452135626243342336','2364412488'
'452135630332387328','180116112'
'452135659168600064','2344163889'
'452135658438787073','2388656101'
'452135660938604544','88179056'
'452135667904958464','195449264'
'452135687509520384','328884917'
'452135689899884545','46804355'
'452135707059191808','99117485'
'452135754404466688','149138067'
'452135760682950656','628774830'
'452135763766165504','130719791'
'452135775887704064','280317685'
'452135792094502912','973146516'
'452135796137787392','196820851'
'452135819818852352','145426195'
'452135832317489152','1960953810'
'452135835325186048','1591105370'
'452135846654017536','69010318'
'452135859937345537','2291711136'
'452135863514710016','41629047'
'452135868225290240','34752779'
'452135869131276288','161579730'
'452135897241485312','53500009'
'452135904677593088','81466504'
'452135910616743936','343616652'
'452135911640535040','623481635'
'452135917042421760','114269407'
'452135919244439553','1658187241'
'452135931609624576','508967075'
'452135983325384704','2401970246'
'452136003382153216','2377647103'
'452136009183268864','304933968'
'452136014853971968','289629680'
'452136046960979968','171942571'
'452136082340323329','543803256'
'452136083548299264','819794730'
'452136099964395521','314988839'
'452136103152078849','1658187241'
'452136104393977856','182609005'
'452136107774201857','1074780596'
'452136107811930113','551505095'
'452136107862269952','1107277832'
'452136107883261952','628317415'
'452136107761602560','348829586'
'452136107790974976','1076858556'
'452136107879047168','1024848463'
'452136107782983680','1418641952'
'452136107782582272','564074183'
'452136108277907456','283072951'
'452136126132649984','61705696'
'452136133481091072','988025485'
'452136132856545280','2159853038'
'452136156722122752','17734936'
'452136158344912896','387969072'
'452136158735376384','2352637765'
'452136195968233472','43170076'
'452136216817713152','365056265'
'452136226804355072','340741034'
'452136236673945600','2424617240'
'452136258022940672','103463062'
'452136262258802688','102397297'
'452136271490867200','2228809332'
'452136275651198976','41629047'
'452136281275777025','1305539792'
'452136288192573443','167143135'
'452136304436723712','2213212641'
'452136309226610688','91255311'
'452136320555425793','70689080'
'452136321167814656','164799617'
'452136325651906560','138660959'
'452136336301236224','747934536'
'452136345990086656','570120936'
'452136349546872832','1591105370'
'452136355766620160','36189842'
'452136399463272449','103463062'
'452136407763398656','53306075'
'452136420132810753','2202944281'
'452136435634962432','150551011'
'452136439007182848','605692675'
'452136447479259136','102397297'
'452136507101679618','356421987'
'452136508976156672','589176290'
'452136521336766464','381244923'
'452136554224689152','2401970246'
'452136605013508098','1351900652'
'452136616698839040','2401970246'
'452136630472933376','482612498'
'452136632129695744','114500271'
'452136635946524672','1287179317'
'452136646935576576','566739604'
'452136650882437120','7931002'
'452136699858927616','168017798'
'452136719085625344','191996376'
'452136730138001408','117625708'
'452136730624544768','122380362'
'452136734872981504','53782266'
'452136746956763136','56216650'
'452136762740314112','605771064'
'452136774245294080','1465945513'
'452136779357761536','53500009'
'452136790288519168','316694562'
'452136803618000896','178003744'
'452136845397483520','1855458799'
'452136855912583168','362117662'
'452136860194590720','857075443'
'452136865173237760','16011652'
'452136875017265152','94442125'
'452136912124661760','113456113'
'452136915048071168','78470630'
'452136921633157121','175965974'
'452136933205229569','762485875'
'452136933544587264','56216650'
'452136946341396480','526571745'
'452136961076387840','594815359'
'452136963592962048','217513303'
'452136987990818816','757590715'
'452136990176075776','612242194'
'452136992529084416','621329285'
'452137013077348352','389302100'
'452137021398851585','123352577'
'452137086858977280','357711734'
'452137100109185024','76575019'
'452137104131522560','789535165'
'452137106891362304','765739152'
'452137109793816577','610277041'
'452137119272943617','801334309'
'452137122322186242','809615882'
'452137130286784512','2341447411'
'452137138654830592','817942208'
'452137141813149696','1241868356'
'452137144996610048','1242041738'
'452137148230033408','1230964346'
'452137150533091328','154966968'
'452137151300636672','1241803867'
'452137154295365632','1241751901'
'452137157382402048','1241621737'
'452137160586833920','1241604079'
'452137164185550849','318635797'
'452137164714041344','1241572165'
'452137167700361216','1241551346'
'452137170405720064','1230979128'
'452137172653449216','434262378'
'452137173090054145','1230923640'
'452137175736668164','1230919646'
'452137178710409216','1230879390'
'452137181638037504','1230869406'
'452137184364339200','1230872395'
'452137187472326656','1230793268'
'452137190282518528','1230741398'
'452137193814110208','1230648865'
'452137196439732224','1241915348'
'452137199241527296','1241938730'
'452137201518665728','370340532'
'452137202831474688','466617993'
'452137218577268736','444188177'
'452137231382511616','2422072577'
'452137255222927360','160711239'
'452137285983928320','1869049608'
'452137286936064001','587060118'
'452137297044340736','438587811'
'452137311057510400','1006960134'
'452137314441916417','1058996119'
'452137319915458560','2268167401'
'452137343106179073','367489864'
'452137344536027136','56216650'
'452137347698921472','118254056'
'452137353868754944','331709471'
'452137367181463552','231563293'
'452137372642054144','87488909'
'452137382993620992','166806220'
'452137389130272768','160769346'
'452137389889421312','851467004'
'452137403848089600','96271134'
'452137451390513153','2291088631'
'452137462421127168','148124032'
'452137467374628864','2401418821'
'452137476044640257','154897473'
'452137497154568192','53782266'
'452137502527488000','1612005408'
'452137520084422656','81128142'
'452137525339901952','199075712'
'452137527613587456','140256975'
'452137527466790912','153668728'
'452137529089593344','2268167401'
'452137529702359040','45899445'
'452137532302426112','122457903'
'452137571326234624','179688408'
'452137578624724992','139945271'
'452137579534499840','1289052134'
'452137588745183232','574446648'
'452137588703252480','811987980'
'452137607581818880','71012761'
'452137610127765504','2364412488'
'452137611662864384','1584356509'
'452137616352477184','173505662'
'452137627295051777','1286620362'
'452137627580628992','574026837'
'452137631271227392','536733418'
'452137636438626304','77347980'
'452137639542403072','214765674'
'452137653937647616','46119033'
'452137661797781504','1397281884'
'452137666436685825','83387930'
'452137713123491841','1249380176'
'452137715694600193','182572979'
'452137720761290752','309335518'
'452137738494832640','1714227128'
'452137765983895553','551049031'
'452137774599372802','57471346'
'452137775136268288','21530204'
'452137802004590593','880191144'
'452137807088087040','1607284183'
'452137811333103616','135907287'
'452137852596670464','156045990'
'452137854530240513','1489154395'
'452137858942259200','1019755172'
'452137866357772289','2167097528'
'452137887136362496','191996376'
'452137891989581824','290130201'
'452137896234217473','156280577'
'452137902315958272','193412175'
'452137905742282753','162450403'
'452137909391339520','307153653'
'452137912680067072','2193460541'
'452137933521186816','116324509'
'452137966300049408','70249719'
'452137993726201856','56216650'
'452137997379457024','41629047'
'452138020595314689','2371097581'
'452138025712373761','429267464'
'452138027540684800','1578207240'
'452138041667096576','104392061'
'452138067143307264','323608871'
'452138078275399681','619221545'
'452138085661544448','538953298'
'452138105081196544','2151820627'
'452138105949003776','15012360'
'452138108465602560','99406861'
'452138130720571392','122457903'
'452138131727208448','116324509'
'452138140195516418','920230309'
'452138146827096064','42790207'
'452138149108387841','27266319'
'452138158507847680','565093655'
'452138165915357184','208421329'
'452138177206030336','218268677'
'452138183040712705','1265035854'
'452138195912630272','149321874'
'452138201868939264','1279131426'
'452138211201269760','784721964'
'452138216653484032','1094535194'
'452138248899665920','74835856'
'452138251525304320','2158851623'
'452138253756280832','77347980'
'452138254264176640','17530304'
'452138255694065665','2316256039'
'452138259032731648','252248701'
'452138319867314176','1048309255'
'452138334093979648','493709460'
'452138355979862017','77347980'
'452138371742064640','2196457922'
'452138395767431168','1040783850'
'452138404466421760','244362340'
'452138404424474624','239333310'
'452138408089882625','1447092517'
'452138411063664640','58708199'
'452138417619357696','77347980'
'452138419842711553','1350536689'
'452138426901336064','31002464'
'452138434120138753','1311972966'
'452138469427388416','2366339538'
'452138470673494017','868515450'
'452138474712207360','2410799011'
'452138477572726784','45909105'
'452138494886821888','58708199'
'452138500058800128','279718663'
'452138501216034816','503754930'
'452138501711364096','2453795505'
'452138504491790336','77347980'
'452138533549899776','536733418'
'452138546640723968','70849986'
'452138547185582080','89563373'
'452138573467107328','77347980'
'452138576180822016','85626953'
'452138596682592257','553316322'
'452138603011792896','315466752'
'452138611694391297','2427826221'
'452138631134588928','196431969'
'452138631348506624','2312855916'
'452138633869287424','46976597'
'452138647093923840','202325234'
'452138650080645120','14333756'
'452138686134513664','71407326'
'452138689138024449','229833901'
'452138704505565184','77347980'
'452138707278368768','373114137'
'452138726618308608','617372300'
'452138730187259905','565093655'
'452138730770268161','1205501558'
'452138735384023040','2410799011'
'452138735409192960','2249280120'
'452138745773297664','150036123'
'452138780468998144','36409216'
'452138786311270400','41438073'
'452138803474726912','301156215'
'452138825293512705','571366824'
'452138829797793792','1904391036'
'452138854456504320','167558493'
'452138854645268480','39992837'
'452138861615775745','15411806'
'452138864787079168','64611455'
'452138869182324736','915925794'
'452138903408246784','368466533'
'452138907791278080','163244538'
'452138923733438464','563277597'
'452138936190529536','118119011'
'452138936979042305','118119011'
'452138937851445248','118119011'
'452138942167384066','87488909'
'452138945489276928','398828067'
'452138952225742848','1077558224'
'452138954826190849','621494575'
'452138972622622720','149321874'
'452138981199593472','71407326'
'452138996035244032','1553656896'
'452139004352155648','15276232'
'452139008991035393','552212342'
'452139012598554624','127087478'
'452139018164002816','31235051'
'452139019325820929','2275522285'
'452139020689371136','217260421'
'452139025428516864','256294794'
'452139032001380353','199319691'
'452139041082068992','933389820'
'452139044106166272','282277478'
'452139048555933696','106087436'
'452139049541971968','164427340'
'452139057196580865','85351178'
'452139077849321472','157543946'
'452139080310996992','536733418'
'452139099499941888','91857036'
'452139128252272640','1397281884'
'452139134228774913','2173347568'
'452139136393039872','351312222'
'452139137295216640','588605632'
'452139151304171521','1139641526'
'452139163387588608','186494466'
'452139180672688130','2261153199'
'452139194513518592','132767912'
'452139203438993408','90578975'
'452139209818513408','154718712'
'452139213568212992','104392061'
'452139219746844674','1064757421'
'452139223902982144','247507557'
'452139260926115843','27950831'
'452139264214827008','1397281884'
'452139278848757760','32770703'
'452139290005209088','2275522285'
'452139319948374016','119198201'
'452139331046494208','1360614600'
'452139341121220608','439637311'
'452139347106889728','443049807'
'452139383412363265','94442125'
'452139383424954369','77193269'
'452139401033023488','312115596'
'452139402051862529','455978549'
'452139415050412032','1317254683'
'452139442179178496','368551632'
'452139442996662272','29880819'
'452139446226653184','626203455'
'452139462235918336','2456439610'
'452139467873480704','221030361'
'452139493148327936','2391148628'
'452139495639359488','320699162'
'452139500194381824','536733418'
'452139513088073728','1315372453'
'452139525423112192','1932311370'
'452139563079569408','87436248'
'452139570897768448','84383836'
'452139585301409792','197920524'
'452139600887050240','45066019'
'452139605832105984','61362375'
'452139634005647360','187730444'
'452139638594215936','88984838'
'452139641240842240','125994265'
'452139652594798592','125235599'
'452139652804517889','138839508'
'452139673326874624','141686409'
'452139674769698816','2419449763'
'452139687034232833','2336946609'
'452139703584567296','455978549'
'452139722245423105','1678564370'
'452139745293111296','2308997964'
'452139756571205633','160057248'
'452139791241326593','58708199'
'452139799902949376','1869049608'
'452139799869399040','1531138902'
'452139806320242688','1727182556'
'452139810019217408','148194902'
'452139818185945090','587060118'
'452139825253339136','548806002'
'452139827111399424','55479334'
'452139827627319297','157543946'
'452139834203971584','342557602'
'452139863324651520','1113628519'
'452139868337229825','395961496'
'452139872304644096','112887004'
'452139899161161728','1522818061'
'452139939463831552','173735623'
'452139942668283904','873787742'
'452139946816831488','155029922'
'452139962960715776','282277478'
'452139977858875392','2291711136'
'452140014336757760','2184771980'
'452140022188498944','2329061390'
'452140028643508224','2258194076'
'452140031541383169','155029922'
'452140046838423552','140054159'
'452140048809332736','32490616'
'452140052273844224','415717997'
'452140061770145793','475568135'
'452140063556505600','302767226'
'452140092518563840','65953573'
'452140111732695040','149321874'
'452140122826211328','41128677'
'452140184310542336','155029922'
'452140185158189056','1405370378'
'452140187142078466','609421964'
'452140192405921792','118385769'
'452140194175516672','223372095'
'452140200580235264','353108578'
'452140214765772800','2202944281'
'452140221262741504','169361593'
'452140231379398656','914200843'
'452140248601206784','14234443'
'452140262182367232','191907267'
'452140267328782336','246946152'
'452140267374911488','103463062'
'452140274563956736','53433707'
'452140283460059136','135631610'
'452140296340787200','81666472'
'452140305027182592','240830542'
'452140327399604224','139112050'
'452140328964071425','90553803'
'452140328968269824','1078139748'
'452140350451113984','329298358'
'452140352255037440','22253558'
'452140354549317633','1485215546'
'452140360735539201','967239703'
'452140385721004032','112887004'
'452140414695256064','351312222'
'452140431384780800','602069388'
'452140434350149632','1591105370'
'452140440507396096','1271397416'
'452140448971096064','445846039'
'452140451319922688','166181488'
'452140460698767360','114056521'
'452140462657523714','376938783'
'452140488779264000','128866875'
'452140494098018305','368551632'
'452140527761494016','123563007'
'452140538435604480','1621718244'
'452140540361211905','134275012'
'452140549164646400','40798933'
'452140559755644928','2312357338'
'452140579959222272','87262216'
'452140587123109888','379858323'
'452140597315657728','546360170'
'452140609470341121','1651152828'
'452140631419138049','323608192'
'452140634854682624','930387054'
'452140636364222464','53740788'
'452140641493864448','921645073'
'452140644723855361','2308379892'
'452140653527318528','2426394408'
'452140672405889024','66364358'
'452140678135291904','274752629'
'452140680781893632','164799617'
'452140683152093184','22858188'
'452140707113734144','1331861892'
'452140722775269376','835818590'
'452140730350186496','356421987'
'452140747341307904','434262378'
'452140754937610240','1591105370'
'452140762956697600','969470124'
'452140767910187008','168017798'
'452140770913316865','36958479'
'452140779205840896','57463704'
'452140787510169600','274752629'
'452140789473488896','240732097'
'452140813439365121','241289857'
'452140814362107904','91204035'
'452140815557869568','2411291456'
'452140816660955138','538737784'
'452140819680477184','140624298'
'452140841025691649','1038769214'
'452140852186714112','2211254892'
'452140852555423744','454080429'
'452140896705077248','443049807'
'452140903096807424','90227660'
'452140916107538433','41128677'
'452140928242057216','1329722528'
'452140930926014465','561608197'
'452140941390802944','212410137'
'452140945115721728','1149296562'
'452140945622831104','132767912'
'452140950119538688','161832340'
'452140954410299392','47623518'
'452140973187801090','152290328'
'452140974421331968','1043709115'
'452140979772854272','574446648'
'452140991076528128','351312222'
'452140993458888705','338702654'
'452141004791898113','134275012'
'452141004628692993','794063059'
'452141006046392320','500903019'
'452141014430400512','559134178'
'452141028435578880','1636851583'
'452141037272965120','2308997964'
'452141037738131457','378115985'
'452141039311409153','2159853038'
'452141040145690624','389181361'
'452141040850313216','2289960110'
'452141042931085312','146250957'
'452141053043163136','455978549'
'452141053794344960','1393806655'
'452141056843194368','372803942'
'452141077236289536','443277814'
'452141082667544576','36958479'
'452141094177107968','338702654'
'452141127907676160','360123343'
'452141146836197376','2361957954'
'452141148279406592','214153420'
'452141151038889984','118119011'
'452141154360770562','124266832'
'452141154315010049','120438584'
'452141156239826944','2379001122'
'452141159650197504','183281429'
'452141177395871744','436263694'
'452141180726161408','106428942'
'452141206823137280','114286627'
'452141216524554241','105127118'
'452141230441246720','455978549'
'452141238305959936','387499817'
'452141243485540353','274752629'
'452141254810562560','314746548'
'452141262532268033','39481123'
'452141269414731776','421285450'
'452141272786952192','71127246'
'452141274234380288','154897811'
'452141274863136768','2173347568'
'452141283071389696','2247819427'
'452141288604065792','1136669300'
'452141289921056768','443049807'
'452141297680130048','132633225'
'452141319402434560','378115985'
'452141342345273344','247507557'
'452141346258571264','245512746'
'452141347710181376','99714569'
'452141351380209664','1137873710'
'452141373303439360','372803942'
'452141379582324736','241289857'
'452141412172058624','381244923'
'452141431453650944','1855871'
'452141431868510208','569954699'
'452141435664338944','118839595'
'452141435903430656','47623518'
'452141440353574912','378115985'
'452141441868103681','96966077'
'452141465506824193','464808303'
'452141470636859392','171341660'
'452141473069563904','1118060324'
'452141473975517184','34992710'
'452141499640082432','372803942'
'452141501753982976','263167846'
'452141505810272256','120330747'
'452141508427526144','509461874'
'452141532758294528','199391863'
'452141545840320512','2372379588'
'452141550139494400','105589884'
'452141565436493824','443049807'
'452141575888711680','366695784'
'452141588043796480','366695784'
'452141597287661568','135326021'
'452141597556486144','1355667847'
'452141600978640898','600780864'
'452141614874783744','159272132'
'452141616820912129','109998408'
'452141626257702912','118372372'
'452141637150314496','366867046'
'452141641927639040','106428942'
'452141658172186624','133945128'
'452141658948505600','117798899'
'452141660299067392','2348661642'
'452141667655512064','67079094'
'452141683509952512','501904459'
'452141705857228800','608739036'
'452141716892819457','96710047'
'452141717639413760','56927842'
'452141724367089664','862430768'
'452141726304862210','138176055'
'452141728204861441','310086173'
'452141756058828800','1094535194'
'452141764124868609','277570404'
'452141769723895808','1337914736'
'452141774220587009','88508392'
'452141774564503552','65796617'
'452141801911382017','1423687262'
'452141875084812288','372803942'
'452141881804480512','1214098555'
'452141917514387456','33103432'
'452141927006470144','1137873710'
'452141934782337024','90227660'
'452141947080044544','538191553'
'452141949613793281','1595952841'
'452141952662634496','344258466'
'452141981028716544','1592324245'
'452141996145410048','150004964'
'452142006278443008','113800745'
'452142028789280768','169662784'
'452142031524364288','1942273243'
'452142033160126464','1730688961'
'452142037765472257','446604264'
'452142052462321665','1733632112'
'452142058946322432','1674763262'
'452142061513211904','454453662'
'452142079712710656','2234295760'
'452142113820385280','60398334'
'452142128970629120','367941625'
'452142133701771264','865846500'
'452142137841184768','454453662'
'452142141482209280','197243178'
'452142147136159746','197243178'
'452142149065129984','31396441'
'452142149295824896','81479562'
'452142173849665536','147011279'
'452142202203172864','134840014'
'452142206435225600','48275796'
'452142212768595968','1633740086'
'452142217705308160','368604195'
'452142217826930688','1633740086'
'452142222071582720','106540644'
'452142223136927745','194247953'
'452142226051956736','633222945'
'452142229252243456','1733632112'
'452142230812516352','405675336'
'452142244880199680','117297070'
'452142262466904064','2331120655'
'452142264266293248','1733632112'
'452142265570689026','506882083'
'452142274629992449','18589726'
'452142303176847362','2159853038'
'452142314526638080','2234295760'
'452142327168249856','98403211'
'452142335476768768','278246567'
'452142335972098048','587060118'
'452142345346351104','1869049608'
'452142379861303296','1089922442'
'452142384675975168','267362091'
'452142395438551040','87110376'
'452142400195264515','2331120655'
'452142419900137472','1873135039'
'452142428037058561','63876171'
'452142430687879168','1105112173'
'452142432906649600','506882083'
'452142441114501120','184819125'
'452142450589454336','1730515602'
'452142461729927168','64937657'
'452142471934259200','234453469'
'452142475054813184','44781302'
'452142494424133632','297496268'
'452142494231576576','271932322'
'452142500225224704','154897811'
'452142509536579585','2427498390'
'452142512460017664','98390023'
'452142512505769984','130522202'
'452142521913602048','168017798'
'452142526690906113','2233399697'
'452142532512976896','135529400'
'452142538196254720','1523466924'
'452142542474473472','1038238561'
'452142555770408960','113335576'
'452142567967039488','297496268'
'452142608425701376','163045829'
'452142611151982592','315319153'
'452142616034177024','92752603'
'452142618471043072','147344168'
'452142621549281280','1077650012'
'452142634945871872','147800023'
'452142634950483968','429464881'
'452142650078945281','211310285'
'452142657934872576','240828393'
'452142675576102912','1804350098'
'452142678768365568','120265222'
'452142694215610368','18427230'
'452142713333633024','1591105370'
'452142716453785601','988025485'
'452142737999937536','282752339'
'452142744564428800','1613377453'
'452142762889326592','2339272718'
'452142763581378561','110907465'
'452142764612780032','1445193816'
'452142773446393856','259140723'
'452142777380245504','2187319522'
'452142791456735232','2420840456'
'452142799597879296','198507434'
'452142842912468993','340118832'
'452142869630156800','1594422720'
'452142880165863424','194153630'
'452142894967570433','172196513'
'452142917176819712','1594422720'
'452142921455001600','212674647'
'452142923996745728','2343684116'
'452142931907203072','240962598'
'452142932145893376','291924112'
'452142944620134400','138269495'
'452142958377439232','98403211'
'452142967126761473','461480376'
'452142974986489856','47623518'
'452142983513927681','2331120655'
'452143003579056128','18427230'
'452143005252997120','76831349'
'452143031605821440','272033391'
'452143042560917504','89468375'
'452143046767816705','66746614'
'452143047783219201','98403211'
'452143056733470720','1417145342'
'452143068385251328','1448296189'
'452143073879793664','1118060324'
'452143097884213248','96604100'
'452143102103674880','1374831660'
'452143104930217984','912774775'
'452143108453834752','2359783068'
'452143108269297664','2163303091'
'452143117081538560','406618411'
'452143117702266880','93729595'
'452143126501523457','256534009'
'452143129173696512','1038238561'
'452143129810845696','1089922442'
'452143136559476736','140624298'
'452143148811026432','1278581558'
'452143153286770688','535563771'
'452143176992980993','952442989'
'452143186555981824','75405357'
'452143191337496578','881365136'
'452143193208156160','2297539041'
'452143201550622720','95588226'
'452143216817479680','256534009'
'452143220214861824','260485802'
'452143222132051968','66723683'
'452143238921461760','1450409042'
'452143264754176000','33103432'
'452143275667779584','1173962317'
'452143290037850112','104135861'
'452143314288930816','547044504'
'452143321218310144','173885192'
'452143338720735233','359383729'
'452143346853871616','299299123'
'452143356315856896','2377289308'
'452143375760646146','84383836'
'452143393653927936','952442989'
'452143397378093056','135686463'
'452143400847147008','349826934'
'452143410774675457','197641520'
'452143421239857152','362232099'
'452143456417505281','2419452096'
'452143466697736192','87769317'
'452143486801018880','143632575'
'452143490701725696','103113856'
'452143502432796672','1864318117'
'452143507621548033','571366824'
'452143512306204672','93507404'
'452143515032907776','53190100'
'452143528504590337','1550697444'
'452143535131594753','362232099'
'452143542035431424','10213492'
'452143542283304960','2362007069'
'452143557290512385','2420840456'
'452143579540905984','455978549'
'452143603129667584','332284075'
'452143628526559232','155164046'
'452143636008824832','66531927'
'452143639104614400','86844807'
'452143640828076032','16011652'
'452143648189083649','172209776'
'452143664710823936','2355336546'
'452143674772566016','508960974'
'452143684105281536','173885192'
'452143691373608961','380309550'
'452143708268670976','1556581424'
'452143708440657920','1556581424'
'452143708516134912','1556581424'
'452143714346205184','1556581424'
'452143716137205760','122427276'
'452143717307412480','74835856'
'452143717387108352','130953037'
'452143731236302848','349882605'
'452143736349536257','237078932'
'452143753319301121','277993461'
'452143761204580353','52106004'
'452143765801558016','1939817413'
'452143771329650688','885139944'
'452143792238628864','2420840456'
'452143793006202881','256341605'
'452143794943578112','2291711136'
'452143802254639104','2414941146'
'452143807358713857','54114106'
'452143807992438784','2294533065'
'452143815634079744','262508248'
'452143826590003200','239144125'
'452143835947098112','65838047'
'452143840477331457','86844807'
'452143848450301953','17542960'
'452143861255520256','194702136'
'452143861092347905','33191263'
'452143860916158465','33191263'
'452143861750829057','33191263'
'452143861062983680','33191263'
'452143918755631105','134678566'
'452143919040438273','147800023'
'452143939575754752','273641615'
'452143943334252545','101789168'
'452143955036360705','2411833302'
'452143955644547072','146926701'
'452143960132026370','576648009'
'452143980528930816','31349593'
'452143987009130496','100982922'
'452143996463108096','148379289'
'452143998145015809','172209776'
'452144006303350784','159980095'
'452144006994997248','1153500684'
'452144027291627521','1276062666'
'452144033637601280','1276062666'
'452144034660642816','928410733'
'452144062095577088','352574495'
'452144081360392192','45636206'
'452144097533636608','2332752383'
'452144110242373632','930469988'
'452144129980760064','631237160'
'452144135542431744','863325961'
'452144145076092928','199844063'
'452144147961749506','138483104'
'452144159671873536','14110339'
'452144160808529920','66531927'
'452144162733715456','277993461'
'452144178844020736','146926701'
'452144213418053632','159645493'
'452144215670001664','378115985'
'452144222255468544','2420840456'
'452144240102211584','571366824'
'452144246091677696','1352520895'
'452144253184266241','318463633'
'452144257097539584','2361840877'
'452144272503234560','522539964'
'452144284955709440','2377647103'
'452144294623596544','52938254'
'452144309694103552','845914922'
'452144325267185664','168017798'
'452144344103796736','2303539308'
'452144348277522432','550494105'
'452144358473486336','541036459'
'452144366807973888','1653440485'
'452144366665338880','565849827'
'452144381492199424','145503335'
'452144401574526977','580030690'
'452144413704486912','789535165'
'452144420733714432','66531927'
'452144445694431232','104540133'
'452144452048789504','90227660'
'452144453101170688','66531927'
'452144459053297664','159645493'
'452144460374097920','125384165'
'452144486454267904','63619899'
'452144491470655489','66229214'
'452144516481703937','2420436685'
'452144518297817088','2343684116'
'452144530733547520','455978549'
'452144537209933824','110573586'
'452144566129659905','1285096308'
'452144573414793217','582433394'
'452144613491372032','350071450'
'452144620487450624','50171052'
'452144621078867968','90227660'
'452144625600704512','565849827'
'452144629475856384','333190981'
'452144635780280320','187730444'
'452144680554471424','43818191'
'452144694076907520','145503335'
'452144695804571648','406444743'
'452144706974416896','66229214'
'452144714016243712','2424135223'
'452144763345829888','66229214'
'452144772615262208','371806688'
'452144774741372928','149551772'
'452144784837066752','17165698'
'452144786393546753','59627353'
