tweet_id, user_id
'451469613801287681','1070081522'
'451469617295147008','177062291'
'451469617920475136','2429087302'
'451469619224535042','2277681648'
'451469619292045312','2166263605'
'451469622039314432','1045380662'
'451469623343333376','1246664071'
'451469623209521153','298283256'
'451469622718767106','243817238'
'451469624056741888','2455111684'
'451469626736533504','2264731250'
'451469627822833665','33793308'
'451469628472971264','118171247'
'451469630037450753','2395243286'
'451469629899423744','156486425'
'451469635654012928','27525772'
'451469637344321537','787763143'
'451469638363537408','130335697'
'451469641769287680','326252363'
'451469641815441408','628934549'
'451469644138684417','1606625725'
'451469646646878208','146570990'
'451469648421470208','64126880'
'451469649218400256','75437535'
'451469650665021440','2395243286'
'451469650665435136','8408702'
'451469651118022656','2396668405'
'451469650619281408','411224758'
'451469652343148544','352636854'
'451469653353975808','2334118934'
'451469653332996097','109013405'
'451469654175653888','1484010428'
'451469654033436672','495516064'
'451469654947418112','549167124'
'451469656654893056','338702654'
'451469656432594944','443900662'
'451469657707270144','261754257'
'451469657766395904','22393961'
'451469657929560065','557141324'
'451469658806575104','557070869'
'451469659091771392','1973257988'
'451469659821584384','875661883'
'451469659968385025','2284185576'
'451469660123561984','43620793'
'451469661570613248','110811206'
'451469661855436800','358378760'
'451469661792919553','737649139'
'451469662958915584','228699726'
'451469664111972352','37112465'
'451469667136450561','366829089'
'451469668692160512','31134058'
'451469668688343040','76783499'
'451469669053267968','627859433'
'451469674685804544','1130237377'
'451469675268804609','368480051'
'451469675101433856','59817849'
'451469675583782912','1955452633'
'451469674346057728','385247322'
'451469678234578945','123578978'
'451469678054236160','199918954'
'451469679484481536','111442746'
'451469680264609794','203742817'
'451469681439023104','1305763003'
'451469685301972994','351313680'
'451469687369793536','1157324772'
'451469688766087168','1914536402'
'451469689097846784','1368115290'
'451469690305773568','239545470'
'451469690335133696','1607649577'
'451469692642009088','288977920'
'451469692989743104','1562338459'
'451469693661233152','401491036'
'451469694881374209','12523152'
'451469694659489793','2242985849'
'451469693979619328','2395243286'
'451469696517562368','2169440857'
'451469697243164672','1145589698'
'451469698711166976','1676139122'
'451469698790862848','1267353679'
'451469702393774080','778761306'
'451469703333314560','573026447'
'451469704163782657','177378806'
'451469707305312257','180089727'
'451469709347938304','139592362'
'451469710303842304','143307178'
'451469712195866625','36532290'
'451469712816623616','561717889'
'451469713928118272','807801300'
'451469715840708608','385552903'
'451469717522632704','817468890'
'451469718101430273','106391898'
'451469722807447552','240715311'
'451469723050713089','450282409'
'451469724355166208','278914780'
'451469725567303680','104714977'
'451469726011916288','2266577113'
'451469728666906624','504637811'
'451469730617257986','328284439'
'451469730344222720','2415229950'
'451469732177141761','623038849'
'451469732294959104','345453793'
'451469733108670464','175208064'
'451469733125046272','1460880188'
'451469734153060352','607367389'
'451469741765689345','2300331614'
'451469742558031873','120351282'
'451469741304315904','17192177'
'451469743262666752','15707800'
'451469745293115392','1606542373'
'451469746815250432','1510792002'
'451469747159568384','134558704'
'451469746471710721','775037870'
'451469749630038017','225199136'
'451469752062324736','2214728432'
'451469751991431171','170092433'
'451469754004291584','385001049'
'451469756546424832','1270881247'
'451469757498142720','250774412'
'451469759524380672','582124934'
'451469759704731648','156486425'
'451469763186016256','618417237'
'451469763890675713','78920433'
'451469764184272896','2291706900'
'451469766562037760','202802023'
'451469771981074432','1537370210'
'451469772757016576','950487739'
'451469773243940864','1918864309'
'451469774485090304','1606625725'
'451469777693704192','105885622'
'451469777778016256','294767003'
'451469778159689729','1460767278'
'451469777778016256','294767003'
'451469779627298816','549167124'
'451469780542050304','393326646'
'451469782865694721','538661547'
'451469782068383744','2386131080'
'451469783461265408','42816612'
'451469784400805888','961303938'
'451469785512304640','1575659425'
'451469785478746112','14830891'
'451469785713618944','247794986'
'451469785478746112','14830891'
'451469785864220672','79360334'
'451469788242386944','2395243286'
'451469788791848960','1305687290'
'451469792474431489','341774441'
'451469792902270976','2398360616'
'451469792604864512','40142694'
'451469793095610368','948430236'
'451469794173526017','138808530'
'451469795314388992','1209951356'
'451469795364311040','319868673'
'451469797965180928','329420080'
'451469799004983297','207533157'
'451469800632369152','2364729913'
'451469801781616640','12523152'
'451469803350269952','133803796'
'451469803560378369','40384483'
'451469806269517824','364209636'
'451469808152739840','54304660'
'451469808320536576','89437208'
'451469808782290944','2164798578'
'451469810950369280','160003388'
'451469812204462080','1187003335'
'451469816608882688','434408615'
'451469817757700096','184177705'
'451469820111093760','175283466'
'451469820639588353','2203403689'
'451469824883826688','107973715'
'451469825219788800','1902927367'
'451469825576271872','2288660515'
'451469827064868864','59316426'
'451469830940815360','78658643'
'451469831829999616','85714481'
'451469835143090176','1654793144'
'451469835705548801','843992929'
'451469836854779904','1967010944'
'451469840059228160','472411382'
'451469840415731712','163776655'
'451469841044488192','2395243286'
'451469841963421696','143446553'
'451469843854667776','268319976'
'451469843288440832','1909644498'
'451469845322682368','84718420'
'451469847159779328','1305687290'
'451469847252463616','1397600473'
'451469848296837120','325718992'
'451469848850497536','97285449'
'451469853325803521','2289047612'
'451469853442838528','120351282'
'451469855263178752','2424294408'
'451469856572211201','237098329'
'451469860003139584','2407494914'
'451469860112199680','2167050370'
'451469860732940289','382411603'
'451469862716854273','451052925'
'451469862893023232','305988002'
'451469863534723073','766128091'
'451469863035609089','186511700'
'451469865225056256','104297597'
'451469869633245184','76532391'
'451469870140379136','293543316'
'451469869809414145','1228296288'
'451469870925090816','91574149'
'451469872464420865','176305802'
'451469873433292800','1539686784'
'451469875396222977','1225930332'
'451469876557672448','635163888'
'451469881670918144','1694966934'
'451469883373416448','220077268'
'451469884162314242','120311885'
'451469884544012288','269542712'
'451469889233244160','142698073'
'451469888994172928','867223140'
'451469888969003008','703773348'
'451469890646704128','109921923'
'451469893120978944','40461089'
'451469893465309185','570120936'
'451469893805043712','805186314'
'451469893083615232','398054430'
'451469893930868736','89157588'
'451469895771758592','555722997'
'451469895931138048','2224323463'
'451469895679873024','884664062'
'451469896816541696','341187597'
'451469899551223808','93802203'
'451469899484131328','225560439'
'451469900197134337','370977787'
'451469902076198912','1337336719'
'451469905716867072','272335486'
'451469905984909312','579092314'
'451469906010071040','2395243286'
'451469906828361728','1209864732'
'451469907281330176','1339255207'
'451469913157140481','591075777'
'451469913732173825','211763811'
'451469914742996992','350261715'
'451469914830671872','71562758'
'451469914675879937','71143511'
'451469915497955328','187806710'
'451469916450070528','97900107'
'451469916172849152','1639340948'
'451469918941483008','273715808'
'451469919876820993','102867148'
'451469921755492352','626783004'
'451469921604882432','149247583'
'451469922359844865','142844679'
'451469922275958784','1631007793'
'451469924041383936','599810216'
'451469924930977792','1107014912'
'451469928315764736','2371813251'
'451469928550662144','2330861580'
'451469932492886016','123980697'
'451469933835456512','2291706900'
'451469934455820288','117543905'
'451469934351368192','359610079'
'451469933923168257','194269540'
'451469935899082752','571105114'
'451469936464887808','86993540'
'451469936758906881','208525547'
'451469937119600640','171911135'
'451469937530662912','426742056'
'451469940508602368','325303781'
'451469940986765312','2188621463'
'451469941079040000','2424132284'
'451469941502648320','84993938'
'451469943549087744','83262306'
'451469943297818624','599060904'
'451469944589680642','886986230'
'451469945625260032','156675836'
'451469946774507520','867070008'
'451469946791288832','78851624'
'451469949089742848','85822030'
'451469950168092672','783695119'
'451469950343843840','2413531404'
'451469951636086784','129866543'
'451469952143204352','598481849'
'451469952336531458','108822497'
'451469951229263872','341187597'
'451469954756669442','123618327'
'451469955234795520','1246607910'
'451469958141444096','426742056'
'451469960104013824','2355062434'
'451469961211707393','2291706900'
'451469961417199616','141728541'
'451469962251882496','143600737'
'451469963556315136','234631650'
'451469963195596800','2182564710'
'451469963383943168','435385167'
'451469964953006080','1226713255'
'451469966445776896','499874187'
'451469968404512768','118938488'
'451469968321024000','187806710'
'451469969600307200','1553991072'
'451469968886878208','1045380662'
'451469970191286272','20013113'
'451469971374481408','1967526342'
'451469973924638720','349409292'
'451469976277639168','1447288992'
'451469977821138945','564252284'
'451469979800846337','117940752'
'451469979855380480','12523152'
'451469980446371841','1606625725'
'451469980526469120','2325915739'
'451469980618752000','349344373'
'451469981163986944','621821893'
'451469984171319296','207174906'
'451469985471557632','1291986289'
'451469985668685824','612983581'
'451469988361416704','1090059714'
'451469990038736896','371830952'
'451469993192861696','874429376'
'451469995676299265','2151569780'
'451469996590657538','188649706'
'451469997156474880','246839997'
'451469996724867075','144402245'
'451469996536102913','312742146'
'451469997135917057','284900402'
'451469997504991232','2429087302'
'451469997916061697','512479263'
'451469999082065920','127129403'
'451470002781433857','616310526'
'451470005058957313','851867822'
'451470010201165824','259122330'
'451470011040026626','493589849'
'451470011840749568','91914668'
'451470013808259073','390914844'
'451470014093066240','595713039'
'451470018622943232','1129407384'
'451470019314974721','621388580'
'451470021261160448','954283260'
'451470021014073344','1925199480'
'451470023924908033','1198590469'
'451470024515928064','1608522733'
'451470023924908033','1198590469'
'451470032480894976','1688276568'
'451470032263217152','2300089259'
'451470033261428736','260829436'
'451470034284855297','2357117096'
'451470034624581632','112016671'
'451470035748663297','100001931'
'451470039234138112','445768253'
'451470041717170176','46688301'
'451470042585370625','623038849'
'451470043017011200','304215448'
'451470043336155136','258058108'
'451470045768871936','104714977'
'451470045936635905','89326225'
'451470046758707200','559793214'
'451470049774010368','59316426'
'451470050977779712','632450319'
'451470051569577984','325669495'
'451470051447951360','1899417289'
'451470051611127808','256724578'
'451470052093874177','156977355'
'451470052630745089','320862696'
'451470053691895808','2353773978'
'451470053842903040','623481635'
'451470053687701506','1340935549'
'451470054404530176','2264731250'
'451470055524818944','14830891'
'451470056140963840','367411624'
'451470055960637440','122114793'
'451470058112286720','1015863996'
'451470058263699456','368411451'
'451470058502377472','2277764742'
'451470061866590208','2421131942'
'451470063854309376','91332664'
'451470065528217600','1707599598'
'451470065830223872','47496375'
'451470066249662464','806001918'
'451470066220281856','2291706900'
'451470067373707264','397277220'
'451470067566673920','456227858'
'451470068522946561','2429087302'
'451470069269151744','297990007'
'451470069529583617','74467538'
'451470069802225665','1233773587'
'451470070691418112','97840866'
'451470073317048320','722937260'
'451470074994384896','131154518'
'451470075564810240','2264731250'
'451470075694813184','367411624'
'451470077758816256','733845686'
'451470076685062145','1546788684'
'451470077603631104','180089727'
'451470078547361792','111225820'
'451470080220876800','1576754576'
'451470083534389248','2331450057'
'451470086403268608','2278263878'
'451470088278114304','317364449'
'451470089519243264','394320248'
'451470089418977280','107490772'
'451470091331600384','341884274'
'451470092224954368','235752892'
'451470093994962944','205388362'
'451470094292770816','376576055'
'451470094779305984','152711626'
'451470095848841216','1436678192'
'451470098822213632','1398451044'
'451470099157762048','285929258'
'451470099476934656','102855683'
'451470099895967744','67959809'
'451470101317836800','517921717'
'451470101888253952','1319420251'
'451470102039650304','12523152'
'451470103004323840','361661349'
'451470107319869440','2298260973'
'451470108427165696','1640677590'
'451470112596697088','211763811'
'451470114312171520','119423725'
'451470114878013440','2264731250'
'451470115251695616','1348761878'
'451470116006293504','703756877'
'451470119059730432','1387164864'
'451470120205189120','1036019779'
'451470120461021184','2418620736'
'451470120893042688','317052271'
'451470123027939328','1406014040'
'451470123921321984','786043873'
'451470125435072512','50081092'
'451470127800668160','1471358491'
'451470129487163392','185357292'
'451470134100914176','869153000'
'451470134893240320','2276305298'
'451470137833820160','282843231'
'451470138953330688','273767402'
'451470139096309760','547044504'
'451470140333645824','917663282'
'451470142330130432','1352228318'
'451470142841823233','168247885'
'451470145844948992','26272148'
'451470146301751296','2412809508'
'451470147984044032','230024990'
'451470148344745984','2221528716'
'451470149489393664','2217882678'
'451470152815476736','2412809508'
'451470157228306433','355044355'
'451470156443975681','514791066'
'451470159228977152','1572939691'
'451470162987081728','1914918468'
'451470164425326592','322189560'
'451470165159321600','119107860'
'451470166850011136','462245303'
'451470168443469824','65505936'
'451470168473235457','616310526'
'451470168963940353','619335346'
'451470168842338306','294860243'
'451470169672798208','154261369'
'451470169924468736','603163311'
'451470171069489152','418459287'
'451470171392450560','1576063789'
'451470170608140288','1434593322'
'451470172876849152','192639472'
'451470173795389440','117257464'
'451470175809052672','240642223'
'451470177507741697','308320524'
'451470177365164032','317980786'
'451470180611543040','87808060'
'451470181098074114','139272923'
'451470181395472384','1606625725'
'451470183891472384','107490772'
'451470186630381569','361186232'
'451470187414700032','118538366'
'451470187393716224','788589301'
'451470188823990272','943875092'
'451470190463963137','1342545728'
'451470190627131392','595897800'
'451470191097307136','185281077'
'451470192129110017','129866543'
'451470193030471680','798649920'
'451470194733776899','46804355'
'451470197644619777','367411624'
'451470200735809537','2307049316'
'451470205001400320','2448677020'
'451470209094676480','853329841'
'451470210135244801','347501554'
'451470210160414720','493746067'
'451470212429520896','341187597'
'451470213578760192','1875057560'
'451470215285858304','394727694'
'451470215747223552','100693752'
'451470222524829696','394727694'
'451470223112028160','156675836'
'451470223779303425','2409202424'
'451470223884189698','2372330156'
'451470224240693248','201269261'
'451470224425250816','2400663848'
'451470226698567680','31208658'
'451470228011376640','305737935'
'451470229189971968','454970452'
'451470232184315904','1128771853'
'451470232830615553','591294481'
'451470234650955776','177576418'
'451470235141672961','2273558085'
'451470237204885505','120188985'
'451470237939273728','1536991598'
'451470240631648257','156974015'
'451470242305540097','2416581020'
'451470242766938113','190529322'
'451470243806736384','112249852'
'451470245400956929','1628580708'
'451470246558597120','288977920'
'451470246935658496','114184506'
'451470249171247104','133064088'
'451470251570364416','116332516'
'451470254469050368','250879013'
'451470256280985600','1229154372'
'451470258021597184','495516064'
'451470258784993280','177763325'
'451470259367989248','239545470'
'451470259518971904','118794845'
'451470260148125696','1431382724'
'451470260282327041','864046291'
'451470262249488384','991440313'
'451470261565796352','226436966'
'451470262157193216','1953229926'
'451470262832463872','51513857'
'451470265072242688','453414245'
'451470264925437952','2250215591'
'451470268142481409','315418170'
'451470272864845824','1966000838'
'451470273112723456','161051798'
'451470275046301696','137050009'
'451470275146940416','372111805'
'451470276358725632','2364701610'
'451470277818712065','394727694'
'451470278904659968','749597088'
'451470279202865154','317980786'
'451470280259825665','1604023916'
'451470281975291904','12523152'
'451470285594972160','243022351'
'451470287750430722','1562338459'
'451470287776010241','2362449623'
'451470289386614784','350261715'
'451470290183536640','503414374'
'451470292750458880','95294307'
'451470296071958528','1679612899'
'451470305115267072','2226671713'
'451470308201885696','128180368'
'451470309867388928','144961426'
'451470310894624768','848063148'
'451470312509825024','1973048360'
'451470313294139392','1389371054'
'451470317089984513','138306307'
'451470317664215040','1694789640'
'451470317861765120','173295799'
'451470319018991616','51795534'
'451470320113709056','191208289'
'451470320197980161','2316155024'
'451470319115841536','552751968'
'451470321493610496','268858132'
'451470319115841536','552751968'
'451470322177286144','1696670659'
'451470322437730304','958883005'
'451470322630291456','1681692444'
'451470322882334720','169593134'
'451470322769080320','124490535'
'451470324907778048','1357152656'
'451470325747052544','169524157'
'451470326061617152','129866543'
'451470327470899200','203777069'
'451470330293661696','1226171622'
'451470331338039296','240853273'
'451470331887120384','100218269'
'451470332189102080','40256008'
'451470332889542656','73102643'
'451470334852866048','717591745'
'451470335750447104','2361476881'
'451470340624244737','1143410430'
'451470340804579328','262870108'
'451470342922727424','979099598'
'451470343463776256','1553991072'
'451470346127147008','90050876'
'451470349729660928','305737935'
'451470349503594496','250853725'
'451470351487074305','493746067'
'451470354582470656','2389567364'
'451470354729676800','68166760'
'451470359104323584','247155640'
'451470362690457600','1569712237'
'451470363499573249','30917304'
'451470365727133696','391577942'
'451470367073505281','852043260'
'451470370844196864','22393961'
'451470374023090176','46842375'
'451470374119550976','72788450'
'451470374707146752','485994127'
'451470375163920385','1411840202'
'451470376107655168','82890460'
'451470378859507712','588557938'
'451470380147163136','1656482389'
'451470383355809793','1931859372'
'451470384630489088','1618719162'
'451470385373249536','169330432'
'451470387960745986','1649498712'
'451470390028943360','946691629'
'451470393086210048','2283830364'
'451470395460567041','284739711'
'451470396085518336','1538003474'
'451470400677892096','557390677'
'451470400581799936','336923877'
'451470401617817600','2319961507'
'451470404516081664','278768737'
'451470405581017088','112249852'
'451470408605507584','6015212'
'451470412439097344','192278903'
'451470412938244096','914494422'
'451470413227651073','453414245'
'451470414657896449','1431615091'
'451470416792391680','368133633'
'451470418390839296','1226713255'
'451470417874526208','602099145'
'451470420265299971','1308467264'
'451470426397745152','140453321'
'451470428137979904','2350345705'
'451470428817862656','196320645'
'451470432005128193','100754324'
'451470435876872192','1007301600'
'451470436120158209','142111494'
'451470437634297856','597985346'
'451470443094867968','285929258'
'451470443200143360','2415109416'
'451470444747825153','51983232'
'451470445620232192','1641668730'
'451470446018314241','1385972785'
'451470445968388096','402449421'
'451470446958219264','1228203290'
'451470448254283776','2322890916'
'451470448992075776','2422998692'
'451470450279731201','192639472'
'451470454008872960','1195791799'
'451470459302064128','1363446312'
'451470459415306240','1575659425'
'451470459586883585','285929258'
'451470460619075584','2289903939'
'451470463987089408','2294717238'
'451470467610996736','2178165402'
'451470467682287616','1721382943'
'451470468055171072','2241728160'
'451470467980070912','411823391'
'451470471717224449','1967010944'
'451470472241094656','1606625725'
'451470472366944256','167499866'
'451470471746568192','224259146'
'451470473193598977','1881614059'
'451470474242170881','2243274740'
'451470476263849984','185848745'
'451470477106892800','66380192'
'451470481766768640','124490535'
'451470482672713728','76931020'
'451470483020476416','86949868'
'451470482655948800','197198139'
'451470487550701568','194269540'
'451470488821571584','371777453'
'451470489433559040','1868239166'
'451470492021841920','35173234'
'451470494190276608','308683821'
'451470494941057024','301156215'
'451470496538689537','535939291'
'451470497839321089','94733751'
'451470500586614785','420801220'
'451470501798363136','1362428058'
'451470504386646016','192014413'
'451470504407605248','960946218'
'451470508333498368','203742817'
'451470509470121984','1689645475'
'451470510036381696','104509278'
'451470510652919808','91105757'
'451470511566901248','93668265'
'451470513731559424','591288416'
'451470515522519040','1115993042'
'451470516671741952','265541939'
'451470517393182721','14925309'
'451470522262384640','317892045'
'451470522464100352','294178569'
'451470524204711937','289493145'
'451470525613613057','96450144'
'451470526289313792','1405526611'
'451470528529047552','256252621'
'451470530517151744','2339447541'
'451470531116531712','86949868'
'451470531125329920','1699528902'
'451470532475514880','323608192'
'451470535101140993','64529340'
'451470535449264128','1606625725'
'451470535705116672','2421202076'
'451470534790742016','1328113728'
'451470536347230209','442042259'
'451470537227657217','40256008'
'451470538201124864','106762566'
'451470539014803456','240715311'
'451470539941367808','762211154'
'451470538507288576','249270754'
'451470541900488704','1220038692'
'451470544752226304','136361353'
'451470544714891264','198977897'
'451470544928768001','1107905304'
'451470545628852224','958449954'
'451470545826377729','189613748'
'451470552558223360','141337073'
'451470554584059904','119949183'
'451470554391150592','1268382456'
'451470556010123264','175917739'
'451470558300225536','130515375'
'451470559285481472','1243936142'
'451470559650795520','180089727'
'451470560615071744','285929258'
'451470560196038656','130369535'
'451470562301575168','39902637'
'451470562465181696','171529516'
'451470563123671040','80094770'
'451470562830073857','621388580'
'451470564524187648','104043892'
'451470564537151488','549851697'
'451470570522038272','74741776'
'451470571214098432','2416371342'
'451470571709415424','197198139'
'451470572237496320','2174511331'
'451470572435030016','232643724'
'451470573206773761','290232545'
'451470575861784576','394465889'
'451470576339525632','148542247'
'451470576201523200','289729416'
'451470572355321856','161547120'
'451470578436669440','360751197'
'451470580202885120','1435884498'
'451470582652362752','488933355'
'451470582614589441','2221528716'
'451470583134298112','91911074'
'451470590600564736','591288416'
'451470592647393280','1116920077'
'451470595335548928','86949868'
'451470596270858240','718369898'
'451470599727357952','601905991'
'451470602163859456','302707940'
'451470602428112896','2349107838'
'451470604319748096','137239818'
'451470604382646272','623038849'
'451470604588560384','18183189'
'451470605192560640','152468951'
'451470607373565952','328675677'
'451470609579405313','2294956879'
'451470609315528704','69888599'
'451470609826861056','31234514'
'451470610880012288','1708429044'
'451470613207842816','215038969'
'451470613518241792','488105525'
'451470613933481985','363904058'
'451470616609431552','188870982'
'451470617712140288','1606625725'
'451470618790461440','119949183'
'451470621528948737','2263852345'
'451470621625827328','433709915'
'451470623911337984','76853737'
'451470624700264448','55996949'
'451470629837873152','819294643'
'451470630752231424','1528783038'
'451470630488395776','1257076741'
'451470631578529792','1457778457'
'451470633449562114','836303628'
'451470636507226112','1454488585'
'451470636888911872','315978823'
'451470637329297408','623038849'
'451470638419828736','1553991072'
'451470640394940416','764133924'
'451470640478822400','2185439185'
'451470641015697408','347532971'
'451470642399813632','1288806542'
'451470642546610176','333645455'
'451470642777300992','831391722'
'451470642718986240','75380498'
'451470643276423168','876081752'
'451470642831843328','610998246'
'451470643683659778','250912531'
'451470643457191937','1367384082'
'451470643956289536','1673686621'
'451470644425658368','622332200'
'451470643281031168','68427258'
'451470644560285696','98748028'
'451470645222572032','1152431371'
'451470645419704320','302941027'
'451470645118107648','1085984449'
'451470646908686336','561617512'
'451470647026130944','2188455325'
'451470647739174913','622332200'
'451470648053731329','191154312'
'451470648628748289','2237075233'
'451470649978916864','1386071005'
'451470649945763841','243370195'
'451470649446649857','807656545'
'451470650763268096','93668265'
'451470652159975424','803237852'
'451470652805873664','831391722'
'451470654634594304','1414126926'
'451470654408511490','147058593'
'451470654186201088','225647847'
'451470655184056321','359410548'
'451470655272140800','1037604998'
'451470655138316288','1036413254'
'451470656090042368','2216140856'
'451470656345874432','622332200'
'451470657130229762','1152431371'
'451470657218293760','416675857'
'451470657625145344','1493774526'
'451470657583190017','302941027'
'451470658073927680','348019798'
'451470659005071361','776606730'
'451470658908602368','625782494'
'451470658959339521','196403892'
'451470659969748992','1379807233'
'451470660179484672','1861257480'
'451470660254969856','1695111007'
'451470660288532480','1959799298'
'451470660145922049','1414126926'
'451470660531798016','1963252872'
'451470660653436928','621382129'
'451470659890458624','622332200'
'451470660829577216','1491552410'
'451470663534927872','355324210'
'451470663292059648','1540708237'
'451470663250104320','1313286866'
'451470663572652032','482470960'
'451470664243761152','541618986'
'451470664499613698','629624109'
'451470664500015105','1480240530'
'451470664206397441','225647847'
'451470664789000192','831391722'
'451470664046612480','1711248584'
'451470665301131264','493746067'
'451470666332504064','1208855492'
'451470666387050496','359410548'
'451470666827452416','1037604998'
'451470667137835008','348019798'
'451470667267854336','1386071005'
'451470667343331328','2393490350'
'451470668417093632','737747342'
'451470668568088576','314611831'
'451470669125939200','1084888850'
'451470669490839552','1434180428'
'451470669876695040','482470960'
'451470669973172224','183296802'
'451470670485270528','2413950328'
'451470670824996864','278810205'
'451470671130804224','1714068164'
'451470671097643010','119949183'
'451470672594604032','2151845346'
'451470672615583744','2337362449'
'451470673982918656','2185405130'
'451470674754691072','1384303124'
'451470674758860801','797025126'
'451470675799056384','2387704519'
'451470676105252864','1208855492'
'451470676344336384','359410548'
'451470676470149120','1340669988'
'451470676705423360','503897228'
'451470677795565568','2155488458'
'451470678043000832','348019798'
'451470678508572672','366975462'
'451470678823157760','1208855492'
'451470678773227520','1198024160'
'451470679271948288','1064169120'
'451470679368404992','2189299555'
'451470679657807872','339221718'
'451470679834386432','112811381'
'451470679897292801','101614836'
'451470679972782080','136452311'
'451470680920305664','480114506'
'451470681255854081','112249852'
'451470682304421888','405970304'
'451470684732936192','2151845346'
'451470685190492160','1582681880'
'451470685689237504','1375900100'
'451470686322569216','118238776'
'451470688230969345','228176135'
'451470688516202496','1340669988'
'451470689430937600','1409171736'
'451470689951055872','2325915739'
'451470690378477568','2155488458'
'451470690127192064','502087596'
'451470690449768448','140624298'
'451470691305398273','1434180428'
'451470692463443968','969222684'
'451470692798586881','302707940'
'451470693088378881','194269540'
'451470693851344896','1152377322'
'451470695134801920','700422895'
'451470695969857536','166556203'
'451470696099479552','970983938'
'451470697177841664','1181203165'
'451470697416507392','987109681'
'451470697433280512','1375900100'
'451470697571680256','348019798'
'451470697433665536','843992929'
'451470697701707776','2151845346'
'451470699287150592','825570188'
'451470700105039872','2397604489'
'451470700620959744','2155488458'
'451470702323826688','2259197286'
'451470703099781120','1152377322'
'451470704249016320','1424176986'
'451470704899153920','120951739'
'451470704287174657','2190596272'
'451470705528291328','1606625725'
'451470707713523712','2356939513'
'451470707461849088','105774503'
'451470708083023872','169971528'
'451470708284354560','495488987'
'451470709261209600','1152377322'
'451470708984807424','1914536402'
'451470711589048320','97914163'
'451470712310476800','1434180428'
'451470713103204352','449383422'
'451470713312931840','105774503'
'451470715402059777','1426591525'
'451470716547125248','2155303922'
'451470717607886848','1493303802'
'451470717607882752','231993574'
'451470718761324544','105774503'
'451470720434855937','95852014'
'451470721634795520','119949183'
'451470723471933441','62681859'
'451470723497074690','232352501'
'451470723648069632','86312955'
'451470724792729601','2187377672'
'451470724730191872','274528804'
'451470726273716226','247858118'
'451470726747668480','304167518'
'451470727569346560','305832787'
'451470728513060864','255387247'
'451470729536872448','116541819'
'451470729759186944','144315068'
'451470731185233920','26272148'
'451470731004870656','320520872'
'451470732170899456','270650392'
'451470732422565889','986951034'
'451470734527721472','339396669'
'451470734431621120','4592321'
'451470735870267392','170480913'
'451470738663301121','118259796'
'451470738516877312','322297586'
'451470738802098177','122129563'
'451470740273889280','1122844916'
'451470740962156544','476423571'
'451470741176061952','264915279'
'451470743423823872','2372414118'
'451470745605271552','241641234'
'451470746435747841','129686805'
'451470749585268736','211872912'
'451470750437085184','1464945956'
'451470751871541248','268785440'
'451470751737344000','856810206'
'451470752949473280','1532115756'
'451470755080183808','1007301600'
'451470758661726208','1323249067'
'451470758997655552','1609557276'
'451470758611415040','194269540'
'451470759983329280','325718992'
'451470760339861505','70788604'
'451470764521168896','211581060'
'451470766639312896','609757205'
'451470766706417664','1458889644'
'451470768866861056','48527809'
'451470772448788480','142036226'
'451470773375746048','614861892'
'451470775476695040','1458889644'
'451470776017772544','628381901'
'451470776349122560','896713975'
'451470777162792960','2196165451'
'451470778241130496','191214841'
'451470781210296320','173626220'
'451470781244256256','18275991'
'451470782649339905','1877537112'
'451470782963920896','143990271'
'451470783735689218','1017837883'
'451470783873699840','259442381'
'451470784947847168','302707940'
'451470785841213440','2186361630'
'451470786084491264','116730559'
'451470786524479488','318832269'
'451470788420698113','414282347'
'451470789305708544','1730540466'
'451470790224269313','325642501'
'451470790320721920','130540857'
'451470791658717184','76080332'
'451470792832729088','842717880'
'451470794070040576','2155488458'
'451470793990746113','358351468'
'451470795164770304','1152377322'
'451470796494749696','495464437'
'451470797731663872','273641615'
'451470797153247232','205388362'
'451470797727883264','74625164'
'451470799925678081','234631650'
'451470802248937472','302085494'
'451470802333208576','179234559'
'451470802345795584','1361882360'
'451470804111224832','394320248'
'451470804451356672','512413849'
'451470804707188736','59035749'
'451470806095106048','623038849'
'451470807462871040','1013467837'
'451470807869693952','505310968'
'451470808805040128','491781486'
'451470811388321792','45682368'
'451470812328243200','617136742'
'451470813951438848','234547273'
'451470814500491264','741409081'
'451470814768926720','1520933761'
'451470815645552641','105774503'
'451470815658131456','359410548'
'451470817314893824','44520724'
'451470816962965505','1340072582'
'451470818611322880','972272660'
'451470821199208448','1024537303'
'451470822121959424','378077176'
'451470825707675649','2151845346'
'451470828358868992','51458552'
'451470828643696640','58034986'
'451470828983422976','343160791'
'451470828539215872','156486425'
'451470829013204992','30634517'
'451470828488900608','703823952'
'451470828270792704','220691158'
'451470831059619840','1149565454'
'451470831001280512','147058593'
'451470831701356544','1406625223'
'451470833341313024','1273827128'
'451470834235109376','188549370'
'451470836080582656','191256365'
'451470836495835136','269753844'
'451470838106034178','1152377322'
'451470838068289536','2155488458'
'451470842594349057','31208658'
'451470842548195328','476423571'
'451470843583811585','470500333'
'451470843978055680','918633248'
'451470843936137216','354569886'
'451470844242698241','325718992'
'451470846171693056','359410548'
'451470846138126336','105774503'
'451470851553382400','603023859'
'451470850772848641','75437535'
'451470855353028608','2151845346'
'451470857047928832','613002762'
'451470857383063552','524923267'
'451470858050347008','1905232148'
'451470858029391872','1377188149'
'451470859463434240','295393156'
