tweet_id, user_id
'453886036175634432','19146778'
'453886037727539200','1305687290'
'453886067062497280','181586484'
'453886118271123456','51513857'
'453886139716214784','1305687290'
'453886182368104448','2331120655'
'453886196088049664','78213168'
'453886277197107200','181586484'
'453886343840792576','162470926'
'453886512526929921','63890093'
'453886525710036992','42102939'
'453886528251781120','458494250'
'453886528306315264','835674984'
'453886558534254592','181586484'
'453886567178711040','1074780596'
'453886680639209472','2470807312'
'453886799153094657','66255800'
'453886817176395776','345621044'
'453886940773765120','116012599'
'453886977142558721','1148907354'
'453886999867293696','102992425'
'453887042381180928','114202456'
'453887095220609025','135723273'
'453887141123461120','189273437'
'453887195066019840','277993461'
'453887402864410625','54229135'
'453887441628188672','214137098'
'453887513695096832','267958519'
'453887531353145344','71511689'
'453887534507229184','376881639'
'453887563376259073','155029922'
'453887581101371392','31208658'
'453887728934223874','51513857'
'453887832076324865','2331120655'
'453887865768800257','35964676'
'453887994433642496','1397281884'
'453888019322253313','118119011'
'453888024221581314','214137098'
'453888147634409473','32720426'
'453888196171284481','92630656'
'453888322583404545','2239835050'
'453888438501003264','1342491300'
'453888466968141826','174038730'
'453888494877032448','174038730'
'453888514946387969','2453706383'
'453888543723905024','66531927'
'453888563973611520','2453706383'
'453888629585104896','226630038'
'453888687277735937','463217114'
'453888705435275264','356917933'
'453888740034109441','45479213'
'453888793443983360','51513857'
'453888809898631169','1352881022'
'453888815443091456','257275936'
'453888839980179456','79832316'
'453888893163954176','92630656'
'453888932137009152','1305687290'
'453888977461067776','112887004'
'453888987262775296','96215921'
'453889032599388160','573159853'
'453889253517168642','1397281884'
'453889268445114369','135264156'
'453889277727105025','273983595'
'453889331698999297','277993461'
'453889345800667136','45479213'
'453889417640284160','106428942'
'453889458547732480','204405050'
'453889467472830464','168017798'
'453889487018663937','118556379'
'453889490583834624','416282369'
'453889597614092288','55558330'
'453889607193882624','121530629'
'453889609470992385','85626953'
'453889658938613760','168017798'
'453889664311894016','989781182'
'453889692321083392','1342491300'
'453889694078468096','119451422'
'453889739901255680','119016396'
'453889765868191744','389658450'
'453889771472166913','101498045'
'453889853525348352','52721576'
'453889859506429953','140537568'
'453889890829103104','50108241'
'453889928611770368','1643616505'
'453889958659375104','172814223'
'453890073826574337','844183753'
'453890109319180288','617712367'
'453890146132176896','120866950'
'453890229364355073','136375117'
'453890277506572288','376978816'
'453890347895365633','37450522'
'453890390954110977','1397281884'
'453890540728115201','1225893121'
'453890597477044224','1397281884'
'453890618201096192','211310285'
'453890664728920065','100066619'
'453890768437264384','1397281884'
'453890787894648832','109466607'
'453890806168813569','380907856'
'453891007516385280','181586484'
'453891030828736512','92630656'
'453891080917118976','1933457899'
'453891081722413056','121079426'
'453891090316550144','344750941'
'453891161648680960','50108241'
'453891312618852352','185763934'
'453891425000636416','116012599'
'453891481938325505','2159941662'
'453891557272596480','3223771'
'453891586276204544','143161371'
'453891667033341953','411123825'
'453891836562915328','21840757'
'453891897891618816','320357192'
'453891910328156160','573225152'
'453891976190894080','35964676'
'453891993274302464','69392875'
'453892019820457984','264368198'
'453892021254496256','65911068'
'453892033552187394','2389888459'
'453892053030957056','78213168'
'453892110421225472','1397281884'
'453892197805355009','64914483'
'453892198439071744','264269719'
'453892333160124416','2239835050'
'453892378072727552','51513857'
'453892480929251329','105894808'
'453892494967590912','1934878098'
'453892555009437696','60163740'
'453892708793585664','60163740'
'453892912141832192','39114493'
'453892963677253632','368047610'
'453893043750711297','68336534'
'453893233496432640','2398263846'
'453893353449750528','1870048303'
'453893442293477376','132303095'
'453893477378453504','34589804'
'453893479043584000','87810539'
'453894057287114752','268027991'
'453894140304977921','299196746'
'453894191958220800','63624735'
'453894195909263360','132303095'
'453894243862724608','1945504303'
'453894261915013120','63624735'
'453894273608732672','63624735'
'453894282336686080','299196746'
'453894285604040704','1305687290'
'453894300812976128','63624735'
'453894328533143553','63624735'
'453894355699654657','63624735'
'453894401732120576','142921736'
'453894433436889088','63624735'
'453894447588458496','63624735'
'453894477258969089','63624735'
'453894503959891968','63624735'
'453894517050310656','63624735'
'453894517956308993','106428942'
'453894562696949761','31169779'
'453894563535798272','31808468'
'453894567948214272','1945504303'
'453894595030839296','63624735'
'453894648461664256','463015551'
'453894650613727233','63624735'
'453894755416432641','122792373'
'453894767844524032','132303095'
'453894772298891264','1316551790'
'453894789004406784','155029922'
'453894857216786433','112887004'
'453894873792667648','63624735'
'453894887206039553','63624735'
'453894900061577216','63624735'
'453894922547236864','132303095'
'453894982802616320','63624735'
'453895024489426944','1397281884'
'453895059734151169','235425232'
'453895085516943360','1476446707'
'453895144366800896','62171913'
'453895156694257664','1974025376'
'453895184346935296','1260796622'
'453895233550688256','1556581424'
'453895287913082880','1650943039'
'453895359631482880','400225102'
'453895385116078080','33191263'
'453895424785408001','1305687290'
'453895464740732929','1571442744'
'453895467446050816','621258695'
'453895472592478208','60940059'
'453895509628174337','198924800'
'453896058704130049','181586484'
'453896176882827264','2283547531'
'453896199951499264','272475170'
'453896253282484224','1395696073'
'453896364695375872','60924952'
'453896421800812544','56154578'
'453896477832929280','299196746'
'453896542705831936','1511828690'
'453896571302576128','56154578'
'453896584543997952','1305687290'
'453896604395659264','352807137'
'453896636620869632','17020952'
'453896695546257409','56154578'
'453896740450488321','37961334'
'453896805550678016','869028068'
'453897001990496256','1880424732'
'453897056491667456','135264156'
'453897168248524801','158560109'
'453897289724329984','1541741378'
'453897403188658176','2458655453'
'453897453025374208','182139705'
'453897511539703808','155029922'
'453897554405896192','85626953'
'453897605190524928','182139705'
'453897638014746624','189273437'
'453897647997616128','2420033865'
'453897686161190912','189273437'
'453897767992438785','249924456'
'453897768856457217','1567381195'
'453897769775013888','1541617298'
'453897821465636864','367107469'
'453897923164897280','84367849'
'453897967867420672','301293624'
'453897993838542848','62830545'
'453898153490931712','367107469'
'453898259669725184','3222731'
'453898260793405441','1397281884'
'453898293631016960','12523152'
'453898305580572672','276002757'
'453898348844843008','12523152'
'453898386651877376','56154578'
'453898417694330880','10868932'
'453898418532802560','56154578'
'453898428620476416','187077749'
'453898448920907776','295894175'
'453898449507741696','56154578'
'453898515643518976','19074106'
'453898542562963456','12523152'
'453898572598353920','177740485'
'453898573000622080','2159941662'
'453898641384943616','46709068'
'453898687308001281','126697540'
'453898824948252675','451594259'
'453898880573140992','502333290'
'453898928304312320','64914483'
'453898960017842176','973296590'
'453899106835263489','66260862'
'453899168902549504','344750941'
'453899269461004288','1587560917'
'453899391456509952','147757981'
'453899429267783681','1628629705'
'453899430933323776','318263604'
'453899441557078017','21581595'
'453899485824180224','270688770'
'453899505692184576','88124686'
'453899577515462656','1188261841'
'453899723259117569','2188051795'
'453899742888857600','175527228'
'453899784353374208','132772628'
'453899913890643968','81662028'
'453899987018342400','293250494'
'453900270993698816','208013691'
'453900418360541184','2434771788'
'453900598111268865','118860988'
'453900723672322048','286141994'
'453900800595881984','5703422'
'453900840223248384','157764316'
'453900896905080832','225495720'
'453900949963034624','145280094'
'453900986013057024','256585389'
'453901000957767681','3222731'
'453901145392414720','20699817'
'453901177135304704','101749882'
'453901374078468096','1681413882'
'453901381716676608','164799617'
'453901545797865472','31349593'
'453901702002147329','53543454'
'453901730896678912','257970508'
'453901765315149824','981197544'
'453901839897858048','64082152'
'453901926501867520','109289005'
'453901937990045696','603380802'
'453901952993480704','451594259'
'453902033397882880','167445973'
'453902101337612288','106508457'
'453902145004138497','103495177'
'453902191065960449','161312990'
'453902191183802369','395330128'
'453902375116218368','987703394'
'453902471262253056','123320777'
'453902576690266113','132689217'
'453902639055372288','299196746'
'453902661340127232','155029922'
'453902670852788225','385129825'
'453902723872616448','110216196'
'453902950591909888','419883527'
'453902997366398978','188767530'
'453903074512207872','158561877'
'453903091977695232','2345005418'
'453903119588794368','356917933'
'453903159187218432','168021776'
'453903176832258048','1581186288'
'453903176660307968','246466778'
'453903291424833536','719338405'
'453903357137420288','272283301'
'453903478931587072','375787747'
'453903484421959680','728822131'
'453903501223931904','224374084'
'453903505892184065','719338405'
'453903516952965120','119508412'
'453903520471601152','72713329'
'453903651090595840','366867046'
'453903665711947776','170371027'
'453903702915825664','89252439'
'453903726043201536','31138604'
'453903729394065408','155029922'
'453903834281029632','173680414'
'453903838714822658','63624735'
'453903902392737792','63624735'
'453903980775895040','63658146'
'453904078511149057','92544697'
'453904090209468416','2471791762'
'453904103295299584','173680414'
'453904221554094080','2471791762'
'453904228206272512','104627208'
'453904230214938624','190804684'
'453904264377540608','155029922'
'453904321889837056','587045711'
'453904375501447168','847990464'
'453904401133211648','168828218'
'453904402504368129','173680414'
'453904409156530176','524648106'
'453904439813079040','1669400203'
'453904464098103296','396644826'
'453904501930725376','47230436'
'453904541772038144','68281387'
'453904570574336000','68281387'
'453904601423839233','1446984361'
'453904647825420290','117940977'
'453904691156754432','63624735'
'453904730277027840','344251069'
'453904857234407425','120352597'
'453904883763380224','113410319'
'453904892412043264','113410319'
'453904911055728640','120352597'
'453904938339663873','120352597'
'453904968849063936','226313781'
'453904997638369280','76357593'
'453905014398779395','326857305'
'453905063900348416','26282121'
'453905156233392128','168021776'
'453905236311031809','204883102'
'453905257329074176','173266767'
'453905387696054272','393706270'
'453905403974520832','545100412'
'453905607053959169','26282121'
'453905622187409408','299900538'
'453905687639506945','204405050'
'453905691804450816','76838540'
'453905790705745920','1365712435'
'453905820904738816','361647929'
'453905879503740928','39520024'
'453905914467463168','1373115270'
'453905937091547136','1373115270'
'453906029064249344','561714885'
'453906085007867904','361024153'
'453906084793962496','1373115270'
'453906110790262785','1373115270'
'453906132680331265','104392061'
'453906213680742400','1373115270'
'453906290537160704','1373115270'
'453906295431520257','379481172'
'453906332500770818','184249280'
'453906365220941825','401776000'
'453906435290578944','106108113'
'453906501942661120','225153000'
'453906571580293121','157704488'
'453906726417616896','1373115270'
'453906809196412928','1373115270'
'453906830893547521','47064286'
'453906833133289472','1373115270'
'453906854372859904','204194082'
'453906913504550912','2426594732'
'453906952851292160','1658187241'
'453907083197296640','161312990'
'453907154102411264','46721548'
'453907268057067520','323053750'
'453907528523739136','900197023'
'453907562938007553','451594259'
'453907571259486208','601854128'
'453907623042355200','282054360'
'453907660426190848','375787747'
'453907700191993856','106108113'
'453907837572227073','563205131'
'453907841288781824','1373115270'
'453907935677009920','119889064'
'453907940882522112','1373115270'
'453907971420860416','287633165'
'453907993290342400','835675735'
'453908005504176128','98993397'
'453908104627773441','1571442744'
'453908118507118592','1373115270'
'453908139633426432','119432965'
'453908186375155712','1010212867'
'453908240628064256','311435714'
'453908257229512704','1373115270'
'453908280201736192','1373115270'
'453908292918845440','203698617'
'453908335465865216','599922171'
'453908377291087872','173680414'
'453908379866365952','194384857'
'453908433675497472','1373115270'
'453908469759090688','2391571056'
'453908532278988800','216122177'
'453908599723790336','194384857'
'453908840325857281','32602586'
'453908885359689729','1571442744'
'453908946810863616','436328252'
'453909240730877952','63624735'
'453909286327169024','65716588'
'453909294262390784','84681374'
'453909307822985216','63624735'
'453909358993092608','97428334'
'453909451461103617','63624735'
'453909453494947840','211310285'
'453909485140979714','189273437'
'453909492422701056','63624735'
'453909503634063360','63624735'
'453909544750837760','63624735'
'453909550186258432','1214098555'
'453909598907285505','76424995'
'453909599616114688','205320211'
'453909604091449344','244714785'
'453909608541614080','163435152'
'453909609900937216','63624735'
'453909616452067328','814202096'
'453909618805075968','858110274'
'453909620914782209','74175019'
'453909628766535680','1111668854'
'453909629160783872','1451780563'
'453909636467261440','510491230'
'453909639604613120','2282480587'
'453909645589880833','2282439367'
'453909686291824640','63624735'
'453909816474206208','1571442744'
'453909864540934144','51925102'
'453909929628151808','155029922'
'453909973542514688','1571442744'
'453910050591875072','85394719'
'453910055323045889','173680414'
'453910203235577856','503754930'
'453910217147707392','83622657'
'453910334026559488','63624735'
'453910358152192000','63624735'
'453910387155800064','131327300'
'453910411164004352','63624735'
'453910421138075648','66869072'
'453910470039470080','63624735'
'453910530235723777','173680414'
'453910531087548416','63624735'
'453910538410819584','264883790'
'453910616118673408','140917329'
'453910624230465538','183311546'
'453910701070094336','2265261902'
'453910738651074560','1319003922'
'453910828895731713','264883790'
'453910830757986305','196007600'
'453910874948771841','165575271'
'453910936576090112','424384567'
'453910992401887232','119917712'
'453911000220434432','234326623'
'453911109637255169','223292798'
'453911128406761472','1373115270'
'453911201484120064','280249692'
'453911308480831488','82139706'
'453911335018201088','361024153'
'453911346992934913','1373115270'
'453911365468835840','1373115270'
'453911507185971200','1373115270'
'453911530284007424','1373115270'
'453911543038902272','1373115270'
'453911578237501440','1373115270'
'453911579621601281','1887109538'
'453911640216317952','379481172'
'453911693848887297','102378537'
'453911796160536576','126024628'
'453911796462546944','379481172'
'453911906953482241','2294588706'
'453911912938737664','72713329'
'453911945272651776','1199526823'
'453912044165939200','1319003922'
'453912338761277441','119016396'
'453912352446902272','106108113'
'453912416191930369','169061465'
'453912443853340672','126024628'
'453912572157509632','1355647399'
'453912689463787520','138770651'
'453912696979603456','118119011'
'453912753980203008','190906406'
'453912777862959104','1974025376'
'453912852307271680','400225102'
'453912904010833920','57790671'
'453912920725139456','2239835050'
'453912936566624256','213473469'
'453912963901292544','357878350'
'453913067558948864','1199070649'
'453913077847982080','270473853'
'453913103466369024','118119011'
'453913165446021121','1268338196'
'453913173523836928','89522279'
'453913176598675456','134571774'
'453913319129100288','295720954'
'453913355498295296','80660979'
'453913392278142976','148944697'
'453913393389637633','976079166'
'453913421654663168','85604705'
'453913449550974976','295720954'
'453913463291920384','309766450'
'453913472946806784','95539786'
'453913483743330304','1373115270'
'453913564332720128','280249692'
'453913588428963840','1373115270'
'453913631881986048','340094259'
'453913696503607299','291758418'
'453913710977769472','247047219'
'453913742112489473','96213948'
'453913760009568257','2276609371'
'453913857527123968','1373115270'
'453913882500026369','114223558'
'453913895124893696','93640967'
'453913926007525376','2315899152'
'453914117074857984','541906006'
'453914158850134016','561359056'
'453914180106870784','103495177'
'453914213300174849','136955122'
'453914284850810880','163576902'
'453914485091479552','139914857'
'453914551797710848','499550186'
'453914652313792512','280249692'
'453914857255874563','2384110626'
'453914872678318080','280249692'
'453914964307083266','719338405'
'453915002810810368','1085984449'
'453915011698544640','1578179840'
'453915012185460736','100399466'
'453915033903181824','2159941662'
'453915163113299968','396414467'
'453915191965515776','78058372'
'453915281463992321','1342937479'
'453915289206661120','63624735'
'453915344332406784','63624735'
'453915350686773248','126447938'
'453915398975397888','2187659676'
'453915419028361216','89633189'
'453915421012291585','1281662544'
'453915423541456896','1605265418'
'453915425600851968','1528101612'
'453915451345887232','26601829'
'453915671555239936','503754930'
'453915678446481410','821614874'
'453915712495423488','2384110626'
'453915744468992000','63624735'
'453915859619426304','2315982040'
'453915871430193153','50324949'
'453915874689155073','105894808'
'453915933246251008','162205074'
'453916004670652416','167221639'
'453916046508830721','108765215'
'453916073176612864','38305191'
'453916078284890112','2191321849'
'453916150850519040','85604705'
'453916180709773312','257577762'
'453916247164747776','30917304'
'453916283235753985','70483414'
'453916293289086976','93014542'
'453916307075788801','147270337'
'453916307272900609','319818713'
'453916309361668096','167187919'
'453916390123380737','63624735'
'453916514413215745','63624735'
'453916534222905345','469569710'
'453916565361410048','266509666'
'453916592728850433','403540725'
'453916595577192449','787935738'
'453916600945876993','983576982'
'453916749738831872','63624735'
'453916780491440128','63624735'
'453916851131523074','109289005'
'453917005947469826','719338405'
'453917047005937664','109466607'
'453917090705977344','570120936'
'453917099425935360','600399808'
'453917111790755840','587848359'
'453917182913556481','7668952'
'453917184344211456','34171393'
'453917191323136002','152912232'
'453917195220058112','1591105370'
'453917198491598848','570120936'
'453917205672239104','229601484'
'453917208151068672','587848359'
'453917230976483328','2284612092'
'453917295266791425','34171393'
'453917353747955712','69391031'
'453917374782402560','983576982'
'453917418826776576','1373115270'
'453917516297809921','2469955859'
'453917558530248704','1436680044'
'453917573588193280','370209609'
'453917609860562944','64728588'
'453917626201550848','96766659'
'453917659185577984','1373115270'
'453917662465118208','129012919'
'453917692630560768','161137744'
'453917745311408128','2391838399'
'453917756417916928','2462509511'
'453917846955753472','378767218'
'453917858683052032','53064298'
'453917876429541376','570120936'
'453917913624612864','1225893121'
'453917960218742784','436410694'
'453917976128147456','370209609'
'453918091366641664','176791880'
'453918095694766080','577187642'
'453918317405696001','426983614'
'453918328117948416','18656398'
'453918369792929792','73220515'
'453918394941591552','370209609'
'453918454849220608','1113628519'
'453918697095438337','15844186'
'453918794524553216','81775958'
'453918805714931713','503754930'
'453918811347890176','157764316'
'453918817052147714','369234734'
'453918882856570880','1433599650'
'453918895909634048','164945478'
'453918963932487680','118811760'
'453919225698983936','123446406'
'453919227582230528','38496909'
'453919233747845120','162077631'
'453919233802399744','162450403'
'453919233844330497','413741397'
'453919238869106688','84988358'
'453919345798684672','2434622575'
'453919382557573120','952432812'
'453919456683905024','62123951'
'453919587893915648','119032175'
'453919603815895040','373420875'
'453919799664705536','2470807312'
'453919812453154816','89326225'
'453919831201288193','2384110626'
'453919844061048833','280249692'
'453919941570605056','63624735'
'453919968359628800','1373115270'
'453919985279434752','1591105370'
'453920026576572416','48386309'
'453920037896597505','162077631'
'453920207288156160','2470807312'
'453920219459633152','153668728'
'453920235637059584','413741397'
'453920235599302658','162450403'
'453920288812437505','259378365'
'453920291883061248','1591105370'
'453920310551932929','63624735'
'453920312825245696','617712367'
'453920338561470464','1373115270'
'453920395129659393','276002757'
'453920404282044416','135287648'
'453920476801564673','2470807312'
'453920526264578049','17430602'
'453920651913748481','10191772'
'453920685501341697','153668728'
'453920763184443392','376393535'
'453920861318180864','153668728'
'453920954393976832','35673577'
'453920966968479744','153668728'
'453920991555497985','17451747'
'453921206912040960','73394207'
'453921248327000064','2432349850'
'453921308682620928','51513857'
'453921471773941760','73394207'
'453921481052143616','141703005'
'453921513713180672','60198771'
'453921531035279360','2298486134'
'453921536068448256','2424299478'
'453921669212430336','264906574'
'453921780176920577','1337422130'
'453921828193722368','2232300026'
'453921879628079104','1484084424'
'453921894379446273','46025957'
'453921939208142848','79949897'
'453921972448428032','1744687760'
'453921972431634432','1745096538'
'453921972884619264','1746384408'
'453922100118835200','202487506'
'453922268041588737','73394207'
'453922290586374144','153668728'
'453922380851998720','1397281884'
'453922393732685824','1234712090'
'453922394370211840','870569678'
'453922456819216384','2371700303'
'453922474489810944','1591105370'
'453922527853547521','153668728'
'453922576759545856','747934536'
'453922612536954880','1397281884'
'453922743223058433','821614874'
'453922755390767104','115091645'
'453922854242111488','1319003922'
'453922882066739200','118119011'
'453922882771369984','118119011'
'453922886253047809','1397281884'
'453922964606836736','118824685'
'453923002002833409','872691049'
'453923051080409088','211310285'
'453923060924444672','400225102'
'453923276150947840','53117501'
'453923313220218880','70754201'
'453923331419684864','2342479069'
'453923363136610304','1169875244'
'453923392367128576','2108531'
'453923429633515520','1397281884'
'453923454614372352','264906574'
'453923459001614336','378315121'
'453923611989278720','1397281884'
'453923706906374144','240319181'
'453923711658500097','22253558'
'453923736157425664','111756943'
'453923869577867264','42742418'
'453923900670619648','50820136'
'453923913261527042','129191358'
'453923975190835200','123745781'
'453924035009601536','2284939252'
'453924109525581824','282343948'
'453924141226151936','264219761'
'453924178652332032','1697879551'
'453924207118651392','188184771'
'453924207450390528','118471019'
'453924250361925632','435855077'
'453924258725789697','1591105370'
'453924269068914688','106449889'
'453924315671842816','351708560'
'453924316586184704','1234712090'
'453924393618382848','226713008'
'453924418784612352','398054430'
'453924444713410560','434646287'
'453924485859508224','110517361'
'453924666441097216','61489811'
'453924874474364929','366867046'
'453924925745954816','124804341'
'453925099536912385','61678662'
'453925106319126528','71922375'
'453925196429545472','63624735'
'453925197947478016','1964757282'
'453925278889549824','501955384'
'453925449681625088','1556581424'
'453925451984306176','1556581424'
'453925452214960129','1556581424'
'453925452412108800','1556581424'
'453925462344220672','211971722'
'453925607513272320','33191263'
'453925607882387456','33191263'
'453925608352145408','33191263'
'453925608066932736','33191263'
'453925654397202433','60198771'
'453925690316832768','26764606'
'453925819631407104','264906574'
'453925832890015745','959448476'
'453926085399699456','191996376'
'453926136796303360','144332562'
'453926157428461569','277199854'
'453926213279436800','247560904'
'453926324818546688','69432176'
'453926346872610816','771909512'
'453926347883413504','735651704'
'453926382234390528','264906574'
'453926547419037697','73975902'
'453926566637363200','63658146'
'453926642641956864','381011787'
'453926654281121792','168017798'
'453926684971266049','500013528'
'453926734832734208','160315483'
'453926748917231616','196348062'
'453927014240911360','275580226'
'453927041730351104','2355710622'
'453927330457481216','27516856'
'453927331342876672','197243178'
'453927470249828352','30917304'
'453927521374191616','124606466'
'453927716799012864','202140531'
'453927731806232576','329280212'
'453927837272408064','124606466'
'453928085033738240','277199854'
'453928111432667136','124475328'
'453928174062030848','132066895'
'453928193028677632','22858872'
'453928224695668736','1584356509'
'453928257227096064','118830139'
'453928400831279105','459309021'
'453928537209065472','931809271'
'453928541894483968','19045320'
'453928546625662976','236191921'
'453928726183415809','304030683'
'453928735058980864','116928020'
'453928784367210496','77026659'
'453928868941144064','171103220'
'453928937668628480','169061465'
'453929096653709312','223596090'
'453929265441288192','122380362'
'453929287482347520','118453313'
'453929492973486081','2164304216'
'453929519490285568','19045320'
'453929548569382912','1921620944'
'453929602642370561','2383817059'
'453929604051640321','556111251'
'453929653682851841','173680414'
'453929707613200384','2383817059'
'453929747157090304','2383817059'
'453929769718280192','2383817059'
'453929784222171136','2383817059'
'453929792325550080','2239835050'
'453929795815235584','102397297'
'453929838374825984','2383817059'
'453929855097516032','2239835050'
'453929984667963392','60198771'
'453930069451636736','2383817059'
'453930095669833729','154755480'
'453930128150896640','2383817059'
'453930149801517056','26764606'
'453930202826309632','2383817059'
'453930338385788929','211310285'
'453930406602354688','375381914'
'453930483924336640','2383817059'
'453930485094567936','1541617298'
'453930485279096832','1567381195'
'453930485941825536','249924456'
'453930577172107264','720760057'
'453930589482414080','2383817059'
'453930603336196096','2383817059'
'453930609292115968','161312990'
'453930636051771392','1433249516'
'453930671682375680','114223558'
'453930696927485952','213456637'
'453930751248330753','46564874'
'453930788774739968','2383817059'
'453930874623766528','416742896'
'453931013065175040','120556973'
'453931028151681024','103698783'
'453931031264235521','34158185'
'453931046393114624','2383817059'
'453931073601548289','2383817059'
'453931095525171200','2383817059'
'453931121911541760','2383817059'
'453931175107891200','2470621672'
'453931189657546752','31514225'
'453931223493406722','124804341'
'453931329579917313','2383817059'
'453931343252955137','329280212'
'453931347984519168','2383817059'
'453931391957606400','236438029'
'453931396973608960','204194082'
'453931619196235776','191996376'
'453931676209774593','269602468'
'453931749043892224','1173561589'
'453931782962814977','2276349340'
'453931869873389568','376264291'
'453931913821319168','62937960'
'453931988915728384','314171875'
'453932178192482304','2422477777'
'453932214846492672','1710502627'
'453932252011839488','96557366'
'453932284308373504','267973568'
'453932295695527936','122792373'
'453932355015950336','267973568'
'453932459004928000','1320222505'
'453932714991685632','1320222505'
'453932878049841152','275580226'
'453932995557068800','1320222505'
'453932994311766016','1320222505'
'453933014347948033','361313206'
'453933025667973120','459309021'
'453933105040982016','283298397'
'453933188218646529','193412175'
'453933251279994880','497252819'
'453933341906317312','2470621672'
'453933371123826688','97285449'
'453933452363313152','2209884625'
'453933477872668672','2177265863'
'453933536513236992','62283171'
'453933583481466881','2432349850'
'453933589567397889','430170687'
'453933596760240128','90554779'
'453933657762181120','62283171'
'453933759935827969','82139706'
'453933794236837888','78073730'
'453933912474284032','428682980'
'453933915753816064','100902861'
'453934030300651521','51513857'
'453934063595044864','126971705'
'453934437726949376','387809174'
'453934494215446528','301466706'
'453934714009948161','70878608'
'453934716958556160','118487497'
'453934734070927361','45013575'
'453934809103204352','160769346'
'453934912454680576','102378537'
'453935101685280770','562855818'
'453935134207901697','193412175'
'453935394544173056','2278488180'
'453935425330372608','617712367'
'453935496050524160','299311065'
'453935617509175296','1226556204'
'453935620948123648','357973911'
'453935627734900736','224292196'
'453935671187873793','67632608'
'453935787139026944','1342491300'
'453935857314324480','183404639'
'453936010611949568','184552694'
'453936150390915072','275321288'
'453936223363821568','118860988'
'453936276266573824','236438795'
'453936317026816000','183404639'
'453936377558990848','2152187696'
'453936407112081408','1972744542'
'453936420596768769','1968169915'
'453936480357208064','309766450'
'453936579988312064','26033516'
'453936668085452800','118523593'
'453936674817716224','1095211422'
'453936699064610817','273983595'
'453936747362414592','342913856'
'453936856481406976','17430602'
'453936893999075328','967020841'
'453936904636231680','139916526'
'453936910411378688','1400924760'
'453936913645584384','251914227'
'453936980758659072','193412175'
'453936982511456256','867070008'
'453937085385162752','18571086'
'453937098517929984','569480540'
'453937220547006464','2410481007'
'453937305167085569','195145963'
'453937323520954368','557961205'
'453937346078314497','1188005407'
'453937405268328448','45201232'
'453937415715962880','557961205'
'453937454580367360','267973568'
'453937509744271360','193412175'
'453937527893000192','340730913'
'453937534599700480','166411906'
'453937610596319232','293032909'
'453937725209841664','65752279'
'453937863646666752','569288375'
'453937904994508800','379731181'
'453937934786650112','121079426'
'453937934518194176','1933457899'
'453937934824398848','280249692'
'453937997776695296','105987725'
'453938027522686976','1225893121'
'453938082279337984','216110729'
'453938145591980032','280249692'
'453938152559083521','193412175'
'453938165574029312','637183798'
'453938196154302464','103495177'
'453938249031880704','104586430'
'453938331567419392','1342491300'
'453938400404721664','116042047'
'453938487717142528','328884917'
'453938549835177985','629369861'
'453938575545860096','97428334'
'453938772120698880','153515117'
'453938772867305472','17430602'
'453938802394800128','2410726864'
'453938822238437376','582369418'
'453938834401951744','2331120655'
'453938966715043840','1042353234'
'453939032460775424','178603542'
'453939074600951808','178603542'
'453939080917962752','2381045867'
'453939105949171712','915969139'
'453939199008587776','113458803'
'453939252884037632','66746614'
'453939268705320960','2381045867'
'453939271578435584','1734013940'
'453939287818792961','2381045867'
'453939305749438464','193412175'
'453939352364523520','169061465'
'453939419209146368','33098348'
'453939460636282880','629369861'
'453939525287305216','379754008'
'453939527548411904','226781908'
'453939565024534528','1419635191'
'453939640534577152','2294077620'
'453939645236408320','117028266'
'453939674932072449','444731971'
'453939690924961792','64933857'
'453939717726171136','273966794'
'453939749137293312','1360614600'
'453939768356007936','329732607'
'453939964699762688','151587721'
'453940015450427392','1342491300'
'453940334163398656','70152809'
'453940379134726145','2153333284'
'453940431450308608','2293734498'
'453940584735330304','1974025376'
'453940640557334528','442456349'
'453940891741200384','2159941662'
'453940897315422208','156834915'
'453941080078430209','1225893121'
'453941195270787072','226280161'
'453941223427149824','57728594'
'453941388929818624','987480816'
'453941507775414272','173680414'
'453941535978303488','2255397836'
'453941542974410752','369620486'
'453941546187247616','117028266'
'453941574724898816','171992485'
'453941657952878592','193412175'
'453941665883910144','106401925'
'453941672435777536','273983595'
'453941695407587328','244277753'
'453941696049319936','141663893'
'453941696485539840','392092501'
'453941696540053504','466605683'
'453941696653295617','579050773'
'453941696988839937','549564052'
'453941696892379137','114880615'
'453941697253093376','1646235266'
'453941697286664192','2176423153'
'453941698448474112','1543598869'
'453941698649792512','1319307590'
'453941699329265664','273111414'
'453941699312496640','108830539'
'453941700801490945','784632721'
'453941707113897984','512442219'
'453941711618994176','68465623'
'453941737086410752','244255020'
'453941737824595968','239471570'
'453941901419233280','61362375'
'453942013562339328','1523575524'
'453942016972316672','38496909'
'453942028217233408','84988358'
'453942189064978432','82139706'
'453942217137455104','197129530'
'453942551138279424','115460880'
'453942630083461120','119412519'
'453942669106884609','90441249'
'453942714501836800','15701017'
'453942780784435201','95069407'
'453942958929100803','118119011'
'453942959734390784','118119011'
'453943038943825920','35058064'
'453943086972813314','119032175'
'453943161513984000','119032175'
'453943172029497344','155029922'
'453943184733646848','309046326'
'453943227721064448','382896421'
'453943237301268480','49647477'
'453943329189683200','38516289'
'453943395115749376','119032175'
'453943447268114432','97530969'
