tweet_id, user_id
'451587870122209280','1160223944'
'451587870457729025','400189901'
'451587870856196096','573927899'
'451587871355334656','1177802760'
'451587871690874880','2367440187'
'451587873620246528','284708105'
'451587873846734849','119565665'
'451587874706571265','1223391200'
'451587875578994688','132646082'
'451587875637719041','165302181'
'451587875549634560','1411701252'
'451587877541916676','27966107'
'451587878640840704','1957444604'
'451587880175951873','2403173505'
'451587884567388163','1224792613'
'451587884814835712','2250579118'
'451587884802244608','43604440'
'451587885498527744','113650257'
'451587885666283520','280813684'
'451587887880888320','381711777'
'451587888208031745','131942336'
'451587888027668482','1372278084'
'451587892523986945','463951126'
'451587895598395392','962963714'
'451587898572156929','18802182'
'451587899637497856','135295385'
'451587899763335168','99432660'
'451587898161119232','87077310'
'451587900174385153','99627135'
'451587901218758656','606655254'
'451587901600440320','486868846'
'451587903630495744','251735249'
'451587905199165440','83015093'
'451587905589243905','344819038'
'451587905111064576','396208926'
'451587906541326337','499494267'
'451587906528751616','423557981'
'451587910177800193','261306143'
'451587912572751872','172814223'
'451587914149814274','128600610'
'451587914304991232','313578348'
'451587914837655552','58429336'
'451587915202576385','362833678'
'451587915433259008','131942336'
'451587916012077056','634056938'
'451587917056458753','313414616'
'451587917723344897','291924079'
'451587919489155072','153646942'
'451587919786954754','475126987'
'451587920172826624','624219593'
'451587920588062720','57801768'
'451587921007501312','267168770'
'451587920692924417','59540516'
'451587922131570688','407066428'
'451587922462904320','1429091862'
'451587924648148992','66589946'
'451587924778156032','1387641474'
'451587927085027329','131942336'
'451587928591179776','554838094'
'451587928997642242','368942582'
'451587929895219200','259858063'
'451587930117517312','159715542'
'451587930687954945','40386011'
'451587931556151296','444277264'
'451587932755746816','86495501'
'451587933615562753','395340671'
'451587934060158976','1242404570'
'451587936295714817','290032576'
'451587936471875584','145938899'
'451587938032164865','290032576'
'451587938149621760','1038232086'
'451587939097522178','429257902'
'451587941236621313','278236439'
'451587942931128320','1945810519'
'451587943438622720','2361587210'
'451587943249870849','50466575'
'451587947121233920','234791746'
'451587948610195456','2311392709'
'451587949172256768','572945573'
'451587950262751232','1438967108'
'451587950468288515','164942308'
'451587952703840257','251245503'
'451587952779341824','485814428'
'451587953941164034','415236032'
'451587953492365312','591538142'
'451587955652440064','33078627'
'451587955996385281','444277264'
'451587956180930561','362854153'
'451587956591960064','110891082'
'451587957074296832','393953920'
'451587958391324672','41488645'
'451587959184031746','127122971'
'451587961914540033','91999744'
'451587964468858880','118210785'
'451587964787634176','366366841'
'451587966163382273','1400966677'
'451587966427615232','135295385'
'451587966779916288','1442466738'
'451587967161626624','327238886'
'451587966964494336','523940705'
'451587966750560256','1003032180'
'451587968545722368','57535393'
'451587973478248449','225647847'
'451587974287740928','544730299'
'451587974971416579','27972982'
'451587975365668864','24331323'
'451587975944491008','53930475'
'451587978389749760','365124660'
'451587980684038144','96019086'
'451587981443219456','358558368'
'451587982051393537','2368022677'
'451587984685428736','369076735'
'451587985113239552','118911533'
'451587987319439361','284708105'
'451587988745494530','7668952'
'451587990347730944','210428744'
'451587990419034112','2347688472'
'451587990985256960','353671008'
'451587993388605441','138126605'
'451587994151960576','249767143'
'451587993870954497','152912232'
'451587994537828352','1357800348'
'451587994781097985','131942336'
'451587995393458176','2428755785'
'451587996265873408','457917384'
'451587996781776896','86228782'
'451587997738074112','1360223191'
'451587997746475010','339454614'
'451587997566115840','163049460'
'451587999084445697','1566405151'
'451588001919819776','198167359'
'451588002737713154','369578785'
'451588004511895554','444277264'
'451588004943908864','1092872148'
'451588005078122496','1058654330'
'451588005858246656','146579198'
'451588007330471936','58334544'
'451588008613904385','370384797'
'451588008374857728','57801768'
'451588009175957504','118209578'
'451588009415016448','1438764614'
'451588009977077761','368773158'
'451588011906433026','38489435'
'451588012036481027','393416144'
'451588011570892800','564327632'
'451588012451704832','284708105'
'451588012552368129','372352097'
'451588014402048000','463372866'
'451588015194775552','135295385'
'451588014225891328','351309041'
'451588016616640513','270084022'
'451588017619095552','142447086'
'451588018285977601','108515158'
'451588019913379840','444277264'
'451588022333476864','2372108594'
'451588026523611137','323273838'
'451588029228929024','537011886'
'451588029371535360','126757423'
'451588031418359809','2360628331'
'451588032047505409','544411751'
'451588032890556416','375718386'
'451588035189014528','275649685'
'451588034870267904','488606657'
'451588037374246912','1372278084'
'451588038041141249','2213405756'
'451588037877583872','537011886'
'451588040058626048','101061817'
'451588040612265985','137217655'
'451588040616460289','2355684759'
'451588041409187840','115949757'
'451588041128161280','181333678'
'451588041929281536','807710359'
'451588042600357889','212717894'
'451588042541641730','105885893'
'451588043879641088','549584316'
'451588044022231041','2416573982'
'451588044278095872','253722631'
'451588044965949440','545426307'
'451588046048092160','126757423'
'451588046991794176','181805495'
'451588048208158721','2391148628'
'451588049269301248','120310114'
'451588048917381120','48034512'
'451588049680334848','562872245'
'451588050053640193','756137695'
'451588050305286145','34664495'
'451588050154311682','123983018'
'451588050334658560','145438896'
'451588051966255104','284708105'
'451588054998740993','574796626'
'451588055862763520','972264380'
'451588057179774978','99393212'
'451588054969753600','1712444376'
'451588059193028608','372520419'
'451588060522614785','348544626'
'451588061965463552','506473182'
'451588063408320512','147686911'
'451588062993076224','246518119'
'451588060073848833','2151966838'
'451588064893100033','1707699740'
'451588065899737090','509236529'
'451588066692448256','148222310'
'451588069053845505','568183982'
'451588070500888576','758480556'
'451588071012564992','1129437432'
'451588073067786241','276087178'
'451588074607083520','115118592'
'451588075978620929','284828590'
'451588076033159168','119451264'
'451588076515491840','162542667'
'451588076750401536','1537290348'
'451588076553269249','760154202'
'451588078092554240','396208926'
'451588079506051072','803099810'
'451588080185516033','256295537'
'451588081179582465','2316136534'
'451588082131693568','293853307'
'451588083956199424','227912851'
'451588084677611522','1309392618'
'451588087739461633','149711920'
'451588088473468928','389879390'
'451588089211678720','608257255'
'451588089018732544','194424557'
'451588092445483008','158973702'
'451588092923629568','247410938'
'451588095901573121','762698845'
'451588097348599808','253371592'
'451588098137137152','171536707'
'451588098502049794','1398396384'
'451588099668062210','497480237'
'451588099701604352','834016094'
'451588099923927043','713771215'
'451588100964114432','122758119'
'451588101559685120','225152574'
'451588101257707520','78142918'
'451588102373392384','173341302'
'451588104634105856','181805495'
'451588104566996992','55064638'
'451588106580267008','97516461'
'451588107238793217','117804451'
'451588108748718081','123102206'
'451588109961293824','1544093640'
'451588110300610560','578638191'
'451588113408598016','127279621'
'451588111361773568','290272961'
'451588115090530304','444277264'
'451588117145718784','813847843'
'451588117254787072','55064638'
'451588118026924032','142825716'
'451588118890569728','212048196'
'451588119045742593','2324350056'
'451588118827655169','233391724'
'451588119066730497','246679765'
'451588118215278592','452437565'
'451588119649730560','217994091'
'451588119951728640','1609507152'
'451588120325017601','309406125'
'451588120631205888','257212186'
'451588121541345280','146195120'
'451588123000979457','1483483746'
'451588123206504449','2201580042'
'451588123353309184','260769081'
'451588124682903552','56808623'
'451588125530136576','109696990'
'451588125840510976','375718916'
'451588126155108353','55135781'
'451588127908315137','74071860'
'451588128164167680','28941843'
'451588129091112961','1959219762'
'451588130949185536','308875896'
'451588131213418496','43645433'
'451588132031311873','210916155'
'451588131351851009','55407767'
'451588133440606208','142447086'
'451588133507719169','743576263'
'451588135269318658','72589331'
'451588136330465280','141731073'
'451588138775764993','1360829396'
'451588139866284032','1918592226'
'451588139950174208','105975774'
'451588140185030656','55348298'
'451588145046237184','1528913606'
'451588146895921155','1534320398'
'451588147516694530','1253150671'
'451588149408321538','1529052222'
'451588150112960512','261049357'
'451588153321594880','168017798'
'451588153959145473','48121614'
'451588153938161665','842277078'
'451588154265325568','991951548'
'451588154756055040','94212467'
'451588154496020482','245974185'
'451588155896918016','108738329'
'451588155683000320','2454276675'
'451588156756725761','1528348074'
'451588158061150208','70079670'
'451588158170202113','1358487656'
'451588158631575552','1264719758'
'451588158904217600','70079670'
'451588159956975616','2357331254'
'451588160477085696','2252520481'
'451588162469380097','103059755'
'451588163891261440','343797215'
'451588164428132352','1327441550'
'451588164331663360','527009066'
'451588165237633024','2213405756'
'451588165355073536','1327441550'
'451588165908717568','105885893'
'451588167116668928','331807934'
'451588168215588864','1230705283'
'451588168261705728','1528998378'
'451588169138311168','280699697'
'451588171629727745','52986308'
'451588172569260032','136517084'
'451588172871254018','1248152726'
'451588173345202176','333213326'
'451588173873696770','485389896'
'451588173882085376','227208887'
'451588174393786368','1528994924'
'451588174913892352','2424772262'
'451588174880309248','1938980580'
'451588174213439488','1938980580'
'451588175815667712','1529427775'
'451588174213439488','1938980580'
'451588179322085377','865847894'
'451588180492292097','1528898252'
'451588181666705408','524936311'
'451588181297602560','51897994'
'451588181092098048','633769535'
'451588183579299842','371890940'
'451588184023908354','2244573643'
'451588185395441664','27966107'
'451588185512873984','2244573643'
'451588185638715392','1467967951'
'451588186095894528','1621712646'
'451588186175582208','1529441502'
'451588186737610752','367565222'
'451588187110903808','2295456000'
'451588189895942144','2391148628'
'451588192206983168','1528853966'
'451588192408305666','139783857'
'451588194438365184','1246699940'
'451588193305903105','132890526'
'451588195990241280','805740510'
'451588196137054208','561617512'
'451588196208373760','578580991'
'451588196279660545','1467967951'
'451588196443230208','1266026484'
'451588197466644481','288617360'
'451588198305513472','1528792513'
'451588198984974336','71970963'
'451588199119208448','87845971'
'451588200197140480','1720902517'
'451588203149926401','109138767'
'451588202759847936','50466575'
'451588204559233024','1528939147'
'451588206434086912','51340206'
'451588204290789376','2151966838'
'451588209516888064','571205437'
'451588209848242176','1528409930'
'451588210481590272','1528884044'
'451588211718881280','906188042'
'451588211962163200','198167359'
'451588212587118593','27961876'
'451588214134804481','199175218'
'451588215867047936','159694811'
'451588216152281088','1529170304'
'451588218463334400','294851931'
'451588219725836289','368895759'
'451588221437095936','853321567'
'451588222024310785','81732747'
'451588222330482688','1530360115'
'451588223999823873','2448664786'
'451588225631395840','225647847'
'451588225522360320','636554096'
'451588225828540416','172774486'
'451588226923257857','192540638'
'451588226638041088','574781793'
'451588227070058496','63970600'
'451588227732754432','478980721'
'451588228097667073','1260377004'
'451588228047319041','587118944'
'451588228529651712','1529409488'
'451588228449972225','371890940'
'451588229716656129','41918498'
'451588229506940928','2273869885'
'451588231125925889','235490561'
'451588232245825536','506959018'
'451588234619797506','1528858638'
'451588235563503617','131329543'
'451588237849395200','158973702'
'451588238826692608','244582480'
'451588238499938304','794498749'
'451588239606837248','52540806'
'451588239896240128','164552270'
'451588241003532288','1528407596'
'451588241250979840','254276986'
'451588241670434819','73290719'
'451588241641463808','1177802760'
'451588242060492800','1439799804'
'451588242463137792','275942156'
'451588243109076992','35463399'
'451588245076185088','1421625278'
'451588247185932288','1528911294'
'451588248452603905','498854804'
'451588252911157248','747469836'
'451588253473202176','1528939068'
'451588255075430400','118175007'
'451588255868141569','445137886'
'451588255579123712','517682344'
'451588256262389760','107445750'
'451588257617178624','142447086'
'451588259496615936','1953258967'
'451588260075016192','1529307511'
'451588260389613568','100101249'
'451588261350109184','76851425'
'451588263967326208','1708063442'
'451588264151896064','607804540'
'451588264093167618','1912161206'
'451588264915251201','449357742'
'451588266383269889','1529624528'
'451588269067624448','136743030'
'451588271349329920','115074087'
'451588272746004480','1528624111'
'451588275665268737','1658991386'
'451588276269240320','495626710'
'451588278806790144','1528943767'
'451588278920032257','290295068'
'451588281801523200','1556440178'
'451588283227594752','259858063'
'451588284867559424','1529528252'
'451588285500887040','126657229'
'451588285513486337','537011886'
'451588285979049985','233797661'
'451588287153446914','729131354'
'451588286717259778','323414680'
'451588287644176385','84442729'
'451588287757447168','191983291'
'451588288587907072','10637792'
'451588289787486209','991430083'
'451588289934282752','163776655'
'451588290039517184','515940976'
'451588290815090688','1529174514'
'451588290877992960','353671008'
'451588292660576256','122236694'
'451588297349795841','1529083140'
'451588297714712576','1116160333'
'451588298205446146','1228667966'
'451588300466188288','1839531115'
'451588301678338048','65652647'
'451588303276347393','1528306052'
'451588300399460352','1694981390'
'451588304807288833','149560555'
'451588305327362048','769936118'
'451588306254299137','41750538'
'451588306426273793','123102206'
'451588306103304192','419217326'
'451588307680362498','223622885'
'451588308196278272','132298451'
'451588309538467840','1529718762'
'451588311618818048','1664141839'
'451588312676196352','288838825'
'451588313929900032','572945573'
'451588314005389314','379444678'
'451588314328358912','1418077736'
'451588314265444353','135321405'
'451588314580021248','1436726436'
'451588314697433089','1928664584'
'451588314919731200','917990318'
'451588314231889920','1854313165'
'451588314915536897','282194415'
'451588315314003969','1529647398'
'451588315557277698','1238901139'
'451588315590844416','289175921'
'451588316186419200','94212467'
'451588316001861633','524735674'
'451588317075628032','1438764614'
'451588316597452802','66240095'
'451588317687980032','1072189424'
'451588321286696960','1528960213'
'451588322565955584','1075014223'
'451588323077660672','1264719758'
'451588324012994560','961127478'
'451588324570845186','1722884360'
'451588325699108864','152020387'
'451588325858500609','839333563'
'451588326982549504','842277078'
'451588327473291265','1528668246'
'451588327959822337','842277078'
'451588328182136832','333213326'
'451588330891653120','69389185'
'451588332334505984','1260377004'
'451588332271575040','592487571'
'451588332917493760','1528879303'
'451588332888141824','272743150'
'451588333777338369','994258374'
'451588336369410049','2367118386'
'451588339225731073','105043100'
'451588339305439233','1528757948'
'451588342157541376','413312860'
'451588344804159488','86167866'
'451588345089376256','157531241'
'451588345110335488','1914859856'
'451588345743679488','285232295'
'451588346720956416','122758119'
'451588347228454913','2298384672'
'451588347807268865','158118361'
'451588349698928640','78547944'
'451588351208857600','164693617'
'451588355495448576','1440955501'
'451588356858580993','1528400713'
'451588356300742657','98945556'
'451588357559050241','1740451910'
'451588358326611969','81466504'
'451588361610727425','149560555'
'451588362793517056','1530558722'
'451588363846299648','52593910'
'451588363930189824','335105815'
'451588364097966080','132298451'
'451588364223791104','437585297'
'451588363770793984','307056371'
'451588366094434304','87783374'
'451588367063334913','770280595'
'451588367046549504','433492251'
'451588367138824192','347422192'
'451588367327559682','237909284'
'451588367587618816','723257216'
'451588369009487873','299809292'
'451588371442180096','142402922'
'451588372453003264','257694170'
'451588374772453377','1528954326'
'451588373900058627','724466413'
'451588376618364929','27493589'
'451588379671400449','1263331111'
'451588379537203201','288904515'
'451588379025489920','204201683'
'451588380858384384','1467967951'
'451588381244272640','135017976'
'451588381567246336','157531241'
'451588383597666304','1262436758'
'451588383748280320','86219321'
'451588382699687936','1946006334'
'451588384939442176','897236238'
'451588386348740609','533633603'
'451588387019816960','302111598'
'451588387187593216','1338602090'
'451588389511245824','128086641'
'451588390417211392','324670614'
'451588390207504384','1323249067'
'451588391511920640','89025230'
'451588391994290176','1345276808'
'451588393336467456','1528941626'
'451588394775089152','104576710'
'451588395135823873','1138155649'
'451588395769155585','181653704'
'451588398378000384','2238441121'
'451588401477984256','139178618'
'451588401871847424','353671008'
'451588402018648064','872281572'
'451588403159519232','126606803'
'451588405705441280','249455422'
'451588408767295488','143638212'
'451588411309039616','419770262'
'451588411090948097','600453462'
'451588411380359168','98983289'
'451588412642828289','139783857'
'451588413016133632','180570519'
'451588413074857984','99091008'
'451588413263601664','98708561'
'451588414362492930','515989923'
'451588416228950017','1692171276'
'451588417214640128','899826398'
'451588418334494720','574446648'
'451588418254802944','2423671676'
'451588421174063105','1087669542'
'451588421610262528','468158362'
'451588422558179329','287633165'
'451588424898596865','48711033'
'451588425670348800','30328684'
'451588425510948865','612215455'
'451588424382705664','235209063'
'451588428283400192','765094550'
'451588429520715776','338702654'
'451588429608800257','2220798880'
'451588429990477824','1628840154'
'451588430510559232','338702654'
'451588430703517696','55288504'
'451588431131316224','2403202354'
'451588431248760833','338702654'
'451588431429132288','1626066265'
'451588432309932032','338702654'
'451588432590934016','1227622627'
'451588433610153984','338702654'
'451588434407067651','354650146'
'451588434700681217','1619120761'
'451588436281917441','60667614'
'451588438366486528','338702654'
'451588440191037440','2352759317'
'451588440170061825','2340649184'
'451588440568500224','1250382732'
'451588440564330496','128472962'
'451588441474473988','928404570'
'451588444326592512','444277264'
'451588444863471617','100640220'
'451588445152882688','1732987483'
'451588447774314499','200121099'
'451588448063746048','338702654'
'451588448470564866','52593910'
'451588449728876544','485389896'
'451588450286718976','45765747'
'451588450727112704','1345276808'
'451588451867963392','193095280'
'451588451251392512','171503473'
'451588453235310592','257272711'
'451588452815884290','453687672'
'451588453960916992','323727251'
'451588456322301953','2321125603'
'451588456808861697','98983289'
'451588457073106944','2321125603'
'451588457563815937','338702654'
'451588457807093760','245974185'
'451588457853227008','245974185'
'451588458151030785','456979595'
'451588458708877312','1712882113'
'451588458528526336','1712882113'
'451588459581296640','956134638'
'451588459702939648','200295029'
'451588459698737152','1096652334'
'451588460260769793','1096652334'
'451588460147515392','956134638'
'451588460306894848','200295029'
'451588460361416704','713734679'
'451588460223012864','1199659346'
'451588461988810753','911560369'
'451588461732974592','55941881'
'451588462978682880','2154161905'
'451588463758807040','2154161905'
'451588466074079232','61269543'
'451588466917142528','338702654'
'451588467693072384','1455208345'
'451588468737470464','104979747'
'451588470524223488','637215741'
'451588470595522560','984789228'
'451588471132409857','22222329'
'451588471795089409','1155118262'
'451588472415862784','1129437432'
'451588473762230272','27493589'
'451588473204404224','338702654'
'451588474714333185','338702654'
'451588477574860800','338702654'
'451588480124985344','83015093'
'451588480481509376','187087611'
'451588485682450432','199429773'
'451588486605197312','338702654'
'451588487309844481','339454614'
'451588488022872065','100848510'
'451588486567456768','132890526'
'451588488492642304','499234241'
'451588487490179074','298538220'
'451588488526180352','2378024868'
'451588489591537664','180570519'
'451588490422009856','94212467'
'451588493894889472','370883026'
'451588494024921088','338702654'
'451588498995154944','148877747'
'451588501792763905','69135265'
'451588503831191554','307023815'
'451588503764078592','162542667'
'451588504397443072','387223350'
'451588506511343616','130756246'
'451588506616229888','1912161206'
'451588508008726528','40672338'
'451588510684700672','370883026'
'451588514035937281','1589101526'
'451588514254045185','197891370'
'451588515248091137','529056472'
'451588516040818688','110428801'
'451588516233740288','96019086'
'451588516976160769','226351221'
'451588520440627200','1323677461'
'451588522361647107','232270477'
'451588524282626048','49229700'
'451588525519949824','238716368'
'451588526404952064','952618561'
'451588526966984706','518938742'
'451588529273839617','1043877703'
'451588529995264000','816040441'
'451588530402123777','101636499'
'451588530964152320','861640074'
'451588534097285122','123102206'
'451588536093794304','603266965'
'451588536903278594','1360223191'
'451588538459365376','295441070'
'451588542687240193','325157865'
'451588542632689665','629533713'
'451588543396069377','260196184'
'451588545388371968','149259120'
'451588545426112514','1609065109'
'451588547410022400','1887565674'
'451588550958383104','30110342'
'451588551679827968','790053637'
'451588552032124928','151475411'
'451588552099262465','80116457'
'451588552434778112','724945363'
'451588554519359488','153564070'
'451588557442793473','137876795'
'451588558197751808','94212467'
'451588559401517056','519912156'
'451588562975064064','511285410'
'451588563625205763','176878771'
'451588563654549505','372112644'
'451588565416169475','1651903142'
'451588565923688448','258052904'
'451588567626547200','117277854'
'451588568188612608','1273416164'
'451588569191030786','434265021'
'451588573947392001','268423558'
'451588574610075648','2215069466'
'451588575591542786','906188042'
'451588575922884608','230276525'
'451588575671250944','1309392618'
'451588576044535808','151502786'
'451588577663545345','1429334054'
'451588579282538497','1945810519'
'451588579995570178','387309563'
'451588579521613824','1424075274'
'451588582331801600','166380966'
'451588583036432384','51340206'
'451588583845920770','564327632'
'451588583686561792','2266966794'
'451588584168906752','131329543'
'451588588530966528','394221224'
'451588588501614592','153564070'
'451588589621506049','2258351626'
'451588589512441856','115125518'
'451588590179340288','151680579'
'451588593241190401','21840757'
'451588593610272768','333203908'
'451588596672110593','72459864'
'451588597242540032','423134202'
'451588597649383425','620431437'
'451588599855587328','353671008'
'451588600543444993','167247407'
'451588600899960832','372986632'
'451588601491386368','2167272764'
'451588602959392770','633769535'
'451588603387195392','32284225'
'451588604087635968','225152574'
'451588608235814912','423134202'
'451588610102288385','369835452'
'451588611482193921','1090572758'
'451588611515752448','369835452'
'451588612350435329','41719535'
'451588613126369281','149702069'
'451588613709369344','2424712280'
'451588614204321792','173582651'
'451588615483584512','132927850'
'451588616242749440','2258351626'
'451588617194852354','1129437432'
'451588618084048898','54468424'
'451588618482491392','723257216'
'451588618910302211','359804041'
'451588617471664128','195603578'
'451588620428640256','82919055'
'451588621124907008','1676425170'
'451588623389831169','945144979'
'451588624593584128','395991020'
'451588627286351872','468158362'
'451588629941350400','502333290'
'451588632277565441','2337121455'
'451588632160116736','130380266'
'451588633066102784','335105815'
'451588633309372418','1580721565'
'451588633762344961','224793624'
'451588638069895168','2403173505'
'451588639147839489','28738491'
'451588641274347520','83443367'
'451588641907671040','114651300'
'451588642184495105','81466504'
'451588643593809921','1719986886'
'451588644130656256','1345276808'
'451588644533325824','157531241'
'451588644566880256','1873613970'
'451588652770922496','46540814'
'451588653106475008','706809938'
'451588655086178304','123409710'
'451588655761469440','178625660'
'451588656206082048','972630157'
'451588656436756480','251888213'
'451588657950900224','34363102'
'451588659301474305','1340845340'
'451588662073896960','1912771807'
'451588663386714112','1309128348'
'451588663470587905','159715542'
'451588664552730624','1260827114'
'451588667945910274','382728971'
'451588668461826048','369292016'
'451588670080827392','181805495'
'451588670219235329','235245415'
'451588671402033152','1967511420'
'451588672903581697','152028196'
'451588675453734912','1556662224'
'451588676154163200','746242326'
'451588678771437569','1580721565'
'451588679027281920','1010092224'
'451588679291502595','56853357'
'451588679538978816','1953258967'
'451588684769280000','158973702'
'451588685738156033','183312581'
'451588686723809282','252372772'
'451588685708800001','1400734874'
'451588686782550016','157437930'
'451588687264886784','1260827114'
'451588688858718209','100772192'
'451588688502218753','340702295'
'451588689806639105','1388144857'
'451588692142866434','193095280'
'451588693552148480','576252912'
'451588689127563264','238745765'
'451588694936276992','1613947908'
'451588695733202945','181415558'
'451588695628316672','1948422548'
'451588697314451457','103964583'
'451588697352204289','869198334'
'451588699118002176','153834623'
'451588701240295424','720191805'
'451588703106781185','159158240'
'451588703371022339','407391127'
'451588703522021377','419770262'
'451588703597494272','1523417598'
'451588704394416128','61637832'
'451588707569520641','611775040'
'451588707577909248','136741104'
'451588708257394688','96015655'
'451588710077718530','2176238658'
'451588714548822016','1379807233'
'451588715492560897','97516461'
'451588720798363648','832434102'
'451588721255518208','1628629705'
'451588723155554306','90227660'
'451588726359990272','704285623'
'451588727253372929','1630834855'
'451588726682947584','180444180'
'451588729258254338','1455779076'
'451588728390037504','7668952'
'451588730046799874','234862013'
'451588731523194881','147087420'
'451588731061805056','120903262'
'451588731959394304','390330803'
'451588729246085120','353671008'
'451588732861153280','217219082'
'451588733976866816','1110575029'
'451588733947478017','1881309824'
'451588733892972544','19379082'
'451588735159652352','265757071'
'451588735071580160','1288693830'
'451588735302262784','867147482'
'451588735604248576','545531261'
'451588736870912001','857196674'
'451588737021927426','1931593970'
'451588737772687360','67650539'
'451588739077140480','83015093'
'451588739555262464','1534584325'
'451588739614003200','339192588'
'451588739999858689','579221612'
'451588741040046080','1646235266'
'451588742587764737','1646235266'
'451588743174963200','339911974'
'451588743883796480','521389557'
'451588743925735424','1649305530'
'451588744206745600','115773880'
'451588745737687040','277199854'
'451588748887605249','1442746314'
'451588749768396800','199175218'
'451588751601303552','41774468'
'451588751878127616','346440358'
'451588752515661824','116649316'
'451588753509736448','373005487'
'451588754629603328','180570519'
'451588755233587200','103963822'
'451588756131172352','63748106'
'451588757402030081','559217375'
'451588757305556992','1438764614'
'451588758849069056','610403236'
'451588758974918656','97513349'
'451588761948659713','842277078'
'451588762779123713','2274148514'
'451588763668332545','2178493188'
'451588766084263938','41766743'
'451588769548746752','260769081'
'451588769984966656','707178525'
'451588769796222976','167260159'
'451588772522491904','349257670'
'451588774883889152','151140627'
'451588775492059136','494069794'
'451588776070881282','2373057296'
'451588776410628096','2344241805'
'451588777316593664','1895874655'
'451588778117701633','1401091561'
'451588779413733376','2178493188'
'451588783041835008','1264719758'
'451588783004078082','121920245'
'451588783884881920','2328049464'
'451588785482915840','228613458'
'451588793225592832','90553803'
'451588797424099328','48121384'
'451588799949049856','1071195331'
'451588800645320704','1526507594'
'451588800997621760','1955364174'
'451588801312202752','323543822'
'451588802025250816','46228801'
'451588802675347456','157437194'
'451588803812016129','126427242'
'451588804357681152','19169298'
'451588805548441600','138929521'
'451588805984665600','182149227'
'451588806718668804','428054086'
'451588808870330372','183312581'
'451588808757100544','186088107'
'451588810522914819','506321785'
'451588810841681920','307498747'
'451588811806363648','392413034'
'451588813567959041','1309392618'
'451588815086288897','167558493'
'451588814897565696','1018397882'
'451588816495587328','29880819'
'451588817196044288','98932473'
'451588819578404864','97516461'
'451588819725189120','1014033900'
'451588820236902400','926318420'
'451588822346637312','90941575'
'451588822623477760','273598236'
'451588823491682305','1378299578'
'451588825400102916','324519526'
'451588825869869057','286414815'
'451588828218667010','131329543'
'451588828831043585','2193337209'
'451588831523770368','213949396'
'451588833457356804','136837634'
'451588835411906560','407774782'
'451588835491581952','86841663'
'451588836586315776','1340845340'
'451588836942819328','182407719'
'451588839367143424','2233472838'
'451588842991005696','335105815'
'451588842869374976','626934431'
'451588845260136448','1917005581'
'451588845704712192','419770262'
'451588846447120384','1558635025'
'451588852986019840','1045942908'
'451588853342552065','403058007'
'451588853623566336','2159941662'
'451588856014311426','350071450'
'451588857117433856','21731187'
'451588858719649792','100848510'
'451588859692720129','52986308'
'451588860653232128','159694811'
'451588864197423105','334302046'
'451588864293879808','1049466175'
'451588870283345920','130380266'
'451588871780696065','1358427428'
'451588874146283520','197891370'
'451588877254270976','1581644214'
'451588877975695361','198167359'
'451588880072847360','172958712'
'451588879066214400','80144311'
'451588880261582848','457181804'
'451588883713519617','144039434'
'451588884120338432','176981405'
'451588886087491584','2233472838'
'451588885747748865','500030603'
'451588891774947328','1379807233'
'451588891410051073','118440324'
'451588891816898560','2424614690'
'451588894429945856','1600186321'
'451588896141238273','326252363'
'451588896749416449','556312197'
'451588898905280513','1632801319'
'451588899131772928','1020904508'
'451588899089817600','181805495'
'451588899379240960','65516670'
'451588901589626880','702399690'
'451588901593817088','1621661486'
'451588901749006336','915799866'
'451588902466240513','1323677461'
'451588902671773696','245974185'
'451588904953446400','133111417'
'451588905611960320','27734334'
'451588906324983810','196865375'
'451588907453255680','1721045946'
'451588907713323010','197129540'
'451588909428785152','31207040'
'451588910871613441','88218354'
'451588914172555264','1451830891'
'451588914495512577','81974383'
'451588916668157953','32284225'
'451588917339250688','103060785'
'451588919390257152','757139533'
'451588921692930049','389647785'
'451588922145923073','432016875'
'451588924062711808','1967511420'
'451588924675080194','126074176'
'451588926407331841','180529960'
'451588926826766336','2263482780'
'451588927527202818','329378900'
'451588930207772672','625183823'
'451588930635177986','92186873'
'451588932153507840','1667907660'
'451588933768331264','435220407'
'451588933319544832','43338711'
'451588934745604096','2323768437'
'451588935223738368','228431299'
'451588936721104896','1438764614'
'451588938595975168','183312581'
'451588940844134400','88555314'
'451588943566221313','110054589'
'451588947924099073','911560369'
'451588949421481984','42313622'
'451588949379530753','583533628'
'451588950788812800','114202456'
'451588950881075201','1415464704'
'451588952785293314','296383118'
'451588953712259073','20387085'
'451588955876495360','543067146'
'451588957080264704','119086095'
'451588957126402049','196751769'
'451588957378076672','154210889'
'451588960192450561','107757786'
'451588960842551296','870643890'
'451588961412993024','1953258967'
'451588963292049408','231555881'
'451588965947039744','285673821'
'451588966018347008','1596980354'
'451588968140660736','1721382943'
'451588968203550720','1589826522'
'451588968543301632','387359771'
'451588969709314048','1096337737'
'451588971936497664','633769535'
'451588972016173056','219729506'
'451588972511113218','1455471793'
'451588971567390720','303051340'
'451588973974929408','368551632'
'451588977892417536','379090361'
'451588979976990720','723257216'
'451588980539019264','43811755'
'451588979855331328','363904076'
'451588982158012418','83443367'
'451588983475019778','757139533'
'451588984636858368','209477930'
'451588988344614913','228449320'
'451588988445270016','1084420196'
'451588990626316288','853186021'
'451588992048173056','141623061'
