tweet_id, user_id
'451316600709582848','105343738'
'451316600608935936','113456113'
'451316601502306304','58281502'
'451316605931503616','1067082769'
'451316607110094848','137037841'
'451316608804220928','78851624'
'451316607995097088','2282192528'
'451316610142576640','595941974'
'451316612462047233','1387641474'
'451316615267618816','75353517'
'451316616324997120','2339251818'
'451316616912179201','316696640'
'451316619352891392','840685760'
'451316620808298496','432016875'
'451316621899235328','243037594'
'451316623279132672','1365696188'
'451316623765303297','103698783'
'451316623883108352','1070984665'
'451316624289579008','2355062434'
'451316625023582208','96966077'
'451316623082020864','368647666'
'451316623795036160','101326638'
'451316625019392000','107066690'
'451316625762164736','1513774284'
'451316627024277504','32902497'
'451316627108532224','152112264'
'451316627796418560','2302127254'
'451316630120067072','166822485'
'451316631604854785','198639539'
'451316632606896128','965069750'
'451316635249303552','41015541'
'451316638919688194','248438618'
'451316639758180352','174050239'
'451316640333176832','180525328'
'451316645072744448','1198475761'
'451316644569444353','110544728'
'451316646582693888','356111815'
'451316646984957952','15276232'
'451316647005933568','152423650'
'451316647446720512','175621918'
'451316647719366656','33430641'
'451316648075886592','151262114'
'451316647794835456','552313599'
'451316648449146880','491512059'
'451316650885664768','243380303'
'451316650969935872','202740946'
'451316652131778560','625583805'
'451316654345969664','2198204181'
'451316654514118657','123064207'
'451316654698684417','119761132'
'451316654879019008','632360337'
'451316655386161152','105309243'
'451316655336198144','1634465407'
'451316656191852544','48531729'
'451316657194299392','1669751654'
'451316660113510400','185713025'
'451316660302266368','339175890'
'451316662588157954','58275530'
'451316665893273600','242877467'
'451316667591979008','100100502'
'451316669173223424','115111218'
'451316670510796800','2304003344'
'451316670058221568','70884881'
'451316675615289344','273582629'
'451316675749502977','308729726'
'451316676823220224','102561335'
'451316679180828672','701408365'
'451316679797399552','80654397'
'451316680795226112','64295734'
'451316680799846400','202247882'
'451316680820805632','68589553'
'451316682494337024','505094855'
'451316683953565698','319863545'
'451316686864777216','219441084'
'451316687829090304','118303813'
'451316690241224704','616363806'
'451316690492862464','850303166'
'451316692644528128','404211419'
'451316693579874305','153822126'
'451316694296707073','68538501'
'451316694800416768','128003826'
'451316696511680513','204823820'
'451316697727639552','2151180295'
'451316699996762113','102212840'
'451316701951713280','558139091'
'451316702760796160','273582629'
'451316703734300672','27557478'
'451316705633923072','582237912'
'451316705261006848','395892855'
'451316705965654017','138909320'
'451316707286847488','1266130670'
'451316709044281345','344702904'
'451316709123567617','1040741084'
'451316709321089024','1412435060'
'451316709778268160','167068152'
'451316710696431617','925515444'
'451316712047001600','132767912'
'451316712160636928','198624828'
'451316713993560064','585893373'
'451316715733786624','61019658'
'451316715734175746','15923296'
'451316716962738176','118720649'
'451316722344017920','811596121'
'451316723463909376','89526257'
'451316723212648448','139333399'
'451316723786862592','1026463766'
'451316723858546688','1754036702'
'451316724869394432','356111815'
'451316729436577792','922201968'
'451316729034334208','316696640'
'451316731953160192','397264093'
'451316732313886720','272763743'
'451316733174091776','588584204'
'451316734734372864','24964946'
'451316735174393856','542737935'
'451316735959134208','701408365'
'451316735535484928','2300231'
'451316737892311040','127644482'
'451316737901092865','101073894'
'451316739251261440','1092435360'
'451316738987413504','364533123'
'451316740006608896','123116376'
'451316739859832832','48531729'
'451316741264531456','634130145'
'451316744758763520','1656933278'
'451316745664745472','382876777'
'451316747136933888','443777689'
'451316747506028544','139858231'
'451316751373185024','582961137'
'451316752920887296','1711684723'
'451316755734867968','1072474489'
'451316755877482496','108597133'
'451316756535996416','1934875513'
'451316756594708480','287814856'
'451316756821573632','83704138'
'451316757371035648','65396857'
'451316757647458304','524515656'
'451316757613920256','140624298'
'451316757005729792','550195680'
'451316758700249088','536369122'
'451316758826471424','139120269'
'451316760243744768','257112762'
'451316763469570048','77492468'
'451316763574419456','21860431'
'451316765038247936','582961137'
'451316766070013952','1281882626'
'451316768527507456','2362743246'
'451316768565260288','104942347'
'451316769806761985','48531729'
'451316771187097600','90227660'
'451316772541435904','192023197'
'451316776652255232','255139147'
'451316777746579456','2303954725'
'451316779483414528','983262505'
'451316780330254336','123064207'
'451316780439314432','67443065'
'451316779596673024','103295444'
'451316781328515072','139174997'
'451316781794459648','385609881'
'451316786097442816','60459778'
'451316788123668481','166322520'
'451316789654220801','194140403'
'451316790841200641','163763190'
'451316790396592128','704523139'
'451316792007602176','336884109'
'451316793328410624','123064207'
'451316793345196032','1575864056'
'451316793433686016','600522177'
'451316793202601984','1710981920'
'451316796180951040','435102057'
'451316796248043520','579178547'
'451316796579409920','356111815'
'451316797778956288','465613183'
'451316798877863936','123064207'
'451316799548579840','842277078'
'451316800899149824','245974185'
'451316800530415617','967183981'
'451316801503109121','362700860'
'451316805043507200','1539834488'
'451316805219274752','370766162'
'451316805215473664','2345360576'
'451316813884698624','143390532'
'451316814682030080','314984257'
'451316814803652608','26142792'
'451316816607182848','390892914'
'451316817387352064','2422829892'
'451316817529544704','118652535'
'451316817621815296','454077729'
'451316819186692096','799187760'
'451316819836813312','599295642'
'451316823171284992','338719827'
'451316825226108928','101524811'
'451316824681222144','262331036'
'451316825905987584','114561364'
'451316827470057475','947830160'
'451316828795834368','274671817'
'451316829550411776','1013164760'
'451316829596966912','506274792'
'451316830456778752','1728475651'
'451316830477778944','3222731'
'451316832361013248','2260935486'
'451316832553930752','2183267645'
'451316833149136896','392682564'
'451316835330576384','2284668734'
'451316835712249857','550280810'
'451316835787747328','214182235'
'451316836760846336','162605461'
'451316837805219840','2284668734'
'451316838971228160','2422666810'
'451316839491334144','2171425993'
'451316840648957952','1069505414'
'451316841013858304','880568209'
'451316843270004736','339830854'
'451316843538829312','898966945'
'451316843651661824','109676390'
'451316845791162368','115448219'
'451316848215490560','40498124'
'451316851952590848','93302422'
'451316853395423232','88022183'
'451316856226611200','243037594'
'451316855421292544','82518735'
'451316859191582721','92352224'
'451316860441853953','26505370'
'451316861121339392','88911128'
'451316864585449472','1271290698'
'451316865411727361','104201367'
'451316866301329408','424446050'
'451316868150988800','1125839509'
'451316869799378945','212598951'
'451316869052780544','1426208352'
'451316869820350465','62611713'
'451316870394941440','80319586'
'451316870369378304','2436203459'
'451316870931832832','50520975'
'451316871091191809','1559504504'
'451316875818205184','63863557'
'451316876275384320','41846837'
'451316876506038272','556404075'
'451316878946729984','1041424394'
'451316881132380161','296055944'
'451316881925095424','2403232322'
'451316882516082688','507294902'
'451316889575501824','92520066'
'451316889919438849','2255267708'
'451316889999138816','1883320375'
'451316893077766144','1058996119'
'451316893522350080','1036212619'
'451316895770501120','1684883251'
'451316897871826944','117085520'
'451316898916237312','5813652'
'451316899713142785','24516380'
'451316903647391745','123064207'
'451316903659978752','177208234'
'451316904616263680','970876574'
'451316906545266688','542136471'
'451316907723870208','1623979634'
'451316907980115968','54325572'
'451316908185624576','348689602'
'451316908600475649','34200591'
'451316909091196928','59638883'
'451316910140194816','531950343'
'451316912526327808','2159941662'
'451316912337985536','292023725'
'451316913222987776','104275407'
'451316914099589120','205173885'
'451316914820620288','81194890'
'451316914636464128','2302127254'
'451316918562324482','557105164'
'451316919061073920','1075362498'
'451316922253344768','263892534'
'451316923842973696','1641488095'
'451316925789118464','46666465'
'451316928678612992','415977149'
'451316930016989185','115392153'
'451316931081932800','433709915'
'451316931229147136','200607536'
'451316931296260097','118470345'
'451316931535339521','1332856008'
'451316933779267584','291412166'
'451316935956127744','41165047'
'451316936006459392','209424932'
'451316936610443264','3551701'
'451316937617059840','409406380'
'451316937998757888','427636344'
'451316938648879104','64444562'
'451316939429011456','2302127254'
'451316939781312514','273582629'
'451316943425785856','14186547'
'451316944151392256','60940053'
'451316944919334912','90706660'
'451316945384906752','74071860'
'451316945602629632','1024239650'
'451316949990277120','44444911'
'451316951709917184','2207885616'
'451316952678809600','467449315'
'451316952477487104','263721539'
'451316953102438400','961357932'
'451316953668661248','149389219'
'451316955363151872','263892534'
'451316955752845313','20560294'
'451316957380235265','57472807'
'451316958471155712','356539483'
'451316960362369025','54115409'
'451316961595518977','349208448'
'451316964950953984','480594873'
'451316966150516737','138331060'
'451316966457098241','456140838'
'451316967664676864','362700860'
'451316967878963200','249936947'
'451316968008986624','177719443'
'451316968197730304','142776541'
'451316969724456960','382876777'
'451316969808330753','2417815394'
'451316970143895553','518571973'
'451316971561549824','1387641474'
'451316974354563072','206871833'
'451316974664957952','89494885'
'451316976464715776','1918592226'
'451316976728952832','118558646'
'451316982038933505','313249989'
'451316983410483200','182535216'
'451316983758209024','1019755172'
'451316984488427520','706192236'
'451316986216083456','44706655'
'451316987093061632','240813916'
'451316989881896960','183664445'
'451316992960520192','119149502'
'451316993829122048','1624159291'
'451316993590046720','135356053'
'451316995192258560','206777543'
'451316996345724928','133160385'
'451316996617940992','1365134544'
'451316997872439296','87588593'
'451317001106259968','1561738645'
'451317000296734720','391330489'
'451317001185939456','971646078'
'451317002066726912','78999251'
'451317001462775808','174199954'
'451317002519715840','104930313'
'451317003174051840','1116151868'
'451317006533677057','339175890'
'451317008467234816','83894242'
'451317008890859520','190109099'
'451317009239007232','848841782'
'451317010732175360','263892534'
'451317011348738048','1462543202'
'451317011595788288','464661370'
'451317013630046208','163154993'
'451317015622729729','74603533'
'451317016432238592','2207885616'
'451317016323178496','31025302'
'451317018382577664','1040741084'
'451317018848157696','58880708'
'451317020932308992','261983986'
'451317021280862208','319466254'
'451317021087903744','168313934'
'451317022211997696','152142811'
'451317023985766400','2307266826'
'451317023889694720','151868786'
'451317026003615745','971231526'
'451317026372739072','48531729'
'451317028373422080','114511189'
'451317028918665216','407106112'
'451317029153566721','112431151'
'451317029279367168','226423413'
'451317030860648448','469161150'
'451317033570168832','991974079'
'451317034966855680','1430543887'
'451317036535545857','754330578'
'451317036749438976','98863258'
'451317037047218176','284316116'
'451317037248552960','2454742647'
'451317038116794368','1102598048'
'451317038678822912','790040802'
'451317037969580032','1067060072'
'451317038716583936','1559504504'
'451317042474672129','100037395'
'451317044450168833','368035011'
'451317044831866880','991974079'
'451317046597652480','329425756'
'451317046618648577','2372228414'
'451317047155523585','2345816030'
'451317048103038976','217463025'
'451317049491345408','117427397'
'451317049198125056','368035011'
'451317050917789697','241623898'
'451317052301918208','76720259'
'451317053756952576','1413619158'
'451317054172192769','107483433'
'451317059159588864','2184717145'
'451317060119691265','443174135'
'451317060371763200','922368319'
'451317060950175744','1720660080'
'451317063131623424','221335955'
'451317066146934785','313220034'
'451317066227019776','701465606'
'451317067401424896','1596806719'
'451317068110258176','2302127254'
'451317070001868800','777463226'
'451317071138156544','137475165'
'451317070672965633','947830160'
'451317075156692992','1643522852'
'451317076154925057','126708104'
'451317077090246656','621349825'
'451317078029398016','1691408617'
'451317078860251136','879540841'
'451317080881917952','983000540'
'451317082052120576','122498057'
'451317083075522560','2192229219'
'451317083494957056','38607582'
'451317086741348352','119726755'
'451317088553279489','294315357'
'451317089840541696','96966077'
'451317090562367488','43614843'
'451317093393113088','20486620'
'451317093925785600','59638883'
'451317093909409792','411864623'
'451317092726607872','364627983'
'451317094752079873','64945528'
'451317096627331072','468956641'
'451317096308559872','234474068'
'451317097944342528','317168059'
'451317101160972288','238786214'
'451317102297620480','1692852200'
'451317102725431296','2148532786'
'451317103925411840','144687029'
'451317104751702016','72384330'
'451317107070738432','459330638'
'451317106752364545','1038275719'
'451317110812450816','245799268'
'451317112913801216','295094788'
'451317120329322496','1314402354'
'451317123629846529','52046636'
'451317124451926018','361176779'
'451317124649455616','83894242'
'451317127258329088','139829433'
'451317127057010688','148606723'
'451317127614455808','134177777'
'451317131083526144','591535628'
'451317132874514432','111931747'
'451317132677361664','31025302'
'451317136334782465','95679364'
'451317138201255936','2226198755'
'451317141221171200','83196506'
'451317142202220544','587889319'
'451317142664015873','109124997'
'451317143561592834','163431953'
'451317144341716992','240813916'
'451317144547254274','234474068'
'451317145704878080','247794986'
'451317147747500032','248429854'
'451317149387087872','367068630'
'451317150775783425','508839256'
'451317152231198720','441008960'
'451317154701651968','946376695'
'451317156345815040','2275106526'
'451317156647813120','533724113'
'451317157880942592','56373750'
'451317159168598016','165069016'
'451317161114746880','237018937'
'451317161207009280','145254523'
'451317161798414336','68281387'
'451317162108796929','221088262'
'451317162725371904','74832069'
'451317164260065281','587889319'
'451317165509992450','273302210'
'451317165699108865','119726755'
'451317167943081984','14050583'
'451317169918582785','125815001'
'451317173630156802','401632315'
'451317173857026048','163654727'
'451317175970979840','1447796557'
'451317178139017216','149138067'
'451317180643016704','1252765962'
'451317180752072705','515975355'
'451317180538580992','2255267708'
'451317180819197952','2423625180'
'451317181603512320','630185301'
'451317185655209984','65745089'
'451317187060703232','103088649'
'451317188410888192','745428259'
'451317188520329216','118794845'
'451317188570644480','157521543'
'451317190264774656','293806973'
'451317191208865792','78520892'
'451317193981313024','42896161'
'451317197537693696','1365134544'
'451317198322429952','263892534'
'451317200214040576','102692275'
'451317203644973056','153822126'
'451317205515640833','358179099'
'451317207218143232','135645358'
'451317206920757248','68301758'
'451317208094740480','1377616130'
'451317210204495872','208413101'
'451317209898315776','369394316'
'451317210825650176','195410591'
'451317214910480384','1928569069'
'451317217431674881','2165210281'
'451317217511362560','106797362'
'451317219029696512','368035011'
'451317219289739264','1562932628'
'451317222766436352','216722767'
'451317224725557248','111479973'
'451317224624898048','160272125'
'451317226709479424','68423517'
'451317229217280000','587889319'
'451317230094254081','185441056'
'451317230727217153','56615928'
'451317231809347584','60604231'
'451317234133393408','110159600'
'451317234736984065','183789175'
'451317236133670912','32126693'
'451317237493014528','114790151'
'451317238138933248','258514657'
'451317240835887106','1270494644'
'451317242148306944','216722767'
'451317242731696129','701408365'
'451317244711018496','1363041781'
'451317244744593408','57122043'
'451317244384272384','1339890894'
'451317245579239424','1563303536'
'451317246816579586','123064207'
'451317247228014592','90227660'
'451317247470891008','237112860'
'451317248603336704','752237977'
'451317248331104256','2250506657'
'451317250671529984','98399700'
'451317251116134400','83959481'
'451317252541784064','752237977'
'451317254341160960','1019755172'
'451317255469809664','438946437'
'451317256308658176','417229575'
'451317257868963840','2255397836'
'451317260771422208','1877131651'
'451317262935289856','88086311'
'451317262952448000','50046284'
'451317264546283520','1382868163'
'451317265947168768','1729302205'
'451317267834617856','18125041'
'451317269545902080','1022301752'
'451317270807998464','1705169413'
'451317274902032384','1562235284'
'451317275488821248','127112524'
'451317278068715521','240880722'
'451317280526585856','175621918'
'451317280769851392','2433204459'
'451317279910027264','162925673'
'451317280862121984','108460079'
'451317281789063168','142413049'
'451317282191736832','1344803227'
'451317283634552832','2373759932'
'451317283173171200','914553283'
'451317285475450881','283054948'
'451317286830227456','183789175'
'451317286989598720','161784688'
'451317287459749888','117279222'
'451317288722247681','281229859'
'451317291012358144','175916951'
'451317291138174976','84918141'
'451317293633789952','98863258'
'451317294262915072','1511475618'
'451317295177277440','128950470'
'451317295064047616','157521543'
'451317295533416449','1279551102'
'451317297185968130','2247519504'
'451317298364559360','123064207'
'451317298700513280','118920053'
'451317298926989312','327055457'
'451317301443178496','98799065'
'451317301816881152','72594707'
'451317301376454656','1571955650'
'451317304660594688','364843986'
'451317305709199360','310481767'
'451317308007276545','1127638148'
'451317307256897536','178475784'
'451317309102374912','1597459236'
'451317311165976576','37450522'
'451317313435099136','867143238'
'451317315356069888','368374810'
'451317315037319168','235013042'
'451317317327400960','558139562'
'451317320053702656','967183981'
'451317320938295296','19032807'
'451317324880945152','369011293'
'451317324176699392','78415696'
'451317325707227136','339219496'
'451317326768787456','2346851520'
'451317331005038592','30767637'
'451317332078784513','243904945'
'451317333232209921','1295228588'
'451317333689372673','136330466'
'451317334834434049','64751347'
'451317337111552000','132207470'
'451317336977723392','138153985'
'451317338819014656','1576010388'
'451317339519062016','183789175'
'451317341750837248','185341013'
'451317342434107392','531719901'
'451317341427884032','179302769'
'451317342539382784','257567593'
'451317343256584192','531950343'
'451317343470518273','188174056'
'451317344292573184','626833518'
'451317346439667713','1607529962'
'451317347568328704','62301005'
'451317347681193984','111210104'
'451317348348485632','770847397'
'451317349681885184','527620826'
'451317352366632960','122111348'
'451317356359598080','1080342799'
'451317356724092929','107066690'
'451317357294927872','2351517401'
'451317359790546944','465189971'
'451317359492739072','137894612'
'451317359886999552','1216357357'
'451317359903780864','12561072'
'451317360298057728','169188505'
'451317361992531968','307413901'
'451317362437140480','65688215'
'451317364731039744','118676333'
'451317366836957185','276652677'
'451317367600316416','524937212'
'451317368376295424','111479973'
'451317368610762752','147008116'
'451317370855120896','382311380'
'451317372545032193','38213237'
'451317372482519040','118558646'
'451317372503470080','189304756'
'451317372998397952','208748009'
'451317373136814080','1861602410'
'451317375111938048','38589671'
'451317376601321473','196032110'
'451317376731320322','161774173'
'451317377817251841','1660075104'
'451317377435971584','142783929'
'451317378262265856','969423901'
'451317381240193024','1138202857'
'451317381550596097','133775317'
'451317381915099136','1392785281'
'451317382200692736','395892855'
'451317382351708161','294099546'
'451317382854610946','327537540'
'451317382963679232','334648677'
'451317383870054400','244918217'
'451317385815785472','298632946'
'451317386252021761','701230430'
'451317386525032448','180910957'
'451317386973810689','2155692389'
'451317388399476737','327537540'
'451317390228606976','532655755'
'451317391914328064','1386071005'
'451317391738560513','1562235284'
'451317391507881985','138440582'
'451317395077222400','1036212619'
'451317396104437761','327708821'
'451317396347711488','2165233020'
'451317396486107136','58050432'
'451317396796473345','425132678'
'451317397299814400','480114506'
'451317397291417600','297556986'
'451317399346634753','106091949'
'451317399221174272','957309961'
'451317398990491648','118573420'
'451317399791214592','2307629695'
'451317399950598145','2338468952'
'451317399883485184','1454345492'
'451317400785666049','95085704'
'451317401116614656','289348780'
'451317401532248064','1441606999'
'451317401691627520','31025302'
'451317402165579776','213496257'
'451317400957239296','624893236'
'451317403230547968','526534943'
'451317404732112897','89092564'
'451317405080252416','1516618458'
'451317406820884480','226297805'
'451317409006116864','237824510'
'451317408955764736','369011293'
'451317409937240064','2395583204'
'451317409907892224','142355681'
'451317410805469185','157045660'
'451317410608345088','1100189466'
'451317410784903168','395892855'
'451317411242074113','824112758'
'451317412697079808','1463112211'
'451317413099745280','288285647'
'451317414903304192','132272186'
'451317415662465024','2329760839'
'451317415243436032','109093635'
'451317416249667584','316619683'
'451317416656523264','331641738'
'451317416979492864','423635604'
'451317417000456193','186610739'
'451317417235320832','2337362449'
'451317417835524096','37021072'
'451317419118956544','480114506'
'451317419777466368','626885508'
'451317420292972544','369635610'
'451317420808880130','54033770'
'451317420972834816','118436915'
'451317421106688000','338560042'
'451317421778169856','2173911249'
'451317422172409856','2194423849'
'451317421325168640','1692140424'
'451317424181088256','59679370'
'451317424130781184','405699608'
'451317424176914433','123064207'
'451317424349282304','280237607'
'451317427108716544','356463546'
'451317427209785344','2273658627'
'451317429323313152','331641738'
'451317429583372288','126757423'
'451317430359314433','707297431'
'451317431924183040','325233102'
'451317432507183104','45013575'
'451317433932845056','180804665'
'451317434105221120','185032317'
'451317435267043328','1894691748'
'451317435061522432','10141482'
'451317436479205377','244183921'
'451317437347401728','173581211'
'451317438375002112','172536530'
'451317438756691968','1339890894'
'451317439041896448','47647053'
'451317439247417344','131370297'
'451317441625194496','2296551331'
'451317442082766848','275708652'
'451317444494123009','62367380'
'451317446566096896','551512743'
'451317447086194690','48846896'
'451317447837384705','367068630'
'451317448026124288','468956641'
'451317449053712384','58880708'
'451317450018398208','1352135676'
'451317451326619648','195197280'
'451317451762855936','1454385828'
'451317451796791296','498441531'
'451317453122207744','188174056'
'451317455659343872','1724005141'
'451317455181611008','119565665'
'451317457114759168','1724005141'
'451317458670858240','1724005141'
'451317459635556353','940104306'
'451317460960960512','194533482'
'451317461904666624','474108639'
'451317461997346816','222131336'
'451317463117213696','1676520290'
'451317464085700609','74353034'
'451317467479277568','2184717145'
'451317467529625600','576420916'
'451317468192325632','971646078'
'451317469773570048','175703939'
'451317471539376128','19236074'
'451317475712307202','206469821'
'451317476618297344','223625094'
'451317479357575168','313249989'
'451317484344205312','367818703'
'451317484931809280','223625094'
'451317484142854145','421393654'
'451317486839812096','354571854'
'451317487683268608','153391767'
'451317488954118144','139224359'
'451317489923014656','288503482'
'451317496230842368','1660075104'
'451317498206773249','62314879'
'451317498994909185','339219496'
'451317500203253760','1899065804'
'451317500589142016','842737584'
'451317501167534080','48552528'
'451317501830660096','243037594'
'451317501893570560','717540906'
'451317501528653824','34047049'
'451317502153592832','2385803533'
'451317502438420480','587889319'
'451317503361564672','268456475'
'451317505462530050','522169104'
'451317505764507648','183789175'
'451317509766283264','1281047503'
'451317510889955329','702014016'
'451317514178289664','241150330'
'451317513788203008','158480187'
'451317515663458304','12697592'
'451317516540063745','1404381661'
'451317516854640640','2173911249'
'451317517722849280','175621918'
'451317517844504576','89223148'
'451317518121332736','223011686'
'451317519367041024','133775317'
'451317519220244480','577741173'
'451317520331714560','48552528'
'451317520730181632','161831109'
'451317520851423232','1691408617'
'451317524609904640','34670137'
'451317524031107072','193680034'
'451317525481926656','2399457547'
'451317527344578560','188870982'
'451317528300904448','1018101422'
'451317529198084096','22253558'
'451317530330935296','602218242'
'451317532008669184','146497700'
'451317533593702401','1660834855'
'451317532855898112','290768560'
'451317536886239232','77915166'
'451317537876107265','77915166'
'451317537641607168','81454868'
'451317537893269504','163431953'
'451317538727526400','77915166'
'451317537914228736','249412090'
'451317539591565312','51499174'
'451317540019376128','1032646711'
'451317539445166080','142853333'
'451317540816687104','423399200'
'451317540858642432','161413725'
'451317542767034368','252619371'
'451317543228026880','2290409881'
'451317543995584512','382748730'
'451317546981945344','2341855316'
'451317547821203456','2319319044'
'451317548567773184','148561585'
'451317550123855872','104188242'
'451317552866553856','74844451'
'451317553173127168','123722877'
'451317553986805760','2165210281'
'451317553995210754','120314607'
'451317554372300800','118652535'
'451317554808487936','561665827'
'451317555534106625','561665827'
'451317556343623681','561665827'
'451317556742086656','85822030'
'451317556255936512','16026179'
'451317557232807936','262897765'
'451317558574985216','71115418'
'451317555886829568','54230793'
'451317558738952192','249750605'
'451317559787544576','123122538'
'451317560143659009','163892174'
'451317560815140864','2384187834'
'451317564443197441','1431842156'
'451317565726273536','433709915'
'451317566007308288','227074161'
'451317566204411904','82223827'
'451317566603268096','285698446'
'451317567274385409','150524202'
'451317568968470528','614556323'
'451317570717507584','288167331'
'451317574760800256','87310600'
'451317575369392128','1268258815'
'451317577789079553','112034505'
'451317578690883584','112034505'
'451317579714293760','112034505'
'451317581895700480','1713131090'
'451317581518213120','590536082'
'451317582843240449','396804166'
'451317586601738241','2437619541'
'451317586660433920','531719901'
'451317587331518464','305429035'
'451317589352804352','1151281880'
'451317590703763456','421393654'
'451317592162979840','367818703'
'451317592050110464','118794845'
'451317592968265728','432000681'
'451317593044176896','380627938'
'451317593177989120','378338253'
'451317594666958848','1877183028'
'451317594587267072','378338253'
'451317595221020672','1023125773'
'451317595388403712','378338253'
'451317597410054144','98236239'
'451317599503011842','87582344'
'451317600564576256','61306130'
'451317600933269505','1385494614'
'451317600677408769','2249348586'
'451317601382060032','337155593'
'451317601302368256','2340924678'
'451317601340506114','2302127254'
'451317604913664000','988058294'
'451317604523999232','333823100'
'451317607627358208','347312493'
'451317608000671744','362700860'
'451317608080736256','89756547'
'451317609116352512','346377133'
'451317608634417153','82518735'
'451317609426735104','1514570485'
'451317610169516032','75895791'
'451317610245021696','1268258815'
'451317610899341313','1552955227'
'451317611213914112','186133569'
'451317614351224832','158148781'
'451317615269384192','279325328'
'451317617936957440','757590715'
'451317619472486400','604119558'
'451317620055490561','193680034'
'451317621309595648','2218714069'
'451317623507406849','287392494'
'451317624903704576','773475138'
'451317625134804992','344354683'
'451317625583202304','1120434666'
'451317625516478464','133775317'
'451317628468883456','2235257702'
'451317629756510210','174479047'
'451317630453170176','1039955053'
'451317631341973504','830337360'
'451317635423014912','154897811'
'451317636295430144','283675067'
'451317637151072256','561665827'
'451317638887530496','57806552'
'451317639911337984','163180593'
'451317640544661506','253040671'
'451317640884387840','104187176'
'451317641680912384','106694842'
'451317642021068800','2384187834'
'451317641194774528','1447570104'
'451317643501264896','338779428'
'451317643270975488','317939531'
'451317643639681026','246287033'
'451317646135287810','2187243840'
'451317647225798656','1227952836'
'451317649293967360','123064207'
'451317651386937344','234507981'
'451317651604635648','53740788'
'451317651076579328','419789952'
'451317652384804864','351703636'
'451317653253021696','163643688'
'451317652984971264','255470376'
'451317653999611904','51984248'
'451317654729412608','1263331111'
'451317655749009408','284306309'
'451317656419700736','1703081312'
'451317659406446592','324670614'
'451317659427037184','118869148'
'451317661952000000','324670614'
'451317661738467329','92183241'
'451317662099177473','1538003474'
'451317664259256320','139235808'
'451317664934547456','87660351'
'451317666607689728','1584019634'
'451317666041823232','281056347'
'451317667258183680','486333438'
'451317669665730560','2255267708'
'451317670299070465','139235808'
'451317671158898688','122822797'
'451317673616359424','2228136012'
'451317673671294976','14071538'
'451317674081939456','2400442242'
'451317674157817857','139893531'
'451317675793592320','1052973278'
'451317677743960064','618497167'
'451317683448193025','40498124'
'451317684576059392','560757050'
'451317686245408768','107483433'
'451317685708914688','620267121'
'451317688582041600','1468167636'
'451317689709916160','741679177'
'451317692910551041','254562118'
'451317694705704960','282187040'
'451317696505065473','280237607'
'451317696542822401','187207014'
'451317697385873408','1977784970'
'451317698061168640','94863602'
'451317700120571905','141760939'
'451317700547993600','252753598'
'451317701877972992','1365134544'
'451317703005831168','1020613382'
'451317702897184768','1665017238'
'451317703228542976','92520066'
'451317704205807616','40890354'
'451317704817770496','1066400809'
'451317705241821184','156762018'
'451317706823041024','110536872'
'451317706709823488','2303656829'
'451317709389955072','375815347'
'451317710128177153','729167354'
'451317710744350721','2247140739'
'451317710761492481','147407795'
'451317711520284672','519014806'
'451317710849572864','48486527'
'451317711889371136','127112524'
'451317712833490944','1711692426'
'451317714708348928','78764219'
'451317714951610368','284037317'
'451317714955816960','81244249'
'451317716386082816','118558646'
'451317716973268992','1172848002'
'451317717283241984','988058294'
'451317718026055680','880568209'
'451317718130909185','67733394'
'451317718344826880','2255267708'
'451317719615700992','302038412'
'451317720358080512','367112646'
'451317721083707393','338005517'
'451317721075294209','268894197'
'451317721817288704','772776151'
'451317724774682624','171637912'
'451317724825006081','2389463864'
'451317727274483712','480007833'
'451317728360423424','346587117'
'451317729220624384','345365518'
'451317732886081536','1112177946'
'451317733183877121','51458552'
'451317734576779267','424446050'
'451317735956692992','770161394'
'451317737352998912','1729710912'
'451317738015694848','1291321850'
'451317738409979905','119197512'
'451317739127586816','469292971'
'451317740314189825','2196165451'
'451317743644442624','1447086481'
'451317743242203136','985229118'
'451317744449753088','216874578'
'451317745981083648','252623534'
'451317747608481792','97428334'
'451317749688459264','186218675'
'451317751387545601','1412523444'
'451317751710486528','118182660'
'451317752306089984','123064207'
'451317753937285121','257011925'
'451317755073945600','2185329959'
'451317758811443200','304167518'
'451317759901970432','480007833'
'451317761252151297','145366461'
'451317763362283520','96966077'
'451317763664277505','441008960'
'451317766457679872','1409194117'
'451317767220633600','95017952'
'451317767925268480','151083735'
'451317768047321088','64751347'
'451317768412213248','2250506657'
'451317770979147776','100213665'
'451317771260166144','1665641689'
'451317771981180928','518843042'
'451317771901476864','74735478'
'451317773587607555','2212596481'
'451317777073061888','773475138'
'451317777786077186','587176574'
'451317777891352576','250791186'
'451317777778098176','289438218'
'451317778843463680','564226109'
'451317779837505537','2309435662'
'451317781154529280','139893531'
'451317781662031872','2165519300'
'451317783087685632','1458006859'
'451317784366940161','481627156'
'451317784505372672','88085142'
'451317784387911682','339219496'
'451317785910444033','2313039302'
'451317785625243648','1295738857'
'451317786925486081','111440121'
'451317786929676289','578423303'
'451317787378864128','2400851706'
'451317787110408192','123064207'
'451317788830085120','88480982'
'451317789857288192','291779596'
'451317791493484544','798584580'
'451317794123292672','214185372'
'451317794832150528','546019296'
'451317795624452098','891393428'
